Feature	Gain	Cover	Frequency
mrentabilidad_sobre_antiguedad_rank	9.74936188898338e-05	0.000745543046819964	0.000857632933104631
mcomisiones_sobre_edad_rank	9.49742206849443e-05	0.000604847459320722	0.000857632933104631
mactivos_margen_sobre_ctrx_q	9.48166515793348e-05	0.000281022002903005	0.000857632933104631
cliente_edad	9.33084104654743e-05	0.000362937188977637	0.000857632933104631
mcuenta_corriente_min6	9.24319387507659e-05	0.000440811991562859	0.000857632933104631
mrentabilidad_por_edad_rank	9.16541665253749e-05	0.000387958853226773	0.000857632933104631
cliente_edad_lag1	8.90745172717166e-05	0.000448995306345978	0.000857632933104631
ccomisiones_otras_avg6	8.8618103993853e-05	0.000339105079258378	0.000857632933104631
Visa_mconsumospesos_max6	8.69810035449869e-05	0.00055431190136181	0.000857632933104631
mvr_Visa_mlimitecompra_rank	8.53841791460953e-05	0.000310924942636809	0.000857632933104631
Master_Fvencimiento_rank	7.98033206448938e-05	0.000475268053807571	0.000857632933104631
Visa_cconsumos_min6	7.82897425682971e-05	0.000325691826455972	0.000857632933104631
Visa_mpagospesos_lag2	7.8195916704115e-05	0.000455763461429761	0.000857632933104631
chomebanking_trx_lag1	7.71985567772016e-05	0.000401761787685518	0.000857632933104631
Visa_mconsumosdolares_min6	7.02381706316042e-05	0.000245684029541315	0.000857632933104631
mpasivos_margen_ratiomax6	6.64631489790926e-05	0.000261927601742394	0.000857632933104631
matm_tend6	5.67843911601604e-05	0.000461239514179367	0.000857632933104631
Master_fechaalta_lag1	5.49702485559581e-05	0.000297450161151824	0.000857632933104631
mrentabilidad_sobre_antiguedad_lag1	5.26422570445733e-05	0.00102623689674921	0.00171526586620926
Visa_mconsumospesos_ratioavg6	4.9024876357901e-05	0.000533843359623582	0.000857632933104631
Visa_Fvencimiento_max6	4.72097555965413e-05	0.000277576396678534	0.000857632933104631
mrentabilidad_sobre_antiguedad_lag2	4.5841977635983e-05	0.00124554563102463	0.00171526586620926
mtransferencias_recibidas_rank	4.47132968930592e-05	0.000259979193460699	0.000857632933104631
ratio_totalcomisiones_antiguedad_delta1	4.4044490516976e-05	0.000372925345116432	0.000857632933104631
mrentabilidad_annual_por_ctrx_q_lag1	4.16121440089369e-05	0.000264101615193548	0.000857632933104631
chomebanking_trx_avg6	4.01889382153304e-05	0.000334757052356069	0.000857632933104631
ratio_total_mcaja_ahorro_antiguedad_lag1	3.87101104588011e-05	0.000351041643678867	0.000857632933104631
cmobile_app_trx_max6	3.5683857384913e-05	0.000309796916789512	0.000857632933104631
mrentabilidad_exp_lag2	3.3887529682449e-05	0.000259856136095539	0.000857632933104631
mcomisiones_sobre_edad	3.32450026996465e-05	0.000378298850061738	0.000857632933104631
mpasivos_margen_sobre_antiguedad_lag1	3.04317326213866e-05	0.000276838052487576	0.000857632933104631
mv_Fvencimiento_delta2	2.96302529554163e-05	0.000607267587502196	0.000857632933104631
mcaja_ahorro_tend6	2.81851110222672e-05	0.000873768821316358	0.00171526586620926
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	2.66328254865323e-05	0.000354569288146778	0.000857632933104631
matm_other_max6	2.14685847114728e-05	0.000279668371886249	0.000857632933104631
mrentabilidad_por_edad	2.08745344251643e-05	0.000351123681922307	0.000857632933104631
mrentabilidad_annual_sobre_edad_lag1	1.0528174693403e-05	0.000331557560861917	0.000857632933104631
mtransferencias_recibidas_ratioavg6	7.78628743021408e-06	0.000824156193596144	0.00171526586620926
ccallcenter_trx_avg6	7.57504208465688e-06	0.000453097218517968	0.000857632933104631
mtransferencias_emitidas_tend6	2.3081425361277e-06	0.000279750410129689	0.000857632933104631
mactivos_margen_por_ctrx_q_rank	8.37968440514258e-07	0.000319333862589388	0.000857632933104631
