Feature	Gain	Cover	Frequency
mrentabilidad_annual_min6	0.000577609736480974	0.000913221751375356	0.00173125582634172
mv_status07_rank	0.000576526445906399	0.000645905381389802	0.0014649087761353
total_comisiones_rank	0.000574276525936544	0.000787401894959982	0.00133173525103209
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	0.000572953512569134	0.00138700014786657	0.00173125582634172
mactivos_margen_sobre_edad	0.000572569622584956	0.00217483123084664	0.0014649087761353
mrentabilidad_sobre_antiguedad_lag1	0.000569704883240596	0.000730884609367295	0.00133173525103209
mrentabilidad_sobre_ctrx_q_lag2	0.000568632788913635	0.00162228553824763	0.00159808230123851
rf_030_042	0.000566080028698136	0.00016564398691094	0.000399520575309628
Visa_mfinanciacion_limite	0.000566022136921642	0.000575970322958564	0.0014649087761353
ccajas_consultas_tend6	0.000563241469648674	0.00312243320151539	0.000799041150619257
total_mcaja_ahorro	0.000556303627502084	0.00116149572657488	0.00226394992675456
ratio_deuda_acumulada_cproductos_sobre_ctrx_q	0.000553895570665738	0.000481503780852802	0.000799041150619257
Visa_mconsumospesos_tend6	0.000548445491420311	0.000405740800885627	0.00119856172592889
mcaja_ahorro_lag1	0.000545557001945564	0.00136990039359252	0.00213077640165135
mpayroll_sobre_edad_delta2	0.000542953191769784	0.00316478728244516	0.0014649087761353
chomebanking_trx_delta2	0.000533599907184314	0.00124450972519724	0.00186442935144493
mrentabilidad_annual_por_antiguedad_rank	0.000513326059372302	0.000577077176273529	0.000932214675722466
cpayroll_trx_min6	0.000508558399142518	0.000448456303305999	0.000266347050206419
mcomisiones_por_edad_lag2	0.000506353027206902	0.000583018042025278	0.0014649087761353
mcomisiones_por_edad_lag1	0.000504899769357004	0.00114046551359055	0.00119856172592889
Master_Fvencimiento_ratioavg6	0.000501594173288846	0.000598446221905296	0.00133173525103209
rf_033_034	0.000500146773870822	0.000386133685020538	0.000133173525103209
Master_mfinanciacion_limite_ratioavg6	0.000498462226318413	0.0041652245572711	0.00106538820082568
numero_de_cliente	0.000496979990990947	0.0012912686305437	0.0014649087761353
mcomisiones_tend6	0.000490073391847128	0.000691896266068743	0.0014649087761353
mcomisiones_por_edad	0.000488223766381326	0.0004614222992813	0.00119856172592889
rf_010_037	0.00048707183241349	0.000152790935151452	0.000266347050206419
Visa_mpagominimo_rank	0.000485016321041071	0.000567476917929447	0.00133173525103209
ratio_total_mcaja_ahorro_antiguedad_lag2	0.000482003853074214	0.000893320980549154	0.00159808230123851
mcomisiones_sobre_ctrx_q_delta2	0.000479712434344556	0.000561761940609323	0.00133173525103209
mactivos_margen_sobre_ctrx_q_lag1	0.000479182699359409	0.000687920629672135	0.0014649087761353
mtarjeta_visa_debitos_automaticos_avg6	0.00047736015644083	0.000662191937309997	0.00133173525103209
ccallcenter_trx_avg6	0.00046970385458754	0.00114071399086534	0.00159808230123851
Visa_mconsumospesos_max6	0.000469437119874906	0.000617353083632346	0.0014649087761353
mcomisiones_por_edad_rank	0.000468315695699473	0.00086851843075668	0.000932214675722466
mrentabilidad_max6	0.000466166542902091	0.000662598536486923	0.00106538820082568
Visa_mpagospesos_lag2	0.000464280394355229	0.000748052130170829	0.00159808230123851
Master_Fvencimiento_rank	0.000460787040735083	0.000643352842112435	0.000932214675722466
mpayroll_ratiomax6	0.000457971841914483	0.00136285267452581	0.00133173525103209
Visa_mpagado_max6	0.000455468430728671	0.00114389901775126	0.00173125582634172
mrentabilidad_sobre_antiguedad_delta2	0.000454226693281759	0.000545881983866054	0.0014649087761353
ctransferencias_emitidas_max6	0.000453629619113336	0.0026295220548655	0.00159808230123851
mcuentas_saldo_delta2	0.000448648326913586	0.000545769039650242	0.00133173525103209
mrentabilidad_annual_sobre_ctrx_q_lag1	0.000442973377332903	0.000640280759442329	0.00133173525103209
rf_033_038	0.000442114479353503	0.000482000735402378	0.000133173525103209
mvr_mpagominimo_lag2	0.000439301118174236	0.00251088545057581	0.00106538820082568
mactivos_margen_sobre_edad_rank	0.000438883237344966	0.000550151275223775	0.0014649087761353
Master_Fvencimiento_min6	0.00043634397711867	0.000548253812398122	0.000799041150619257
cmobile_app_trx_max6	0.000431139570328396	0.000823521455176891	0.00133173525103209
Visa_fultimo_cierre_ratioavg6	0.00043046942964729	0.00119668914422213	0.00119856172592889
mcomisiones_mantenimiento_min6	0.000430417763072744	0.00028841434949937	0.000532694100412838
rf_004_045	0.000428999232046197	0.00131135011211521	0.000532694100412838
mcomisiones_otras	0.000428991371780263	0.000265080074512462	0.000799041150619257
mpasivos_margen_sobre_antiguedad	0.000421759209393438	0.000833686434600036	0.00173125582634172
mpasivos_margen_sobre_antiguedad_lag2	0.00041973133794852	0.000349562347940379	0.00119856172592889
mrentabilidad_sobre_antiguedad	0.000419057901432319	0.00050217257234653	0.00119856172592889
mcomisiones_ratiomax6	0.000416624907970536	0.000348681383057039	0.00119856172592889
mrentabilidad_annual_sobre_edad_lag1	0.000415231628563191	0.000301764355808434	0.000932214675722466
ratio_totalcomisiones_ctrx_lag2	0.000413348762057418	0.00219342184876941	0.00213077640165135
ratio_comisiones_rank	0.000411060719348538	0.000378272767599973	0.000665867625516047
mpayroll_max6	0.00041039087934384	0.00239091610453954	0.00253029697696098
Visa_Finiciomora_rank	0.000407347095363628	0.000392887749126139	0.00106538820082568
mv_mfinanciacion_limite_lag2	0.00040627205500616	0.000473439563843774	0.0014649087761353
mcomisiones_sobre_ctrx_q_rank	0.00040062609884999	0.000410755524067712	0.00119856172592889
Visa_mconsumospesos_ratioavg6	0.000397610549434033	0.000784216868074063	0.00159808230123851
Master_fultimo_cierre_min6	0.000396361566804913	0.00065094269341505	0.000932214675722466
ctarjeta_debito_max6	0.000395309713971412	0.000524987303940701	0.000665867625516047
Visa_fechaalta_lag2	0.000393314275674299	0.00180837242822068	0.00199760287654814
ctarjeta_visa_debitos_automaticos_avg6	0.000381182407048522	0.00143355575362457	0.00173125582634172
rf_047_046	0.000372766853343362	0.000785278543702703	0.000932214675722466
ratio_total_mcaja_ahorro_ctrx_q_delta2	0.000370349696644055	0.000657854879422788	0.00133173525103209
cproductos_sobre_ctrx_q	0.000369618984004777	0.000486134493701124	0.00159808230123851
mrentabilidad_annual_exp_lag2	0.000367287101786884	0.000394740034265468	0.000932214675722466
mcaja_ahorro_dolares_tend6	0.000366705532443824	0.00136395952784077	0.00186442935144493
mrentabilidad_annual_por_ctrx_q_lag1	0.000361136259743434	0.000495124853279817	0.000665867625516047
mv_msaldototal_lag2	0.000360033290902874	0.000881032649868729	0.00106538820082568
cliente_edad_avg6	0.000359029231159977	0.00171424471876235	0.00199760287654814
mv_cconsumos_delta2	0.000358359929737493	0.00311967736264956	0.00119856172592889
mrentabilidad_annual_sobre_ctrx_q_lag2	0.000352995399854217	0.00156890810185454	0.00239712345185777
Master_fultimo_cierre_avg6	0.000348689562023723	0.000457559607100505	0.000932214675722466
ratio_comisiones	0.000345819895837809	0.000606465261227999	0.000932214675722466
rf_041_035	0.000345622044288355	0.000185725468482442	0.000399520575309628
mrentabilidad_por_edad	0.000343331416092758	0.000449337268189338	0.000932214675722466
rf_034_040	0.000343133648280227	0.00107362512667259	0.000399520575309628
mactivos_margen_sobre_ctrx_q_rank	0.000338968973529415	0.000462529152596265	0.000932214675722466
mcomisiones_sobre_edad_rank	0.000333505296440423	0.00140518416661242	0.000932214675722466
ccajas_trx_tend6	0.000329612455190575	0.000916745610908713	0.000799041150619257
Visa_cconsumos_min6	0.000325740794378373	0.000552071326892592	0.00119856172592889
mcuenta_corriente_delta1	0.00032505665021548	0.000515341867910294	0.000799041150619257
ctransferencias_emitidas_tend6	0.000324284506296098	0.000777214326693674	0.00119856172592889
mcuenta_corriente_max6	0.000323650818965253	0.000841366641275301	0.000399520575309628
rf_045_027	0.000315629601538983	0.0004300012184422	0.000266347050206419
mactivos_margen_sobre_ctrx_q_delta2	0.000313915348703086	0.000577461186607292	0.00119856172592889
mrentabilidad_sobre_antiguedad_lag2	0.000313328071084852	0.000645272893781251	0.00119856172592889
Visa_fechaalta_max6	0.000311197475785015	0.00217526041886673	0.00253029697696098
mcomisiones_rank	0.000309400676577349	0.000420672026216069	0.000532694100412838
Master_mpagominimo_lag2	0.000307527874140995	0.000909223526135585	0.00119856172592889
mrentabilidad_por_edad_rank	0.000306625706920799	0.000314911062529035	0.000932214675722466
mcomisiones_otras_tend6	0.000299643919974801	0.000294829580957533	0.000799041150619257
mv_msaldototal	0.0002969424122256	0.00124667825414084	0.00186442935144493
mrentabilidad_por_antiguedad_rank	0.000293088961810438	0.000114435079461451	0.000399520575309628
cextraccion_autoservicio_avg6	0.000289917114106603	0.000399528869015927	0.00133173525103209
ctarjeta_visa_trx	0.000288017748582304	0.00234960111039525	0.00452789985350912
mvr_msaldopesos	0.000274619459428848	0.000389476833808595	0.00133173525103209
mcomisiones_sobre_antiguedad_lag1	0.000272898332951683	0.000225594776664334	0.00106538820082568
mcomisiones_por_ctrx_q_lag1	0.000266982975896056	0.000595758149568953	0.00119856172592889
matm_other_max6	0.000261477375356708	0.000341814374735626	0.000665867625516047
mcomisiones_otras_min6	0.000257534828681755	0.00022396837995663	0.000799041150619257
rf_037_043	0.000247962819568595	0.000162391193495534	0.000266347050206419
mcomisiones_sobre_edad	0.0002459274481148	0.000629234815135844	0.000665867625516047
Visa_mpagado_ratioavg6	0.000243754575641324	0.00257569284160916	0.000532694100412838
mtransferencias_emitidas_ratiomax6	0.000237612386256932	0.000348591027684389	0.000932214675722466
rf_016_033	0.000226614794771394	0.000147392201635604	0.000266347050206419
rf_009_049	0.000221974183392788	0.000125661734513236	0.000399520575309628
Visa_mpagospesos_lag1	0.000217165759457184	0.000994812652878467	0.00159808230123851
mv_mpagominimo_delta2	0.000213621440366265	0.00034637732105446	0.00119856172592889
mpasivos_margen_sobre_antiguedad_rank	0.000211940568670947	0.000370592560924708	0.000665867625516047
mactivos_margen_por_ctrx_q_rank	0.000206737574280687	0.000743963549558409	0.00199760287654814
cmobile_app_trx_tend6	0.000198271061346492	0.000244095039214458	0.000665867625516047
log_totalcomisiones_rank	0.000197826212599568	0.000619318312987487	0.00133173525103209
mrentabilidad_annual_por_antiguedad	0.00019406075219252	0.000362844587719955	0.000932214675722466
mprestamos_personales_tend6	0.000192748897419875	0.000422411367139585	0.000266347050206419
cproductos_sobre_ctrx_q_delta2	0.000191563454945514	0.00132463235189478	0.00133173525103209
Visa_mpagominimo_delta1	0.000188293977233951	0.000315001417901685	0.000932214675722466
mcuenta_corriente_lag1	0.0001848641574901	0.000185544757737142	0.000665867625516047
Master_Fvencimiento_tend6	0.000183628244554138	0.000233704171359687	0.000532694100412838
mrentabilidad_exp_lag2	0.000178892114112575	0.000519181971247927	0.00106538820082568
rf_010_034	0.000176467839253081	0.000109849544299455	0.000266347050206419
mforex_sell_max6	0.000173265028603773	0.000210482840588591	0.000266347050206419
matm_tend6	0.000173187879261285	0.00104450810783607	0.000799041150619257
ccajas_trx_ratioavg6	0.000171937513971443	0.000799486926051943	0.0014649087761353
Visa_Fvencimiento_tend6	0.000163229925850757	0.00034007503381211	0.000399520575309628
rf_044_049	0.000159193150487728	0.00026781332453513	0.000399520575309628
Master_mlimitecompra_ratioavg6	0.000157895641024962	0.00310002506909814	0.00106538820082568
mcuenta_corriente_delta2	0.000140319208834903	0.000187148565601683	0.000399520575309628
rf_046_040	0.000137825683298054	0.000491917237550735	0.000266347050206419
Master_fechaalta_tend6	0.000133354354783905	0.00167658911721039	0.000399520575309628
Visa_mpagominimo	0.000129009586930606	0.000383761856488471	0.00106538820082568
Visa_Finiciomora_max6	0.000124739016069516	0.000223674724995517	0.000133173525103209
mv_status07_delta2	0.000123603751829567	0.00068272519574475	0.000133173525103209
ctrx_quarter_delta2	0.000122073484128339	0.00104100683714587	0.00119856172592889
mv_mpagominimo_delta1	0.000115891282742976	0.000306236946754618	0.000799041150619257
rf_044_045	0.000106655439624833	0.00019715542312269	0.000133173525103209
Visa_fechaalta_tend6	0.000106372790584729	0.000437726602803791	0.000133173525103209
rf_040_043	0.00010023208402983	0.000383626323429496	0.000665867625516047
mrentabilidad_annual_sobre_edad_lag2	9.58800525293708e-05	0.0013148513828054	0.0014649087761353
cproductos_sobre_ctrx_q_rank	9.46809929510046e-05	0.000487783479251989	0.000932214675722466
rf_028_058	9.372048664087e-05	0.000879044831670426	0.000266347050206419
rf_029_046	9.29388118878737e-05	0.000760137161262791	0.000133173525103209
rf_050_022	9.1004758263093e-05	0.000215881574104439	0.000266347050206419
mcomisiones_otras_rank	8.51883945533395e-05	0.000270072208851384	0.000266347050206419
mcomisiones_por_antiguedad	7.73611307953813e-05	6.79020625466093e-05	0.000266347050206419
mv_Fvencimiento_delta2	6.74873864037434e-05	0.000558057370330666	0.000133173525103209
rf_013_046	6.71911459484028e-05	0.000893253214019666	0.000133173525103209
rf_025_033	6.4356121218284e-05	0.000140231538353077	0.000133173525103209
rf_007_027	6.42710478504848e-05	0.000137498288330409	0.000133173525103209
mpayroll_sobre_edad_lag1	6.21759559155279e-05	0.0010815763994658	0.00106538820082568
rf_035_045	6.15931381339374e-05	0.000171268608858414	0.000133173525103209
Visa_Finiciomora	6.15822578567287e-05	0.00101338068195808	0.000133173525103209
rf_011_032	5.7850001248244e-05	7.10870894325281e-05	0.000133173525103209
mpasivos_margen_por_ctrx_q_rank	5.68165353506099e-05	0.000734159991625864	0.00226394992675456
rf_002_045	5.50581138572566e-05	0.000524354816332149	0.000399520575309628
rf_021_039	5.11604209892461e-05	4.00726077703542e-05	0.000133173525103209
rf_003_034	4.93277472549838e-05	0.000124690414257247	0.000133173525103209
mdescubierto_preacordado_delta1	4.86999421608367e-05	0.00111595661875919	0.000133173525103209
rf_024_044	4.67983269254575e-05	2.2769553907845e-05	0.000133173525103209
ctarjeta_debito_tend6	3.80065667588709e-05	0.000178971404376841	0.000133173525103209
mextraccion_autoservicio_min6	7.26762525280964e-06	7.40236390436589e-05	0.000133173525103209
mes	5.82584760698518e-06	2.42830063997355e-05	0.000133173525103209
rf_016_052	4.07405322931148e-07	0.000240322702406313	0.000665867625516047
rf_023_045	5.11146554228025e-08	0.000113960713755038	0.000399520575309628
rf_007_042	3.53434880667625e-10	0.000120488889429013	0.000399520575309628
rf_046_038	2.48231046458213e-11	0.000207817357095411	0.000399520575309628
rf_032_052	7.76491046420168e-12	4.08632172810433e-05	0.000133173525103209
Visa_fechaalta_delta2	3.67552971619232e-12	3.88979879259019e-05	0.000133173525103209
