Feature	Gain	Cover	Frequency
mcomisiones_mantenimiento_tend6	0.00088730990045074	0.00142179648777228	0.00217646744645623
Master_Fvencimiento_ratioavg6	0.000885067647378751	0.00116853291975231	0.00197617903113817
ctarjeta_visa_trx_max6	0.000870604854893973	0.00274139181362483	0.00193278320781926
mrentabilidad_annual_sobre_ctrx_q_lag2	0.000865163206514517	0.000839089184611903	0.00225992095283875
Master_fechaalta_lag2	0.000864428633080916	0.00141727181169719	0.00191275436628745
log_totalcomisiones_rank	0.000860481898310629	0.000846781462528956	0.00123177375420606
cmobile_app_trx_tend6	0.000859461307385415	0.000926553111820833	0.00188604924424505
mcomisiones_por_ctrx_q_lag1	0.00085374676959621	0.00151596035290213	0.00227661165411526
mcomisiones_sobre_ctrx_q_rank	0.000851079689198851	0.00198907980437022	0.00179591945735192
mactivos_margen_por_antiguedad_rank	0.000849721844053586	0.00194212437872534	0.00159896918228916
mrentabilidad_annual_por_antiguedad_rank	0.000845577162641358	0.00123844360106936	0.00153554451743844
mcomisiones_sobre_edad_rank	0.0008453032361987	0.00144969044216692	0.00106820488169631
Master_fechaalta_rank	0.000844725684541929	0.00118083202109512	0.00144541473054532
Visa_mpagospesos_avg6	0.000843600180625027	0.00160325341362166	0.00237007958126369
mv_status07_delta2	0.000838401397480221	0.00283403102392618	0.000507397318805747
Visa_mconsumospesos_ratioavg6	0.000837259261406162	0.000908201393680407	0.0017224803717353
mrentabilidad_por_edad_rank	0.000835575068886574	0.0006052189631389	0.00139868076697111
matm_tend6	0.000834638038404771	0.00130982307701645	0.00129853655931208
rf_044_050	0.000833960269168651	0.00171232537995171	0.000350504726806602
Master_mpagospesos	0.000827603757967777	0.00192827104950778	0.00109824814399402
mactivos_margen_tend6	0.000821939276558578	0.00263704496290551	0.00264714522245367
chomebanking_trx_delta1	0.000821142476986034	0.00213075112534149	0.0020829995193078
mpasivos_margen_por_ctrx_q_rank	0.000817993555342311	0.0013114890252881	0.00392899108048924
Master_fechaalta	0.000817017732433324	0.00123118834705789	0.00289082946109064
ccomisiones_mantenimiento	0.000816446057275461	0.00312498379643508	0.000510735459061048
mcomisiones_mantenimiento_ratioavg6	0.000815631723426372	0.00159707921874505	0.00186602040271324
mrentabilidad_annual_por_antiguedad	0.000815104967270946	0.00196392628559404	0.00209301394007371
rf_040_045	0.000810639199227154	0.00138779077048754	0.000387224269614912
rf_047_043	0.000807970126121273	0.000600283550310445	0.000647599209528388
cproductos_sobre_ctrx_q_rank	0.000807084190184501	0.000908161962952084	0.00214976232441382
mpayroll_lag2	0.000805234652917349	0.00117127006947675	0.000811168082038135
mcuenta_debitos_automaticos_ratiomax6	0.000799640378094471	0.00298926651544062	0.00139868076697111
ctarjeta_visa_trx_ratiomax6	0.000792183278450522	0.00117650449866165	0.00209635208032901
ccajas_trx_tend6	0.000784036312498188	0.00179792949114139	0.00117502536986594
total_mcaja_ahorro_lag2	0.000778558066072787	0.00115664126926884	0.00174918549377771
mpasivos_margen_sobre_antiguedad	0.000777480121189203	0.00145234544454068	0.00347166586551301
ccallcenter_trx_ratioavg6	0.000775201752495435	0.00163599734760005	0.0010381616193986
mcomisiones_otras_min6	0.000770338184146244	0.000925117176131063	0.0013719756449287
Visa_msaldopesos_min6	0.000768255315331176	0.00337079495680196	0.00218314372696683
ctarjeta_visa_debitos_automaticos_avg6	0.000765277744727453	0.00129409021641549	0.00119171607114245
ccallcenter_trx_tend6	0.000764392807393255	0.00132938729005281	0.00154889707845965
Visa_mpagado_max6	0.000757626807593682	0.00126059381270492	0.00100478021684559
mcomisiones_por_edad_rank	0.00075524252980018	0.000636392239772423	0.00122175933344015
mactivos_margen_sobre_edad	0.000755102618618798	0.000795905965309936	0.00170578967045879
mtarjeta_visa_debitos_automaticos_max6	0.000754914223663646	0.000732281199266412	0.00121508305292955
mpasivos_margen_sobre_antiguedad_lag2	0.000746198750993314	0.000693340069153217	0.0020696469582866
mcuenta_corriente_lag2	0.000739752888608708	0.00178404001708954	0.00222320141003044
mvr_mpagominimo_lag2	0.000731088915079575	0.00327083148871457	0.00141537146824761
mrentabilidad_annual_sobre_antiguedad_lag2	0.000729605701290988	0.00115498846457329	0.00199286973241468
mpasivos_margen_sobre_antiguedad_lag1	0.000724011585831349	0.0012805260458723	0.00306107461411099
Master_Fvencimiento_min6	0.000720012562883136	0.0010145460679681	0.00226659723334936
ratio_total_mcaja_ahorro_antiguedad_delta2	0.000718876555976331	0.00216024202423322	0.00228328793462586
Visa_fechaalta_lag2	0.000718747232168605	0.0023998428448892	0.00208967579981841
ccajas_consultas_tend6	0.000717479149617524	0.00467016889081276	0.00106820488169631
mcomisiones_mantenimiento_min6	0.000715505320839293	0.000832776982186163	0.000891283448165358
mv_mpagominimo_delta1	0.000713030435230708	0.00123595289339694	0.00127850771778027
mv_msaldototal	0.000712468500930833	0.00126743832996302	0.00217980558671153
Master_msaldopesos_max6	0.000705606486894483	0.00176060502088945	0.00178924317684132
mtransferencias_emitidas_avg6	0.000699903488216751	0.00125777780152384	0.00115833466858944
mrentabilidad_sobre_antiguedad_delta2	0.000690110129548643	0.00178028095432273	0.00247022378892272
ctarjeta_visa_trx	0.000688994663559454	0.00139704384806738	0.00198953159215938
ccomisiones_otras_ratiomax6	0.000688463650732922	0.00116079792521291	0.00185934412220264
ctransferencias_emitidas_tend6	0.000686531183193252	0.00145840791902038	0.00146210543182182
mcomisiones_sobre_ctrx_q_delta2	0.00068486150835523	0.00230670746458978	0.00253031031351813
mv_msaldototal_lag2	0.000681169894147298	0.00164486268968472	0.00181594829888373
Visa_mpagospesos_lag1	0.000679742151896488	0.00117708610190442	0.00192944506756396
cliente_edad_lag2	0.000673899115955044	0.0025886963181932	0.00190273994552155
ctrx_quarter_min6	0.000672480105216111	0.00276829999981139	0.0031211611387064
rf_030_041	0.000672160366877608	0.000619348307454716	0.000360519147572504
ratio_totalcomisiones_ctrx_lag2	0.000665387991398704	0.00164841145523381	0.00259707311862415
mpayroll_max6	0.000665132402968126	0.00197028120464213	0.000941355551994873
mcomisiones_mantenimiento	0.000662575215894209	0.00143723690380484	0.000924664850718368
mactivos_margen_sobre_ctrx_q_rank	0.000660643854787088	0.0011173419767067	0.00182262457939433
mcomisiones_por_antiguedad	0.000659019721985452	0.000576329382854096	0.00130855098007798
matm_other_max6	0.000656538102069159	0.00192786688454247	0.000797815521016931
mcuenta_corriente_delta2	0.000653718675953902	0.00251041646478955	0.00232000747743417
ccajas_consultas_ratioavg6	0.000653251432731876	0.00129834544918037	0.000797815521016931
ratio_total_mcaja_ahorro_antiguedad_lag2	0.000645314256992724	0.00119954190168449	0.00159896918228916
mcaja_ahorro_ratiomax6	0.000641687598767193	0.00162271576394319	0.0038021417507878
rf_004_030	0.000640759240166924	0.00201975362511165	0.000373871708593708
mcomisiones_sobre_antiguedad	0.000638342261618702	0.00293462866956076	0.00188938738450035
Visa_fultimo_cierre_ratioavg6	0.000633914462169869	0.000326637581641405	0.00118503979063184
rf_041_035	0.000626635811534066	0.000558414688619252	0.000861240185867649
ccajas_consultas_avg6	0.000618616328604872	0.00214766033600409	0.000807829941782834
rf_029_043	0.000617170404612292	0.000959635492884005	0.000186935854296854
Visa_mpagominimo_delta1	0.000614019691565977	0.00121710829115248	0.00183263900016023
rf_013_046	0.000590365149835739	0.00240811344015499	0.000166907012765048
ratio_total_mcaja_ahorro_ctrx_q_lag2	0.00058075794167688	0.00158246356211325	0.00265048336270897
ccaja_ahorro_ratioavg6	0.000569342692537601	0.000394422289523027	0.000330475885274796
mvr_msaldopesos	0.000562619220901911	0.00058342034216422	0.00147545799284303
mpayroll_sobre_edad_delta2	0.000545488873934137	0.00180315077675019	0.000711023874379106
mtarjeta_visa_debitos_automaticos_avg6	0.000540843790195201	0.000801725283631636	0.000928002990973669
mcomisiones_otras	0.00052658812886568	0.000279682155996518	0.00110158628424932
Master_mpagominimo_lag2	0.000525408384432304	0.00139024861921968	0.000814506222293436
mrentabilidad_annual_por_ctrx_q_lag1	0.000525102348740219	0.000799704458805072	0.00201957485445709
mpagomiscuentas	0.000520253157219012	0.00283989305887023	0.000884607167654756
mcaja_ahorro_delta1	0.000517370196908094	0.00208290193652127	0.00179591945735192
Visa_fechaalta_rank	0.000514932384599461	0.00150544877790996	0.00110158628424932
mtransferencias_emitidas_tend6	0.000513264237196094	0.00109309536468196	0.00144875287080062
rf_047_046	0.000511233331958329	0.00115572121894129	0.00038054798910431
Master_Fvencimiento_tend6	0.000510831472838177	0.000278880397853946	0.00101479463761149
rf_019_043	0.000509732005023189	0.000151321991728366	0.000320461464508893
Master_mfinanciacion_limite_ratioavg6	0.000506036023571447	0.00229014655869403	0.000924664850718368
mcomisiones_mantenimiento_avg6	0.000491962428099042	0.00121861651651084	0.00141203332799231
rf_023_046	0.000491246424481628	0.000230328027711968	0.000260374939913475
cplazo_fijo_ratioavg6	0.00048985208975683	0.00179183744361546	0.000607541526464776
rf_009_049	0.000482131524718554	0.000706923955060562	0.000867916466378251
rf_021_039	0.000480440179438698	0.000135664706690026	0.000323799604764194
ccajas_trx_ratioavg6	0.000479768011074507	0.000586633946522561	0.000831196923569941
mactivos_margen_sobre_edad_rank	0.000471264567883722	0.00167824737299837	0.00151217753565134
mrentabilidad_por_antiguedad_rank	0.000464731260024747	0.000711343482526789	0.00150883939539604
mcomisiones_otras_tend6	0.00046400758332393	0.00102339498058263	0.00180259573786252
cplazo_fijo_ratiomax6	0.000446308034739075	0.00204606049269129	0.000270389360679378
Master_status	0.000445913204374372	0.000185521576760696	0.000554131282379961
Visa_Fvencimiento_tend6	0.000441718463512027	0.000531148339983753	0.000640922929017786
ctarjeta_debito_tend6	0.000440313437630358	0.00180154068867699	0.000487368477273941
cliente_edad_lag1	0.000432959249086531	0.00151394281396959	0.00128852213854617
Master_fultimo_cierre_min6	0.000414104784654436	0.00159494010173351	0.000807829941782834
mcomisiones_max6	0.000413671832007834	0.00107676118547407	0.00211971906211611
ratio_total_mcaja_ahorro_antiguedad_lag1	0.000410835908059472	0.000879515538825273	0.00179591945735192
mcomisiones_rank	0.000410755065274202	0.00036491496116116	0.000948031832505474
rf_019_027	0.000403286827409072	0.00530721502349654	0.000400576830636116
mcomisiones_mantenimiento_ratiomax6	0.000395945092039013	0.00039764575156345	0.000437296373444427
total_deuda_acumulada_delta2	0.000383719917856538	0.00463210180851073	0.000917988570207766
rf_004_045	0.000378060403704292	0.000941277202955525	0.00031044704374299
rf_016_044	0.000378051494738876	0.000552808953409302	0.000156892591999145
cprestamos_personales_tend6	0.000353179226622484	0.00108245235392872	0.000831196923569941
mv_fechaalta_rank	0.000348386674323896	0.00152335690035676	0.00108823372322812
rf_008_023	0.00034493033118172	0.000129950536977187	0.000133525610212039
mv_Fvencimiento_delta2	0.0003428471970483	0.00100194795026884	0.00031044704374299
rf_040_046	0.000342053388767263	0.000688302793609927	0.000193612134807456
rf_033_038	0.000341233843111452	0.000259171605480395	0.000133525610212039
mrentabilidad_por_edad	0.000340740327652502	0.000820829471504231	0.00151551567590664
rf_047_037	0.000333640387273571	2.22487884563704e-05	3.67195428083106e-05
mcomisiones_otras_avg6	0.000329616843374437	0.00158088633298032	0.00127850771778027
rf_044_043	0.000329450129513179	0.000545195536948896	0.000293756342466485
rf_007_027	0.000329014311565924	0.000442186045098541	0.000360519147572504
rf_033_034	0.000325015211463161	0.000143192689905732	0.000120173049190835
Visa_Finiciomora	0.000316107184765476	0.00129291715224787	0.000433958233189126
rf_010_037	0.000311343577651021	0.000101524267750181	0.000347166586551301
rf_044_049	0.000309658377923688	0.000278387513749906	0.000213640976339262
total_comisiones_rank	0.00030525708624225	0.00150891211021435	0.000801153661272232
ctarjeta_debito_max6	0.000295350194850584	0.00063839992102288	0.000781124819740426
Master_fechaalta_lag1	0.00029044217694107	0.00145421840413604	0.000911312289697164
rf_035_045	0.000275560695126376	0.00018867932092058	0.000160230732254446
rf_005_037	0.000263262554099134	0.000112847458566996	0.000210302836083961
total_deuda_acumulada_lag2	0.000254127831373297	0.00123381377638541	0.000660951770549591
rf_045_040	0.000232958298580613	0.000113961376642126	0.00020696469582866
Master_mlimitecompra_ratioavg6	0.000227111228333996	0.00153760453685754	0.000721038295145009
rf_028_033	0.000221478457761718	0.000181417495121055	0.000570821983656465
Visa_fechaalta_tend6	0.000218724930460873	0.000598581457204493	0.000570821983656465
ratio_deuda_acumulada_cproductos_sobre_ctrx_q	0.000217509996534318	0.00217386862676291	0.000594188965443572
mextraccion_autoservicio_min6	0.0002152071667211	0.0024352352094533	0.000460663355231533
rf_029_044	0.000206810364984259	9.55275111510264e-05	0.000257036799658175
rf_035_042	0.000205822856104675	9.58791018119083e-05	0.000186935854296854
rf_050_022	0.000197411501309781	0.000173784363296488	0.000811168082038135
rf_034_040	0.000188623132212665	0.000950053825901466	0.000340490306040699
Master_fechaalta_tend6	0.000185374075826133	0.00231994961751832	0.000470677775997436
rf_010_034	0.000178326019931557	0.000288701935100452	0.00041392939165732
rf_026_034	0.000177257732312394	0.000117819016229747	0.000110158628424932
mdescubierto_preacordado	0.000171030282256004	0.00032267807933895	0.000497382898039844
mv_Finiciomora	0.00016560979824705	0.000534033354939401	0.000313785183998291
mpayroll_ratiomax6	0.000165014764039041	0.00247793211643928	0.000677642471826096
mforex_sell_max6	0.000157746999751171	0.000977675051091873	0.000226993537360466
rf_024_044	0.00015092939469401	9.2011604542207e-05	0.000307108903487689
rf_046_038	0.000150283821865476	9.70554518735507e-05	0.000130187469956738
rf_041_042	0.000150188287170709	0.000191071451772187	0.00013686375046734
rf_009_029	0.000150142208772529	0.00474836988275976	0.000373871708593708
rf_023_025	0.00014656366793468	0.000105013887206785	0.00027706564118998
foto_mes	0.000144104236782931	7.98012223381201e-05	0.000323799604764194
rf_036_036	0.000140179315402069	1.3051571074982e-05	5.67483843401164e-05
mcomisiones_otras_rank	0.000139884858288569	0.000357679422513851	0.000640922929017786
rf_032_051	0.000133516732229515	0.000589288948896324	0.000156892591999145
mv_Finiciomora_lag1	0.000130328277980321	0.000741399555191154	0.000183597714041553
rf_025_033	0.000121153696943653	8.86271336944649e-05	0.000574160123911766
rf_038_042	0.000120073331987439	0.000174195100049854	0.000267051220424077
rf_011_032	0.000109020468215169	0.000250805719287821	9.34679271484271e-05
rf_028_058	0.000106162032086206	0.000294314242098455	4.00576830636116e-05
rf_043_046	0.000104117133227051	0.000307835696019289	0.000113496768680233
mdescubierto_preacordado_delta1	0.000103607551834126	0.0005866996644031	0.000213640976339262
Visa_Finiciomora_max6	0.000103171153995025	0.00200347530610222	0.000357181007317204
rf_016_033	0.000101745010850741	0.000278722674940653	0.000453987074720931
rf_028_056	0.000101548562656126	0.000130985593595672	0.000150216311488544
rf_039_027	9.8374135641778e-05	0.00138489918374384	0.000116834908935534
rf_020_027	9.58017851493034e-05	0.000207300482371215	0.000437296373444427
rf_006_044	9.37671162877668e-05	0.000170856631718489	0.000150216311488544
rf_012_048	9.05281836185905e-05	0.000314272762418052	0.000754419697698019
rf_012_036	8.96773287707666e-05	0.000260111371172099	0.000377209848849009
rf_033_025	8.47845481389205e-05	0.000139650496144697	0.000490706617529242
rf_005_034	8.19388600046967e-05	7.29567050800165e-05	0.000400576830636116
rf_010_040	8.17625115680004e-05	0.000294264953688051	5.34102440848155e-05
rf_028_050	7.90061851786274e-05	0.00181618591835504	8.67916466378251e-05
rf_038_043	7.62705748478653e-05	0.000134370064443414	6.00865245954174e-05
rf_015_043	7.51413717654311e-05	0.000368000415652451	0.000126849329701437
rf_046_040	7.31421718515943e-05	0.0021475519015012	0.000303770763232388
rf_044_045	7.30435734575145e-05	0.000236581084045224	9.34679271484271e-05
rf_027_031	7.03994799011845e-05	5.63990850782959e-05	0.000313785183998291
rf_017_044	6.91940853696607e-05	0.000280746785661244	0.000290418202211184
rf_006_054	6.07278751994172e-05	0.000740055624534138	0.00010348234791433
rf_038_040	6.00014081365238e-05	1.18719351193127e-05	2.33669817871068e-05
rf_006_034	5.98808882035353e-05	0.000130578142736332	0.000297094482721786
rf_029_046	5.86464891014312e-05	0.000297583706655254	8.01153661272232e-05
rf_027_034	5.26101337700187e-05	0.00117589660826667	0.000210302836083961
rf_028_055	5.22620868859489e-05	0.0020902623391416	0.000143540030977942
rf_023_029	5.12712527633367e-05	6.28887257814906e-05	0.000307108903487689
rf_027_025	5.08819764068765e-05	8.59951325788908e-05	0.000370533568338407
rf_004_035	5.06224513488936e-05	2.4857788313756e-05	0.000247022378892272
cpayroll_trx_min6	4.68196554591837e-05	0.000113139903135393	0.000143540030977942
rf_046_037	4.50511113743463e-05	0.000162651754333235	7.67772258719222e-05
rf_002_042	4.45577854504024e-05	0.0006029254091081	0.000113496768680233
rf_030_032	4.34825147372676e-05	0.000303403024976955	0.000393900550125514
rf_038_029	4.34081749150368e-05	0.000171632102708846	0.000193612134807456
rf_040_043	4.01807143431907e-05	0.000195997006918562	0.000307108903487689
rf_033_032	3.98323260986511e-05	0.000138556293433728	6.67628051060193e-05
rf_003_034	3.96269238607535e-05	0.000142190492227517	7.34390856166213e-05
rf_006_037	3.63285358449984e-05	0.000134389779807575	0.000186935854296854
rf_037_043	3.53082142969707e-05	0.000140908993557012	0.00051741173957165
rf_013_035	3.52556673484071e-05	0.000135944007682315	8.01153661272232e-05
rf_001_027	3.4571082985142e-05	0.000137741391715048	0.000223655397105165
Visa_fechaalta_delta2	3.23692450608568e-05	5.52358785927612e-06	6.34246648507184e-05
rf_023_045	3.18301190488814e-05	8.06062663747189e-05	0.000333814025530097
rf_029_032	2.85594735000981e-05	6.77124182130298e-05	0.000247022378892272
rf_011_030	2.48861575527697e-05	3.89608454773569e-05	0.000190273994552155
rf_020_037	2.36412957061144e-05	0.00023112978585454	0.000253698659402873
rf_035_047	2.23005437337999e-05	0.00169364835830261	0.000307108903487689
rf_013_033	2.18376793218303e-05	0.000388688404446028	0.000183597714041553
rf_032_038	1.96936073656416e-05	3.00002124659078e-05	4.00576830636116e-05
mv_Finiciomora_delta1	1.756790729558e-05	1.09321694276096e-05	1.66907012765048e-05
rf_003_028	1.74910740642151e-05	0.000975815235072629	9.34679271484271e-05
mes	1.57809184437149e-05	3.50539174793323e-05	0.000120173049190835
rf_016_052	1.57791981195276e-05	0.00010639067680407	7.67772258719222e-05
rf_002_045	1.55342499780456e-05	9.57180930045886e-05	0.000123511189446136
rf_007_042	1.50952229085262e-05	7.4675227656103e-05	0.000116834908935534
cliente_vip_lag2	1.21069964727757e-05	1.67744890074983e-05	1.66907012765048e-05
rf_024_035	1.0394008355308e-05	6.9591949596436e-05	0.000156892591999145
rf_016_040	9.78976274880627e-06	2.35795755372787e-05	2.33669817871068e-05
rf_044_029	8.17021185774649e-06	3.50144867510091e-05	9.01297868931261e-05
rf_018_037	7.72891461042084e-06	6.69106600704579e-05	0.000113496768680233
rf_037_041	7.35162424618549e-06	0.00044995718447224	8.01153661272232e-05
rf_032_052	6.90528851383829e-06	0.000235187864977804	6.34246648507184e-05
rf_028_044	6.68258094287216e-06	2.58435565218362e-05	7.34390856166213e-05
rf_023_032	5.48723114102516e-06	0.00015943157818684	0.000143540030977942
mv_fechaalta_delta2	4.64494800247449e-06	6.72951096716091e-06	4.33958233189126e-05
rf_048_041	3.61073227479114e-06	0.000104488144162476	8.67916466378251e-05
rf_020_039	2.90492084113779e-06	9.42722996327376e-06	6.67628051060193e-05
rf_031_027	8.20220810805858e-07	6.12819236023198e-05	6.67628051060193e-05
