Feature	Gain	Cover	Frequency
Visa_mpagominimo_max6	0.000458745084696849	0.000526119724965051	0.0013156491128258
mrentabilidad_annual_delta6	0.000456124023949958	0.000900485107333574	0.00113785869217367
cproductos_avg6	0.000456118092368356	0.000746052614122919	0.00156455570173879
mpasivos_margen_por_antiguedad_delta6	0.000449174910997194	0.000940925463814555	0.00113785869217367
Master_Fvencimiento_rank	0.000448928381620949	0.000421296514837379	0.00103118443978238
mcuenta_corriente_rank	0.000444535407707658	0.000998052758737408	0.00160011378586922
mrentabilidad_annual_sobre_ctrx_q_lag2	0.000442295396125599	0.00190003638870123	0.00152899761760836
mpasivos_margen_sobre_antiguedad_delta1	0.000441074943915273	0.00182389394221041	0.00192013654304306
mcomisiones_mantenimiento_tend6	0.000439580309457922	0.000879209472475925	0.000995626355651957
chomebanking_trx	0.000437185380287988	0.00246012262661848	0.0017067880382605
mcaja_ahorro_tend6	0.000436377124957942	0.00062588012982218	0.00145788144934751
mcuenta_debitos_automaticos_delta6	0.000435138086028418	0.00127660017714231	0.000995626355651957
cliente_antiguedad_lag6	0.000431241408151558	0.000720267300991955	0.00142232336521708
Visa_mpagominimo	0.000430970843337401	0.000687988389796598	0.00113785869217367
cproductos_sobre_antiguedad_lag2	0.000425589467782647	0.000860487816865679	0.0013156491128258
Visa_cconsumos_avg6	0.000422809063011681	0.0014120344512441	0.00124453294456495
Master_Fvencimiento_lag6	0.000422488894501602	0.000664731657224389	0.00128009102869537
mv_fechaalta_rank	0.000421203935175517	0.00120449047799353	0.00142232336521708
cprestamos_personales_rank	0.000421005401533629	0.00169482627272977	0.00152899761760836
mcaja_ahorro_avg6	0.000418114513850138	0.000750816279282716	0.0013156491128258
rf_039_047	0.000417611303130505	0.000575861645644309	0.000355580841304271
mcomisiones_sobre_edad_rank	0.00041538660168023	0.00137416782854614	0.00110230060804324
mactivos_margen_ratiomax6	0.000415108118687824	0.000936438362153371	0.0013156491128258
ratio_totalcomisiones_ctrx_delta6	0.000412883285773746	0.000595082808797969	0.00138676528108666
mrentabilidad_sobre_antiguedad	0.000412342259025878	0.000532517372427883	0.000924510187391103
Visa_msaldototal_max6	0.000411139060850022	0.0006244098279571	0.0013156491128258
mcuentas_saldo_max6	0.000410822588693159	0.000594340602674138	0.00128009102869537
cproductos_sobre_ctrx_q_lag6	0.000408566606161232	0.00080448370839638	0.00160011378586922
mcuentas_saldo_tend6	0.000407727807543593	0.000819635437213294	0.00142232336521708
Visa_mpagominimo_lag2	0.000406822418714944	0.000952812050101916	0.00135120719695623
mrentabilidad	0.000406230061328115	0.000587307987995101	0.00103118443978238
mrentabilidad_annual_por_edad_delta6	0.000404817731932446	0.00056189518896431	0.00117341677630409
cmobile_app_trx_rank	0.00040476106438216	0.000593499623872231	0.00138676528108666
mrentabilidad_min6	0.000402827934759798	0.000759465943805689	0.0013156491128258
mrentabilidad_annual_lag6	0.000401102739338801	0.000806219285454008	0.00113785869217367
mcomisiones_min6	0.000400904456584248	0.00113277304748054	0.000888952103260676
mpasivos_margen_sobre_edad_lag6	0.000400556773605169	0.000821955184109831	0.00120897486043452
mcomisiones_otras_avg6	0.000399844829892653	0.000685121160055867	0.00113785869217367
cproductos_sobre_antiguedad_delta1	0.000398355669476384	0.000988787881533845	0.00138676528108666
Visa_fechaalta	0.000396682198139439	0.00122038723501079	0.00202681079543434
Visa_mfinanciacion_limite_lag2	0.000396648339993695	0.000417371006402973	0.00110230060804324
mrentabilidad_sobre_ctrx_q_lag2	0.000395959861736145	0.000683046933816264	0.00128009102869537
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_delta2	0.000394798576165122	0.00212184878081906	0.000782277850869395
numero_de_cliente	0.000393454621142027	0.00126078526034402	0.00181346229065178
ctarjeta_visa_trx_delta6	0.000392843027230235	0.000851440239553884	0.000888952103260676
ratio_totalcomisiones_ctrx_lag1	0.000391480449635544	0.00106994515799442	0.00163567186999964
mrentabilidad_annual_sobre_ctrx_q_delta2	0.000390773634712549	0.00138988679474287	0.00181346229065178
cproductos_sobre_antiguedad_lag1	0.000388606683869595	0.000797304345738487	0.00120897486043452
mactivos_margen_sobre_edad	0.000385027211297049	0.0016467268005831	0.000817835934999822
mv_mfinanciacion_limite_lag6	0.000384801977620687	0.000431520898056541	0.00113785869217367
total_deuda_acumulada_delta6	0.000383779163180723	0.000511933146316768	0.000355580841304271
mrentabilidad_annual_sobre_antiguedad_rank	0.000382844135095497	0.000702934107027811	0.00120897486043452
mrentabilidad_annual_sobre_antiguedad_lag1	0.000382721467453094	0.00122675666170846	0.00117341677630409
Visa_mpagominimo_rank	0.000382421927220232	0.000666108830564425	0.00124453294456495
mv_fechaalta_lag1	0.00038122104103286	0.000734030568162767	0.00156455570173879
ctrx_quarter_ratioavg6	0.000377588154938743	0.000416479230223769	0.00096006827152153
mcomisiones_sobre_ctrx_q	0.000368333569239463	0.000381383886664978	0.000888952103260676
mactivos_margen_sobre_antiguedad_rank	0.000367529677458719	0.000785736654097486	0.000817835934999822
Visa_mpagospesos_lag6	0.000367528789504749	0.00201664459036167	0.0017067880382605
mpagomiscuentas_avg6	0.000367014069283325	0.000856951754990545	0.000924510187391103
ctrx_quarter_delta1	0.000365621505628902	0.000655147885374465	0.00128009102869537
mcaja_ahorro_dolares	0.000363923234947877	0.001035513002417	0.00113785869217367
Visa_mfinanciacion_limite_rank	0.000360724954829408	0.000372265757440271	0.00113785869217367
mrentabilidad_annual_exp	0.000356280014412264	0.000545292912817932	0.00103118443978238
ratio_comisiones	0.000356209744021148	0.000409517167457643	0.000817835934999822
Visa_mconsumosdolares_lag6	0.000355428159544844	0.000484685997550274	0.00124453294456495
ctarjeta_debito_rank	0.00035366228895736	0.000773028843543832	0.00120897486043452
mtarjeta_visa_consumo_delta6	0.000351371006353156	0.000422256020852978	0.000924510187391103
cplazo_fijo_ratioavg6	0.000351283280897844	0.000947548877398704	0.000391138925434698
Master_mlimitecompra_rank	0.00035062859299125	0.000496121051595001	0.00110230060804324
mrentabilidad_sobre_antiguedad_lag2	0.000350545382840955	0.000897600945133744	0.00113785869217367
Visa_msaldopesos_ratiomax6	0.000348541449624125	0.000602273459761929	0.00106674252391281
mrentabilidad_annual_tend6	0.000348233660937811	0.000450637644379093	0.000853394019130249
mactivos_margen_delta1	0.000347265612200348	0.0012253766662919	0.00103118443978238
mcomisiones_sobre_ctrx_q_delta6	0.000347179475997938	0.00054116421487434	0.00117341677630409
ccomisiones_otras_ratiomax6	0.000346882506114248	0.000336653973878967	0.00110230060804324
mpasivos_margen_sobre_ctrx_q	0.000346829203344455	0.000424745092340503	0.00113785869217367
mrentabilidad_sobre_antiguedad_rank	0.000346826072480515	0.00079508054944351	0.00106674252391281
Visa_msaldopesos_ratioavg6	0.000345973656094606	0.000631055818153381	0.00120897486043452
rf_041_040	0.000344630477201072	0.00039317452235078	0.000355580841304271
mrentabilidad_por_antiguedad_delta1	0.000341183716472055	0.000606949640549715	0.00128009102869537
mpasivos_margen_por_edad_rank	0.000339700797927066	0.000369810550870945	0.000888952103260676
mvr_mpagado_rank	0.000336863384803771	0.000593767721141295	0.00135120719695623
mcomisiones_por_antiguedad_lag1	0.000336178810773846	0.000495339336399939	0.00096006827152153
ratio_total_mcaja_ahorro_ctrx_q_delta6	0.000335038451005044	0.000584666524375687	0.00117341677630409
mactivos_margen_por_edad_delta1	0.000333811599823373	0.00270759898257707	0.00124453294456495
mv_msaldototal	0.000331891340782593	0.000292042588306648	0.00060448743021726
Visa_mconsumosdolares_lag1	0.000331157531668949	0.000791414672048619	0.00128009102869537
mpasivos_margen_por_antiguedad_lag1	0.000330604797637225	0.000471907635083709	0.00106674252391281
Master_mfinanciacion_limite_lag1	0.000327621353568298	0.000476976084507284	0.00110230060804324
mplazo_fijo_dolares_delta6	0.000327439509633587	0.000203835764707937	0.000177790420652135
mrentabilidad_annual_avg6	0.000326500160005109	0.000587234614005673	0.000995626355651957
rf_014_038	0.000326359144212776	0.000395982488484665	0.000497813177825979
mactivos_margen_por_edad_delta6	0.000326035829694523	0.000503475382996915	0.000995626355651957
ccomisiones_otras_lag6	0.000323555567539054	0.000600134325762446	0.00113785869217367
mactivos_margen_por_edad	0.000323366845044986	0.000554140122697058	0.00060448743021726
mcaja_ahorro_min6	0.000321591376467316	0.0016121281424912	0.00188457845891263
mcaja_ahorro_delta1	0.000318141616844484	0.0014212880401416	0.000995626355651957
mv_mconsumospesos_delta6	0.000317279785203238	0.000463037848592451	0.000924510187391103
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	0.000316804136845649	0.000632746241986746	0.00117341677630409
mvr_msaldopesos2_lag6	0.000316740525327946	0.000941309266220794	0.00152899761760836
mactivos_margen_rank	0.000314416567073227	0.000720069755635802	0.000640045514347687
ratio_deuda_acumulada_antiguedad_delta6	0.000313768515196163	0.000438175354482372	0.000426697009565125
mv_mpagominimo_lag1	0.000313702544836857	0.000304157762791843	0.000746719766738968
mrentabilidad_annual_por_antiguedad_delta6	0.000311332772466761	0.000747754326262349	0.000995626355651957
mcomisiones_lag6	0.000310900477704508	0.00047614921608796	0.00096006827152153
Master_mlimitecompra_ratioavg6	0.000310562960120681	0.00308526901654638	0.00113785869217367
mtarjeta_visa_debitos_automaticos_ratiomax6	0.000309177939234007	0.000730144568799591	0.00149343953347794
mcomisiones_por_edad	0.000307407698639107	0.000685945206398676	0.000782277850869395
mcomisiones_por_edad_rank	0.000306761793882232	0.000462783861705969	0.000746719766738968
mcomisiones_mantenimiento_lag1	0.000305592501046403	0.000586035231486174	0.000888952103260676
mactivos_margen_sobre_ctrx_q	0.000303329827312003	0.000546986158727812	0.000853394019130249
mcomisiones_otras_ratioavg6	0.000301448316741532	0.000431221757945796	0.000924510187391103
mcuenta_corriente_lag1	0.000300389812477334	0.000931705739835255	0.000853394019130249
mvr_msaldopesos2_delta2	0.000300002889916967	0.00059752672706123	0.00106674252391281
ctarjeta_debito_max6	0.000300000361498097	0.000392821762786221	0.000817835934999822
mv_fultimo_cierre_lag2	0.000299302004667596	0.000537202019445219	0.000888952103260676
mrentabilidad_exp	0.000298870699770891	0.000290250569718691	0.000640045514347687
ccuenta_debitos_automaticos_ratiomax6	0.000298219383930444	0.000684387420161586	0.000853394019130249
mv_mpagominimo_lag2	0.000297694738256008	0.000966959119678968	0.00103118443978238
mtransferencias_recibidas_lag1	0.000294365844634701	0.000621618794282314	0.00106674252391281
ctransferencias_emitidas_tend6	0.000292404311244783	0.00094331011847097	0.00103118443978238
Visa_fechaalta_tend6	0.000291327013208667	0.00110793877413562	0.000746719766738968
ctrx_quarter_ratiomax6	0.000290646577920981	0.000353453795381499	0.00096006827152153
mcaja_ahorro_dolares_max6	0.000290581706778622	0.00031261270403518	0.000924510187391103
cproductos_lag2	0.000290565316854016	0.000382247442079017	0.000888952103260676
mrentabilidad_annual_por_ctrx_q_rank	0.000289889371390844	0.000591515704081154	0.00096006827152153
chomebanking_trx_min6	0.000288756302045466	0.000390236740697137	0.000817835934999822
mcomisiones_por_antiguedad_delta6	0.000288654809219305	0.000318714033463783	0.000853394019130249
mactivos_margen_por_antiguedad_rank	0.000286409417136606	0.000911694395256983	0.000888952103260676
mcomisiones_otras_lag6	0.000285814107727133	0.000388709997301728	0.000782277850869395
mcaja_ahorro_dolares_delta6	0.000285716422475789	0.000605160444038275	0.00103118443978238
cpayroll_trx_avg6	0.000284912985332706	0.000479820737635884	0.000782277850869395
mpayroll_delta2	0.000284250711055431	0.003119221419116	0.000888952103260676
mrentabilidad_annual_por_ctrx_q_lag6	0.000284093876313296	0.000613082012819999	0.000888952103260676
mrentabilidad_annual_sobre_ctrx_q_lag1	0.000283015881589215	0.000360881500772841	0.000888952103260676
mactivos_margen_sobre_antiguedad_delta6	0.000282627062367222	0.000518937540230641	0.00120897486043452
mpasivos_margen_sobre_antiguedad_lag1	0.000281355258278283	0.000401367010478085	0.000711161682608541
mrentabilidad_sobre_edad_lag6	0.000280843824401439	0.000538336494204839	0.000853394019130249
Visa_msaldopesos_lag1	0.000280833567747954	0.000288066282494945	0.000782277850869395
ccomisiones_otras_tend6	0.000280720436220479	0.00050199379282577	0.00096006827152153
mv_fultimo_cierre_lag6	0.000280187318822721	0.000581742853104627	0.000924510187391103
mv_cconsumos_delta6	0.000278995609952019	0.000739403801850121	0.00060448743021726
matm_max6	0.000278976514719003	0.00131665390914053	0.00110230060804324
mcomisiones_sobre_antiguedad_lag2	0.000274695071060432	0.001027458796039	0.000888952103260676
mactivos_margen_por_ctrx_q_rank	0.000274055694179705	0.000536911345564023	0.000746719766738968
mtransferencias_emitidas_ratiomax6	0.00027367380388147	0.000395731323674699	0.00096006827152153
mcomisiones_por_ctrx_q_lag1	0.000272471844243004	0.0007281239620138	0.000853394019130249
Master_mpagospesos	0.000270125498800457	0.000683927421689401	0.000497813177825979
mrentabilidad_annual_por_antiguedad_lag6	0.000269693448725192	0.000368709941029522	0.000995626355651957
mforex_sell_avg6	0.000269237009662425	0.0011188517440248	0.000853394019130249
mv_fultimo_cierre	0.000268883276442671	0.000491252969604094	0.000746719766738968
mvr_mpagominimo_lag6	0.000268214122089828	0.000248416107438575	0.000711161682608541
mactivos_margen_avg6	0.000266537279375766	0.00055836477124221	0.000817835934999822
Master_mpagominimo_max6	0.000265152134485781	0.000561313841201918	0.000995626355651957
mrentabilidad_tend6	0.000265115172699146	0.000425763861962947	0.000888952103260676
mrentabilidad_annual_por_edad_delta2	0.0002636285263593	0.000951417944302781	0.0013156491128258
mpasivos_margen_por_antiguedad_delta1	0.000263461188720389	0.00049807110646788	0.00110230060804324
mrentabilidad_por_edad_lag1	0.000263205833775923	0.000546974870421746	0.00096006827152153
Master_fultimo_cierre_avg6	0.000259430400826871	0.000480701225509022	0.000782277850869395
mv_mpagominimo_delta6	0.000257815165796139	0.000424694294963206	0.000711161682608541
mtransferencias_emitidas_tend6	0.000257106978850616	0.000575779805425331	0.000924510187391103
Visa_msaldototal_lag2	0.000257076052041486	0.000545160275221658	0.00124453294456495
ccuenta_debitos_automaticos_ratioavg6	0.000256724247073618	0.00118672832839888	0.00110230060804324
mcomisiones	0.000254290673804818	0.00027571123150585	0.000462255093695552
mcomisiones_sobre_antiguedad_lag1	0.000254072036809088	0.000404112890928608	0.000888952103260676
ccajas_extracciones_avg6	0.000253374086241604	0.0025893906635318	0.000924510187391103
cproductos_sobre_ctrx_q_delta6	0.000252015221392798	0.00067138611365022	0.00124453294456495
mrentabilidad_annual_sobre_ctrx_q_rank	0.000250331801911851	0.000321222859486922	0.000746719766738968
mrentabilidad_exp_lag6	0.000249480389971003	0.000363855969421198	0.000817835934999822
Master_mpagominimo_ratioavg6	0.000248379716164837	0.000815173734240759	0.000888952103260676
Visa_mpagado_max6	0.000247712576370591	0.000857225496412643	0.000888952103260676
mpayroll_tend6	0.000246853919670457	0.00179300067058464	0.00103118443978238
Visa_cconsumos_lag6	0.000246765327215543	0.000523754824844251	0.000995626355651957
Visa_mpagospesos_ratioavg6	0.000245906049808918	0.000391433301140119	0.000924510187391103
thomebanking_max6	0.000245476802541867	0.000842824439949109	0.000533371261956406
mactivos_margen_sobre_antiguedad_delta1	0.000245115523446607	0.000428264221756538	0.000782277850869395
Visa_cconsumos	0.000243911519436908	0.000469616108952337	0.00106674252391281
ctarjeta_debito_avg6	0.000243010603483352	0.000299131644516014	0.000640045514347687
mcomisiones_por_antiguedad_lag6	0.000242401645395727	0.000365258541449882	0.000888952103260676
mv_fultimo_cierre_rank	0.000240573374926622	0.000443246625982464	0.000924510187391103
mv_mpagospesos_delta2	0.000240239147555625	0.00116392595014582	0.000640045514347687
mcomisiones_otras	0.000237750365052999	0.00022093754839773	0.000391138925434698
mrentabilidad_rank	0.000237585440357924	0.000354351215713735	0.000640045514347687
mtransferencias_emitidas_delta2	0.000236907399268699	0.00114972526111496	0.00103118443978238
mvr_mpagospesos_delta2	0.000233029846084835	0.000598350773404039	0.000640045514347687
Visa_mfinanciacion_limite	0.00023235972283287	0.000343774072930015	0.000746719766738968
mpasivos_margen_sobre_antiguedad_lag6	0.000231392433917209	0.0012873099575223	0.000995626355651957
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag2	0.0002293931212536	0.00172472617342174	0.000640045514347687
mpayroll_sobre_edad_delta6	0.000228943561410128	0.00045874829228742	0.00060448743021726
mactivos_margen_sobre_antiguedad_lag6	0.00022834986703757	0.00039841511844186	0.000888952103260676
mvr_mpagominimo_lag2	0.00022736951291574	0.00112038413157324	0.000924510187391103
mpayroll_delta1	0.000226832510831597	0.00179244754358742	0.000853394019130249
Visa_fechaalta_ratioavg6	0.000226641514372968	0.000621361985319315	0.00124453294456495
mactivos_margen_sobre_edad_lag2	0.000226422404409837	0.000490053587084595	0.000924510187391103
Visa_mpagominimo_lag6	0.000226110824144119	0.000404699882844033	0.000853394019130249
Master_cconsumos_tend6	0.000226033363085364	0.0012663503952345	0.000853394019130249
ratio_total_mcaja_ahorro_antiguedad_delta2	0.000225090789833292	0.000583385301637211	0.000924510187391103
mrentabilidad_sobre_ctrx_q_delta2	0.000225030347697351	0.00039303059644844	0.000817835934999822
Visa_mfinanciacion_limite_max6	0.000224143982366965	0.000345845477093102	0.000640045514347687
mvr_Master_mlimitecompra_lag2	0.000223596990581049	0.000768637692484209	0.000853394019130249
ctarjeta_visa_debitos_automaticos_avg6	0.000223435846757255	0.00121516639345532	0.000817835934999822
cproductos_sobre_ctrx_q_lag1	0.000223359068285297	0.000670333479109577	0.000817835934999822
mrentabilidad_sobre_edad_rank	0.000222847143356911	0.000357114028623357	0.000640045514347687
mrentabilidad_sobre_ctrx_q_lag6	0.000222659162696331	0.000453352481987934	0.000817835934999822
ccajas_trx_ratioavg6	0.000222482847576206	0.000933540089570959	0.00060448743021726
Visa_msaldototal	0.000220237293276356	0.000427674407764596	0.000746719766738968
mrentabilidad_annual_exp_delta2	0.000219475355616102	0.00049925355652828	0.000853394019130249
cextraccion_autoservicio_rank	0.000217246124937033	0.000384259582635259	0.000640045514347687
mvr_msaldototal_rank	0.000216849998996702	0.000306895177012816	0.000746719766738968
mactivos_margen_por_antiguedad_lag6	0.000216221221662291	0.000488555064454351	0.000782277850869395
mactivos_margen_por_edad_lag1	0.000213621905249226	0.000360212668638438	0.000888952103260676
mtarjeta_visa_debitos_automaticos_max6	0.000211347172215185	0.00038919539446256	0.000746719766738968
Visa_mconsumospesos_lag2	0.00021105927080907	0.00025217511335851	0.000782277850869395
mpasivos_margen_sobre_ctrx_q_rank	0.000210477717059253	0.000262986488493097	0.000568929346086833
rf_028_040	0.000210028128599622	0.00116520152873127	0.00060448743021726
ctarjeta_visa_trx	0.000209661030368356	0.000901170871927076	0.00188457845891263
mcaja_ahorro_dolares_lag1	0.000209261311627837	0.000407344168539963	0.000817835934999822
mv_mlimitecompra_lag6	0.000208872931663209	0.000194838984773438	0.000533371261956406
mrentabilidad_annual_exp_delta1	0.000207559512728397	0.000336953113989713	0.000853394019130249
mrentabilidad_annual_sobre_antiguedad_delta1	0.000206803099245075	0.000340683899144483	0.000782277850869395
mtransferencias_emitidas_lag2	0.000206184472139956	0.000960936808392826	0.000924510187391103
mrentabilidad_annual_min6	0.00020071350442915	0.000409528455763709	0.000640045514347687
mpayroll_sobre_edad_delta2	0.000200116492733352	0.00174448917526657	0.000817835934999822
cmobile_app_trx_lag1	0.000198545929265905	0.000418573210998988	0.000888952103260676
ctarjeta_visa_debitos_automaticos_max6	0.000197129395346745	0.00112899428702499	0.000640045514347687
mcuenta_corriente_delta2	0.00019651264643358	0.000523100103092431	0.00060448743021726
mtransferencias_recibidas_tend6	0.000196511556365019	0.000418979590017359	0.000817835934999822
mrentabilidad_annual_delta1	0.000196502411194513	0.00027641392855845	0.000746719766738968
Visa_msaldopesos	0.000195240474243414	0.000588346512153161	0.000995626355651957
ratio_total_mcaja_ahorro_ctrx_q_lag2	0.000193486724645509	0.000493846457922728	0.000711161682608541
mtarjeta_visa_consumo_avg6	0.000192824573795201	0.000485549552964313	0.00117341677630409
Visa_msaldopesos_rank	0.000192782479663276	0.000339388566023424	0.000568929346086833
ccallcenter_trx_avg6	0.000191683303535592	0.000366294243531426	0.000426697009565125
mv_msaldototal_delta2	0.000190659120302095	0.000556648948720197	0.000711161682608541
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag6	0.000188743772216976	0.000367030805502224	0.000248906588912989
mrentabilidad_annual_sobre_edad_lag1	0.000188193770259432	0.00035338042139207	0.00060448743021726
rf_001_025	0.000187142999679739	0.0032066380612901	0.000817835934999822
mactivos_margen_por_ctrx_q	0.000186389902574712	0.000633508202646192	0.00060448743021726
mcomisiones_otras_rank	0.000186119804368197	0.000134714644590096	0.000248906588912989
Master_Fvencimiento_tend6	0.000186083536825208	0.000258262332404531	0.00060448743021726
Visa_msaldototal_delta6	0.000185762073871679	0.000368018532282988	0.000853394019130249
mcomisiones_otras_lag1	0.000185445787471906	0.000226251518478239	0.000675603598478114
ctarjeta_visa_debitos_automaticos_ratiomax6	0.000182178509273821	0.000364107134231164	0.000817835934999822
mv_fultimo_cierre_lag1	0.000179680491112573	0.000494289523935813	0.000640045514347687
mrentabilidad_exp_delta6	0.000178239461404729	0.000233817505618888	0.000640045514347687
ctransferencias_recibidas_rank	0.000178096214131645	0.000285371199421718	0.000711161682608541
ctransferencias_emitidas_delta6	0.000176533863290561	0.000507671810776902	0.000640045514347687
Visa_fechaalta_rank	0.000176297783327959	0.000497718346903321	0.000853394019130249
Visa_mconsumospesos_avg6	0.000176217101703709	0.000289700264797979	0.000711161682608541
mpasivos_margen_por_antiguedad_delta2	0.000175814406641434	0.000385360192476681	0.000711161682608541
mactivos_margen_por_edad_rank	0.000174257390751097	0.000314447053770884	0.000320022757173844
ratio_totalcomisiones_ctrx_lag2	0.000173530014970763	0.00023913711985243	0.00060448743021726
mv_mpagominimo_rank	0.00017115185958576	0.000180054125903665	0.000568929346086833
Master_mpagominimo	0.000170426004634902	0.000473764561431544	0.000462255093695552
mv_mpagospesos	0.000169976624022839	0.000251370821551317	0.000568929346086833
mcuenta_corriente_delta1	0.000168962981979104	0.000213126040600148	0.000462255093695552
rf_046_056	0.00016846604652511	0.000113424899349865	0.000177790420652135
mvr_msaldopesos2_lag1	0.000167474579490632	0.000285230095595895	0.000675603598478114
cproductos_sobre_edad_delta2	0.00016214140860377	0.000736683320088246	0.000533371261956406
Visa_fultimo_cierre_avg6	0.000162118020392122	0.000230120585382316	0.000568929346086833
mcuenta_debitos_automaticos_ratioavg6	0.000161956019041987	0.000652503599678535	0.000711161682608541
mtarjeta_visa_debitos_automaticos_lag6	0.000161610479941785	0.000280946183443897	0.00060448743021726
cextraccion_autoservicio_avg6	0.000160437869685476	0.00054956835874038	0.000675603598478114
ccallcenter_trx_max6	0.000157313652214306	0.000940696875616721	0.000355580841304271
ccomisiones_otras_avg6	0.00015632126965823	0.00037341716465899	0.000746719766738968
mcomisiones_sobre_ctrx_q_rank	0.000155969402575843	0.000152011151559526	0.000497813177825979
Visa_mpagominimo_delta2	0.000154805591137542	0.000239949877889172	0.00060448743021726
mcomisiones_mantenimiento_lag2	0.000154663346971491	0.000206324836195461	0.000462255093695552
mpayroll_max6	0.000154557226863498	0.000838904575667735	0.000746719766738968
mv_mlimitecompra_lag1	0.000154443006042772	0.000250117819578005	0.000533371261956406
Visa_Fvencimiento_tend6	0.000154375836767783	0.000399295606314998	0.000533371261956406
cmobile_app_trx_delta6	0.000154293380456936	0.000382080939564546	0.000533371261956406
ctarjeta_master_trx	0.000153083183928696	0.000389500178726339	0.000426697009565125
mcaja_ahorro_lag2	0.000151758517885008	0.00029261546983949	0.000497813177825979
mplazo_fijo_dolares_ratioavg6	0.000151150468810158	0.000646969507629742	0.000284464673043416
mcomisiones_mantenimiento_lag6	0.000151042375826775	0.000147453497985431	0.000355580841304271
mactivos_margen_por_edad_delta2	0.000150132489145646	0.000284589484226657	0.000640045514347687
mcomisiones_rank	0.000149325094425113	0.000222901713653192	0.000355580841304271
mcomisiones_delta2	0.000149170114118889	0.000240576378875828	0.000533371261956406
mcomisiones_por_antiguedad	0.00014801617818077	0.000256253013924806	0.000675603598478114
Visa_mconsumosdolares_min6	0.000146923421650074	0.000285622364231684	0.000533371261956406
Visa_msaldopesos_delta2	0.000145615337551913	0.000218837923469478	0.000497813177825979
mpasivos_margen_sobre_antiguedad_lag2	0.00014491688197693	0.00029045093715136	0.000568929346086833
mvr_msaldopesos_delta2	0.00014473503355619	0.000758862019431165	0.000497813177825979
mvr_msaldototal_lag1	0.00014130527828153	0.000252115849751664	0.000426697009565125
mrentabilidad_annual_por_edad_lag2	0.000140836713720386	0.000793274420472971	0.000568929346086833
mtransferencias_recibidas_lag2	0.000140154384903515	0.000287473646426487	0.000640045514347687
mactivos_margen_sobre_ctrx_q_delta2	0.000139652570585589	0.000340700831603582	0.000711161682608541
mtarjeta_visa_consumo_tend6	0.000139547166990401	0.000165545830532505	0.000426697009565125
mrentabilidad_annual_sobre_edad_delta2	0.000138696343912071	0.000394190469896708	0.000782277850869395
mcaja_ahorro_dolares_lag2	0.000138372555737303	0.000256806140922033	0.00060448743021726
cextraccion_autoservicio_ratioavg6	0.000137084223367385	0.000307281801495572	0.000640045514347687
Master_fultimo_cierre_min6	0.000130955157394378	0.000643876511767694	0.000497813177825979
Master_msaldopesos_ratiomax6	0.000129178143786823	0.000257350801689712	0.000391138925434698
Visa_mconsumosdolares_ratioavg6	0.000127690109991823	0.000181332526565624	0.000497813177825979
Visa_mpagado_ratioavg6	0.000126999173536947	0.00211421788591853	0.000711161682608541
cplazo_fijo_ratiomax6	0.000124425366622701	0.000360252177709669	0.000142232336521708
Master_fechaalta_tend6	0.000122766303308643	0.00071281701898848	0.000320022757173844
mpayroll_sobre_edad_lag6	0.000121814983537409	0.000752763512079079	0.00120897486043452
ccomisiones_mantenimiento_delta1	0.000121779296605443	0.0014617312186991	0.000426697009565125
rf_005_029	0.000121503405515688	0.00054673217184133	0.000355580841304271
mcuenta_corriente	0.000120434043258353	0.000278651835236009	0.000391138925434698
Visa_fultimo_cierre_ratioavg6	0.000119482397618342	0.000249973893675665	0.000426697009565125
mcomisiones_lag1	0.000117958675069275	0.000197968667630201	0.000497813177825979
mrentabilidad_annual_exp_lag2	0.000116171941378947	0.000399397201069591	0.000568929346086833
mprestamos_personales_min6	0.00011597735291156	2.66629789275857e-05	3.55580841304271e-05
mcomisiones_por_ctrx_q_rank	0.00011549033133153	0.00022269570206749	0.000497813177825979
mactivos_margen_sobre_ctrx_q_rank	0.000114222791899488	0.000291074616061499	0.000391138925434698
catm_trx_ratioavg6	0.000113338491988023	0.00022732108547798	0.000533371261956406
mpayroll_avg6	0.000111844114117897	0.000980792938762692	0.0017067880382605
ctarjeta_visa_trx_delta2	0.000108918984021859	0.000350713559084008	0.00060448743021726
mcomisiones_sobre_edad_lag2	0.00010774183204832	0.000326720264541001	0.000462255093695552
mpasivos_margen_sobre_edad_lag2	0.000105883619751113	0.000254415842112585	0.000533371261956406
Visa_msaldopesos_delta1	0.000105618636358652	0.000208576853255602	0.000391138925434698
mcomisiones_por_antiguedad_rank	0.000104218507476054	0.000232508062115247	0.000462255093695552
mv_mconsumospesos_delta2	0.000103777713338771	0.000178569713656003	0.000497813177825979
ctotal_comisiones_rank	0.000103352115125809	0.000198572592004725	0.000497813177825979
mcomisiones_mantenimiento_min6	0.000100841838387296	0.000118640096752297	0.000213348504782562
mcomisiones_por_edad_lag2	9.75764080853754e-05	0.000211195740262884	0.000391138925434698
mv_mpagominimo_delta2	9.59559049431242e-05	0.000126118599520936	0.000320022757173844
catm_trx_ratiomax6	9.5201028596084e-05	0.000326694865852353	0.000320022757173844
