Feature	Gain	Cover	Frequency
Master_Fvencimiento_lag1	0.00023857950847027	0.000438726854295301	0.00160731948565776
ctarjeta_debito_mean6	0.000232228973180193	0.000729271857523695	0.00153313550939664
mv_mpagominimo_lag2	0.000231353499786696	0.000629121207347058	0.000989119683481701
mcomisiones_otras_delta1	0.000231128164551822	0.000936230997692947	0.00128585558852621
cpagomiscuentas	0.000231092577217728	0.000991662024578812	0.000939663699307616
mvr_msaldopesos_lag1	0.000230585484629236	0.000543368359048793	0.000692383778437191
mtarjeta_visa_consumo_delta2	0.000228507774432098	0.000352624797114897	0.00108803165182987
Visa_mpagominimo_delta3	0.000228079784370849	0.000280511509054568	0.000717111770524233
mv_msaldototal_delta3	0.000227540650896643	0.00119058576913613	0.000816023738872404
mtransferencias_emitidas_lag1	0.000227468638739346	0.000755372173564679	0.00150840751730959
mactivos_margen_lag3	0.000223896035966377	0.000459702352787472	0.0013353115727003
ccaja_seguridad_lag3	0.000223831042593087	0.000349636722087403	0.000321463897131553
Visa_mfinanciacion_limite_mean6	0.000222604149080103	0.000446529948031107	0.00128585558852621
ctarjeta_visa_debitos_automaticos_lag3	0.000222086415005103	0.00387527681460852	0.000964391691394659
mv_mpagospesos_delta2	0.000219832299686868	0.000434049061919022	0.000692383778437191
Visa_mlimitecompra_lag3	0.000218134382320475	0.000334964656561951	0.000840751730959446
mvr_mpagominimo_delta3	0.000217554689447907	0.00117384916557811	0.000890207715133531
tpaquete9	0.000216997721460055	0.000993254398179667	0.000395647873392681
Master_fechaalta	0.000216914984217235	0.000450266908358214	0.00113748763600396
ctarjeta_debito_delta3	0.000216488304352126	0.00257762294064913	0.000642927794263106
ccomisiones_otras_lag3	0.000216056140571506	0.00303848510166437	0.00118694362017804
mcomisiones_mantenimiento_lag2	0.000216004606532569	0.00105996652585725	0.00101384767556874
mtransferencias_recibidas_lag2	0.000211763335731539	0.000589009345639151	0.00111275964391691
mtarjeta_visa_debitos_automaticos_lag3	0.000211183877467272	0.000339957256728867	0.000939663699307616
mcomisiones_delta1	0.00020818993913196	0.00100120870550449	0.001162215628091
ctarjeta_visa_descuentos_mean6	0.000206766412662635	0.00421787804094137	0.000939663699307616
mcomisiones_otras_lag3	0.000206681792386263	0.000374401633120371	0.00121167161226508
mpagomiscuentas_mean6	0.000205180317629991	0.000448256618200709	0.00126112759643917
mvr_msaldopesos_lag3	0.000204226574862089	0.000428889370736241	0.000741839762611276
mv_cconsumos_delta2	0.000202482426019797	0.000791747169453973	0.000568743818001978
Master_mpagominimo_mean6	0.000201350074256046	0.000347829341664663	0.000890207715133531
Visa_cconsumos_lag2	0.000200188041544247	0.000474745458656978	0.00123639960435213
mvr_mpagospesos_delta2	0.000198600921481466	0.00076436172692332	0.000890207715133531
mv_Fvencimiento_lag1	0.000193546545503403	0.000383688699215405	0.00113748763600396
Visa_mpagospesos_delta3	0.000192481900055159	0.000296097755234129	0.00108803165182987
Visa_mpagominimo_lag1	0.000189782605441925	0.00041568965302536	0.00103857566765579
chomebanking_trx_lag1	0.000188813301051427	0.000315349796845465	0.00121167161226508
Visa_msaldopesos_mean6	0.000188205690304915	0.000264567737245472	0.000791295746785361
Visa_mpagominimo_lag3	0.000187496431122001	0.000267722241729379	0.000791295746785361
mcaja_ahorro_dolares_lag1	0.000184649599129724	0.00059480082609855	0.000989119683481701
mv_mpagospesos_mean6	0.000183960435359842	0.000678313350567017	0.00101384767556874
cextraccion_autoservicio_mean6	0.000183494016765032	0.000370937707829936	0.001162215628091
Master_mfinanciacion_limite_delta2	0.000182043529302858	0.00139437840224285	0.000593471810089021
Master_cconsumos_mean6	0.000179753595618312	0.000742868038363283	0.00121167161226508
mvr_msaldototal_lag2	0.000179019517549532	0.000335796047776071	0.000642927794263106
mplazo_fijo_dolares_delta3	0.000178485353591366	0.00179795603580483	0.000445103857566766
mvr_msaldopesos2_lag1	0.000178212012253807	0.000711868024004135	0.00106330365974283
mv_Fvencimiento_mean6	0.000178006281983696	0.000371721655780502	0.00111275964391691
mv_cconsumos_mean6	0.000177354331039106	0.000397579179502619	0.000914935707220574
mv_mconsumospesos_delta3	0.000176756795943966	0.000172318280620518	0.000469831849653808
ccomisiones_otras_delta2	0.000176093637613489	0.000180774333535404	0.000667655786350148
Visa_cconsumos	0.000175538974829932	0.000264543354054243	0.000840751730959446
mpayroll_sobre_edad_lag3	0.0001746187567339	0.000450312555960399	0.000395647873392681
Visa_mconsumototal	0.000173997234214052	0.000245314088989754	0.000494559841740851
mv_mfinanciacion_limite_mean6	0.000173907233921354	0.000367637565758106	0.00101384767556874
mcaja_ahorro_dolares_lag2	0.000173792882374782	0.000357328201292815	0.000914935707220574
cproductos_lag3	0.000173306480863718	0.000701317568372853	0.000989119683481701
Visa_Fvencimiento_lag1	0.000173234986660565	0.000335817501204013	0.00101384767556874
Master_mpagominimo_lag2	0.000172757921514911	0.000627981434919833	0.000890207715133531
Master_msaldototal_mean6	0.00017175197619433	0.000373702270271161	0.000840751730959446
Master_msaldopesos	0.000170799360749724	0.000950216175490284	0.000618199802176063
Visa_mfinanciacion_limite_lag2	0.000169410821667362	0.00027906127622739	0.000939663699307616
mautoservicio_delta2	0.000169282819069739	0.00117072736103283	0.000840751730959446
Master_fechaalta_delta2	0.000169168070984601	0.000492875589946291	0.000568743818001978
mpasivos_margen_lag3	0.000168737772549831	0.000309374213841437	0.000989119683481701
matm_mean6	0.000168102459201124	0.000443348792152136	0.00126112759643917
mv_Fvencimiento_lag2	0.000167626463219205	0.000350712795790254	0.000964391691394659
Master_mfinanciacion_limite_lag1	0.0001672185250798	0.000873226249184118	0.000890207715133531
Visa_mfinanciacion_limite_lag3	0.000167092171635493	0.000284340048111524	0.000741839762611276
Master_mpagominimo_lag1	0.00016646332219946	0.000710139180139191	0.000667655786350148
mv_mpagominimo_lag1	0.000165942962485826	0.000321253647903202	0.000865479723046489
mv_mlimitecompra	0.000165675503925728	0.000366153498890385	0.000840751730959446
Master_mlimitecompra_lag2	0.000165622873806058	0.000634213797499713	0.000914935707220574
Visa_mfinanciacion_limite_lag1	0.000165580148713539	0.000274550952900949	0.000791295746785361
mv_msaldopesos_mean6	0.000165541947261371	0.00032307180229416	0.000741839762611276
mtarjeta_visa_consumo_lag1	0.000165364611094788	0.000724950456675033	0.000890207715133531
Visa_fultimo_cierre_lag2	0.000164440522572072	0.000397645051922335	0.00106330365974283
Visa_mpagospesos_lag3	0.000161742197163506	0.000371369233609596	0.000939663699307616
Visa_fultimo_cierre_lag3	0.00016130063016396	0.00033245035261055	0.000914935707220574
mv_mpagominimo_delta1	0.000160325095869505	0.000466118534386502	0.000568743818001978
Master_fechaalta_lag1	0.000158336106005044	0.000540145430415856	0.00121167161226508
mvr_msaldopesos_delta3	0.000158208743548035	0.000839988462724487	0.000816023738872404
Visa_Fvencimiento_lag2	0.000157469293985575	0.000243958081130233	0.000890207715133531
Visa_cconsumos_lag3	0.000157364221651294	0.000271832510604374	0.000939663699307616
mextraccion_autoservicio_mean6	0.000155794192040946	0.000320270287032118	0.00106330365974283
mv_fultimo_cierre_lag2	0.000155416767370723	0.000419708815712971	0.00106330365974283
Visa_mpagospesos_lag2	0.000155339652161664	0.000334058320112773	0.000840751730959446
cmobile_app_trx_mean6	0.000155256557053389	0.000372978524230723	0.00111275964391691
mvr_msaldodolares2_mean6	0.000154920095686399	0.000483019771739562	0.00103857566765579
mvr_msaldototal_mean6	0.000154430213081514	0.000269698886863327	0.000791295746785361
mplazo_fijo_dolares_mean6	0.000154102489524691	0.00103365555038506	0.000642927794263106
mv_mpagospesos_lag1	0.000153386464260633	0.000230314929569556	0.000494559841740851
ctarjeta_visa_trx_lag1	0.000153018814475909	0.000340716348945738	0.00103857566765579
Visa_mconsumosdolares_mean6	0.000152937165272985	0.000217136854303604	0.000914935707220574
cmobile_app_trx_delta3	0.000151356639210998	0.000288193726427653	0.000865479723046489
mvr_msaldopesos2_mean6	0.000151094424326313	0.000373809253885392	0.00101384767556874
Visa_mconsumospesos_lag3	0.000150664118825028	0.000230999927127809	0.000816023738872404
Visa_msaldopesos_delta3	0.000150584200308014	0.000288300710041884	0.000667655786350148
mv_msaldototal_lag1	0.000150457092031412	0.000228092562353454	0.00029673590504451
Visa_mpagominimo_lag2	0.000148626710098451	0.00024863039201391	0.000791295746785361
ccomisiones_otras_lag1	0.000148126168062392	0.000712013189049592	0.000939663699307616
ccheques_depositados_mean6	0.000147850577442368	0.00178748723551162	0.000618199802176063
ctransferencias_recibidas	0.000147018891099421	0.0005837074191742	0.000667655786350148
Visa_msaldopesos_lag3	0.000146584501923299	0.000209669360226925	0.000618199802176063
mautoservicio_mean6	0.00014522159304839	0.000418531334396985	0.000964391691394659
Visa_cconsumos_lag1	0.000144864396299064	0.000445279884192392	0.000964391691394659
Master_mfinanciacion_limite_lag2	0.000144729715716186	0.000370934211015689	0.000840751730959446
Master_mfinanciacion_limite_mean6	0.000144546437980876	0.000282083752346385	0.000964391691394659
mautoservicio_delta3	0.000144424597320183	0.00118957055890286	0.000964391691394659
Master_mlimitecompra_mean6	0.000144384562278655	0.00034381584948664	0.00101384767556874
cprestamos_hipotecarios_mean6	0.000143416998242345	0.0036236130779989	0.000593471810089021
Visa_mconsumospesos_delta3	0.000142578061397936	0.000353738957740481	0.000766567754698319
cproductos_lag2	0.000142235414474727	0.0009040660716474	0.00111275964391691
mpagomiscuentas_lag1	0.000141647199513425	0.000615258418048333	0.000741839762611276
mvr_mpagado_mean6	0.000141488961567525	0.000452501278152944	0.000816023738872404
ctarjeta_master	0.000141008082687911	0.000131796724594865	0.000173095944609298
cmobile_app_trx_lag1	0.000140798914954356	0.000210900711383999	0.000791295746785361
mv_status04_delta1	0.000140637496134457	0.000204119632492969	0.000173095944609298
Master_mlimitecompra_lag1	0.000140131040624422	0.000391784013211989	0.000816023738872404
mv_fultimo_cierre_lag3	0.000140096869933883	0.000230861188659885	0.000741839762611276
mv_mpagospesos_lag3	0.000139414928292333	0.000311258240652111	0.000717111770524233
ctrx_quarter_lag2	0.000139369432526311	0.000302863618257764	0.000865479723046489
Visa_msaldopesos_lag1	0.000137426324709284	0.000222161114815721	0.000766567754698319
mv_mlimitecompra_lag2	0.000137260592895425	0.000220386623348592	0.000667655786350148
ccaja_ahorro_lag3	0.000137004694490214	0.000300352622103623	0.000346191889218595
ccomisiones_otras_lag2	0.000136658697460675	0.000733074312236544	0.000989119683481701
Master_mfinanciacion_limite_lag3	0.00013641151517357	0.000337862854012471	0.000791295746785361
Visa_mconsumospesos_lag2	0.000136086233119129	0.000235394383041665	0.000791295746785361
Master_msaldototal_lag1	0.000135268520360112	0.00047428359565102	0.000544015825914936
ctarjeta_visa_trx_mean6	0.000134812193851675	0.000533389396275507	0.000717111770524233
Master_fultimo_cierre_lag2	0.000134522840615317	0.000237261020289602	0.000816023738872404
Visa_mconsumototal_lag3	0.000133514668700068	0.000198594004424764	0.000642927794263106
Visa_fultimo_cierre	0.000133253459380482	0.000195923099900236	0.000791295746785361
mcuenta_debitos_automaticos_lag1	0.000133118789333136	0.000438298730821393	0.000717111770524233
Master_mfinanciacion_limite_delta3	0.000131618397381115	0.00163506129154344	0.000544015825914936
Master_fechaalta_lag3	0.000130868502352993	0.000942017941744675	0.00118694362017804
thomebanking_delta3	0.000128959704586748	0.000495888520707479	0.000568743818001978
Visa_msaldototal_mean6	0.000128621640641202	0.000186368763786613	0.000766567754698319
ctarjeta_debito_trx_mean6	0.000128542674197909	0.00029907430022546	0.000939663699307616
mv_Fvencimiento_lag3	0.000127863428335509	0.000276315709993285	0.000865479723046489
Master_delinquency	0.000127454192880293	0.000513147850741034	0.000247279920870425
Visa_mlimitecompra_lag2	0.000127416098453708	0.000300631611175362	0.000791295746785361
Visa_fultimo_cierre_delta3	0.000126314956425013	0.000187797070643383	0.000445103857566766
Visa_Fvencimiento_mean6	0.000126165384553444	0.000179723682617206	0.000865479723046489
mv_mpagado_mean6	0.00012592359694033	0.000555781860605272	0.000692383778437191
Visa_mpagominimo_delta1	0.000125056530387129	0.00047400696929161	0.000766567754698319
mvr_msaldopesos_mean6	0.000124845800011534	0.00021076726539169	0.000692383778437191
Visa_mconsumospesos_lag1	0.000124811985194978	0.000300200935972139	0.000717111770524233
Master_msaldopesos_mean6	0.000124467007007022	0.000263411331323456	0.000642927794263106
mv_cconsumos_delta1	0.00012442312441933	0.00182737567914175	0.000593471810089021
Master_msaldopesos_lag1	0.000123436944484112	0.000504774492757642	0.000445103857566766
mv_fechaalta_delta3	0.000123057642048102	0.000273425923798654	0.000568743818001978
mvr_msaldodolares_lag1	0.000122992709296946	0.00207669087969693	0.00123639960435213
internet_lag1	0.000122816013313803	0.000208991072771685	0.000519287833827893
ccomisiones_mantenimiento_lag3	0.00012240519764662	9.988498680243e-05	0.000420375865479723
ccajas_otras_delta1	0.000121910035369923	0.0020008584934147	0.000395647873392681
ctrx_quarter_normalizado_lag3	0.00012000008514072	0.000206741865143532	0.000741839762611276
ccajas_trx_delta2	0.000119431508046305	0.000671207351476585	0.000321463897131553
Visa_mpagospesos_lag1	0.000118957854271524	0.000271463076904704	0.000692383778437191
Master_mlimitecompra_lag3	0.000118708415796042	0.000364387891221611	0.000865479723046489
mvr_mconsumospesos	0.000117609432394988	0.000127072150514483	0.000370919881305638
mv_fultimo_cierre	0.000117141114224557	0.000177078389894319	0.000568743818001978
Visa_mpagospesos_delta2	0.00011666409576073	0.000240120941800402	0.000766567754698319
mv_mlimitecompra_lag3	0.000116661784282226	0.00020045156885736	0.000593471810089021
Visa_mconsumospesos_mean6	0.000115639422290721	0.000175372984135673	0.000667655786350148
Master_mpagominimo	0.000115591395941399	0.000518688411151155	0.000519287833827893
Visa_mconsumototal_delta3	0.000114579127074829	0.000195825756152306	0.000593471810089021
cpagomiscuentas_mean6	0.000114383440753134	0.000329016953563398	0.000840751730959446
tmobile_app_mean6	0.000113529625596726	0.000166778287261356	0.000717111770524233
cplazo_fijo_mean6	0.000113277408182059	0.000951258887695058	0.000321463897131553
ctransferencias_emitidas_delta2	0.000112676792557435	0.000526308063901784	0.000618199802176063
mcuenta_debitos_automaticos_mean6	0.000112669748869317	0.000322326508317286	0.000816023738872404
ctransferencias_recibidas_delta3	0.000111872884728187	0.00078742028711271	0.000568743818001978
mcheques_depositados_mean6	0.00011157867474024	0.00127419818908184	0.000469831849653808
Visa_mconsumospesos_delta2	0.000110890632319236	0.00019065056557665	0.000692383778437191
cpayroll_trx_lag2	0.000109922908279893	0.000253160184089937	0.000148367952522255
cmobile_app_trx_lag3	0.000109481111832743	0.000206157802655949	0.000840751730959446
Visa_mpagosdolares	0.000108349466377883	0.000660507383409161	0.000568743818001978
mvr_mpagospesos_mean6	0.000108304513148912	0.000198733026418167	0.000593471810089021
Visa_msaldopesos_lag2	0.000107235453398579	0.000230284214309287	0.000544015825914936
ctarjeta_debito_delta2	0.000106583245489802	0.00184211494020583	0.000395647873392681
mv_mpagospesos_lag2	0.000106154386996674	0.000223511074131681	0.000519287833827893
mv_mfinanciacion_limite_lag1	0.000105941058156407	0.000228018751220314	0.000544015825914936
mv_mfinanciacion_limite_lag3	0.00010557244864257	0.000243139543071179	0.000642927794263106
Visa_msaldototal_lag1	0.000105405356524554	0.00023200700963067	0.000544015825914936
Visa_mfinanciacion_limite_delta3	0.000105212973862911	0.00229946100724242	0.000494559841740851
mvr_msaldopesos2_lag2	0.00010518263538634	0.000187499085364524	0.000741839762611276
mv_status01_delta3	0.000104987984073557	0.00027682662290718	0.00019782393669634
Visa_msaldopesos_delta2	0.000104465217333569	0.000228643641376932	0.000544015825914936
ctrx_quarter_lag3	0.000103648526135671	0.000122456639235181	0.000593471810089021
Visa_msaldototal_lag3	0.000103606280367013	0.000111471161009993	0.000519287833827893
mvr_Master_mlimitecompra	0.00010357129495011	0.000307682700831282	0.000741839762611276
mv_mfinanciacion_limite_lag2	0.000102816361753683	0.0002167004140823	0.000519287833827893
catm_trx_mean6	0.000102575621173264	0.00022156958615718	0.000618199802176063
cmobile_app_trx	0.000102170743691446	0.000224771911938614	0.000568743818001978
Visa_cconsumos_delta1	0.000101835012188399	0.00106367730733176	0.000642927794263106
mvr_msaldopesos2_delta3	0.000100913389322698	0.000278074040508088	0.000568743818001978
mtransferencias_recibidas_delta3	0.000100582544957256	0.00022641465856631	0.000642927794263106
ccajas_depositos_mean6	0.000100561795677439	0.000864440928679145	0.000445103857566766
ccuenta_debitos_automaticos_mean6	0.000100279372508203	0.000807944602058647	0.000618199802176063
ccajas_trx_delta3	0.000100056237207962	0.00096961376018105	0.000395647873392681
mtarjeta_visa_debitos_automaticos_lag1	9.95301188626877e-05	0.000193323265762547	0.000692383778437191
ctarjeta_master_descuentos_delta2	9.94819389772651e-05	0.000301095836893647	0.000247279920870425
mvr_mconsumospesos_mean6	9.92870652191523e-05	0.00015193317668497	0.000568743818001978
Master_msaldototal_lag2	9.89092953817862e-05	0.000378021686441467	0.000618199802176063
ctarjeta_master_descuentos_lag2	9.64171543739937e-05	0.000398886609996668	0.00029673590504451
mcomisiones_mantenimiento_delta1	9.61074100873082e-05	0.000382212854586587	0.00029673590504451
mtarjeta_visa_debitos_automaticos_lag2	9.59015166342334e-05	0.000212838986069733	0.000544015825914936
mv_status05_mean6	9.58189818363643e-05	3.06524121213922e-05	0.000148367952522255
mvr_msaldototal_delta2	9.56859301922867e-05	0.000700419926705044	0.000494559841740851
mvr_msaldototal_lag3	9.54626688296998e-05	0.00029285337317325	0.000445103857566766
mv_Fvencimiento_delta3	9.52252434298939e-05	0.000272149492090353	0.000568743818001978
Master_fultimo_cierre	9.45754517125272e-05	0.000156998737408588	0.000544015825914936
Visa_fultimo_cierre_lag1	9.37349125251125e-05	8.72848309720066e-05	0.000370919881305638
mv_mlimitecompra_delta3	9.35448779165426e-05	0.000340598118820825	0.000445103857566766
mpagomiscuentas_delta3	9.25620504645722e-05	0.00038751723827236	0.000544015825914936
mtarjeta_visa_consumo_lag2	9.25618914037413e-05	0.000220716741515117	0.000618199802176063
mvr_mconsumospesos_delta3	9.19021551295651e-05	0.000573751989015705	0.000593471810089021
mvr_msaldopesos_delta1	9.13059513658709e-05	0.000438734887517218	0.000519287833827893
mvr_mpagospesos_lag3	9.12057056113018e-05	0.000157608506206304	0.000519287833827893
Master_mpagominimo_delta2	9.09016229094489e-05	0.000406144956778036	0.000445103857566766
mvr_mconsumospesos_lag1	9.08789210444408e-05	0.000230427394676389	0.000494559841740851
mvr_msaldototal_delta3	8.93498125952011e-05	0.000480588540753629	0.000593471810089021
cpayroll_trx_lag3	8.92847195626338e-05	0.000282805797233947	0.000321463897131553
Visa_mconsumosdolares_lag3	8.92826337200984e-05	0.000173229058968873	0.000618199802176063
cforex_mean6	8.9203753573945e-05	0.000254633855023413	0.000519287833827893
mtarjeta_visa_consumo_lag3	8.90288897026185e-05	0.000190523073619409	0.000469831849653808
Visa_mconsumototal_mean6	8.8693240256801e-05	0.000162444978342559	0.000568743818001978
Master_Fvencimiento_delta2	8.8296632824677e-05	0.000169635279008869	0.000321463897131553
Master_cconsumos_delta3	8.82845609898571e-05	0.00048505699681761	0.000469831849653808
Visa_status_delta2	8.72930119164637e-05	0.000139266392366886	0.000173095944609298
cliente_vip_delta1	8.72725716146666e-05	0.000303397402226998	0.000247279920870425
ccajas_otras_delta2	8.71576709356295e-05	0.000792008768962975	0.000173095944609298
mv_cconsumos_lag3	8.68999466499833e-05	0.000176641099096577	0.000445103857566766
mvr_msaldopesos2_lag3	8.60369821980925e-05	0.00011892353372777	0.000568743818001978
Master_msaldopesos_lag2	8.46694576896547e-05	0.000327401425381724	0.000445103857566766
Visa_msaldototal_delta3	8.46391257549634e-05	0.000111086511442928	0.000445103857566766
Visa_Fvencimiento_delta3	8.44985292248303e-05	0.000392812643651285	0.000346191889218595
Master_mpagospesos_lag3	8.42192602909721e-05	0.000227608111817637	0.000420375865479723
mvr_Master_mlimitecompra_mean6	8.39512686158446e-05	0.000173909425610962	0.000544015825914936
Master_fultimo_cierre_lag3	8.36800096839247e-05	0.000192238119244355	0.000568743818001978
cplazo_fijo_delta3	8.25279646775049e-05	0.00177015607902328	0.000321463897131553
Master_msaldopesos_lag3	8.2326238326973e-05	0.000280176665463386	0.000544015825914936
ctarjeta_debito	8.20015926871654e-05	0.000206057812670211	0.000593471810089021
Visa_msaldototal_delta1	8.19311970487328e-05	0.000189102799984555	0.000519287833827893
mvr_Visa_mlimitecompra_lag3	8.17708288269066e-05	0.000166335231445532	0.000494559841740851
Visa_mpagospesos_delta1	8.15622847026028e-05	0.000163722922186749	0.000568743818001978
mvr_Master_mlimitecompra_lag1	8.15008020382566e-05	0.000239195703652597	0.000568743818001978
Visa_status_delta3	8.08604829629726e-05	0.000129822820207218	0.000148367952522255
Master_Finiciomora_mean6	8.06903579395019e-05	0.000485031857558436	0.000272007912957468
mv_msaldopesos_delta3	8.04805751193415e-05	0.000492394730733213	0.000346191889218595
Master_mpagospesos_delta2	8.02754753215675e-05	0.000718810334384455	0.000519287833827893
ccajas_consultas	7.9795860470196e-05	0.000721886018785086	0.00029673590504451
mv_mfinanciacion_limite_delta3	7.97830323041232e-05	0.000609363639805936	0.00029673590504451
cmobile_app_trx_lag2	7.96412343914746e-05	0.00016513043717503	0.000544015825914936
mvr_mconsumospesos_lag3	7.88605200853764e-05	0.000148915236973646	0.000420375865479723
ccomisiones_otras_delta3	7.85627017635081e-05	0.000156514948432223	0.000494559841740851
thomebanking_lag1	7.79869311066138e-05	0.00013940210656303	0.000445103857566766
ctarjeta_visa_descuentos_delta2	7.77318252860187e-05	0.000289451917996778	0.00029673590504451
ctarjeta_debito_trx_lag3	7.74023410962512e-05	0.000961680244724715	0.000445103857566766
ctransferencias_recibidas_lag1	7.73905277674021e-05	0.000219818910830321	0.000469831849653808
cliente_vip_lag1	7.67484087864801e-05	0.000623578000699129	0.00029673590504451
mv_msaldopesos_lag3	7.65945462982499e-05	8.81428735811919e-05	0.000445103857566766
mv_msaldopesos_delta2	7.54829864275427e-05	0.000241461355758556	0.000395647873392681
mv_cconsumos_lag1	7.54045132484183e-05	0.000396007408753268	0.000420375865479723
mv_cconsumos_lag2	7.45953401801803e-05	0.000264363031849339	0.000420375865479723
Visa_mpagado	7.38949903738534e-05	0.000556522334648996	0.000469831849653808
mv_status02_delta1	7.38295901191886e-05	5.88960862782172e-05	4.94559841740851e-05
Visa_msaldototal_delta2	7.34710507319928e-05	0.000219777043567862	0.000519287833827893
mvr_msaldodolares_mean6	7.29660547785322e-05	0.000440145332268785	0.000593471810089021
mvr_msaldopesos2_delta2	7.26012500049088e-05	0.000244040587044741	0.000519287833827893
mv_mlimitecompra_lag1	7.25468461471198e-05	0.000130235822322224	0.000346191889218595
Visa_msaldototal_lag2	7.21667836538762e-05	0.000164883202956985	0.000519287833827893
cextraccion_autoservicio	7.20357397566354e-05	6.98225912036883e-05	0.000222551928783383
Master_mlimitecompra_delta2	7.15134600494334e-05	0.000497710171912683	0.000247279920870425
mtransferencias_emitidas_delta3	7.14774637354241e-05	0.000422102148793158	0.000469831849653808
mv_fultimo_cierre_delta3	7.09441658322178e-05	0.000188023702009924	0.000395647873392681
Visa_mconsumototal_lag1	7.07760152358944e-05	0.000108206554131583	0.000395647873392681
mv_fultimo_cierre_lag1	7.07664688665042e-05	0.000306278682657247	0.000568743818001978
mcajeros_propios_descuentos_delta2	7.07181600064741e-05	0.000138172362050339	0.000173095944609298
ctarjeta_visa	7.03186043385941e-05	0.000113472850894622	7.41839762611276e-05
Master_mfinanciacion_limite_delta1	7.01723506027264e-05	0.000497344896586711	0.000247279920870425
mtarjeta_visa_consumo_delta1	7.01270837703801e-05	0.000186139202656784	0.000519287833827893
Visa_mconsumosdolares_lag2	7.01244634423386e-05	0.000120364693739607	0.000445103857566766
mv_msaldototal_delta2	6.99185445498094e-05	0.00020850397599806	0.000445103857566766
Visa_mconsumototal_delta2	6.99117078891698e-05	0.000147079787528444	0.000519287833827893
Visa_mpagado_delta3	6.91352155688819e-05	0.000320206115765278	0.00029673590504451
Master_fultimo_cierre_lag1	6.83491847380249e-05	0.000129832271056532	0.000420375865479723
mtransferencias_emitidas_lag3	6.80494531036581e-05	0.00017500799233518	0.000445103857566766
Visa_mconsumosdolares_delta3	6.78901691636267e-05	0.000394206360399568	0.000420375865479723
mv_cconsumos	6.772157592508e-05	6.1556689376993e-05	0.000272007912957468
mv_Finiciomora_lag2	6.75959797114009e-05	0.000976740834665451	0.00029673590504451
mtransferencias_recibidas_delta1	6.6881994571667e-05	0.000326087473801649	0.000494559841740851
Master_mlimitecompra_delta1	6.66001270018273e-05	0.000389847156153651	0.000272007912957468
tcallcenter_delta2	6.65624680438825e-05	0.000106933335712049	0.000173095944609298
tmobile_app_lag1	6.65146659386401e-05	0.000123982384348375	0.000346191889218595
mv_mconsumospesos_mean6	6.60694017598061e-05	0.000104598881423087	0.000370919881305638
mtransferencias_recibidas_delta2	6.5865167974165e-05	0.000169077111848405	0.000469831849653808
Master_mpagosdolares_mean6	6.52255142219848e-05	0.0010926615500408	0.000346191889218595
mcuenta_debitos_automaticos_lag2	6.50132407764556e-05	0.00019142950457708	0.000469831849653808
mforex_sell_lag2	6.46725612138779e-05	0.000187727323375448	0.000370919881305638
Visa_mconsumosdolares	6.41346878920379e-05	0.000158312688988663	0.000370919881305638
ctarjeta_debito_trx_lag2	6.39171974311308e-05	0.000225748279181206	0.000469831849653808
Master_mlimitecompra_delta3	6.31422987170671e-05	0.000708186918196472	0.000272007912957468
mvr_mconsumototal_mean6	6.30890341314085e-05	9.38188646619774e-05	0.000395647873392681
Master_mpagospesos_mean6	6.29730341381718e-05	0.000425282359587197	0.000519287833827893
Master_mconsumototal_mean6	6.28377160699774e-05	0.000273118109636508	0.000395647873392681
matm_other_mean6	6.2834599715403e-05	0.000273212334604165	0.000494559841740851
Master_Fvencimiento_delta3	6.26428956961741e-05	9.92879766512874e-05	0.000346191889218595
Master_fechaalta_delta3	6.2128596247306e-05	0.000112834257006499	0.000395647873392681
ctarjeta_debito_lag2	6.21063644768617e-05	0.00021053071063337	0.000395647873392681
ctarjeta_visa_trx_lag3	6.18511058054036e-05	0.000184400340891568	0.000519287833827893
Master_mconsumospesos_mean6	6.13849441854863e-05	0.000186797454311479	0.000445103857566766
mv_mfinanciacion_limite_delta2	6.13499868847477e-05	0.000150731123160769	0.000173095944609298
mvr_Visa_mlimitecompra_lag2	6.118789404779e-05	0.000125954304057666	0.000370919881305638
Master_mpagominimo_delta1	6.11835215452081e-05	0.000725232281001566	0.000321463897131553
tmobile_app_lag2	6.08442197817662e-05	0.000102787815169114	0.000321463897131553
Master_msaldopesos_delta3	6.08076509515513e-05	0.000253322455172652	0.000272007912957468
cprestamos_personales_lag3	6.07248879266581e-05	0.000474566270553991	0.000321463897131553
ctransferencias_emitidas_lag1	6.05338093582569e-05	0.000251904733267113	0.000370919881305638
Visa_mconsumospesos_delta1	6.02762915005064e-05	7.9742769694243e-05	0.000370919881305638
mautoservicio_lag3	6.01181592097138e-05	0.000246891246723214	0.000544015825914936
mextraccion_autoservicio_lag2	5.99228077765937e-05	0.000253292401471835	0.000840751730959446
ccuenta_debitos_automaticos_delta3	5.98494650801576e-05	0.000547392719703527	0.000272007912957468
mv_mconsumosdolares_mean6	5.90907245310477e-05	7.40875704819474e-05	0.000321463897131553
mtarjeta_master_consumo_lag1	5.90576706282727e-05	0.000452478501606098	0.000370919881305638
tpaquete9_mean6	5.90062549213432e-05	0.000301178531825142	0.000123639960435213
cpayroll_trx_delta2	5.8868867135116e-05	0.000175938617467094	0.000272007912957468
mvr_mconsumototal_lag3	5.87985188637483e-05	0.000114763175351413	0.000420375865479723
