Feature	Gain	Cover	Frequency
Visa_mlimitecompra_lag3	0.000349389930918896	0.000449781432477064	0.000846740050804403
mv_mfinanciacion_limite_mean6	0.000348467959588668	0.000406606685088959	0.00128334038950042
mv_mpagominimo_lag2	0.000347646081694703	0.000726765171775505	0.00103196443691787
cmobile_app_trx_delta3	0.000345133873446304	0.000627748523737242	0.00137595258255716
ctrx_quarter_lag1	0.000344126977580185	0.000735385927322185	0.00142887383573243
mtarjeta_visa_consumo_delta2	0.00034288641737539	0.00121792873369845	0.00120395850973751
mvr_mpagospesos	0.000341949092753938	0.00170908197993688	0.00113780694326842
ccomisiones_otras_lag3	0.000341776564910373	0.00316621091902934	0.0013362616426757
mautoservicio_delta2	0.000340849648651433	0.00192019674775209	0.00121718882303133
Visa_mfinanciacion_limite_lag3	0.000339246658468827	0.000453502688835538	0.000899661303979678
Visa_mpagospesos_delta1	0.000338811366355151	0.000471149837446971	0.00145533446232007
Visa_mconsumospesos_lag3	0.000338782664767093	0.000490526526126429	0.00115103725656224
Visa_mconsumospesos_delta3	0.000338068642904228	0.000907445231694633	0.00120395850973751
mv_mconsumospesos_delta3	0.000337583792660877	0.000200882172469785	0.000410139712108383
cprestamos_hipotecarios_mean6	0.000337525880538002	0.00513987431060848	0.000740897544453853
Master_fechaalta_delta2	0.000336469991635672	0.000248213858870225	0.000251375952582557
ccajas_depositos_mean6	0.000335550986660718	0.00421988757407144	0.000965812870448772
ctarjeta_visa_descuentos_mean6	0.000335407258510995	0.00524013831092578	0.00099227349703641
Visa_fultimo_cierre	0.000328904199096509	0.000361791912971725	0.0010584250635055
ctrx_quarter_mean6	0.000328569007313135	0.000884499203431466	0.00134949195596952
mvr_msaldopesos2_lag2	0.000328560569109568	0.000401260680233624	0.00130980101608806
Visa_mpagospesos_lag2	0.000327885139138341	0.000424849155799943	0.00111134631668078
Visa_mpagominimo_lag3	0.000325796559230873	0.000593015613957745	0.0011245766299746
Visa_mconsumospesos_lag1	0.000325199357718579	0.000803537539947278	0.0012701100762066
cextraccion_autoservicio_mean6	0.000324472860124263	0.000807747522998594	0.00145533446232007
mv_fultimo_cierre_lag3	0.000323433198536499	0.000387784619469578	0.000965812870448772
mv_fechaalta_lag3	0.000322000016611907	0.000804215782112016	0.00132303132938188
mpayroll_delta1	0.000321267724262153	0.00346175499868362	0.0013362616426757
Visa_cconsumos_lag3	0.000321068062655941	0.000371554721897526	0.00104519475021169
mextraccion_autoservicio_mean6	0.000318863775181898	0.000685274192128483	0.00129657070279424
mtarjeta_visa_debitos_automaticos_lag1	0.00031860737213223	0.00334171380182612	0.00123041913632515
ccallcenter_trx_delta1	0.000318253967558635	0.000520775833550452	0.000396909398814564
Visa_cconsumos	0.000317966995547215	0.000437175778733107	0.00123041913632515
Visa_cconsumos_lag1	0.000317539518577297	0.000948525049577228	0.00117749788314987
Visa_mpagospesos_delta2	0.000316932851713012	0.000367021175845413	0.00119072819644369
mvr_Visa_mlimitecompra	0.000315111710392965	0.000406960631444709	0.00111134631668078
matm_mean6	0.000313922627339158	0.000617099580600198	0.00128334038950042
mv_cconsumos_delta2	0.000313323128409399	0.000620448119439286	0.000621824724809483
ctarjeta_visa_debitos_automaticos_delta2	0.000312491293953355	0.000807456090818433	0.000449830651989839
ccuenta_debitos_automaticos_mean6	0.000311433796055876	0.00193644919326845	0.00117749788314987
Master_mfinanciacion_limite_lag3	0.000311295158404797	0.000564838293505902	0.0010584250635055
Master_mpagominimo_delta3	0.000310809754276698	0.000814998941887544	0.000608594411515665
Master_mlimitecompra_mean6	0.000310242153823539	0.000486817276548299	0.00108488569009314
mv_mpagominimo_lag3	0.000306888058792572	0.000851468381597801	0.00099227349703641
mv_mpagominimo_delta1	0.000306791555025126	0.000618163674461879	0.000568903471634208
Visa_mpagospesos_lag1	0.000305685792199008	0.000724075878458077	0.00124364944961897
mv_msaldototal_delta3	0.000305472240191138	0.000810668778293075	0.000727667231160034
catm_trx_mean6	0.000303812015095354	0.000516748827067183	0.00116426756985605
mpayroll_sobre_edad_delta3	0.000302177152234583	0.000997250988113857	0.000727667231160034
Visa_fultimo_cierre_lag2	0.000300867404452366	0.000625933639700017	0.00113780694326842
mv_fultimo_cierre_lag2	0.000300723665370349	0.000746831320221994	0.00134949195596952
Visa_msaldototal_mean6	0.000300319620979649	0.000338976662785534	0.000926121930567316
Master_fultimo_cierre_lag2	0.000297468822690692	0.000396125555027415	0.00101873412362405
mv_Fvencimiento_delta2	0.000296107060084907	0.000148818518107335	0.000277836579170195
ccaja_ahorro_delta2	0.000294792957018461	0.00371174856679795	0.000529212531752752
mv_mpagospesos_lag3	0.000294398871912779	0.000446047549269779	0.000965812870448772
mv_mfinanciacion_limite_lag3	0.000293952856585126	0.000331687137870706	0.000886430990685859
Master_cconsumos_mean6	0.000293202941855332	0.000767474696042727	0.00113780694326842
mv_mpagospesos_mean6	0.000292902674237633	0.000820263605033794	0.00099227349703641
Visa_mpagominimo_delta3	0.000289938906572377	0.000868400365785695	0.00101873412362405
mvr_msaldopesos2_lag3	0.000289635259380618	0.000390958129890987	0.00116426756985605
Visa_mconsumospesos_delta2	0.000288707702291009	0.000550862457556304	0.0012701100762066
mv_status02_mean6	0.000288592742852844	0.00056220762484367	0.000648285351397121
ctrx_quarter_normalizado_lag3	0.000288321946904965	0.000381398365203666	0.00117749788314987
mvr_msaldopesos2_delta2	0.000286961786204142	0.000673753658204273	0.00121718882303133
mcomisiones_mantenimiento_lag2	0.000286310784598811	0.000989980854431132	0.000807049110922947
mv_mpagominimo_delta3	0.000285812996339202	0.000573898226637811	0.00066151566469094
mtarjeta_visa_debitos_automaticos_lag3	0.000284527494209129	0.000344820018922409	0.00099227349703641
Visa_msaldopesos_lag2	0.000282913348295746	0.000422697292735058	0.000846740050804403
mvr_mpagospesos_lag3	0.000282631999422354	0.000387630786119547	0.00103196443691787
Master_mpagominimo_mean6	0.000281820309527391	0.000378754336884432	0.000780588484335309
ccomisiones_otras_lag2	0.00028151906450562	0.00107554494793729	0.0010584250635055
ctrx_quarter_lag3	0.000280916282303188	0.000545802360634774	0.00113780694326842
Visa_mconsumospesos_lag2	0.000279013314340139	0.00070041102173042	0.0011245766299746
mv_mfinanciacion_limite	0.000277375368569925	0.000373177892038286	0.000873200677392041
ctarjeta_visa_trx_mean6	0.000276720229158426	0.00107892178444648	0.00124364944961897
ctrx_quarter_lag2	0.000275335884283087	0.00043282222164642	0.00108488569009314
mvr_msaldototal_delta3	0.000275027887004684	0.000765355189277922	0.000740897544453853
mvr_msaldopesos_lag2	0.000274833717520082	0.000681468719198025	0.000621824724809483
mprestamos_prendarios	0.00027437779567386	0.00351604999761464	0.000502751905165114
ctrx_quarter_normalizado_lag2	0.000273327953832515	0.00039464917200409	0.00101873412362405
mcuenta_debitos_automaticos_mean6	0.000271415601613911	0.000456888375412871	0.00119072819644369
Master_mpagominimo_lag1	0.000270242435539367	0.000630514198216009	0.000635055038103302
Master_mfinanciacion_limite_mean6	0.000269634673455356	0.00047008207954434	0.00104519475021169
mvr_mpagospesos_mean6	0.000266947074709558	0.000452662890649845	0.000952582557154953
ccaja_ahorro_delta1	0.000265681431652736	0.00363550539887905	0.000515982218458933
mvr_msaldototal_lag2	0.000265251926539404	0.000380330381821591	0.00055567315834039
mvr_msaldopesos_mean6	0.000265027062645655	0.000375487421603733	0.000912891617273497
mvr_mconsumosdolares_mean6	0.000264757498257155	0.000445429961075226	0.00103196443691787
ccajas_consultas_delta2	0.000263740426174477	0.00109273194937529	0.000291066892464014
ctarjeta_master_mean6	0.00026221741565758	5.30694054182385e-06	1.32303132938188e-05
ctarjeta_visa_trx_lag2	0.00026204830384223	0.000401378775091929	0.00099227349703641
mv_fultimo_cierre	0.00026106186418533	0.000497303930856198	0.00119072819644369
ccajas_consultas_delta3	0.000260308534628227	0.00154843683956138	0.000357218458933108
ccomisiones_otras_delta2	0.000259825567642911	0.000678091149880642	0.000820279424216766
Visa_msaldopesos_mean6	0.000259348396740419	0.000286484033782655	0.000820279424216766
mvr_mconsumospesos	0.000258877610169822	0.00029293229489541	0.000701206604572396
Master_mlimitecompra_lag3	0.000257641175282148	0.000379496164252114	0.000939352243861135
Master_mfinanciacion_limite_delta2	0.000256687180006202	0.00206089349632025	0.000502751905165114
mtarjeta_visa_debitos_automaticos_lag2	0.000256307703192964	0.000307806666425619	0.000873200677392041
mvr_Visa_mlimitecompra_mean6	0.000256096349940934	0.000388439242662655	0.000952582557154953
cpayroll_trx_lag2	0.000255841911307424	9.52852451048519e-05	7.93818797629128e-05
Visa_mlimitecompra_lag1	0.000255612753396441	0.000365707363500537	0.000926121930567316
Visa_msaldopesos_lag3	0.000252337489571544	0.000189258650809955	0.000701206604572396
mtransferencias_recibidas_delta3	0.000252022469462812	0.000452369147305392	0.0010584250635055
mautoservicio_delta3	0.000249564982721934	0.000937718270830038	0.000965812870448772
internet_delta1	0.000247908160280294	0.000203155850803785	0.000529212531752752
Visa_delinquency_delta2	0.000247703793546556	0.000562338290180926	0.000211685012701101
Visa_mpagominimo_delta1	0.000247605487903579	0.00035965183120774	0.000899661303979678
mvr_mconsumospesos_delta3	0.000244993875869038	0.00219254660264625	0.00123041913632515
mvr_mpagominimo_delta1	0.00024485250328032	0.000834361650841533	0.000595364098221846
ctarjeta_debito_trx_lag3	0.0002444625904186	0.00327254719348808	0.0011245766299746
ctransferencias_recibidas_lag1	0.000244144857993312	0.000723528358000456	0.000952582557154953
Visa_mconsumosdolares_lag3	0.000241980669572993	0.000308792011591811	0.000939352243861135
ctransferencias_recibidas	0.000240229649875503	0.00101757920004305	0.000939352243861135
Master_mfinanciacion_limite_lag2	0.000239685734475321	0.000701750087772918	0.000833509737510584
ctransferencias_recibidas_delta3	0.00023958837825332	0.00138200189441673	0.000727667231160034
Master_mpagospesos_mean6	0.000237987201578161	0.000930763695627883	0.00109811600338696
mpayroll_sobre_edad_lag3	0.000234080467289035	0.000448310066371348	0.000463060965283658
Master_msaldototal_mean6	0.000233935991108864	0.000520232540832388	0.000873200677392041
Master_msaldopesos	0.000233506833809208	0.00151704626793628	0.000687976291278578
mpayroll_sobre_edad_lag2	0.000232053452330399	0.000327092317779941	0.000423370025402202
mvr_Master_mlimitecompra_mean6	0.000230474374390732	0.00051985148057361	0.000833509737510584
mv_mpagospesos_delta2	0.000230414308071111	0.000349925719061297	0.000714436917866215
cpagomiscuentas_mean6	0.000229494005033882	0.000493576868402065	0.00111134631668078
Master_mpagominimo	0.000229378770914799	0.000699171392122313	0.000595364098221846
mvr_msaldototal_mean6	0.000227906222369446	0.000226117324408802	0.000807049110922947
ccuenta_debitos_automaticos	0.000227748139979771	0.000852091155819545	0.00055567315834039
ctarjeta_debito_trx	0.000227337966316902	0.000291521131800991	0.000648285351397121
Master_mfinanciacion_limite_delta3	0.000227268837265575	0.0029682815126062	0.000542442845046571
cpagomiscuentas	0.000225918817226765	0.00160356763441797	0.000701206604572396
mvr_msaldopesos	0.000224979545955688	0.000551774127314474	0.000674745977984759
cplazo_fijo_mean6	0.000224798688271408	0.00155876154325929	0.000343988145639289
ctarjeta_debito	0.000222913292048064	0.000274883736505461	0.00076735817104149
mv_cconsumos_lag1	0.000221310680778595	0.00119135130263487	0.00076735817104149
Master_mpagominimo_lag2	0.000220877125702617	0.000920203535021545	0.000687976291278578
mvr_mpagospesos_delta2	0.000220441719008048	0.000510249663970156	0.000687976291278578
mvr_Visa_mlimitecompra_lag1	0.000220224771210896	0.000256910488249496	0.000780588484335309
mv_status04_delta1	0.000220100036664734	0.000474828929149592	0.00022491532599492
mtransferencias_recibidas_delta1	0.000219546362320019	0.000857939585243888	0.000886430990685859
mvr_mpagominimo_delta3	0.000217870392010327	0.000539824787859416	0.000714436917866215
Visa_mconsumosdolares_lag1	0.000217482473409363	0.000521921720080105	0.000833509737510584
mvr_msaldodolares2_mean6	0.000217451813084896	0.000383883261405957	0.000807049110922947
Visa_mconsumosdolares	0.000216717805973395	0.000900331749854978	0.000926121930567316
Master_msaldopesos_mean6	0.000215988966533322	0.000283566724378427	0.000833509737510584
ctarjeta_visa_descuentos_delta2	0.000215660721010184	0.000947489873454119	0.00033075783234547
mpayroll_mean6	0.000214800441013978	0.000780253348889375	0.00115103725656224
Visa_msaldopesos_delta2	0.000212123406942643	0.000395468902519351	0.000912891617273497
mvr_msaldototal_lag3	0.000211068577327153	0.000659698791709881	0.000621824724809483
Master_mpagospesos_lag3	0.000210928369580561	0.000592448420418717	0.000701206604572396
mtarjeta_visa_debitos_automaticos	0.000210556963902047	0.000530563952543737	0.000846740050804403
Visa_cconsumos_delta1	0.000210267716838028	0.00119111009600065	0.000701206604572396
Visa_msaldototal_delta2	0.00020996312273254	0.000701500482029446	0.000912891617273497
Master_mpagospesos_delta3	0.000208930559207194	0.00129009867184826	0.000608594411515665
mvr_msaldototal_delta2	0.000208673175320666	0.00105727530695342	0.000701206604572396
mv_mpagospesos_lag1	0.000208352698837115	0.000306895729475639	0.00076735817104149
ctarjeta_debito_delta3	0.000207496417701717	0.00175786620490954	0.000370448772226926
mplazo_fijo_dolares_mean6	0.000206616099510342	0.00114889628562903	0.000489521591871296
mpayroll_lag2	0.00020653057150819	0.000419878405107728	0.000396909398814564
ccomisiones_otras_delta3	0.00020513839850186	0.000349005988413038	0.000714436917866215
mvr_mpagado_mean6	0.000204924962257011	0.000507534722366079	0.000687976291278578
Visa_mconsumospesos_delta1	0.000204883776689965	0.00034849550295394	0.000873200677392041
Visa_msaldopesos_lag1	0.000204874556313564	0.000299643295929195	0.000714436917866215
mvr_msaldopesos_delta2	0.000204671794183237	0.000956838307533429	0.00055567315834039
Visa_msaldopesos_delta3	0.000200556517338112	0.00029296025434635	0.000714436917866215
Master_mconsumospesos_mean6	0.000199039824131118	0.000657952227943905	0.000912891617273497
mv_cconsumos	0.000199029134160588	0.000786289715429512	0.000635055038103302
Visa_msaldototal_lag3	0.000198627573117955	0.000196778502975874	0.000621824724809483
mvr_Master_mlimitecompra_lag2	0.000198492987512156	0.000690014277350443	0.000754127857747672
mv_mpagado_mean6	0.000197436806814807	0.000604021885642185	0.000687976291278578
Visa_msaldopesos_delta1	0.000196723919991397	0.000399204420452598	0.000687976291278578
minversion1_pesos	0.000196463343138932	0.00196324810151498	0.000277836579170195
Master_mpagosdolares_mean6	0.00019585116630022	0.00326673867392516	0.000714436917866215
mtransferencias_recibidas_delta2	0.00019509928561115	0.000318385992784617	0.000846740050804403
Master_fultimo_cierre	0.000194201958445062	0.000239084985398599	0.00076735817104149
Visa_msaldototal_lag1	0.000194116406891898	0.000277440335170646	0.000621824724809483
mcuenta_debitos_automaticos_lag1	0.000193454025409533	0.000610597768119715	0.000740897544453853
mvr_Master_mlimitecompra	0.000192818739880834	0.00033221864928787	0.000754127857747672
mvr_msaldopesos_lag3	0.000192002567079088	0.000351280174075785	0.000595364098221846
mvr_mconsumospesos_lag2	0.000190330596776312	0.000252247573366925	0.000674745977984759
ctarjeta_visa_trx_lag3	0.000189427801008436	0.000517722898261221	0.000859970364098222
cproductos_lag2	0.000189375054067669	0.000565833334288145	0.00104519475021169
ctarjeta_debito_trx_lag2	0.000188731434124792	0.00140690401321834	0.000912891617273497
mplazo_fijo_dolares_delta3	0.000188037868650352	0.00176979006518753	0.000396909398814564
mtarjeta_visa_consumo_lag2	0.000187634049992895	0.00027144816260135	0.000780588484335309
mautoservicio_lag3	0.000187476385536525	0.000264568784793456	0.000846740050804403
Visa_mlimitecompra_lag2	0.000187293731113743	0.000222999394670108	0.00066151566469094
mpagomiscuentas_lag1	0.000186339273860103	0.000968118424001471	0.000687976291278578
mv_fultimo_cierre_delta2	0.000186042825318573	0.000214924130266061	0.000621824724809483
mtarjeta_visa_consumo_lag3	0.00018549710676678	0.000397463775522002	0.000727667231160034
mvr_mconsumospesos_lag3	0.000184590455368061	0.000302324584726395	0.000727667231160034
mv_mconsumospesos_mean6	0.000184505775908262	0.000567093877114596	0.000701206604572396
mvr_Master_mlimitecompra_lag1	0.000184466422727641	0.000372328567346123	0.000687976291278578
mtarjeta_visa_consumo_mean6	0.000184226512436208	0.000340326326361857	0.000648285351397121
internet_lag1	0.000183558588293465	0.000331995311899515	0.000568903471634208
Visa_mfinanciacion_limite_lag2	0.000182994749021084	0.000194978838801055	0.000568903471634208
Visa_mconsumosdolares_delta3	0.000181987525150595	0.000293184042693591	0.000648285351397121
tpaquete9	0.000181583945489619	0.000749130252253617	0.000211685012701101
mv_cconsumos_delta1	0.000180378220139138	0.00177874171181691	0.000542442845046571
mcheques_depositados_mean6	0.000179644467785638	0.00151515793397048	0.000489521591871296
cproductos_lag3	0.00017841169780335	0.00052893362343066	0.000754127857747672
Visa_mfinanciacion_limite_lag1	0.000177451642320737	0.000278807867992832	0.000635055038103302
Master_fultimo_cierre_lag1	0.000177167027179752	0.000400787849841518	0.000727667231160034
Visa_fultimo_cierre_lag1	0.00017676910823797	0.000290180938361277	0.000714436917866215
cforex_sell_mean6	0.00017591824575376	0.000381394362943551	0.00055567315834039
mv_mlimitecompra	0.000175469462843885	0.000230312876775762	0.000515982218458933
Master_mlimitecompra_lag2	0.00017528589488832	0.000591316569984394	0.00066151566469094
Master_fultimo_cierre_delta2	0.000174772743330007	0.000262678252403083	0.000754127857747672
mv_fechaalta_delta3	0.000174598291216438	0.00020310105929912	0.000357218458933108
mtarjeta_visa_consumo_delta1	0.000174469804995796	0.000696052504095985	0.000780588484335309
Master_fultimo_cierre_lag3	0.000174248812065934	0.000266736544159077	0.000793818797629128
ccaja_seguridad_mean6	0.000172316954941525	0.000565383164580067	0.000198454699407282
mvr_Visa_mlimitecompra_lag3	0.000172059335813582	0.000254752819088952	0.000635055038103302
mv_mpagospesos_lag2	0.000171798111209757	0.000284388258729232	0.000582133784928027
Visa_mconsumosdolares_lag2	0.00017054500844022	0.000291297907152357	0.000754127857747672
mcuenta_debitos_automaticos_lag3	0.000169410287660935	0.000330444577029839	0.000568903471634208
ccajas_otras_delta1	0.000169217553302519	0.00181845472968551	0.000357218458933108
mprestamos_hipotecarios_mean6	0.000168947373950728	0.00220796466148355	0.000317527519051651
mpayroll_sobre_edad_lag1	0.000168675470758141	0.000671846665814557	0.000807049110922947
mv_cconsumos_lag3	0.000168273266707569	0.000206350443553121	0.000595364098221846
mtransferencias_emitidas_delta3	0.000167593308795446	0.000553539856833111	0.000714436917866215
ctarjeta_visa_debitos_automaticos_lag2	0.000167211787452239	0.00113784773654901	0.000515982218458933
mv_mfinanciacion_limite_delta3	0.000166838679752315	0.000455107820620852	0.000277836579170195
mautoservicio_lag2	0.000166778172967059	0.000368987920287542	0.000873200677392041
mv_msaldopesos_delta2	0.000166697839286217	0.000418057376755679	0.000515982218458933
mv_mconsumospesos	0.00016659966261068	0.000299685798804213	0.000489521591871296
mvr_Master_mlimitecompra_lag3	0.000166478379053424	0.000406593494541539	0.000608594411515665
Master_msaldototal_lag2	0.000166427908134569	0.00040109996976058	0.000476291278577477
mv_fultimo_cierre_lag1	0.000165054180158197	0.000364437463277199	0.000714436917866215
ccheques_depositados_mean6	0.000161823652516005	0.00131939093177619	0.000383679085520745
Master_mpagospesos	0.000161626358808817	0.000943911965651574	0.000793818797629128
matm_other_mean6	0.00016144857198024	0.000386961055803785	0.000674745977984759
Master_mlimitecompra_lag1	0.000159657643778637	0.000338922829568503	0.000608594411515665
mv_mconsumosdolares_mean6	0.000159655823974575	0.000318870097148877	0.000687976291278578
Visa_mpagado	0.000158266586959398	0.00044610871056871	0.000357218458933108
mv_cconsumos_lag2	0.000157344250558888	0.000471806320845453	0.00055567315834039
Visa_mconsumototal_mean6	0.000155842309507199	0.000227417777096676	0.000595364098221846
cseguro_accidentes_personales_mean6	0.000155701057430894	0.000451648007676612	0.000529212531752752
Visa_fultimo_cierre_delta3	0.000155667834575388	8.25945856108598e-05	0.00022491532599492
mvr_msaldodolares_mean6	0.000154336745694193	0.000655179507232542	0.000965812870448772
ctarjeta_debito_trx_delta2	0.000154008282273153	0.00183470148184593	0.000568903471634208
mv_msaldopesos_delta3	0.000153956026684177	0.000216893242242343	0.00043660033869602
cliente_vip_delta1	0.000153942267081176	0.000378395768200099	0.000304297205757832
mvr_Visa_mlimitecompra_lag2	0.000153030918879741	0.000367417005007712	0.000582133784928027
cmobile_app_trx_delta1	0.000152133955103682	0.000477044546527003	0.000648285351397121
Visa_mpagado_delta2	0.000151442791058274	0.00139626640042331	0.000410139712108383
mcomisiones_mantenimiento_delta1	0.000151358651891705	0.000615141235267323	0.000396909398814564
ccajas_trx_delta3	0.000151318534732764	0.000829856176980081	0.000357218458933108
mvr_mconsumosdolares_lag3	0.000150853524234992	0.000275694616952581	0.00043660033869602
ctarjeta_debito_delta2	0.000150341819293675	0.00339378596803755	0.000542442845046571
tcuentas_lag2	0.000150259681870869	0.00446402482098093	0.000687976291278578
mv_mlimitecompra_lag3	0.000148349582410354	0.000203564814143643	0.000582133784928027
mextraccion_autoservicio_delta2	0.000148024074026283	0.00104199642530235	0.000608594411515665
Master_mlimitecompra_delta2	0.000147817846528045	0.00100912687764034	0.000357218458933108
ccaja_ahorro_lag2	0.000147514124088737	0.00036145606134128	0.000383679085520745
Visa_mconsumototal_delta3	0.000146983135376457	0.000319329116925095	0.000568903471634208
mpayroll_sobre_edad_mean6	0.000145849064535731	0.000985370476258795	0.00113780694326842
mtarjeta_master_consumo_mean6	0.000144847107451369	0.000184312308267452	0.000383679085520745
Visa_mconsumototal_lag3	0.000142597901990781	0.000283660523826742	0.00055567315834039
mvr_mconsumospesos_delta2	0.000141877538115042	0.000577963790105844	0.000582133784928027
mv_msaldopesos_lag3	0.00014090233942082	0.000322432897828737	0.000383679085520745
Master_delinquency	0.000140611649000264	9.35263363393675e-05	3.96909398814564e-05
mvr_mconsumospesos_lag1	0.000139922989015112	0.000265795618443169	0.000502751905165114
Visa_mconsumototal_delta2	0.000139828087716982	0.000209708001569932	0.000542442845046571
cliente_vip_lag1	0.000139304642073127	0.001049849987044	0.000277836579170195
tmobile_app_lag1	0.000139249770948595	0.000156979690179189	0.000476291278577477
Visa_mconsumosdolares_delta2	0.000138675898349757	0.000221065175637641	0.00055567315834039
mextraccion_autoservicio_lag3	0.000137506960300838	0.000447989378233449	0.00055567315834039
mv_mfinanciacion_limite_lag2	0.000137095261508411	0.000184123187384582	0.000449830651989839
mv_status06_mean6	0.000136999705999097	4.78307851476632e-05	6.6151566469094e-05
Master_mpagospesos_delta2	0.000136544657945594	0.0014046201883094	0.000476291278577477
mpagomiscuentas_lag2	0.000136260291454963	0.000542066166263198	0.000608594411515665
mvr_mpagospesos_lag1	0.000134523863326152	0.000292947627497538	0.000582133784928027
mtransferencias_emitidas_lag3	0.000134465023368791	0.000333991537778824	0.000648285351397121
ctarjeta_visa_trx_delta1	0.000134086316639339	0.000358897095141943	0.000502751905165114
Visa_msaldototal_delta1	0.000134038539642497	0.000249345596564826	0.000568903471634208
mvr_msaldopesos2_delta1	0.000133156799973686	0.000346668161177486	0.00066151566469094
mv_mfinanciacion_limite_lag1	0.000132068072373568	0.000178852379923509	0.000410139712108383
Visa_mconsumosdolares_delta1	0.000131992171660948	0.000252558904107936	0.000463060965283658
cforex_mean6	0.000131787969054658	0.000244291474848538	0.000502751905165114
mv_status02	0.000131316682645162	0.000293578293499789	0.000132303132938188
mv_status07_delta1	0.000130834028146355	6.19314803388583e-05	3.96909398814564e-05
mautoservicio_lag1	0.000130796463444032	0.000326460468010613	0.000714436917866215
Master_cconsumos_delta3	0.000130721746307942	0.000896209252827571	0.000410139712108383
Visa_fechaalta_delta3	0.000130571558754882	0.000124010029644455	0.000251375952582557
mv_msaldopesos_lag2	0.000129770684778731	0.000278766210665726	0.000383679085520745
tpaquete7	0.000129135421647689	0.000310851766304204	7.93818797629128e-05
mv_fultimo_cierre_delta3	0.000128792351842163	0.000158883413116981	0.000264606265876376
mvr_mconsumototal_mean6	0.000127173305261266	0.000135865456911476	0.000410139712108383
mvr_msaldopesos_delta1	0.000126660120572397	0.00029272998346512	0.00043660033869602
ctarjeta_master_descuentos_lag2	0.000126297552915713	0.000247892607033719	0.00022491532599492
ctarjeta_debito_trx_lag1	0.000125947118603535	0.000290220059044649	0.000674745977984759
Master_msaldototal_lag1	0.000125501683836272	0.000210575477357261	0.000423370025402202
Visa_mconsumototal	0.000124644850897333	0.000170259020129161	0.000529212531752752
mdescubierto_preacordado_lag1	0.000123906073621719	0.000128206934888073	0.000211685012701101
mv_msaldopesos_lag1	0.000122340094623464	0.000204072086520677	0.000410139712108383
mv_msaldototal_lag3	0.000121912847702985	0.000393798832654434	0.000423370025402202
ctransferencias_emitidas_delta2	0.000121407722477776	0.000512220241562817	0.000463060965283658
Visa_mpagosdolares_mean6	0.000120976211925864	0.000296707835429801	0.000476291278577477
mvr_msaldopesos_delta3	0.000120752029330566	0.00036299608593741	0.000489521591871296
matm_other_delta3	0.000120576932535958	0.000219952829175144	0.000291066892464014
mv_mconsumospesos_lag3	0.000120397971107503	0.000177673291545865	0.000502751905165114
thomebanking_lag1	0.000119991498929231	0.000170511106146507	0.000396909398814564
Visa_mpagosdolares	0.000119557237105168	0.000263200631902802	0.00033075783234547
mforex_buy_mean6	0.000119533166456869	0.00160907784467772	0.00043660033869602
ctarjeta_debito_trx_delta3	0.000118842093136934	0.000236162546337042	0.000449830651989839
Visa_msaldototal_lag2	0.000118721967416169	0.000140702498293954	0.000396909398814564
thomebanking_delta3	0.000118646064681293	0.000322727035762214	0.000277836579170195
mvr_mconsumototal_lag1	0.000118611709976688	0.000199462948485277	0.000383679085520745
Master_mpagominimo_lag3	0.000117474072704015	0.000212102424145693	0.00055567315834039
mdescubierto_preacordado_lag3	0.000116514398981443	0.000263941500982851	0.000171994072819644
Master_msaldototal_delta1	0.000116164415588725	0.00057376282623225	0.000357218458933108
Visa_mconsumototal_lag1	0.000115924106901123	0.0004705015276783	0.000476291278577477
mvr_mpagospesos_delta1	0.000115885394321238	0.000246090800804191	0.000608594411515665
mv_status05_delta1	0.000114621404331821	0.00021455981185593	0.00010584250635055
mextraccion_autoservicio_lag2	0.00011438222429904	0.000236898905828229	0.000635055038103302
mforex_sell_delta2	0.000114380538558551	0.00126180928811321	0.00043660033869602
mcaja_ahorro_adicional	0.000114013689919904	0.00432870603897916	0.000621824724809483
cmobile_app_trx	0.000113782271061618	0.000219325038035792	0.000529212531752752
mvr_mconsumosdolares_lag2	0.000111205107570801	0.000481315521767667	0.000410139712108383
ctarjeta_debito_lag1	0.000110921332036406	0.000384517253229993	0.000449830651989839
mv_mlimitecompra_lag2	0.00011037565438001	0.000144547993825556	0.000396909398814564
Master_mpagospesos_lag2	0.000110330860459494	0.000856838681863126	0.000714436917866215
Master_mpagospesos_lag1	0.000110284971814918	0.000233589544042373	0.000410139712108383
mextraccion_autoservicio_delta3	0.000108996558678643	0.000223533611840588	0.00043660033869602
mv_mpagospesos_delta1	0.000108300806158816	0.000163588943614292	0.000476291278577477
mvr_mconsumospesos_delta1	0.000107699459053467	0.000402919588866109	0.000502751905165114
catm_trx_other_mean6	0.00010736358686758	0.00035578147656754	0.000476291278577477
mv_msaldototal_lag2	0.000106792416009913	0.000330303934227228	0.000317527519051651
mv_mpagado_lag3	0.000106224319035427	0.0014567492880802	0.000357218458933108
Master_mconsumospesos_delta3	0.000104790220296966	0.000292974572290984	0.000317527519051651
cpagomiscuentas_delta2	0.000104772342476642	0.0016645491698632	0.000423370025402202
ccomisiones_mantenimiento_lag3	0.000104714996732955	5.70796136829992e-05	0.000251375952582557
mv_msaldopesos_delta1	0.000103994009896201	0.000382731512410784	0.000370448772226926
Visa_status_delta3	0.000103203329675641	7.36133448045805e-05	9.26121930567316e-05
