Feature	Gain	Cover	Frequency
chomebanking_trx_ratiomax6	0.000140210862548794	0.000601283829227542	0.00152905198776758
mcomisiones_ratioavg6	0.000139400928636095	0.000541261237514671	0.000873743993010048
mtransferencias_recibidas_max6	0.000138318397857886	0.000445401873453752	0.000655307994757536
Master_Fvencimiento_ratioavg6	0.000138228959067345	0.000241976512764538	0.000873743993010048
mrentabilidad_por_edad_rank	0.000137039417658104	0.000631427364096331	0.00152905198776758
mv_Fvencimiento	0.000135263644888063	0.000479401219524876	0.00152905198776758
Visa_Fvencimiento_max6	0.000134287145334635	0.000735840504272176	0.00152905198776758
mtarjeta_visa_debitos_automaticos_avg6	0.000133585950171784	0.000817654693231452	0.00196592398427261
mtarjeta_visa_debitos_automaticos_ratioavg6	0.00013145670704124	0.000817919171256161	0.0017474879860201
mcaja_ahorro_lag2	0.000131330761806381	0.000505619343711145	0.00109217999126256
mrentabilidad_sobre_ctrx_q_lag1	0.000131308580469954	0.000593502607342687	0.00131061598951507
Visa_fechaalta	0.000131081502185384	0.00057637417526878	0.00152905198776758
Visa_fechaalta_max6	0.000130905826480998	0.000503580078941679	0.00152905198776758
mrentabilidad_sobre_antiguedad	0.000130444933242678	0.00168494077578392	0.00218435998252512
mvr_mpagominimo_lag2	0.000128173553626607	0.0013826354335937	0.00152905198776758
mrentabilidad_ratiomax6	0.000127923404479215	0.000748090012785007	0.00131061598951507
Visa_Fvencimiento_lag1	0.000127819741585883	0.00024672319731326	0.000873743993010048
mcuentas_saldo_delta1	0.000126881211965028	0.00147726984680333	0.000873743993010048
rf_033_025	0.000125980809948369	0.000447197540042565	0.000655307994757536
mcomisiones_sobre_antiguedad_lag2	0.000124386775473213	0.000313566538084411	0.00109217999126256
chomebanking_trx_tend6	0.000122677033264022	0.000637983635129903	0.00152905198776758
mrentabilidad_sobre_ctrx_q_lag2	0.000120595526198068	0.000295665551780433	0.000873743993010048
ratio_comisiones_rank	0.000114812211186646	0.000152840458489638	0.000218435998252512
mpasivos_margen_ratiomax6	0.000111405989711565	0.000371292346951126	0.00109217999126256
mpasivos_margen_sobre_antiguedad_lag1	0.000111374736127847	0.000257399757573875	0.000655307994757536
ccomisiones_otras_avg6	0.0001108648225958	0.000909741765466261	0.00196592398427261
Master_mpagospesos	0.00010476148106677	0.000759671366288047	0.000655307994757536
ratio_total_mcaja_ahorro_antiguedad_lag2	0.000103453193925429	0.00106749594725707	0.00131061598951507
cliente_edad	0.000103271214169299	0.000882055092248056	0.00152905198776758
mcomisiones_por_edad_rank	0.000103120625106493	0.000169551293682426	0.000436871996505024
Visa_cconsumos_max6	0.000101845854725044	0.000308562335458999	0.00109217999126256
mcomisiones_sobre_edad_rank	0.000101303107110608	0.000219537640352398	0.000436871996505024
ccajas_consultas_avg6	0.000100112918344129	0.00100729935684373	0.000873743993010048
Visa_mconsumosdolares_ratiomax6	9.94551264807927e-05	0.000450051118730213	0.000873743993010048
mrentabilidad_annual_sobre_edad_lag2	9.91846769893195e-05	0.000743148449691763	0.00131061598951507
Visa_mfinanciacion_limite_rank	9.8118246648246e-05	0.000697164073132517	0.00131061598951507
mpasivos_margen_min6	9.75277527185771e-05	0.00055832703005641	0.00152905198776758
Visa_cconsumos_min6	9.74837442355441e-05	0.000373818808081897	0.00109217999126256
mrentabilidad_annual_exp_lag2	9.69914170783564e-05	0.000357170612421277	0.000655307994757536
cliente_edad_max6	9.61698854406329e-05	0.000823918646448241	0.00109217999126256
Visa_mpagospesos_ratiomax6	9.39378198884618e-05	0.000455215400160054	0.00131061598951507
mrentabilidad_sobre_antiguedad_rank	9.36687713524395e-05	0.000686891189856984	0.00152905198776758
mcuenta_debitos_automaticos_rank	9.32860750926119e-05	0.000357581249354378	0.00109217999126256
mcomisiones_sobre_ctrx_q_rank	9.25600070035374e-05	0.000246757997053353	0.000655307994757536
cextraccion_autoservicio_avg6	9.18203361471385e-05	0.000691081078564213	0.00131061598951507
ratio_totalcomisiones_antiguedad_delta1	9.18135723076745e-05	0.000188071715360064	0.000436871996505024
Master_Fvencimiento_min6	9.06085447572272e-05	0.00023420921077572	0.000655307994757536
mrentabilidad_ratioavg6	8.94808963595825e-05	0.000510769705244949	0.000436871996505024
mcomisiones_otras_tend6	8.6758068949098e-05	0.000185698373085703	0.000655307994757536
mrentabilidad_annual_sobre_ctrx_q_lag1	8.67504245020603e-05	0.000537642064544971	0.00152905198776758
rf_028_056	8.67251320404351e-05	0.000845912082187187	0.000436871996505024
mpagomiscuentas	8.52619875671641e-05	0.00104823081114143	0.000655307994757536
Visa_Fvencimiento_lag2	8.44713189589364e-05	0.000554318099997666	0.00131061598951507
mactivos_margen_sobre_ctrx_q_lag1	8.34876283081664e-05	0.000364937914410095	0.00109217999126256
numero_de_cliente	8.30095159727875e-05	0.000657102612337145	0.0017474879860201
chomebanking_trx_min6	8.28864193339196e-05	0.00027670665337762	0.000873743993010048
ccomisiones_otras_ratiomax6	8.19090071272641e-05	0.000467137791116008	0.000873743993010048
ccomisiones_otras_tend6	7.93157228906007e-05	0.000227562460417906	0.000655307994757536
mtransferencias_recibidas_rank	7.83149455933088e-05	0.000657123492181201	0.000655307994757536
mcaja_ahorro_dolares_max6	7.71283900597892e-05	0.000173128706964014	0.000436871996505024
mv_Finiciomora_lag1	7.43191728889397e-05	0.000848403743577865	0.000218435998252512
cmobile_app_trx_ratiomax6	7.37606956563711e-05	0.000241663315103698	0.000655307994757536
Visa_fultimo_cierre_ratioavg6	7.33246225963584e-05	0.000631608322744816	0.000873743993010048
rf_009_049	7.00211534277132e-05	6.5221672882805e-05	0.000218435998252512
mcomisiones_sobre_ctrx_q_delta2	7.00027065482372e-05	0.000361005543779556	0.00109217999126256
Visa_fechaalta_ratioavg6	6.96272904131323e-05	0.00134377804380555	0.00131061598951507
cproductos_sobre_ctrx_q_rank	6.78699505835833e-05	0.000375349996646001	0.000655307994757536
mactivos_margen_por_antiguedad_rank	6.7562995096194e-05	0.000340097859931519	0.000655307994757536
Master_Fvencimiento_rank	6.63527569292609e-05	0.000181202246665652	0.000655307994757536
mpasivos_margen_max6	6.62077532376237e-05	0.000305158920877877	0.000655307994757536
mvr_Visa_mlimitecompra	6.56669958640732e-05	0.000444559719743495	0.000873743993010048
ratio_total_mcaja_ahorro_ctrx_q_delta2	6.52060566897268e-05	0.000499397150182468	0.00109217999126256
mcaja_ahorro_lag1	6.40605076203355e-05	0.000485964450506466	0.00109217999126256
mcomisiones_otras_ratioavg6	6.3536280804834e-05	0.000268187677002788	0.000655307994757536
mtarjeta_visa_debitos_automaticos_ratiomax6	6.27860404161067e-05	0.00108566141158576	0.0017474879860201
rf_002_045	6.07526180198903e-05	0.000216377823951929	0.000655307994757536
Visa_fechaalta_rank	5.92524995833017e-05	0.000416789527149066	0.000873743993010048
mrentabilidad_annual_por_antiguedad	5.90435146845065e-05	0.000308116898785805	0.000655307994757536
mv_fechaalta	5.60497522295977e-05	0.000316218278279518	0.000655307994757536
mcomisiones_por_ctrx_q_delta1	5.5688558271042e-05	0.0001415583827514	0.000436871996505024
mv_msaldototal_lag2	5.53728423842429e-05	0.000219036524095055	0.000655307994757536
rf_046_038	5.529991226714e-05	0.000370881710018025	0.000655307994757536
ctarjeta_visa_trx_avg6	5.26621396381545e-05	0.000387759583963261	0.00109217999126256
mtransferencias_emitidas_tend6	5.17689463892311e-05	0.000989001653502691	0.00131061598951507
cmobile_app_trx_max6	5.04818693295694e-05	0.000337494839372543	0.000873743993010048
ctotal_comisiones_rank	5.0089206433495e-05	0.000387140148589601	0.000873743993010048
Visa_mpagospesos_min6	4.94033018458034e-05	0.000153362454591037	0.000436871996505024
mactivos_margen_sobre_ctrx_q_rank	4.82288001100084e-05	0.000522511137552418	0.000873743993010048
mcuenta_corriente_lag2	4.81912117833901e-05	0.000234181370983645	0.000436871996505024
mrentabilidad_por_edad	4.66690813121655e-05	0.000111978603672121	0.000436871996505024
mpasivos_margen_sobre_ctrx_q	4.64061142760131e-05	0.000421807649670515	0.00131061598951507
ctarjeta_visa_trx_max6	4.58002758064241e-05	0.000535950797176438	0.00109217999126256
mpasivos_margen_sobre_ctrx_q_rank	4.52655307395287e-05	0.000410852691489154	0.00131061598951507
mvr_Visa_mlimitecompra_rank	4.52562072244175e-05	0.000464270292532322	0.000873743993010048
Visa_mpagado_max6	4.5119582381283e-05	0.000747922974032559	0.000873743993010048
mpasivos_margen_sobre_antiguedad_rank	4.22439786626402e-05	0.000193966791331864	0.000218435998252512
ccajas_trx_ratioavg6	4.16016243992237e-05	0.000649537148840869	0.000873743993010048
chomebanking_trx_lag1	4.14285566427186e-05	0.000285323069024714	0.000655307994757536
cmobile_app_trx_ratioavg6	4.02440490278838e-05	0.000746565784168922	0.00152905198776758
mrentabilidad_por_antiguedad_rank	3.9927828150043e-05	0.00020380815783024	0.000655307994757536
Visa_mpagospesos_max6	3.8946096309521e-05	0.000961781296801735	0.00283966797728266
matm_other_max6	3.79715252593786e-05	0.000368571007275832	0.000873743993010048
mcomisiones_por_ctrx_q_lag1	3.7545709890705e-05	0.000230478678637722	0.000873743993010048
Visa_Fvencimiento_min6	3.62720920320855e-05	0.000185232056568453	0.000436871996505024
mcuenta_corriente_delta1	3.6231214805689e-05	0.000152812618697563	0.000436871996505024
total_deuda_acumulada_lag1	3.46197248000056e-05	8.56073606294421e-05	0.000218435998252512
mrentabilidad_tend6	3.4275002517858e-05	0.000274904026840789	0.000873743993010048
Visa_fechaalta_lag2	3.41760980714643e-05	0.000374828000544602	0.000436871996505024
Master_mfinanciacion_limite_ratioavg6	3.35035122530532e-05	0.000447963134324616	0.000218435998252512
mactivos_margen_sobre_ctrx_q_delta2	3.33637712584417e-05	0.000370074356047861	0.000873743993010048
Visa_fultimo_cierre_avg6	3.31973398772861e-05	5.31113633303474e-05	0.000218435998252512
Visa_mpagospesos_lag1	3.16266542510476e-05	0.000154768364090805	0.000218435998252512
ctarjeta_debito_tend6	3.1201297537989e-05	0.000129455033146961	0.000436871996505024
mcuentas_saldo_avg6	3.03234884080119e-05	0.000198880514633033	0.000436871996505024
Visa_mconsumosdolares_min6	2.94777282331393e-05	0.000317798186479753	0.000873743993010048
mrentabilidad_por_antiguedad_delta1	2.81925542125339e-05	0.000267331603396494	0.000873743993010048
cproductos_sobre_ctrx_q	2.77201160394706e-05	0.000266865286879244	0.000655307994757536
mcaja_ahorro_tend6	2.68268941253921e-05	9.94715770826005e-05	0.000218435998252512
Master_Fvencimiento_lag1	2.56954165960261e-05	0.000433994518651178	0.00109217999126256
mv_msaldototal	2.56470063808358e-05	0.00033761315848886	0.000873743993010048
ccallcenter_trx_avg6	2.44852898529904e-05	0.000698138465855128	0.000873743993010048
mrentabilidad_sobre_antiguedad_delta2	2.39902552605738e-05	0.000282267651844525	0.000655307994757536
Master_mpagominimo_lag2	2.10607050120409e-05	0.000510741865452874	0.00131061598951507
mcomisiones_sobre_ctrx_q_delta1	2.08604090963049e-05	0.00019941643063047	0.000436871996505024
ctarjeta_visa_debitos_automaticos_avg6	2.07661933318843e-05	0.000213566004952393	0.000436871996505024
ratio_total_mcaja_ahorro_antiguedad_delta2	1.95666430316619e-05	0.000881338217602135	0.000873743993010048
mforex_sell_max6	1.95599307454253e-05	0.000591755660390005	0.000436871996505024
Visa_mpagospesos_lag2	1.88551396486554e-05	0.000188795549954004	0.000655307994757536
ctrx_quarter_min6	1.82319199147047e-05	0.000319071856967166	0.000873743993010048
mpasivos_margen_tend6	1.67847496316673e-05	0.000111039010689603	0.000436871996505024
Master_Fvencimiento_lag2	1.62633952056776e-05	0.000285413548348956	0.000655307994757536
mactivos_margen_ratiomax6	1.59516894735237e-05	0.000345053342920801	0.000655307994757536
Visa_mconsumospesos_tend6	1.41882559964661e-05	0.000349946186377915	0.000655307994757536
mrentabilidad_annual_por_ctrx_q_lag1	1.39093970598949e-05	0.000402382434750453	0.000873743993010048
cproductos_sobre_edad_lag2	1.34301496648166e-05	0.000835868877196269	0.00109217999126256
mcuenta_corriente_ratiomax6	1.19166349698007e-05	0.0001076425560565	0.000218435998252512
ratio_total_mcaja_ahorro_antiguedad_delta1	1.1039894168388e-05	0.00016606435972508	0.000436871996505024
Visa_mconsumospesos_ratioavg6	1.07328786697687e-05	0.000163134221609227	0.000436871996505024
rf_032_051	1.06805275475973e-05	0.000331502324128482	0.000218435998252512
mpayroll_lag2	8.50309552954401e-06	0.000652564726228983	0.00152905198776758
mextraccion_autoservicio_min6	7.15691912650093e-06	0.000238155501302297	0.000655307994757536
mv_Fvencimiento_lag1	6.32561825945198e-06	0.000251337642849627	0.000655307994757536
cpayroll_trx_lag1	5.57270438759786e-06	9.39871380439013e-05	0.000218435998252512
rf_033_034	4.23427417579296e-06	5.15662548702062e-05	0.000218435998252512
mpayroll_sobre_edad_lag1	4.06676737346209e-06	0.000270519259589037	0.000655307994757536
ccajas_consultas_tend6	3.50235752717528e-06	0.000346062535383506	0.000436871996505024
ccajas_trx_tend6	2.76309788831643e-06	0.000332949993316362	0.000436871996505024
Visa_Fvencimiento_rank	2.21918740188064e-06	0.000260747492570847	0.000436871996505024
mrentabilidad_min6	1.85447717700315e-06	9.1620755717559e-05	0.000218435998252512
mrentabilidad_exp_lag2	1.64371231376824e-06	0.000170031530095713	0.000218435998252512
Visa_mpagado_ratioavg6	1.51221544073901e-06	7.69561452422554e-05	0.000218435998252512
rf_017_044	1.10265895132044e-06	5.17402535706726e-05	0.000218435998252512
Visa_mconsumospesos_ratiomax6	7.08823569549633e-07	0.00019569285844049	0.000436871996505024
cmobile_app_trx_tend6	6.23546791529652e-07	7.53831969900396e-05	0.000218435998252512
mcomisiones_por_antiguedad	4.71853004833549e-07	0.000154281167729499	0.000436871996505024
rf_016_052	7.73017704277803e-08	0.000119968623997536	0.000436871996505024
rf_028_058	1.60189609498006e-09	8.16193104147535e-05	0.000218435998252512
