Feature	Gain	Cover	Frequency
mtarjeta_visa_debitos_automaticos_mean6	0.000484435119609947	0.000538945297512576	0.000962927298988926
Master_mlimitecompra_mean6	0.000484283790108151	0.000395225645878176	0.00112341518215375
cmobile_app_trx_mean6	0.000483802741016793	0.000412751204798671	0.00144439094848339
mtransferencias_emitidas_delta1	0.000481111148842374	0.00321646745881437	0.00128390306531857
mv_msaldototal_lag3	0.000480225810424461	0.00463819366598908	0.00128390306531857
mvr_mconsumospesos_delta1	0.000477151470267338	0.00221140717981747	0.00128390306531857
Visa_mconsumototal_delta3	0.000475302532497486	0.000367312765217415	0.000962927298988926
mv_msaldopesos_mean6	0.000474274697105947	0.000277624926346425	0.000962927298988926
ctransferencias_emitidas_mean6	0.000469323205473476	0.000865752382368879	0.00176536671481303
ctrx_quarter_normalizado_lag1	0.000469308092859575	0.000377428397643757	0.00112341518215375
cliente_antiguedad_lag3	0.000469201721671391	0.00141383682895011	0.0022468303643075
Visa_mpagominimo_mean6	0.000469109755358233	0.000568591396178925	0.000962927298988926
mv_cconsumos_delta3	0.000466833554069579	0.00100516256203272	0.00112341518215375
Visa_mfinanciacion_limite_mean6	0.000466616098478786	0.000279332573593056	0.000802439415824105
mvr_msaldopesos2_delta2	0.000463372823329549	0.000444300726834919	0.000962927298988926
Visa_msaldototal_delta3	0.000463020202451354	0.00157876822422597	0.00112341518215375
mvr_mpagominimo_mean6	0.000458973992171433	0.00141248637324267	0.00208634248114267
mv_status07_delta2	0.000457996328508891	0.00128673337612078	0.000320975766329642
cprestamos_personales_delta1	0.000455659072951993	0.00139116755204807	0.000320975766329642
Visa_mconsumosdolares_lag3	0.000454804998539882	0.000389827019393274	0.000962927298988926
mvr_msaldopesos_mean6	0.000453084295763349	0.000187516768125072	0.000802439415824105
ctarjeta_visa_trx_lag3	0.000452621879043049	0.000322527978162009	0.000641951532659284
ctrx_quarter_lag1	0.000451252207327852	0.000455918641350015	0.00176536671481303
mv_fechaalta_lag3	0.000449438193048208	0.000638055161973186	0.00208634248114267
ctransferencias_emitidas_delta3	0.000447251044176062	0.00104874792067578	0.000802439415824105
mvr_mpagospesos_delta3	0.000446889855894243	0.000482389970474547	0.00160487883164821
ccomisiones_mantenimiento_delta2	0.000445881960950575	0.00124683659945734	0.000641951532659284
mvr_msaldopesos2_delta3	0.000445734625481768	0.000679713923746038	0.00144439094848339
ctarjeta_visa_debitos_automaticos_delta2	0.000445411845326868	0.000496707198232094	0.000481463649494463
mvr_mconsumospesos_mean6	0.000438950347455868	0.000836148635272053	0.00112341518215375
mv_fultimo_cierre_lag1	0.000436956058156505	0.000634714981584363	0.000802439415824105
mpayroll_sobre_edad_delta2	0.0004356036832731	0.000847053764881209	0.00128390306531857
Master_msaldopesos	0.000430549853578352	0.0022894467388971	0.00128390306531857
mv_msaldopesos_lag2	0.000429710630581374	0.000278970587536564	0.000962927298988926
Visa_mconsumosdolares_lag2	0.000429017525313012	0.00024303408216667	0.00112341518215375
mv_mpagominimo_lag1	0.000428554903630226	0.000727369028494422	0.000641951532659284
ctarjeta_visa_trx_delta1	0.000421640448771423	0.00110234982505422	0.000802439415824105
ccajas_depositos_mean6	0.000419480123878647	0.00262415678644371	0.000641951532659284
mforex_sell_mean6	0.000416986737079977	0.0011016474282691	0.00112341518215375
mcuenta_debitos_automaticos_mean6	0.00041530208741836	0.000616641249518716	0.00112341518215375
ccomisiones_otras	0.000414088814113247	0.00122505111191177	0.00112341518215375
Master_mpagominimo	0.000413734506022444	0.00165960858049767	0.000802439415824105
mautoservicio_mean6	0.000413206537497252	0.000490356860062243	0.00128390306531857
mplazo_fijo_dolares_delta2	0.000412898095221776	0.00397560735622726	0.000641951532659284
Visa_mconsumosdolares	0.00041135426172737	0.000810208698482106	0.000802439415824105
Master_msaldototal_mean6	0.000409889438069056	0.000670188016948152	0.000641951532659284
Master_mfinanciacion_limite_lag3	0.000409597291799573	0.000770818542480516	0.000962927298988926
mtransferencias_recibidas_delta3	0.000408472364732107	0.00113367320569093	0.00128390306531857
Master_fultimo_cierre_delta1	0.000406223658373756	0.000219871769068481	0.00112341518215375
cmobile_app_trx_delta1	0.000401571095326246	0.00118365844584932	0.000802439415824105
mcaja_ahorro_dolares_lag3	0.000398652302481311	0.000346855358965199	0.00112341518215375
tcallcenter	0.000396560667776923	0.000174406160555833	0.000160487883164821
mv_mconsumosdolares_delta2	0.000395094812367341	0.00178864262562829	0.000962927298988926
mvr_Visa_mlimitecompra	0.000392592030387184	0.00038312428420154	0.000802439415824105
mv_fechaalta_mean6	0.000392352094041141	0.000920783851990285	0.00112341518215375
mtransferencias_emitidas_lag2	0.000392182889502006	0.000702530232512082	0.000802439415824105
ctarjeta_debito_delta3	0.000391780105656456	0.00382210209477431	0.000641951532659284
mvr_msaldototal_lag1	0.000391047817391923	0.000298474683931395	0.000641951532659284
ctarjeta_debito_trx_mean6	0.000390658105341137	0.000541864359464818	0.00160487883164821
mvr_msaldopesos2_lag1	0.000390550692029524	0.00041518761867559	0.00144439094848339
ccallcenter_trx	0.00038676079878754	0.00253166974855309	0.000962927298988926
mprestamos_hipotecarios_mean6	0.000382782790515972	0.00397579354331592	0.000481463649494463
Visa_mpagospesos	0.00038263543041704	0.00218409601107843	0.00256780613063714
Master_msaldopesos_delta1	0.000381000013996325	0.00263299228274974	0.000802439415824105
matm_other_mean6	0.000379801297848257	0.000474196939487322	0.00128390306531857
mv_mfinanciacion_limite_mean6	0.000379249781409644	0.000309164060261847	0.00112341518215375
Visa_mconsumospesos_lag1	0.000376261930884987	0.000257587040358356	0.00112341518215375
mv_status06_delta3	0.000375666040351559	0.000633792037003241	0.000160487883164821
Master_mpagospesos_lag3	0.000372659287641945	0.00250691805296845	0.000962927298988926
Visa_mpagominimo_lag3	0.000371653872585872	0.000258124026296463	0.000802439415824105
mtarjeta_visa_consumo_lag3	0.000371432854570919	0.000391513890398252	0.00112341518215375
mv_mconsumototal_lag3	0.00037068276212522	0.000175925223455151	0.000802439415824105
Master_mfinanciacion_limite	0.000368848838591435	0.000831292588328781	0.000802439415824105
mvr_mconsumospesos_delta3	0.000368171210466351	0.00132393163862798	0.00160487883164821
mcaja_ahorro_dolares_lag2	0.000366975176154109	0.000991314397884804	0.000802439415824105
ctrx_quarter_lag2	0.000360151513805602	0.000283409511474342	0.000962927298988926
mv_Fvencimiento_lag2	0.000360054027989099	0.000361389938173884	0.00128390306531857
matm_delta3	0.000357441817925048	0.00208457301904341	0.000962927298988926
mv_mconsumospesos_delta3	0.000357334607599313	0.00123272713411632	0.00112341518215375
mvr_mconsumospesos	0.000356228402755807	0.000867610257824385	0.000802439415824105
Visa_fultimo_cierre_delta2	0.000355137408574081	0.0001941595718505	0.000802439415824105
Master_mpagominimo_lag3	0.000354871062057693	0.00014093643433912	0.000641951532659284
Master_msaldototal_lag2	0.000354649263824212	0.00102017419571321	0.000641951532659284
Visa_msaldodolares_mean6	0.00035454034761278	0.000573230091671059	0.000802439415824105
mcuenta_debitos_automaticos_delta1	0.000353743115463124	0.0018450597107507	0.000962927298988926
Visa_Fvencimiento_lag2	0.000350200136719902	0.000321243047524395	0.000962927298988926
mpayroll_lag3	0.000349660815866007	0.000986932209068462	0.00112341518215375
mv_status07_delta1	0.00034591035513886	0.00187123937340588	0.000320975766329642
Master_fultimo_cierre_lag3	0.000345645167841459	0.000197538907463977	0.000802439415824105
Visa_msaldopesos_delta1	0.000345063398275057	0.000553455904134739	0.00128390306531857
cmobile_app_trx_delta3	0.000339761522170263	0.000951070018716789	0.00144439094848339
mpasivos_margen_delta1	0.000339673159669722	0.000636673541903264	0.00128390306531857
ctarjeta_debito_mean6	0.000339571542227819	0.000482015199038577	0.00112341518215375
mvr_msaldodolares2_mean6	0.000334383553258528	0.000567056351555258	0.00112341518215375
Visa_mpagosdolares_delta3	0.000334013662011492	0.00156767770661437	0.000641951532659284
mtarjeta_visa_consumo_lag2	0.000332346996740572	0.000191040738343902	0.000962927298988926
mv_status06	0.00033233635577147	0.000368440275870197	0.000160487883164821
cliente_vip_lag2	0.000331650568371112	0.00139476423911269	0.000320975766329642
mtransferencias_emitidas	0.000329851332188426	0.000675381278275176	0.00112341518215375
ctarjeta_debito_trx_lag2	0.000328963437379172	0.000815057553649422	0.000641951532659284
mdescubierto_preacordado_mean6	0.000328958633771048	0.000853205130582922	0.000641951532659284
mv_mpagominimo_lag2	0.000328896581378194	0.000294073317045836	0.000641951532659284
mv_mconsumosdolares_lag3	0.000328416868813051	0.000231105323112997	0.000802439415824105
tmobile_app_lag1	0.000328119431963938	0.000376096320919315	0.000962927298988926
Visa_mconsumosdolares_delta2	0.000327576994458224	0.00018120079066257	0.000802439415824105
Visa_mfinanciacion_limite_lag1	0.000325780028556423	0.000689694510601636	0.000641951532659284
mvr_mconsumototal_lag3	0.000324128837953251	0.000258060898485287	0.000641951532659284
mtransferencias_emitidas_lag3	0.000324096736250142	0.000245388989249412	0.000962927298988926
Visa_msaldopesos_lag3	0.000323026583860084	0.000217307501396775	0.000802439415824105
Visa_msaldodolares_lag3	0.00032228616114686	0.00109674823067009	0.000481463649494463
ctransferencias_recibidas_delta3	0.000320032833858539	0.00230801031081403	0.000802439415824105
mcuenta_debitos_automaticos_lag2	0.000319772312793689	0.0002536123855129	0.000802439415824105
Visa_fultimo_cierre_lag1	0.000319571825855018	0.000242446753796865	0.000962927298988926
mplazo_fijo_dolares_delta3	0.000317627231452106	0.0021516347316681	0.000320975766329642
mtarjeta_visa_debitos_automaticos	0.00031666737638098	0.000283109055056591	0.00128390306531857
Master_msaldototal_lag1	0.000316659347349192	0.000190872930238244	0.000802439415824105
Master_mconsumospesos_mean6	0.000316024245463779	0.000957840676237004	0.000481463649494463
ctarjeta_debito_trx	0.000315667133958914	0.00111733988340683	0.000962927298988926
tpaquete9	0.000311508127651699	0.00257895647455524	0.000481463649494463
mvr_mconsumospesos_lag2	0.000310185729970127	0.000234579749986347	0.000802439415824105
mvr_msaldopesos2_mean6	0.000309777507457206	0.000721021886669441	0.0022468303643075
Master_status_delta3	0.000309314798460997	2.90004370026724e-05	0.000160487883164821
mv_msaldopesos_delta3	0.000309255709484096	0.000331757423973231	0.000481463649494463
Master_fechaalta_delta1	0.000308109038312037	0.000360568477542375	0.000320975766329642
ccomisiones_mantenimiento	0.000307637821014964	0.00149566805213141	0.000481463649494463
cliente_antiguedad_lag1	0.000306510777032789	0.00111183657662745	0.00160487883164821
mv_msaldototal_mean6	0.00030450641695301	0.00151072523372629	0.000641951532659284
mvr_mconsumototal_mean6	0.00030420077091474	0.00010138486292161	0.000481463649494463
cextraccion_autoservicio_delta3	0.000303236499275655	0.00088735807551553	0.000641951532659284
Visa_mpagosdolares	0.000302160312300373	0.00154452658072323	0.000802439415824105
mvr_Master_mlimitecompra_mean6	0.000301003785262113	0.000622265218316931	0.000962927298988926
tpaquete7_mean6	0.000300638945630674	0.00383422023726152	0.000481463649494463
mv_Fvencimiento_lag3	0.000300637505021945	0.000364432858489827	0.00112341518215375
Visa_mconsumototal_mean6	0.000300193049740814	0.000152005376622847	0.000641951532659284
mv_cconsumos_lag2	0.000299880947384213	0.000784596387041303	0.000320975766329642
catm_trx_delta3	0.000299399463815084	0.000799198089492251	0.000641951532659284
ctarjeta_visa_debitos_automaticos_lag2	0.000299288255653344	0.00268810126373424	0.000481463649494463
mpagomiscuentas_mean6	0.000298925456039155	0.000294855622452692	0.00128390306531857
Master_mlimitecompra_lag2	0.00029850510253169	0.000835848178854303	0.000802439415824105
mvr_mpagospesos_delta1	0.000296981127446967	0.000794577772983118	0.000802439415824105
ccomisiones_mantenimiento_delta1	0.000296954817522761	0.000492264278863229	0.000320975766329642
ctarjeta_debito_trx_lag3	0.000296811635479971	0.00155512566031111	0.000962927298988926
mcheques_emitidos_mean6	0.00029651040761093	0.00181961520741556	0.000481463649494463
mv_status01_delta2	0.000294710683255662	0.00162435289658502	0.000320975766329642
mv_fultimo_cierre_mean6	0.000294705157749818	0.000515290747304456	0.00160487883164821
mv_fechaalta_delta1	0.000293975487085849	0.000540531483654158	0.000641951532659284
minversion1_pesos_delta3	0.000293264356928018	0.00265052902887728	0.000320975766329642
mv_mconsumospesos_lag1	0.000293036694845894	0.000302886438937781	0.000481463649494463
mv_mconsumospesos_lag2	0.000291861427136886	0.000240198924267257	0.000641951532659284
Visa_mconsumosdolares_delta3	0.000290695949188839	0.000433404387174156	0.000641951532659284
mextraccion_autoservicio_mean6	0.00029045166099281	0.000152589508647782	0.000802439415824105
mv_mpagominimo_delta2	0.000289207952893445	0.000532275324855756	0.000802439415824105
mvr_Visa_mlimitecompra_mean6	0.0002885464236574	0.000137611436588428	0.000641951532659284
thomebanking	0.00028507553766666	0.00165446486251612	0.000641951532659284
ctransferencias_recibidas_lag2	0.000284332988467636	0.000207860704134414	0.000641951532659284
cproductos_lag3	0.000283482414402374	0.00025598327431999	0.000481463649494463
ctarjeta_debito_trx_delta3	0.000283444950330333	0.000411236936416657	0.00112341518215375
Master_mpagospesos_lag1	0.000282909940327416	0.00129976727141315	0.000802439415824105
Visa_msaldototal_lag1	0.000281191993869324	0.000828534142706241	0.000641951532659284
Visa_mlimitecompra_lag3	0.000281022026592185	0.000333052742731672	0.000641951532659284
mplazo_fijo_dolares_delta1	0.000280080870878555	0.0036039395711249	0.000481463649494463
cpagomiscuentas	0.000279625702571198	0.00170639667670015	0.000641951532659284
ccaja_ahorro_lag2	0.00027809639846182	0.000416087389756407	0.000320975766329642
mv_status02_mean6	0.000277238621914793	0.000100955753622854	0.000320975766329642
mvr_msaldopesos_lag2	0.000277065859888747	0.000234849841127836	0.000802439415824105
mvr_mpagospesos_lag2	0.000276900625964036	0.000194454434664728	0.000641951532659284
mv_cconsumos_lag1	0.000275922215916541	0.000182114146209083	0.000802439415824105
catm_trx_delta2	0.00027491513300492	0.000301923540045788	0.000641951532659284
ctarjeta_debito_trx_delta1	0.000274737533010177	0.000244027346334925	0.000481463649494463
mv_cconsumos_delta1	0.000274063575788349	0.00120934107687726	0.000802439415824105
Visa_msaldopesos_delta2	0.000273914824263612	0.000709150661823422	0.000481463649494463
Master_mlimitecompra_lag1	0.00027275700185126	0.000383142663184541	0.000802439415824105
Master_fultimo_cierre_lag1	0.000271126892493857	0.000496570554488915	0.000641951532659284
ctrx_quarter_normalizado_lag2	0.000270648170580733	0.00015877363688441	0.000802439415824105
matm_lag2	0.000268515307458639	0.000412851889662066	0.000481463649494463
mv_Fvencimiento_delta1	0.000267094007904634	0.000379890382279634	0.000641951532659284
mvr_msaldototal_lag3	0.000266694615547731	0.000147802183119208	0.000802439415824105
Visa_mfinanciacion_limite_lag3	0.000266229294658447	0.000383952137522789	0.000802439415824105
mv_cconsumos	0.000266185023028194	0.000734750986970965	0.000641951532659284
mv_mconsumototal_delta2	0.000263957795764346	0.000425180990910668	0.000481463649494463
mtarjeta_visa_consumo_delta1	0.000263403358360099	0.000169916894186357	0.000641951532659284
Master_mpagospesos	0.000263019071934341	0.00139653261691184	0.00128390306531857
mv_mpagospesos_lag2	0.000262873926646111	0.000162634022400774	0.000641951532659284
Visa_msaldototal_lag3	0.000261848889767913	0.000139414974181149	0.000641951532659284
Visa_mconsumosdolares_mean6	0.000260695783627781	0.000118312705351474	0.000481463649494463
Master_mfinanciacion_limite_lag2	0.000260206995067523	0.00275860703795602	0.000641951532659284
mtarjeta_visa_debitos_automaticos_delta1	0.000259229310661956	0.00055706937200992	0.000802439415824105
mv_mconsumospesos_mean6	0.000258071324386366	0.000149638483246843	0.000641951532659284
matm_delta1	0.000257518561909941	0.00109246832488958	0.000641951532659284
ctarjeta_visa_trx_lag2	0.000256592884216122	0.000389250079144296	0.00128390306531857
mv_msaldopesos_delta2	0.00025648616159428	0.000532515050720983	0.000481463649494463
mv_msaldopesos_delta1	0.000253697723823386	0.00037364951892157	0.000481463649494463
cplazo_fijo	0.000253599418690692	0.00178653463618673	0.000320975766329642
ctransferencias_recibidas	0.000252578538974806	0.0027768933269555	0.000641951532659284
ctarjeta_master_trx_lag2	0.000250497499336463	0.00108511433443065	0.000481463649494463
Visa_msaldototal_delta1	0.000249130117730468	0.000129621373500427	0.000641951532659284
mv_mpagospesos_lag3	0.000247051106362887	0.00130901269894872	0.000481463649494463
mvr_mpagominimo_delta3	0.000246296309024243	0.000891976793852228	0.000962927298988926
Visa_msaldopesos_lag2	0.000243025258819041	0.000157373637831487	0.000481463649494463
Master_msaldototal_lag3	0.000241995407724309	0.000102215912587729	0.000320975766329642
catm_trx_other_delta2	0.0002391323678783	0.00119861893801189	0.000481463649494463
Visa_mconsumototal_lag2	0.000236803189124394	0.000151963824139541	0.000641951532659284
tcallcenter_lag1	0.000234237748404026	0.000291151058748724	0.000320975766329642
mvr_Visa_mlimitecompra_lag3	0.000234187555546308	0.000441647760593079	0.000802439415824105
ctransferencias_emitidas_delta1	0.000234029852391714	0.000158973408438765	0.000481463649494463
ccuenta_debitos_automaticos_mean6	0.000233450557548071	0.00116089168042876	0.00112341518215375
ccajas_extracciones_lag2	0.000233318470300827	0.00215396966159541	0.000481463649494463
Master_mconsumospesos_lag3	0.00023293105277046	7.86101066388708e-05	0.000320975766329642
Visa_msaldototal_lag2	0.000231893291404756	0.000158787221350106	0.000802439415824105
thomebanking_lag3	0.000231708308490439	0.00025991957302701	0.000641951532659284
mv_mpagado_delta3	0.000231241653743721	0.0026319950231504	0.000481463649494463
Visa_mconsumospesos_mean6	0.000230949541634653	0.000213402367052234	0.000962927298988926
mvr_msaldopesos_lag1	0.000230260001551624	0.000340516208002392	0.000802439415824105
matm_lag3	0.000229837268665557	0.00010838326001379	0.000641951532659284
mv_mfinanciacion_limite_lag1	0.000229334268572252	0.000266860435911536	0.000481463649494463
Master_mpagospesos_mean6	0.000228658855262758	0.000375247691356413	0.000802439415824105
ccomisiones_otras_delta3	0.000226246726482456	0.000260687494881953	0.000481463649494463
mv_mfinanciacion_limite	0.000226108594576562	0.000161492927282296	0.000481463649494463
mpayroll_delta1	0.000225398897201404	0.000468729591587722	0.000802439415824105
mv_status01_mean6	0.000222165261513829	0.000501067012634347	0.000320975766329642
mvr_msaldototal_delta2	0.000221806619862587	0.00037369586592218	0.000481463649494463
mvr_mconsumototal_delta1	0.000221786858062826	9.15529061024519e-05	0.000320975766329642
mvr_msaldopesos_delta2	0.000221670815134928	0.000122804368979602	0.000481463649494463
ctarjeta_visa_descuentos_mean6	0.000221230694490136	0.00394380772020496	0.000641951532659284
mvr_msaldopesos	0.000220642873512679	0.000294958704574739	0.000481463649494463
mv_mlimitecompra_delta3	0.000220424275991214	0.000151197500457033	0.000320975766329642
Visa_Finiciomora_lag2	0.000218602074083236	0.000286070468578357	0.000160487883164821
ctarjeta_visa_debitos_automaticos_mean6	0.000217032910107757	0.000171707646399599	0.000481463649494463
mv_mconsumospesos_lag3	0.000216369750779435	7.47848809160726e-05	0.000320975766329642
mv_Finiciomora_delta2	0.000215720600423578	0.00259610086935003	0.000320975766329642
mv_msaldototal_delta1	0.000215332507424391	0.00111005860979368	0.000962927298988926
mtarjeta_master_consumo_delta3	0.000215244732773209	0.00147432525835029	0.000641951532659284
Visa_mpagominimo_delta1	0.000212866751139029	0.000417037503268922	0.00112341518215375
mvr_mconsumosdolares_delta1	0.000211668995927235	0.000114140676210314	0.000481463649494463
mvr_Master_mlimitecompra_lag1	0.000211302407709581	0.000313845107323504	0.000481463649494463
Master_msaldopesos_delta3	0.000211122783710281	0.000453650035578755	0.000481463649494463
mcuenta_debitos_automaticos_lag3	0.000210186314378509	0.000720359444195198	0.000320975766329642
cextraccion_autoservicio_lag2	0.000209485519881076	0.000125582791757577	0.000481463649494463
cproductos_lag2	0.000208333913350141	0.000781428010189225	0.000802439415824105
ctarjeta_debito_trx_delta2	0.000207371898946814	0.00038044654628696	0.000481463649494463
Visa_cconsumos_lag1	0.00020655184964189	0.000985644881172196	0.000802439415824105
mcomisiones_mantenimiento_delta1	0.000205366262818934	0.000687975676147962	0.000320975766329642
mtarjeta_master_consumo_delta2	0.000204655758223693	0.000539812306058479	0.000641951532659284
Master_mlimitecompra_lag3	0.000201175488794108	0.000523327956479284	0.000641951532659284
cplazo_fijo_mean6	0.000200276796610669	0.00130116966772472	0.000320975766329642
mtarjeta_master_consumo_lag1	0.000198994959083696	0.00019114062412108	0.000641951532659284
Master_cconsumos_mean6	0.000197364109939818	0.000166910731836416	0.000641951532659284
ccallcenter_trx_lag3	0.000196966789091798	0.00221651413983301	0.000481463649494463
mpagomiscuentas_delta2	0.000196849768855792	0.000801725599197957	0.000962927298988926
mv_mpagosdolares_mean6	0.000195220533791497	0.000320794760156421	0.000641951532659284
mtarjeta_master_consumo_lag3	0.000192721016799702	0.000110228350089817	0.000481463649494463
ccomisiones_mantenimiento_lag3	0.000192633986738804	7.39186714563873e-05	0.000481463649494463
ccuenta_debitos_automaticos	0.000192569306129063	0.000368832627202951	0.000320975766329642
mpayroll_sobre_edad_lag2	0.000191924586611709	0.00122240773470454	0.00160487883164821
ctransferencias_recibidas_delta2	0.000191641701424841	0.000846078879695954	0.000320975766329642
ctarjeta_visa_trx_mean6	0.000191200645044043	0.000571829293531919	0.00112341518215375
ctarjeta_debito	0.000191110750373044	0.000173131618039045	0.000641951532659284
mvr_msaldopesos_delta1	0.000190555279182584	0.000298483473879787	0.000641951532659284
mvr_mconsumospesos_lag1	0.000190432192170395	8.08211782024769e-05	0.000320975766329642
mvr_mconsumosdolares_lag1	0.000189633818449076	0.000185798732757615	0.000481463649494463
Visa_cconsumos_delta1	0.000189184252449689	0.000125500485877183	0.000481463649494463
Visa_mconsumosdolares_delta1	0.000188820487186227	0.000235100754200106	0.000641951532659284
ccomisiones_otras_lag2	0.000188359103368516	0.000491441220059284	0.000641951532659284
Visa_msaldopesos_lag1	0.000188247545729724	0.000159984252503804	0.000802439415824105
Master_mpagominimo_mean6	0.000187953301137977	0.000789402091552877	0.000802439415824105
mv_msaldototal_delta2	0.000187384503187169	0.000317973985808922	0.000962927298988926
mvr_mpagosdolares_mean6	0.00018593725382398	0.000523936061090742	0.000481463649494463
Visa_msaldodolares_delta2	0.000185908247353354	0.00137820397634284	0.000320975766329642
cproductos_delta1	0.000185305832714521	0.0018059076824419	0.000481463649494463
ctarjeta_master_trx_mean6	0.000184190996913706	0.000215579876994709	0.000481463649494463
mtarjeta_visa_debitos_automaticos_lag2	0.000182619356975374	0.000117201975509257	0.000481463649494463
mautoservicio_lag1	0.000182442780058356	0.000277089538580753	0.000641951532659284
mv_mpagado_mean6	0.000181846467323555	0.000252072546371928	0.000320975766329642
cpagomiscuentas_lag1	0.000180752620962396	0.000231326669995223	0.000481463649494463
ccallcenter_trx_lag2	0.000180337008387318	0.00147971749214545	0.000641951532659284
matm_other_delta2	0.000180079633042328	0.000578230773219685	0.000481463649494463
ccajas_extracciones_mean6	0.000180079504940774	0.000471798881748839	0.000481463649494463
mv_mconsumosdolares_lag1	0.000179801516028057	8.01962927804531e-05	0.000320975766329642
cseguro_accidentes_personales_mean6	0.00017926963357121	0.000694653639666956	0.000481463649494463
mv_Fvencimiento_delta3	0.000178047207410048	0.00033404840415858	0.000481463649494463
thomebanking_lag1	0.000177554742868942	0.000127602082629002	0.000481463649494463
mvr_msaldototal_delta1	0.000177551024054135	0.000216467661782264	0.000641951532659284
mv_mconsumospesos_delta1	0.000177238048071622	0.000109905519257979	0.000481463649494463
Master_mpagospesos_delta3	0.000176528961133581	0.00189975955959188	0.000481463649494463
mv_status04_delta2	0.000176144778167457	0.000715007164710907	0.000320975766329642
mvr_Master_mlimitecompra_lag2	0.000175992072574747	7.00327151810651e-05	0.000320975766329642
mvr_msaldopesos2_lag3	0.00017572130805593	0.000629410647273117	0.000802439415824105
mcheques_depositados_delta1	0.000175219150497222	0.000637013952631885	0.000160487883164821
ctrx_quarter_mean6	0.000173986312924607	0.000871306031579961	0.00192585459797785
Visa_madelantopesos	0.000172872466665935	0.000584433280439313	0.000160487883164821
mv_mpagado_delta2	0.000171623032427096	0.000914726778462227	0.000320975766329642
cpagomiscuentas_delta2	0.00017114310849439	0.00240456629572376	0.000481463649494463
mv_status01	0.000170928218137219	0.000255630877298107	0.000320975766329642
cprestamos_hipotecarios_mean6	0.000170552427957921	0.00265052902887728	0.000320975766329642
matm_other_lag1	0.000168921725063317	0.00113043211199307	0.000481463649494463
Master_mpagospesos_lag2	0.000168173650417255	0.000608281209512049	0.000481463649494463
ctarjeta_visa_debitos_automaticos_lag1	0.000167778183839232	0.000497143499306806	0.000481463649494463
mvr_msaldodolares_lag1	0.000167018996383343	0.0015275499940341	0.000481463649494463
Visa_mlimitecompra_lag1	0.000166939691913677	0.0001123970700839	0.000481463649494463
Master_mpagominimo_lag1	0.000166313605175141	0.000445027895292773	0.000802439415824105
Master_mconsumosdolares_lag3	0.000165503177097572	8.12255158284924e-05	0.000160487883164821
Visa_status_delta2	0.000164380127852107	0.00129110357864386	0.000320975766329642
mv_mlimitecompra_lag1	0.000164270558322748	0.000120633251726866	0.000320975766329642
Master_status_mean6	0.000162021291453378	0.000653844306543224	0.000320975766329642
ccallcenter_trx_lag1	0.000161919612979758	0.000747910338799467	0.000641951532659284
mv_status05_delta1	0.000161410170178911	0.00114044945681467	0.000320975766329642
Master_fechaalta_lag1	0.000159373610321605	0.000479380611779737	0.000802439415824105
Visa_fultimo_cierre_delta1	0.00015910587942196	0.000133158129098736	0.000641951532659284
mvr_Visa_mlimitecompra_lag1	0.000157282541680202	6.26587475666966e-05	0.000160487883164821
mvr_Master_mlimitecompra_lag3	0.000155613967696125	0.000129904250021394	0.000320975766329642
mcuenta_debitos_automaticos_lag1	0.000155118520523831	0.00059871934383438	0.000641951532659284
ccaja_ahorro_delta3	0.000154515078403782	0.00257063319251458	0.000320975766329642
mv_mpagominimo_delta1	0.000154365705618945	0.000269687602948775	0.000641951532659284
Master_fechaalta_delta3	0.000154289167042899	3.18228095226063e-05	0.000160487883164821
Master_msaldopesos_lag3	0.000153923698913209	0.000595053136268849	0.000641951532659284
Master_msaldototal_delta1	0.000152697086766886	0.00135934953704277	0.000320975766329642
Master_status_lag1	0.000152285607494588	4.00637856828774e-05	0.000160487883164821
Visa_mpagado	0.000148617815776167	9.11333858383054e-05	0.000320975766329642
ctarjeta_visa_descuentos_delta3	0.000148461605299644	6.59837453173887e-05	0.000160487883164821
mvr_mconsumosdolares_lag2	0.00014792754138008	0.000832768500572359	0.000320975766329642
Master_cconsumos_delta2	0.000147527835997181	7.94938959953393e-05	0.000320975766329642
ccuenta_debitos_automaticos_delta3	0.000146942918674084	0.000885455451231849	0.000160487883164821
mextraccion_autoservicio_delta3	0.000146275539467064	7.44876208431917e-05	0.000320975766329642
Master_cconsumos_lag3	0.000146025569709753	0.000146717823122167	0.000481463649494463
mv_mconsumototal_mean6	0.000145704186252586	0.000259387381606207	0.000641951532659284
mv_msaldototal_lag1	0.000145550283977857	0.00025795781636324	0.000320975766329642
ctransferencias_recibidas_lag1	0.000145287577580555	0.000327702061419816	0.000481463649494463
mpagomiscuentas_lag3	0.000145119440689274	0.000744284884631024	0.000802439415824105
catm_trx	0.000144625997103889	0.000193445987858342	0.000320975766329642
mv_mlimitecompra_lag2	0.000144238228895517	0.000457066129158233	0.000802439415824105
mcuenta_debitos_automaticos_delta3	0.00014348074358903	0.000226353956464207	0.000160487883164821
Visa_mfinanciacion_limite_lag2	0.000142889920005826	9.6018199885405e-05	0.000481463649494463
Visa_mpagosdolares_delta1	0.000141996268618545	0.000100427557633139	0.000160487883164821
Master_fechaalta_delta2	0.000141964518648337	0.000307179130097771	0.000320975766329642
mpayroll_sobre_edad_delta3	0.000141918156560846	0.000207822347995978	0.000320975766329642
