Feature	Gain	Cover	Frequency
ccomisiones_otras_lag3	0.000461592220621279	0.000419440730801294	0.00146542748062165
mcaja_ahorro_dolares_lag3	0.000460867179642947	0.000349156345816376	0.00104122478886275
internet_mean6	0.000460680156794201	0.000454703450858883	0.00096409702672477
mv_mpagominimo_lag2	0.000456540047639439	0.00135741761090024	0.00119548031313871
tcallcenter_mean6	0.000452867741165367	0.00129933265020401	0.000925533145655779
Visa_Fvencimiento_lag2	0.000448415685589857	0.000506484805768944	0.00107978866993174
Visa_mconsumosdolares_mean6	0.000446550126749978	0.000566886778203763	0.00104122478886275
mautoservicio_delta3	0.000446545260982959	0.00073210590796542	0.00123404419420771
mvr_msaldopesos2_delta3	0.000445715920195411	0.000455491896126678	0.000886969264586788
Master_fultimo_cierre_lag3	0.000442991629360609	0.000641087955809337	0.0012726080752767
mv_mpagospesos_lag1	0.000442276163394453	0.000553632419798709	0.00107978866993174
mv_mpagominimo_delta3	0.000441576698780712	0.00121687455724559	0.00146542748062165
Visa_Fvencimiento_lag3	0.00044041556231391	0.000627355726096813	0.00115691643206972
Visa_fultimo_cierre	0.000439172568605728	0.000316842524099087	0.00100266090779376
mpayroll_sobre_edad_delta2	0.000438718567909516	0.00121594311796149	0.00115691643206972
mautoservicio_mean6	0.000437654317622016	0.00064257441534647	0.00173537464810459
Visa_mfinanciacion_limite_mean6	0.000437503575745626	0.00028871000567294	0.00100266090779376
mv_fechaalta	0.000437067562370251	0.000661076032436975	0.00181250241024257
ccallcenter_trx_delta2	0.000436744198685537	0.00300679933043351	0.00131117195634569
Visa_mpagospesos_lag2	0.000436568144990533	0.000238659273995845	0.000809841502448806
mtransferencias_recibidas_delta2	0.000436291008964934	0.000340233632237399	0.00104122478886275
mv_mpagominimo_delta1	0.000436061226932427	0.00148554081470747	0.00123404419420771
Master_mfinanciacion_limite	0.000433609662547261	0.000345531475762613	0.00119548031313871
cextraccion_autoservicio_mean6	0.000431596924153794	0.000469999571650968	0.000771277621379816
ctrx_quarter_normalizado_lag2	0.000430810633129351	0.000420892996117135	0.00111835255100073
Visa_mconsumospesos_lag2	0.000428416598215764	0.000581056185274451	0.00104122478886275
Master_mpagominimo_delta3	0.000427841702097881	0.00151228069575738	0.000732713740310825
Master_mfinanciacion_limite_lag3	0.000427521223574838	0.000734199385579693	0.000848405383517797
ctrx_quarter_lag2	0.000426329125203086	0.000634786328201254	0.00138829971848367
Visa_mlimitecompra_lag1	0.000425478103765448	0.000519075344125952	0.000771277621379816
minversion1_pesos_delta3	0.000424673501909625	0.00694183640502906	0.000578458216034862
mtarjeta_visa_consumo_lag1	0.000424213810797145	0.00198648983038651	0.00158111912382862
mcaja_ahorro_dolares_lag2	0.000424158654876996	0.000436676596510276	0.000925533145655779
Master_fechaalta	0.000423685428100904	0.000580212916213842	0.00185106629131156
Visa_mconsumosdolares	0.000421117152857599	0.000583788897009065	0.00096409702672477
ctrx_quarter_lag1	0.00042099169234029	0.00114890944477422	0.00223670510200147
mpayroll_mean6	0.00042007340090665	0.00148029016485958	0.00200532181558752
Master_mpagominimo_lag2	0.000418556142352029	0.00202323420583444	0.000809841502448806
mv_mpagospesos_delta1	0.000414721494191826	0.000892574866936268	0.00100266090779376
Master_mfinanciacion_limite_mean6	0.000414207873144145	0.000304632643726208	0.000925533145655779
mvr_mpagospesos_delta1	0.00041390660169821	0.000744063994526971	0.00104122478886275
mpayroll_sobre_edad_delta1	0.000410826140732251	0.00360831524651193	0.00111835255100073
Master_fultimo_cierre_lag1	0.000408834771474586	0.000516630881198919	0.0012726080752767
ctarjeta_debito_trx_delta2	0.000408755107783099	0.000717720314289047	0.000886969264586788
Visa_msaldopesos_lag1	0.000408277295467642	0.000589224647806925	0.00115691643206972
ctrx_quarter_normalizado_lag3	0.000408093040279333	0.000554969385591517	0.00131117195634569
mv_mlimitecompra_mean6	0.000407245028950797	0.000222971756538564	0.000848405383517797
mv_mlimitecompra_lag3	0.000407229351795739	0.000274342498196258	0.000809841502448806
Master_Fvencimiento_delta2	0.000407224757194293	0.000666402983439817	0.000424202691758899
mvr_msaldopesos_lag1	0.000407124490751728	0.00024729232578289	0.000655585978172843
mvr_mpagospesos_delta3	0.000403618362399083	0.000465903895211489	0.00096409702672477
Visa_msaldopesos_mean6	0.00040129617405232	0.000214552347985373	0.000578458216034862
ccomisiones_otras_delta3	0.000399575412985694	0.000482809122582363	0.00100266090779376
mvr_mpagospesos_lag2	0.000398775029656864	0.0003824657563073	0.00096409702672477
Master_msaldopesos	0.000395468120220426	0.0019051697550243	0.000848405383517797
cprestamos_personales	0.000392200872556374	0.000456142716718696	0.00050133045389688
mv_fultimo_cierre_delta3	0.00039153911047318	0.00044674326221973	0.000462766572827889
ccaja_ahorro_lag2	0.000391297832173842	0.00102483670190724	0.000809841502448806
mvr_msaldototal	0.000390110903808205	0.000823459867800144	0.00123404419420771
mplazo_fijo_dolares	0.000389264030593419	0.00381186779392252	0.000539894334965871
Visa_fechaalta	0.000388653354319158	0.000683157304082016	0.00177393852917358
ccuenta_debitos_automaticos_mean6	0.000385532836458328	0.00104794860433782	0.00104122478886275
Visa_mconsumospesos_delta2	0.000385475272178259	0.000468078478127503	0.00111835255100073
ctarjeta_visa_trx_lag2	0.000382917368164356	0.000591370688439051	0.00119548031313871
mvr_msaldototal_delta3	0.000382067615745781	0.000922029656117974	0.000886969264586788
mvr_mconsumospesos_delta1	0.000380958829169469	0.000359325311592835	0.000809841502448806
Visa_msaldototal_delta1	0.000378896166764056	0.000716515321234611	0.000771277621379816
Visa_msaldopesos_delta1	0.00037268033257168	0.00025358999703479	0.000771277621379816
mv_cconsumos_lag2	0.000372321379953429	0.000320250077159684	0.000655585978172843
Master_mpagominimo	0.000372155067486248	0.00200741641122001	0.00104122478886275
mpayroll_sobre_edad_delta3	0.0003719290873787	0.00120254859150883	0.00146542748062165
Master_mlimitecompra_mean6	0.000369888875502379	0.000300974144644893	0.000848405383517797
mautoservicio_lag3	0.000367686750228102	0.000734980200731993	0.00115691643206972
Visa_cconsumos_lag1	0.000366497294987385	0.000379485489714411	0.000809841502448806
mv_fultimo_cierre	0.000365516322090552	0.000618535877778581	0.00115691643206972
mvr_msaldototal_mean6	0.000365201885802501	0.000364033375449988	0.00131117195634569
mvr_mconsumospesos_delta3	0.000364505724746326	0.000926073899927081	0.00104122478886275
Visa_cconsumos_delta3	0.000364272161095833	0.00081906859503446	0.00111835255100073
ccaja_ahorro_delta1	0.000362600367753878	0.00149541361896398	0.000308511048551926
Visa_cconsumos_lag2	0.000360652211745331	0.000604470466356118	0.000732713740310825
Visa_msaldopesos_lag3	0.000359840381614568	0.000289949475545538	0.000655585978172843
mplazo_fijo_dolares_delta1	0.000359747463134506	0.00405313006768957	0.000462766572827889
mpayroll_sobre_edad_mean6	0.000358505737216647	0.00162204697207164	0.00192819405344954
tmobile_app_mean6	0.000357572597173621	0.000273313562991942	0.000925533145655779
mv_mlimitecompra	0.00035713174722169	0.000309551807445384	0.000771277621379816
ctarjeta_debito_trx	0.000356721176039559	0.000823914566164259	0.00161968300489761
mdescubierto_preacordado_mean6	0.000355135670512246	0.000196253918044525	0.000462766572827889
thomebanking	0.000353914549103238	0.000614439918742232	0.000539894334965871
ccaja_seguridad_lag1	0.000348440033064748	0.00118212475050737	0.000308511048551926
mv_cconsumos	0.000345686264953626	0.000549024960427339	0.00096409702672477
Visa_delinquency	0.000345471556214784	0.000696673064591984	0.000269947167482936
Master_msaldototal_mean6	0.000344353834926818	0.000471447880610627	0.00107978866993174
mv_mconsumospesos_delta2	0.000341530147002067	0.000251964782434401	0.000655585978172843
mv_msaldototal_delta3	0.00034033535859258	0.00196906547256512	0.000771277621379816
mvr_msaldopesos2_lag1	0.000339125845562329	0.000723093328581727	0.0016582468859666
mv_Fvencimiento_delta1	0.00033781051884253	0.00034938609707183	0.000385638810689908
ccallcenter_trx_mean6	0.000336453797459704	0.0010907826597412	0.00150399136169064
ccuenta_debitos_automaticos	0.000335528319183737	0.000783926261243566	0.000848405383517797
Visa_fechaalta_delta1	0.000334796691877144	0.000351765562718723	0.000231383286413945
mv_Fvencimiento_mean6	0.000332337312975039	0.000238274659655533	0.00096409702672477
mvr_Master_mlimitecompra_mean6	0.000328679515590732	0.000459335213561089	0.000809841502448806
mv_mpagominimo_delta2	0.000326599420410969	0.000799566585023527	0.000694149859241834
mpayroll_delta1	0.000326438405496382	0.00145313938796043	0.00111835255100073
matm_delta3	0.000325627964209858	0.0011621038926428	0.000848405383517797
ctarjeta_visa_debitos_automaticos_lag2	0.000324916236136594	0.00251602973661513	0.000732713740310825
ccomisiones_otras_delta2	0.000323756081695271	0.000266095473733875	0.000424202691758899
mv_Finiciomora_lag2	0.000322132786543736	0.000914995537422392	0.000347074929620917
mvr_msaldopesos2_lag3	0.000321029245081808	0.00037704413535295	0.00104122478886275
Visa_msaldopesos_delta3	0.000320160769277647	0.000499186741596616	0.000694149859241834
mtarjeta_visa_consumo_delta1	0.000319005557404572	0.000339362386086643	0.000886969264586788
mvr_mpagospesos_lag3	0.000318367503243279	0.00032402076719846	0.000732713740310825
Visa_mconsumospesos_lag1	0.000316739144036147	0.000618411817752573	0.000809841502448806
mprestamos_personales_lag3	0.000315478346487691	0.00035059730725741	0.000385638810689908
mv_fultimo_cierre_lag1	0.000311937280222922	0.000544838570392533	0.00104122478886275
cproductos_lag3	0.000311908993317006	0.00132317110918781	0.00111835255100073
ctarjeta_visa_debitos_automaticos_lag3	0.00031182647973392	0.000910524854936188	0.000732713740310825
mpagomiscuentas_delta2	0.000311765389653719	0.000774308076767083	0.00096409702672477
Visa_mlimitecompra_lag3	0.000311590104707197	0.000171475824467382	0.00050133045389688
cproductos_lag2	0.000307888050619118	0.00116698688396259	0.00134973583741468
ccomisiones_otras_delta1	0.00030703840657072	0.000675409628289236	0.000848405383517797
Master_fultimo_cierre_delta2	0.000307018068848518	0.000309010351842124	0.000732713740310825
ctrx_quarter_normalizado_mean6	0.000306299844761042	0.000865748793840951	0.00131117195634569
mtarjeta_visa_consumo_lag3	0.00030617282369874	0.000287486643821943	0.000848405383517797
ccomisiones_mantenimiento	0.000304647257499315	0.00181178816264606	0.000462766572827889
Master_fultimo_cierre	0.000301678122973194	0.000324200781404762	0.000732713740310825
ctarjeta_master_delta3	0.000300373910937285	0.000190127217899082	0.000115691643206972
mvr_msaldopesos2_lag2	0.000297824175810891	0.000573803901795092	0.00115691643206972
ctarjeta_debito_trx_mean6	0.000296984589434483	0.000535599348318957	0.0016582468859666
ctarjeta_debito_trx_delta1	0.000294850976510437	0.000437504040146155	0.000771277621379816
mvr_mpagospesos_lag1	0.000293375505851209	0.000209041709016916	0.000617022097103853
Visa_mfinanciacion_limite_lag1	0.000292552579417642	0.000288874759648253	0.000539894334965871
mtarjeta_master_consumo	0.000291710552399749	0.000727018599108489	0.000385638810689908
ctransferencias_recibidas	0.000290699098282809	0.0020711948510597	0.000809841502448806
mv_msaldopesos_delta3	0.000290500075161991	0.000402612087182238	0.00050133045389688
mvr_mpagospesos_mean6	0.000289057828413376	0.000220731611148669	0.000694149859241834
ctarjeta_debito_trx_lag1	0.000288951081386982	0.000506691949274784	0.00104122478886275
mvr_msaldototal_delta1	0.000286987564747319	0.00110524964131618	0.000694149859241834
mvr_mpagominimo_lag2	0.000286373612506521	0.00093287911515782	0.00107978866993174
mvr_msaldototal_delta2	0.000285451823975905	0.000467476264197155	0.000655585978172843
mvr_Visa_mlimitecompra_lag1	0.000284794717379628	0.000169132531219872	0.000539894334965871
mv_mconsumospesos	0.000283876924912523	0.000307210209779095	0.00107978866993174
Visa_mconsumospesos_mean6	0.000283389849139285	0.000472578268091336	0.000771277621379816
mv_mpagospesos_lag2	0.000283063188204181	0.000325114982279786	0.000617022097103853
Visa_mconsumototal_mean6	0.000282876578601547	0.0001783598842249	0.000732713740310825
Master_msaldototal_lag2	0.00028285526141765	0.000254955787708357	0.000462766572827889
Visa_mconsumototal_delta1	0.000281397394436147	0.000357571798013385	0.000694149859241834
mcuenta_debitos_automaticos_lag2	0.00028043230774324	0.00028949053822837	0.000809841502448806
cpagomiscuentas_delta2	0.000279237253455189	0.00184239877302679	0.00050133045389688
mtarjeta_visa_debitos_automaticos	0.00027803343812964	0.000173078431318157	0.000732713740310825
mtarjeta_visa_consumo_lag2	0.000277745566061383	0.000235534882999165	0.000617022097103853
Master_Fvencimiento_delta3	0.000277599588679108	0.000355983603602989	0.00050133045389688
Master_mlimitecompra_lag2	0.000277182445237093	0.000153576703904095	0.000617022097103853
ccaja_seguridad_mean6	0.000276522203779143	0.000235586033032667	0.000192819405344954
Master_mpagominimo_mean6	0.000276316849559297	0.000710505616193421	0.00131117195634569
ctransferencias_emitidas_delta1	0.000275840594222384	0.000759629995330076	0.000809841502448806
Master_mpagospesos_delta2	0.000274527737007071	0.00162666884388339	0.000732713740310825
mv_msaldototal_lag2	0.000273728447026151	0.000512010987565261	0.000694149859241834
Visa_mconsumospesos_delta1	0.000273603239576026	0.000161417354067163	0.000732713740310825
Visa_mconsumototal_lag1	0.000271184359165146	0.000639606865612738	0.000809841502448806
mvr_msaldopesos_lag3	0.000271137203177995	0.000170018189811008	0.000462766572827889
Visa_mpagado_mean6	0.000269717062028373	0.000671280888015946	0.000732713740310825
mv_mpagospesos_mean6	0.000266618476630068	0.00012447572600385	0.000424202691758899
Master_mpagospesos_delta3	0.000266274836729214	0.00149876663082864	0.000694149859241834
mtarjeta_visa_debitos_automaticos_lag1	0.000265866669681776	0.000458190413640001	0.000694149859241834
Visa_mconsumototal_lag3	0.000265680698476639	0.000184605557652688	0.000578458216034862
ctransferencias_recibidas_lag2	0.000265040442716771	0.000410476192885531	0.000732713740310825
Visa_mpagominimo_lag3	0.00026411536485555	0.000360751012802879	0.000848405383517797
mtransferencias_emitidas	0.00026347908329382	0.00138293384750229	0.00235239674520844
mvr_mconsumospesos_mean6	0.00026300893294353	0.000120610083416695	0.000462766572827889
Master_msaldototal	0.000262249122973866	0.000354290283156887	0.000539894334965871
mvr_msaldopesos_delta3	0.000260788827312247	0.000167188829946793	0.000617022097103853
mv_mconsumospesos_delta3	0.000260691796399485	0.000621762568842265	0.000539894334965871
mvr_msaldopesos	0.000258949141460718	0.000825951524404497	0.00100266090779376
matm_lag3	0.00025681579071691	0.000131893328652263	0.000462766572827889
mvr_mconsumospesos_lag2	0.000256811614166175	0.000179866973333556	0.000539894334965871
Master_mpagospesos	0.000255676214186963	0.00143503849323183	0.00096409702672477
mcuenta_debitos_automaticos_delta2	0.000255452854374049	0.00156339568724757	0.000771277621379816
mvr_msaldopesos2_delta2	0.000254639605600188	0.000198958935285862	0.000578458216034862
Visa_cconsumos	0.000254392722859971	0.000335501830243151	0.00119548031313871
mautoservicio_delta1	0.000253928934152642	0.000374801163994353	0.000771277621379816
Visa_msaldodolares_mean6	0.000253681158494815	0.000256788711008327	0.000539894334965871
ctarjeta_master_descuentos_lag2	0.000253187603385948	0.000121578825487663	0.000192819405344954
cforex_sell_mean6	0.000251960135413795	0.000559900983572981	0.000655585978172843
mvr_msaldopesos2_delta1	0.00025174717140738	0.000392485510936306	0.00096409702672477
mextraccion_autoservicio_lag3	0.000247584680181709	0.000386437372720772	0.000771277621379816
Visa_Fvencimiento_delta3	0.00024729167143834	0.000730131968827232	0.000539894334965871
Visa_status_mean6	0.000246983309050438	0.000310743518446921	0.000192819405344954
mv_cconsumos_mean6	0.000246913972682838	0.000287331215543345	0.000462766572827889
mvr_mconsumototal_lag2	0.000246323460860479	0.000127836367983998	0.000462766572827889
Master_mpagospesos_mean6	0.000245751304722798	0.000896855644325713	0.00119548031313871
mv_mpagominimo_lag1	0.000245177108431181	0.00112149613538267	0.00173537464810459
mv_msaldototal_delta1	0.000244514422117287	0.000956921609081891	0.000694149859241834
mforex_sell_mean6	0.00024335155710723	0.00117341115861233	0.000809841502448806
ctransferencias_emitidas_delta3	0.000241802572543427	0.00125231785670323	0.00096409702672477
Master_mlimitecompra_lag3	0.000241562842050333	0.000396903630404657	0.000655585978172843
ccajas_consultas_delta3	0.000238881223501227	0.0022654799167097	0.000462766572827889
ccomisiones_mantenimiento_delta1	0.000238581658450269	0.000524439597915657	0.000269947167482936
mpayroll_sobre_edad_lag2	0.000236712052788212	0.000861154899119349	0.00100266090779376
matm_other_mean6	0.000235671119884041	0.00030337734842888	0.00050133045389688
mv_msaldopesos_lag3	0.000234430893305112	0.000338978336940072	0.000732713740310825
mvr_Visa_mlimitecompra_mean6	0.00023303009090339	0.000434631725557673	0.000539894334965871
Master_msaldopesos_mean6	0.000232122989368015	0.000383155292670533	0.000655585978172843
mvr_msaldototal_lag3	0.000231803564288007	0.000739109506199024	0.000539894334965871
mv_mpagospesos_lag3	0.000230871626654077	0.000269560111362248	0.000424202691758899
mv_msaldototal_lag3	0.000229410748184948	0.00170869456363043	0.000617022097103853
mv_mpagado_mean6	0.000228509283189915	0.000487820695478087	0.000886969264586788
mvr_msaldopesos_lag2	0.000227793184722139	0.00025849955246038	0.00050133045389688
mtarjeta_visa_debitos_automaticos_delta1	0.000227554750301745	0.000772880114782077	0.000732713740310825
ctransferencias_recibidas_lag1	0.000226205549537442	0.000547363008233826	0.000694149859241834
mv_mfinanciacion_limite_lag1	0.000225173083875109	0.000120532934471137	0.00050133045389688
Visa_msaldototal_lag1	0.000224987616012358	0.000696184454603448	0.000732713740310825
ctransferencias_recibidas_delta1	0.000224258471362859	0.000735846077542216	0.000539894334965871
mv_mconsumospesos_mean6	0.000223366291252683	0.000288861194998485	0.000347074929620917
ctransferencias_recibidas_lag3	0.000223098557504846	0.000461619161465861	0.000771277621379816
Master_msaldototal_delta1	0.000223017092210065	0.00140837830449931	0.000424202691758899
mv_mfinanciacion_limite_lag2	0.000222958511188602	0.000270877577971014	0.00050133045389688
mv_cconsumos_lag1	0.000222905767880054	0.00056517706713919	0.000462766572827889
mplazo_fijo_dolares_lag1	0.00022199932343991	0.00201211995352724	0.000308511048551926
Visa_mconsumosdolares_delta3	0.000221295861426961	0.000424697597780331	0.000694149859241834
cprestamos_hipotecarios_mean6	0.000221093344722983	0.00199488719638383	0.000308511048551926
ccallcenter_trx_lag3	0.000220924636533202	0.00134906546040215	0.000385638810689908
ctarjeta_visa_descuentos_mean6	0.000220539405128969	0.00376719120692559	0.000424202691758899
Visa_cconsumos_delta1	0.000219568402151678	0.000449339479666049	0.000694149859241834
mextraccion_autoservicio_delta1	0.000217344695680684	0.000745112146318459	0.00050133045389688
matm_delta2	0.000217314156785602	0.000277526517132545	0.000694149859241834
Master_mconsumospesos_mean6	0.000216503398107794	0.000680884660052051	0.00131117195634569
ctarjeta_visa_debitos_automaticos_delta2	0.000216271841926118	0.000810599449432117	0.000539894334965871
mvr_mconsumototal_lag1	0.000216260136054139	0.000302066098951258	0.000424202691758899
mv_status02_mean6	0.000215727567458204	0.000341639551666531	0.000385638810689908
Visa_delinquency_delta3	0.000215573752728208	0.00023379012992269	0.000115691643206972
Master_fechaalta_delta2	0.000215391261867672	0.000790682022022024	0.000424202691758899
mtarjeta_visa_consumo_mean6	0.0002152634392608	0.000149374488444559	0.000617022097103853
mvr_mconsumototal_delta3	0.000215065338985858	0.000895458202802687	0.000848405383517797
Visa_mfinanciacion_limite_delta3	0.000214940877588262	0.00278316714500935	0.000462766572827889
Master_mconsumospesos_delta3	0.000214241006753824	0.000223575100856393	0.000424202691758899
ctransferencias_emitidas_delta2	0.000210295795756397	0.00174365433984319	0.00096409702672477
mvr_msaldodolares2_delta1	0.000208619065590804	0.000841200734116133	0.000424202691758899
mvr_Visa_mlimitecompra	0.000208616655421428	0.000194991840422313	0.000539894334965871
mv_status01	0.0002073976557356	0.000639429394778267	0.000308511048551926
tmobile_app_lag2	0.000205646655864077	0.000219136917010259	0.000385638810689908
mvr_mconsumosdolares_mean6	0.000205091794371797	0.000419838909791374	0.00104122478886275
mv_msaldototal_lag1	0.000203447494911806	0.000237086622413308	0.000655585978172843
mvr_mconsumospesos_lag3	0.000202943493632453	0.000190764473841331	0.000655585978172843
Visa_mconsumosdolares_lag2	0.000202743631599822	0.000129266025550225	0.000385638810689908
Visa_mconsumototal	0.000202600834654149	0.000343083621673137	0.000848405383517797
ctarjeta_master	0.000201715926486873	0.000106137732501177	0.000154255524275963
mpayroll_sobre_edad_lag3	0.000201028477424223	0.000656849513646604	0.000694149859241834
mv_status07_delta1	0.000200839256731928	0.000536013917927507	0.000115691643206972
mextraccion_autoservicio_delta2	0.0002005850123329	0.000416187758228683	0.000385638810689908
mvr_msaldodolares_lag1	0.000198853248371297	0.00133463352083907	0.000809841502448806
mv_mconsumospesos_lag3	0.000198659682243617	0.000389630999950645	0.000462766572827889
Master_mconsumospesos_lag2	0.000198051873495385	0.000208495449266864	0.000385638810689908
mv_status01_mean6	0.000196821783928723	0.00125090204638364	0.00050133045389688
tcallcenter_delta3	0.000196346104942313	0.0014521502989148	0.000308511048551926
ccheques_depositados_mean6	0.000195986066360114	0.00123989009414344	0.000385638810689908
mautoservicio_lag1	0.000194643933397015	0.00029425738223452	0.000617022097103853
mextraccion_autoservicio	0.000194490891784059	0.000313354996124229	0.000578458216034862
Visa_fultimo_cierre_lag1	0.000194022800085419	0.000470596133643912	0.000655585978172843
Master_mlimitecompra_lag1	0.000193825725226063	0.000283023591451233	0.000694149859241834
ctarjeta_visa_debitos_automaticos_lag1	0.000193396368870352	0.000275849587304913	0.000424202691758899
ccallcenter_trx_delta1	0.000190986871705526	0.000663036689522265	0.000578458216034862
Master_msaldopesos_lag1	0.000190860368938466	0.00041044397684233	0.000385638810689908
Master_fultimo_cierre_delta1	0.000190630689210583	9.45060453246811e-05	0.000308511048551926
mvr_mconsumosdolares_delta2	0.000189192334367385	0.00101028607165869	0.000424202691758899
mvr_msaldototal_lag1	0.000188167561457406	0.000282409791049208	0.000578458216034862
mtarjeta_master_consumo_mean6	0.000184881018313536	0.00014719340580053	0.000462766572827889
Visa_mfinanciacion_limite_lag3	0.00018398876824765	0.00010328887345292	0.00050133045389688
mextraccion_autoservicio_delta3	0.000183874380178388	0.000303708551960728	0.000462766572827889
cplazo_fijo	0.000183707486962334	0.00106229604743672	0.000154255524275963
mvr_Visa_mlimitecompra_lag3	0.000183233475186779	0.000145639123014556	0.000462766572827889
mtarjeta_visa_debitos_automaticos_lag2	0.000182932484614014	0.000119400568812337	0.000347074929620917
mv_mlimitecompra_lag1	0.00018249218310027	0.000155827870571927	0.000385638810689908
Visa_mlimitecompra_lag2	0.000181952005719873	0.000185546887827249	0.000462766572827889
mv_Finiciomora_delta2	0.000179391271211706	0.00204101067935607	0.000269947167482936
mvr_msaldopesos_delta2	0.000178414925348111	0.000313602550982504	0.000578458216034862
Master_cconsumos_mean6	0.000177763968733711	0.000672203284200205	0.000771277621379816
mvr_mconsumototal_mean6	0.000177733586432361	0.000160787728240408	0.000539894334965871
mforex_sell_delta3	0.000177226763118119	0.00276097622577868	0.000424202691758899
cliente_vip_lag2	0.000177083086979461	0.00157374410203659	0.000269947167482936
mv_status05_delta1	0.000177031492296326	0.000522875989432966	0.000154255524275963
mv_mconsumospesos_lag2	0.000176405100269677	0.000102471885901238	0.000269947167482936
mpayroll_lag1	0.000176184144655961	0.00144487710326705	0.00173537464810459
tpaquete9	0.000174717045468125	0.00119410996636846	0.000192819405344954
cpagomiscuentas_lag1	0.000173533140424653	0.000436391456268267	0.00050133045389688
mvr_mconsumototal_lag3	0.000173165827237419	0.000149335490076474	0.00050133045389688
mvr_Visa_mlimitecompra_lag2	0.000172579943964251	0.000136874946279748	0.000385638810689908
mdescubierto_preacordado_delta1	0.000172101654824622	0.000708793361757017	0.000231383286413945
mv_mconsumototal_delta3	0.00017177834496859	0.000160063149865273	0.000424202691758899
Master_cconsumos_lag3	0.000171768588927394	0.000432996337469957	0.00050133045389688
mcuenta_debitos_automaticos_lag3	0.000171331590180645	0.000138684131442623	0.000424202691758899
mv_mconsumospesos_lag1	0.000171323084751128	0.000373262706633108	0.000578458216034862
mpagomiscuentas_delta3	0.000170381117816278	0.000255144279820765	0.000385638810689908
mv_cconsumos_delta1	0.000170238866509681	0.00118042719110822	0.000578458216034862
mvr_mconsumospesos_lag1	0.000169804224446021	0.000412642015298569	0.000462766572827889
cextraccion_autoservicio	0.000169740864089343	0.000797639839562658	0.000231383286413945
mvr_mconsumospesos_delta2	0.000169648215334703	9.77231280947791e-05	0.000385638810689908
cextraccion_autoservicio_delta2	0.000169544880288832	0.000302949214170562	0.000385638810689908
mv_msaldopesos_delta2	0.000169533797499334	0.000207690330783729	0.000385638810689908
mvr_msaldopesos_mean6	0.000168899284702632	0.000232710044684873	0.000655585978172843
Visa_mpagosdolares_delta2	0.000168669254172254	0.000554087683356564	0.000308511048551926
ctarjeta_master_trx_mean6	0.000168515195669027	0.000124675521991066	0.000385638810689908
mvr_msaldopesos_delta1	0.000167580540245449	0.00064547612000945	0.000539894334965871
Master_msaldopesos_lag3	0.000166443044564195	0.000249847849279903	0.000424202691758899
mtarjeta_master_consumo_delta2	0.000166015844755427	0.000216409292019308	0.000385638810689908
Visa_msaldototal_lag3	0.000165319189275125	9.3490392173264e-05	0.000385638810689908
mv_msaldopesos_lag2	0.000163952449130757	0.000161611780713845	0.000347074929620917
cseguro_vida_delta3	0.000163374434037113	0.00109316127759748	0.000269947167482936
mcomisiones_mantenimiento_delta1	0.000161704620454814	0.000283084349778321	0.000269947167482936
ctarjeta_visa_trx_delta1	0.00016145166388267	0.000639442959428035	0.00050133045389688
mvr_msaldodolares2_mean6	0.000161124581868051	0.000316658553536601	0.000578458216034862
Visa_mconsumototal_lag2	0.000161078579109143	0.000214910115623017	0.000424202691758899
ccaja_ahorro_delta2	0.000161065339486419	0.000501509970466344	0.000115691643206972
Master_msaldopesos_lag2	0.00016078811586318	0.000806705264561074	0.000347074929620917
mv_mpagado_delta3	0.00016072634221087	0.000963240475099055	0.000308511048551926
ctarjeta_debito_trx_lag3	0.000160175349422674	0.000566902603628493	0.000539894334965871
catm_trx_other_delta2	0.000159162998858618	0.000660196025783243	0.000347074929620917
mtransferencias_emitidas_lag3	0.000158698832318417	0.000334632562270486	0.000732713740310825
ctarjeta_debito_trx_delta3	0.000158618794655014	0.000199872005773404	0.000385638810689908
mvr_Master_mlimitecompra_lag1	0.000158445101604102	0.00016536721052163	0.000308511048551926
matm	0.000156738846750193	0.000270288646093565	0.000424202691758899
ctransferencias_emitidas	0.000156707885374824	0.00145743938193704	0.00150399136169064
mcuenta_debitos_automaticos_delta1	0.000156494655723186	0.000544318309554536	0.000424202691758899
cpagomiscuentas_delta3	0.000156249552617064	0.00050247560397174	0.000462766572827889
internet_lag3	0.000156218902954349	5.39384168201241e-05	0.000154255524275963
Visa_fultimo_cierre_delta3	0.000155236444454194	0.000276781874379628	0.000308511048551926
Master_mpagominimo_delta1	0.00015514377665598	0.000576828818693469	0.000578458216034862
mv_cadelantosefectivo_lag3	0.0001542474061499	0.000765908167397934	0.000154255524275963
mv_msaldototal_mean6	0.000153287774912365	0.000690800701629701	0.000848405383517797
ccajas_depositos_mean6	0.000153125989078823	0.0011940887716032	0.000269947167482936
Visa_mpagosdolares_delta1	0.000152793112965144	0.000510564091589953	0.000269947167482936
thomebanking_delta3	0.0001524671398214	0.000164509529020642	0.000231383286413945
mv_mconsumototal_lag3	0.000152309071786214	0.000151614633834454	0.000347074929620917
mvr_mpagominimo_delta3	0.000151951913865458	0.00120123847241868	0.0012726080752767
matm_delta1	0.000151797167515159	0.000739527749566886	0.00050133045389688
mcaja_ahorro_adicional	0.000150825004915142	0.00256218600082431	0.000269947167482936
Visa_madelantopesos	0.000150638209500136	0.000766514337684464	0.000192819405344954
