Feature	Gain	Cover	Frequency
mvr_msaldopesos_delta1	0.000429065964078192	0.00127805010413151	0.000691722388747983
mcuenta_debitos_automaticos_mean6	0.000422608235621605	0.000490001195623239	0.000922296518330643
ctransferencias_recibidas_delta1	0.000421308211476886	0.00113957990989596	0.0011528706479133
Master_mconsumospesos_delta3	0.000421014611152724	0.000587642087320386	0.000691722388747983
Visa_Fvencimiento_lag3	0.000420619569693175	0.000278252626146006	0.00138344477749596
tcallcenter_mean6	0.000418575396995038	0.000765391433639845	0.000922296518330643
mcomisiones_otras	0.000417869689957976	0.000280670166942741	0.00138344477749596
ccallcenter_trx_delta3	0.000417782916302846	0.00170212839461528	0.0011528706479133
mvr_mconsumospesos_lag3	0.000416310365371295	0.000213523002291649	0.000922296518330643
mv_msaldopesos_delta2	0.000416208460469669	0.000293744217658452	0.000691722388747983
ctarjeta_debito_trx	0.000415996069310679	0.000317164996028052	0.0011528706479133
mv_mpagospesos_lag3	0.000415910262810615	0.000306102051777283	0.000691722388747983
cforex_sell_mean6	0.000413480751449203	0.00068340693762017	0.000691722388747983
Visa_mpagominimo_delta3	0.000405972767213329	0.000248032746622286	0.000922296518330643
ctransferencias_emitidas_delta1	0.000403956441997543	0.00121849260497504	0.0011528706479133
mvr_msaldototal_mean6	0.000403278921528369	0.000247307856121984	0.0011528706479133
mextraccion_autoservicio_delta2	0.000403222301385143	0.00198647753573819	0.0011528706479133
mv_Finiciomora_delta2	0.000403197884428711	0.00481896300265328	0.000691722388747983
mv_Fvencimiento	0.000401096316289661	0.000358130602763093	0.0011528706479133
mvr_mconsumospesos_delta1	0.000400230336009144	0.0020016952797283	0.0011528706479133
mcuenta_debitos_automaticos_lag2	0.000399842018151876	0.000470322587015884	0.0011528706479133
ccaja_ahorro_delta3	0.000399154574094888	0.000840000633492341	0.000230574129582661
mv_mpagominimo_delta1	0.00039802183476351	0.00117185054801455	0.000691722388747983
mvr_mpagospesos_mean6	0.000396606532148237	0.000389339307276968	0.000922296518330643
mv_Fvencimiento_lag3	0.000393898250228319	0.000308950809487018	0.0011528706479133
Master_fechaalta_lag1	0.000393765180340239	0.000145154056387056	0.000922296518330643
cextraccion_autoservicio_mean6	0.00039371658291055	0.000354793628203581	0.000922296518330643
tmobile_app_lag1	0.000392867129847335	0.000524146636010135	0.0011528706479133
ccaja_seguridad_lag1	0.00039114744699339	0.000482427638806404	0.000230574129582661
cextraccion_autoservicio_lag2	0.000390959695600263	0.000350429415653042	0.000922296518330643
ctarjeta_debito_trx_delta1	0.000387475452107168	0.000563833461554898	0.000922296518330643
mvr_mconsumospesos_lag2	0.000387200223647329	0.000280966318788163	0.000922296518330643
Visa_mconsumospesos_lag2	0.000386788608929916	0.000494651646986718	0.0011528706479133
mcaja_ahorro_dolares_mean6	0.000386760119649959	0.000524976852480566	0.00138344477749596
mvr_Master_mlimitecompra_mean6	0.000385590720897818	0.000343713336145966	0.0011528706479133
Visa_msaldopesos_lag1	0.000383519269335066	0.000268220637273444	0.000691722388747983
mtransferencias_recibidas_delta2	0.000382574511637571	0.000406575592506381	0.0011528706479133
mtransferencias_recibidas_mean6	0.000378391055179012	0.000252680719727644	0.0011528706479133
mcuenta_debitos_automaticos_delta3	0.00037442478313877	0.00158074331186378	0.000922296518330643
mv_status01_mean6	0.000372988415080351	0.000745245673376739	0.000461148259165322
mcaja_ahorro_delta2	0.000370338876548001	0.000281621818061086	0.0011528706479133
mtransferencias_emitidas_lag2	0.000369518623618669	0.00189913876304876	0.0011528706479133
cmobile_app_trx_delta1	0.000369415139055298	0.00171139212347043	0.000922296518330643
mv_status04_delta1	0.000368761017778815	0.000662738264893598	0.000230574129582661
mautoservicio_delta2	0.000368362184190105	0.00222509661888903	0.000922296518330643
Master_mconsumospesos_lag1	0.000368065353045159	0.000232565937691047	0.000691722388747983
cproductos_lag3	0.000363779138674353	0.000303200011517952	0.000691722388747983
ctrx_quarter_normalizado_lag3	0.000362454106103216	0.000306652225080077	0.0011528706479133
mv_mconsumospesos_mean6	0.000362030070519166	0.000322721250734644	0.00161401890707863
Visa_cconsumos_lag3	0.000360913963963589	0.000233780284170186	0.000691722388747983
mvr_msaldopesos2_delta3	0.000357651049883589	0.000347780157722022	0.000691722388747983
Visa_cconsumos_lag2	0.000356820962085423	0.000998534805473014	0.0011528706479133
mv_msaldopesos_delta1	0.000356118981309274	0.00208751735844787	0.000461148259165322
Visa_Fvencimiento_lag2	0.000354581500784585	0.000386381506209922	0.000922296518330643
minversion1_pesos_delta3	0.000354491384955184	0.00411012913671481	0.000461148259165322
cseguro_accidentes_personales_mean6	0.000354333634532858	0.000641338506021422	0.000691722388747983
Visa_mfinanciacion_limite	0.000354039932045699	0.000988236403852478	0.000691722388747983
cextraccion_autoservicio	0.000352982781608322	0.000152569004684167	0.000461148259165322
ctarjeta_visa_trx_lag3	0.000350380456159435	0.000230885678685218	0.000922296518330643
Master_delinquency_delta2	0.00034795237239149	0.00112814274866897	0.000230574129582661
mvr_msaldopesos2_lag2	0.000347568491969681	0.00066550276182723	0.00184459303666129
cliente_vip_lag2	0.000347061468036241	0.00109196637575217	0.000461148259165322
mprestamos_personales_lag1	0.000346408565826449	0.000305714204381395	0.000922296518330643
ctransferencias_emitidas_delta2	0.000345564000624152	0.0023500603063668	0.00138344477749596
Visa_mconsumototal_lag1	0.000343905139536259	0.000372758521320478	0.000461148259165322
mv_mconsumospesos_delta3	0.00034002083019731	0.0014441491590256	0.0011528706479133
Visa_mpagospesos	0.000336260411724013	0.000932764313207966	0.00322803781415725
ctrx_quarter_normalizado_lag2	0.000335599289173968	0.000819297265152079	0.0011528706479133
mvr_mconsumosdolares_mean6	0.000335374001035582	0.000223507904259917	0.000922296518330643
mv_fechaalta_lag1	0.000334388562210419	0.00212949285536709	0.000691722388747983
cmobile_app_trx_delta3	0.000333789454195873	0.000831734403530772	0.000922296518330643
mv_msaldototal_lag3	0.00032619621362048	0.00371779485449898	0.000922296518330643
mv_fultimo_cierre	0.000326153563231228	0.000377050864385516	0.000691722388747983
Visa_mpagospesos_delta2	0.000325138509829965	0.000147193662820386	0.000691722388747983
mpayroll_lag3	0.000323941325680756	0.0005732235815742	0.000461148259165322
mtransferencias_emitidas_delta1	0.000323939886325102	0.00185125262051169	0.000922296518330643
Master_fultimo_cierre_lag2	0.000321507227738451	0.000226843639690369	0.000691722388747983
Master_mlimitecompra_delta3	0.000320812250504638	0.0012867624205548	0.000691722388747983
cextraccion_autoservicio_delta3	0.000320429080116563	0.00114591557678151	0.000691722388747983
Visa_mlimitecompra_delta3	0.000318629753140473	0.00122642303096125	0.000461148259165322
ctarjeta_visa_trx_mean6	0.000318468093639238	0.000141330104106828	0.000691722388747983
mtarjeta_visa_debitos_automaticos	0.000318050661007961	0.000405589245774346	0.000461148259165322
mcuenta_debitos_automaticos_delta2	0.000317948831384333	0.00289209253123397	0.000922296518330643
mprestamos_hipotecarios_mean6	0.000316515645837715	0.00411012913671481	0.000461148259165322
Visa_Fvencimiento_delta3	0.000314496060815755	0.00147922270707869	0.000691722388747983
Master_mlimitecompra_lag3	0.000314026457843193	0.000302388381983426	0.000691722388747983
mvr_Master_mlimitecompra	0.000312495093655862	0.000233736914653074	0.000691722388747983
mvr_msaldopesos_lag2	0.000312249410466084	0.000365241964440419	0.000691722388747983
mv_mpagominimo_lag1	0.000310757018282497	0.000927303471439021	0.00161401890707863
mpayroll_sobre_edad_lag3	0.000307005459076226	0.000217315976345368	0.000461148259165322
Master_mlimitecompra	0.000305458227362264	0.000555531296850579	0.000922296518330643
mvr_Visa_mlimitecompra_lag1	0.000305417491211213	0.000446827460902662	0.000691722388747983
Visa_mconsumototal_delta3	0.000303096428392244	0.000204942033548753	0.000691722388747983
mvr_Visa_mlimitecompra_lag2	0.000302849823215019	0.000355382214507245	0.0011528706479133
Visa_mconsumospesos	0.000302201373161123	0.000216868650754583	0.000691722388747983
mpagomiscuentas_delta3	0.000301445345470732	0.000240352624706262	0.000461148259165322
mvr_mpagospesos_delta3	0.000298619761610046	0.000352224913661483	0.0011528706479133
mvr_mpagominimo_lag3	0.000297901235805282	0.000221550080344571	0.000691722388747983
Master_mpagospesos_mean6	0.000296628597729112	0.00109828593395993	0.0011528706479133
Visa_msaldototal_delta1	0.000293446195465961	0.000544556330763094	0.0011528706479133
ccomisiones_mantenimiento_delta2	0.000292849856288939	0.00057659153436022	0.000461148259165322
mcaja_ahorro_dolares_lag3	0.000291165344391174	0.000271905807098913	0.000691722388747983
mtransferencias_emitidas	0.000289086279130811	0.00265230371025017	0.00322803781415725
Master_mpagospesos_delta2	0.000288594175968062	0.00231158782730118	0.000691722388747983
ccuenta_debitos_automaticos_mean6	0.000285301337539509	0.000901958325638703	0.000922296518330643
mv_msaldototal_mean6	0.000284220154520209	0.00101187279067858	0.0011528706479133
mvr_msaldopesos2_delta1	0.000284068236917497	0.000428935676400326	0.000691722388747983
mv_cconsumos_delta3	0.000284030490340359	0.00027543980317902	0.000922296518330643
Master_fultimo_cierre_lag3	0.000283962335522697	0.00040836117748234	0.000922296518330643
mautoservicio_delta1	0.000282056889421329	0.0021465259234306	0.000691722388747983
ctrx_quarter_lag3	0.000281753115607564	0.00061759059757989	0.000922296518330643
ctarjeta_visa_trx_lag2	0.000279448759501077	0.000149232030124655	0.000691722388747983
Visa_mlimitecompra_mean6	0.000278928862760186	0.000216602238006609	0.000691722388747983
cprestamos_personales_lag2	0.000277617619505228	0.00107479328610483	0.000691722388747983
mvr_msaldototal_delta2	0.000275555575003757	0.000853416683828707	0.000461148259165322
mv_cconsumos_delta1	0.000274910263773538	0.000776885594803615	0.000691722388747983
ctrx_quarter_lag2	0.000273467828442885	0.000265478444662898	0.000461148259165322
mv_Fvencimiento_lag1	0.000271635548523062	0.000115182002675406	0.000691722388747983
ctransferencias_emitidas_lag1	0.000271430950989328	0.00256968230189348	0.000922296518330643
Visa_mlimitecompra	0.00027120072936269	0.000442469443997425	0.000691722388747983
Master_cconsumos_delta3	0.00027076280229639	0.000903001672307515	0.000691722388747983
Visa_msaldototal_lag2	0.000270664752703674	0.000261805666128033	0.000461148259165322
mvr_mconsumospesos_delta2	0.000269961070107064	0.000218247801398748	0.000922296518330643
mtarjeta_master_consumo_delta2	0.000269721304305649	0.00021191585190038	0.000230574129582661
Visa_mpagospesos_delta3	0.000269492115062987	0.00070210043862455	0.000461148259165322
mautoservicio_lag1	0.00026372049179042	0.00144323468177906	0.000461148259165322
mcomisiones_otras_mean6	0.000263113048081819	0.000573779950522295	0.000922296518330643
mvr_mpagospesos_lag3	0.000262225766480235	0.000312891239898919	0.000691722388747983
mpayroll_sobre_edad_delta2	0.000262201559226799	0.000902743933462963	0.000461148259165322
Master_msaldototal_mean6	0.000262089615466406	0.000498782903273911	0.000691722388747983
mv_msaldototal_lag1	0.000261901163382983	0.000460771380218736	0.000691722388747983
ctarjeta_visa_debitos_automaticos_lag2	0.000259993319620517	0.00396526999304411	0.00138344477749596
mvr_Master_mlimitecompra_lag3	0.000258899457571712	0.000245465271209249	0.000461148259165322
Visa_mconsumosdolares_lag2	0.000257728045886996	7.71283492321791e-05	0.000461148259165322
ccajas_extracciones_lag2	0.000257135430599799	0.00141647445059183	0.000461148259165322
mvr_mpagospesos_lag1	0.000256748348444315	0.000174411132630887	0.000691722388747983
tcallcenter_lag1	0.000256638375354377	0.000889046600829898	0.000461148259165322
mv_mpagospesos_mean6	0.000251748961828261	0.000197909976131289	0.000691722388747983
Master_mpagospesos	0.000251515716471634	0.00289540596234134	0.00138344477749596
ccajas_trx_mean6	0.000249974675540588	0.00186166254374765	0.00138344477749596
ccaja_ahorro_lag2	0.000249607523235139	0.000712599579152863	0.000461148259165322
Visa_msaldototal_lag3	0.000248527117273304	0.000813817836447229	0.000461148259165322
matm_delta3	0.000248492688343106	0.00138992115395767	0.000691722388747983
mvr_Visa_mlimitecompra	0.000246298278907843	0.000306799681438258	0.000691722388747983
Visa_mconsumototal_lag3	0.000245806387598676	0.000856500876059909	0.000461148259165322
mcomisiones_delta1	0.000242878869262863	0.000288782744900826	0.000691722388747983
Visa_mpagado_lag2	0.000242304207778248	0.000312033762589159	0.000691722388747983
mplazo_fijo_dolares_lag2	0.000241703876496231	0.00347523162354906	0.000461148259165322
mvr_msaldodolares_lag3	0.000241148304705422	0.00116672551022096	0.000691722388747983
mv_mpagominimo_delta3	0.000241055985650322	0.000383380335625764	0.000461148259165322
mcomisiones_mantenimiento_lag2	0.000239276871488886	0.000627419369286555	0.000691722388747983
catm_trx_lag3	0.000238422825123529	0.000210322331928775	0.000461148259165322
Visa_mpagominimo_lag3	0.000236537547476565	0.000191524744083326	0.000691722388747983
mpayroll_mean6	0.000236073348430885	0.000650753408621931	0.000691722388747983
Visa_msaldopesos_mean6	0.000235598602651998	0.000158401585171216	0.000691722388747983
Master_cconsumos_mean6	0.00023445224392198	0.00103660952411027	0.0011528706479133
Master_mconsumospesos_mean6	0.000233841030771916	0.00174876797331765	0.00161401890707863
mv_mpagado_lag3	0.000233117012022237	0.000414586561881519	0.000461148259165322
mpagomiscuentas_lag1	0.000232236674553337	0.000641604918769396	0.00138344477749596
mextraccion_autoservicio_lag3	0.000232182346953507	0.00172540543401388	0.000922296518330643
Master_Fvencimiento_delta2	0.000228877769189977	0.000564117222109717	0.000691722388747983
cprestamos_hipotecarios_mean6	0.000228256118103457	0.00188623942953056	0.000230574129582661
mtarjeta_visa_consumo_lag1	0.000228172978090045	0.00062994471431154	0.00138344477749596
mtarjeta_visa_debitos_automaticos_lag3	0.000226336814129161	0.000179930213465668	0.000691722388747983
mtarjeta_visa_debitos_automaticos_mean6	0.000224191591682417	0.00020120729856087	0.000691722388747983
Visa_Fvencimiento_delta1	0.000223939645421996	8.7000490455956e-05	0.000461148259165322
mvr_msaldopesos2_lag1	0.000223657966702003	0.000554797732446854	0.00161401890707863
mvr_msaldodolares2_mean6	0.000223510920842306	0.000522773681011271	0.00138344477749596
mplazo_fijo_dolares_lag1	0.000217974724380931	0.00209130785424346	0.000461148259165322
ccajas_depositos_mean6	0.00021602732827079	0.00397098733452855	0.000691722388747983
Master_mlimitecompra_mean6	0.000214075270301757	0.000515951036405006	0.000691722388747983
mcaja_ahorro_dolares_lag1	0.000213075051539054	0.000197945910874039	0.000691722388747983
Master_fultimo_cierre_lag1	0.000212129452341079	0.000144983056576728	0.000691722388747983
ccajas_consultas_delta2	0.000212009771077867	0.000326185855587372	0.000461148259165322
Visa_delinquency_mean6	0.000210361602920692	0.00278833901588214	0.00230574129582661
mcomisiones_otras_delta1	0.000209358638601117	0.000357088495223341	0.000691722388747983
mcheques_depositados_lag3	0.000209162069264258	0.00307390374261325	0.000691722388747983
cextraccion_autoservicio_delta1	0.000208536094733776	0.000295407128857436	0.000461148259165322
mvr_msaldodolares2_delta1	0.000207698664642281	0.000956959547240283	0.000461148259165322
cliente_edad_delta2	0.000207678500892751	0.000257552975192925	0.000461148259165322
mtarjeta_master_consumo_lag1	0.000207444289532206	5.06258568894979e-05	0.000230574129582661
mcuenta_debitos_automaticos_delta1	0.000205584511635024	0.00119111652664481	0.000691722388747983
ctarjeta_debito_trx_mean6	0.000205106723332965	0.000529272912932786	0.00161401890707863
ctrx_quarter_normalizado_mean6	0.000205074430607405	0.000251436634151057	0.000230574129582661
mpayroll_delta1	0.000203876112415316	0.000357061234384014	0.000691722388747983
Visa_Finiciomora_lag2	0.000203376546110952	0.000688593931866779	0.000230574129582661
Master_cconsumos_lag3	0.00020282022557291	0.000257036258374761	0.000461148259165322
Master_msaldototal_delta2	0.000202690235256687	0.000326407659689174	0.000691722388747983
mv_Fvencimiento_lag2	0.00020176845112722	0.00029971929798744	0.000691722388747983
mplazo_fijo_dolares	0.000201176019666206	0.00131526238894276	0.000230574129582661
mvr_mpagominimo_delta3	0.000200281770817035	0.000273193262192613	0.000461148259165322
cforex_mean6	0.000199693973321726	0.000236368824777249	0.000461148259165322
mv_mconsumosdolares_mean6	0.000198943207108886	0.000336618083146425	0.000922296518330643
Master_mpagospesos_delta1	0.000198870195432914	0.00114490692572639	0.000461148259165322
mvr_mconsumospesos_mean6	0.000197097382443206	0.000106464729735872	0.000461148259165322
mv_msaldototal_delta1	0.00019685272078594	0.00136686715778994	0.000922296518330643
Visa_mpagominimo_delta1	0.00019588544229406	0.000306145421294395	0.000691722388747983
mvr_mpagominimo_lag2	0.000194101258965992	0.000126779011551185	0.000461148259165322
Visa_mpagado_lag3	0.000190924621243427	0.000386863527414397	0.000691722388747983
Visa_fultimo_cierre_lag3	0.000190331113674301	0.000491499302657197	0.000691722388747983
ctarjeta_visa_debitos_automaticos	0.000189763724576022	0.000369196025271983	0.000461148259165322
mcomisiones_mantenimiento_delta1	0.000189636784362978	0.000876865962166696	0.000230574129582661
mv_mpagominimo_delta2	0.000189292783942117	0.00032331603268361	0.000691722388747983
mv_status02_delta3	0.000189003825445721	8.04938237600789e-05	0.000230574129582661
mextraccion_autoservicio_delta3	0.000187235367825912	0.000118728390046116	0.000461148259165322
matm_lag1	0.000185498096805377	0.0004010565116716	0.000691722388747983
Visa_cconsumos_delta1	0.000185056330561166	0.000253916131400809	0.000922296518330643
mv_cconsumos_lag3	0.000185051477818779	0.000132109744768793	0.000461148259165322
Visa_mfinanciacion_limite_delta3	0.000184163987858451	0.00150274881141842	0.000230574129582661
mv_Fvencimiento_delta3	0.000181703139341769	8.12843881005797e-05	0.000461148259165322
Visa_mfinanciacion_limite_lag2	0.000181524526159929	0.000137301695531643	0.000691722388747983
mextraccion_autoservicio_lag2	0.000181391015452335	0.000545515416655802	0.00138344477749596
ccuenta_debitos_automaticos_lag1	0.00018041895583868	9.5129177091826e-05	0.000461148259165322
mtarjeta_visa_consumo_lag2	0.000178631167904321	0.00010735566353026	0.000461148259165322
mv_mpagado	0.000178222936159986	0.000685786065416034	0.000461148259165322
ctarjeta_visa_descuentos_delta2	0.000177898858160378	0.000372109217692856	0.000230574129582661
ccajas_trx_lag2	0.000177304124335231	0.0011191578238524	0.000461148259165322
catm_trx_other_lag2	0.000177166962445426	0.000704868652945364	0.000461148259165322
mv_mpagado_delta2	0.000175716000537221	0.00101866197880021	0.000230574129582661
mtarjeta_visa_descuentos_delta3	0.000172882085015229	0.000281766796161147	0.000230574129582661
mpagomiscuentas_delta1	0.000172565266805608	0.000881072805326571	0.000461148259165322
Master_msaldopesos_delta3	0.000172162389712992	0.000264167446117052	0.000461148259165322
mvr_Visa_mlimitecompra_mean6	0.000170492696826883	7.98110636478283e-05	0.000230574129582661
mvr_Master_mlimitecompra_lag1	0.00016994713566559	4.21118011158603e-05	0.000230574129582661
mforex_sell_lag2	0.000168860885030914	0.000183578209419327	0.000691722388747983
Master_delinquency_mean6	0.000168206084614142	8.04777150822944e-05	0.000230574129582661
ctarjeta_master_trx_lag2	0.000168182757844436	0.000132803657042587	0.000461148259165322
Visa_mpagosdolares_delta3	0.000167954946457992	0.000836108529113794	0.000230574129582661
mv_mfinanciacion_limite_lag1	0.000166930813488346	0.00015673371745599	0.000691722388747983
mprestamos_personales_lag3	0.000165464868569991	0.00033434428132069	0.000230574129582661
Master_mconsumototal_mean6	0.000164381403095227	0.000154818023928695	0.000230574129582661
ctarjeta_visa_debitos_automaticos_lag3	0.000164098454607817	0.000252182589845385	0.000230574129582661
mvr_msaldototal_lag3	0.000163551780407551	0.000192647395011999	0.000461148259165322
Master_mpagominimo_mean6	0.000161827758314706	0.000231961242709598	0.000461148259165322
Visa_mconsumosdolares	0.00016147607585881	0.000368233221992094	0.000691722388747983
mprestamos_personales_lag2	0.000161382870722069	0.000254234587569318	0.000461148259165322
Master_mpagospesos_lag1	0.00016047862737438	0.000218521648921085	0.000461148259165322
mpagomiscuentas_mean6	0.000159782506183844	0.000225811445183101	0.000691722388747983
mautoservicio_delta3	0.000159571967065248	0.000583137853186029	0.000461148259165322
cpayroll_trx_mean6	0.000158296674656747	0.00132458559599281	0.000691722388747983
mvr_mconsumospesos	0.000157834873697591	0.000337657712428055	0.0011528706479133
ccomisiones_otras_delta2	0.000155914698437433	0.000636793380628073	0.000461148259165322
ccheques_depositados_lag1	0.000155398285992462	0.0020550645683574	0.000230574129582661
mpayroll_sobre_edad_lag1	0.000154961844128448	0.000276292323972538	0.000922296518330643
mcheques_emitidos_mean6	0.000154065499787505	8.91801184731047e-05	0.000230574129582661
Master_mpagominimo_lag3	0.000153364497625333	0.000440904423994208	0.000691722388747983
Visa_mconsumosdolares_delta2	0.000153128205365837	0.000207932051971368	0.000461148259165322
Visa_mpagado	0.000151880469268289	0.000847900081252047	0.000461148259165322
thomebanking_delta3	0.000150665085066708	0.000124227644815932	0.000230574129582661
mvr_Visa_mlimitecompra_lag3	0.000148873737558432	0.000172765569238747	0.000461148259165322
mv_cconsumos_delta2	0.000147841235288481	5.6548893797952e-05	0.000230574129582661
mvr_msaldodolares_lag2	0.00014773351247299	0.000478655729946711	0.000461148259165322
mv_mpagosdolares_mean6	0.000146218938471861	0.000495460798263124	0.000922296518330643
ccuenta_debitos_automaticos_lag2	0.000146060265389963	0.000653667840171865	0.000230574129582661
ccuenta_debitos_automaticos	0.000144894596341114	8.10997578705881e-05	0.000230574129582661
mcomisiones_lag3	0.000144563798310201	0.000385805311196861	0.000922296518330643
Master_delinquency_lag1	0.000144450768017451	0.000133402156378734	0.000230574129582661
matm_other_mean6	0.000144322244279572	0.000505962417049557	0.000922296518330643
ccajas_consultas_lag3	0.000143799825724113	0.00189702976538805	0.000461148259165322
Visa_msaldototal_delta2	0.000142952302667791	0.000330603350687505	0.0011528706479133
matm_other_delta2	0.000142249571128034	0.0011625025583833	0.000461148259165322
Visa_msaldopesos_delta2	0.000141058886595455	0.000183050340439619	0.000461148259165322
Master_mpagominimo_delta1	0.000139992557619292	0.000768191865316227	0.000691722388747983
ctransferencias_recibidas_lag3	0.000139267705774175	0.000278559930152971	0.000922296518330643
ctarjeta_debito_trx_lag3	0.000138085905725702	8.80611849316122e-05	0.000230574129582661
ctransferencias_emitidas_lag2	0.000137624134353457	0.000151409179883683	0.000461148259165322
Visa_status_delta2	0.000137433320758902	0.00126388066332645	0.000230574129582661
Visa_mconsumosdolares_delta1	0.000137102769481562	0.0012754132374911	0.000922296518330643
Master_msaldodolares_delta1	0.00013641032502473	0.000654431143673038	0.000230574129582661
mprestamos_personales_mean6	0.000134591404261096	0.000693621078464603	0.000230574129582661
mpagomiscuentas_lag2	0.000134285571262219	0.000418627361747307	0.000461148259165322
Master_mconsumospesos	0.000133475592099335	0.000149002791248491	0.000461148259165322
mvr_mconsumototal_delta3	0.00013330023603517	5.525276480083e-05	0.000230574129582661
ctarjeta_debito_delta3	0.000130584679034421	0.00102270649605318	0.000230574129582661
ctarjeta_debito_trx_delta2	0.000130570916939304	0.000425575158388667	0.000922296518330643
ccomisiones_otras_delta3	0.000130152045624497	7.59226766564624e-05	0.000461148259165322
Master_fultimo_cierre_delta1	0.000129185669699006	5.7196958296513e-05	0.000230574129582661
mtransferencias_recibidas_delta3	0.000128608556365594	0.000581551767988786	0.000461148259165322
mvr_msaldototal_delta3	0.000127565180394501	0.000546972632430769	0.000461148259165322
mpayroll_sobre_edad_delta3	0.00012569459203907	0.000372418999957943	0.000922296518330643
mextraccion_autoservicio_delta1	0.000124997378645435	0.000865524213877349	0.000691722388747983
ccomisiones_mantenimiento	0.00012498665220281	0.00103443609173842	0.000230574129582661
Visa_mconsumosdolares_lag1	0.000124808375671572	0.000115651632589277	0.000691722388747983
mforex_sell_lag3	0.000124242034506153	0.00198322606108384	0.000230574129582661
mvr_mpagado_lag1	0.000124241539822165	0.00028922759223349	0.000230574129582661
mv_cconsumos_lag2	0.0001241112443612	0.000177064107949087	0.000230574129582661
mvr_msaldototal	0.000122948178952872	0.000307073528960594	0.000691722388747983
ctransferencias_recibidas	0.00012233768396851	0.00135135574021252	0.000230574129582661
matm_lag2	0.000120984660248306	0.000160233017922407	0.000691722388747983
ctarjeta_debito_trx_lag2	0.000119856950879894	0.000449297045119932	0.0011528706479133
ccallcenter_trx_lag3	0.000119130755211205	0.00147841727318947	0.000230574129582661
tpaquete9	0.000119056864478927	0.000674138252248782	0.000230574129582661
mv_mpagominimo_lag3	0.000118787358491204	0.000658245182920783	0.000230574129582661
cpagomiscuentas	0.000118545084151316	0.000281826274356044	0.000461148259165322
ctransferencias_emitidas_delta3	0.000117277058700882	0.000197695606803849	0.000461148259165322
mvr_mpagospesos_lag2	0.000116760573666412	6.73516209460488e-05	0.000230574129582661
ccajas_extracciones_delta3	0.000116666497676603	0.000571690778926552	0.000230574129582661
Master_mpagosdolares_mean6	0.000115865808625253	0.000966177428320197	0.000230574129582661
ccajas_consultas_delta3	0.000115736190666272	0.00193865582791225	0.000230574129582661
Master_mpagospesos_lag2	0.000115521454799273	0.000307970658400285	0.000691722388747983
ccajas_trx_lag3	0.000115230645138047	0.00022480651151516	0.000230574129582661
ctarjeta_master_debitos_automaticos_mean6	0.000114633271205961	0.000176872042944734	0.000230574129582661
cliente_antiguedad_lag2	0.000112919890195869	0.000134278220624399	0.000230574129582661
ccajas_extracciones_mean6	0.000112811951124164	0.00052720976304731	0.000461148259165322
Master_mconsumosdolares_lag1	0.000112572267153966	0.000165351860070697	0.000461148259165322
mv_cconsumos	0.000112487772977934	0.000115756958559407	0.000461148259165322
mv_msaldopesos_lag2	0.000111043790415567	0.000452451867707573	0.000230574129582661
Visa_fechaalta_delta3	0.000110891976201103	0.000104785709859103	0.000230574129582661
mv_mpagado_mean6	0.000110739194141775	0.000150010203174552	0.000461148259165322
ccajas_depositos_lag3	0.00011053233018748	0.00137837494937337	0.000230574129582661
Visa_mpagado_delta1	0.000110428941233888	0.000979330783295771	0.000230574129582661
mvr_msaldodolares2_lag1	0.000109744937196586	0.000204937077032511	0.000461148259165322
ccheques_depositados_mean6	0.000109548651076392	0.00110575168654852	0.000230574129582661
mvr_msaldototal_lag1	0.000109107683316663	0.00106589510032248	0.000230574129582661
mvr_mconsumosdolares_lag1	0.000108047890500193	0.000692096949720377	0.000922296518330643
Master_cconsumos_delta1	0.000107863251973648	0.000304430466674876	0.000230574129582661
ctarjeta_debito_lag2	0.000107406188164794	0.000132210114222681	0.000461148259165322
ccajas_depositos_lag1	0.000107021643953251	0.000835954877110311	0.000230574129582661
Visa_mpagosdolares	0.000106734415373941	0.000468493632522813	0.000230574129582661
ctransferencias_recibidas_lag2	0.000106656477105006	0.000594850101064419	0.000691722388747983
mdescubierto_preacordado_lag2	0.00010614930100157	0.000221058146107613	0.000230574129582661
Master_mfinanciacion_limite_delta2	0.00010585346922246	9.19247893417712e-05	0.000230574129582661
catm_trx_delta1	0.00010504290799934	8.96881613878466e-05	0.000230574129582661
Master_mlimitecompra_delta2	0.000105011022390082	0.0020550645683574	0.000230574129582661
mvr_mpagado_delta2	0.000104544363324952	0.000355856800937358	0.000230574129582661
mvr_mconsumosdolares	0.000104327369118006	0.000142002951186596	0.000230574129582661
ctransferencias_recibidas_delta2	0.000103749631989463	0.000400780185891143	0.000230574129582661
mvr_msaldototal_delta1	0.000103088884736853	0.000364492291358909	0.000230574129582661
Visa_mpagominimo_mean6	0.000102301569847956	0.000352905195515613	0.000922296518330643
ccajas_depositos_delta3	0.000101289826610756	9.59048718836027e-05	0.000230574129582661
mpayroll_lag1	0.000101254142911043	0.000937616742608281	0.000922296518330643
Master_fechaalta_delta1	0.000100306104483669	7.90911296637672e-05	0.000230574129582661
cplazo_fijo_mean6	9.81326028402946e-05	0.000366696701957265	0.000230574129582661
catm_trx_other_mean6	9.76878947050277e-05	0.000204458773215218	0.000691722388747983
mvr_mconsumosdolares_lag3	9.6658342391633e-05	7.74071532707569e-05	0.000461148259165322
