Feature	Gain	Cover	Frequency
ccomisiones_otras_lag1	0.000499163864340524	0.00171884881885927	0.0014157287463722
mv_mpagominimo_delta1	0.000498710973984277	0.000777756402091414	0.000902527075812274
Visa_mpagominimo_delta1	0.000497769044536961	0.000630764967653862	0.00118567282508671
Visa_mpagominimo_lag3	0.00049683037640046	0.000397330924007792	0.0010794931691088
mvr_msaldopesos2	0.000493808183034075	0.000350361448282172	0.000937920294471579
Master_msaldopesos	0.000488635947172356	0.00318651533691211	0.00132724569972393
ccallcenter_trx_mean6	0.000487460753150816	0.000690640754060562	0.00120336943441637
mpayroll_sobre_edad_delta2	0.000487164929801337	0.000783793097206308	0.00079634741983436
Master_Fvencimiento_lag2	0.000487113757540672	0.0002597612767288	0.00123876265307567
Master_mpagominimo	0.000486955937368421	0.00156097298289986	0.000973313513130884
mautoservicio_delta2	0.000486581665296806	0.00289380971745494	0.00139803213704254
cextraccion_autoservicio_mean6	0.000486353924738219	0.00112332960503823	0.00123876265307567
Visa_msaldototal_delta2	0.000484924457718241	0.000361594470881442	0.00113258299709776
cmobile_app_trx	0.0004836984174067	0.00123229556781666	0.00109718977843845
mv_status05_delta2	0.000483483727064348	0.000390788460697656	0.000212359311955829
mpayroll_sobre_edad_lag3	0.000478459497283734	0.000542096582754882	0.000424718623911659
Visa_msaldopesos_delta2	0.000475352938795599	0.000893498599790293	0.00123876265307567
Visa_mpagospesos_delta3	0.00047403102797751	0.000753118515070695	0.00125645926240532
mtransferencias_recibidas_delta3	0.000473879167678322	0.00079992002199617	0.00129185248106463
ctarjeta_visa	0.000473726493414988	9.01521771782003e-06	5.30898279889573e-05
mv_msaldototal_lag3	0.000473417272703352	0.00231165091770436	0.00122106604374602
Visa_mconsumospesos_mean6	0.000472742698233598	0.000713762151030782	0.00136263891838324
ccallcenter_trx_delta2	0.00046953463244898	0.00162072722901438	0.0010794931691088
Visa_mconsumospesos_delta2	0.000467787562683359	0.000669635577792695	0.00127415587173498
mpayroll_delta1	0.000467629970465985	0.0031196433910735	0.00136263891838324
Visa_msaldototal_mean6	0.000466987969160137	0.000598645574567776	0.0010794931691088
Master_mfinanciacion_limite_lag2	0.000465506875573925	0.0018171100433146	0.00130954909039428
Visa_mpagospesos_delta1	0.000464446067577585	0.000447737912937084	0.00122106604374602
Visa_fultimo_cierre	0.000463025397594619	0.000410519645688493	0.00130954909039428
Master_fechaalta	0.000461981993094966	0.000292459338912996	0.00123876265307567
mv_mpagominimo_delta3	0.000461886348618273	0.000657457694329427	0.00106179655977915
Visa_msaldototal_delta1	0.000458291530673626	0.000329402584160101	0.000955616903801232
cmobile_app_trx_mean6	0.000457120816182002	0.000437059647008886	0.00127415587173498
mv_msaldototal_delta1	0.000456760184346356	0.000589916316895926	0.000884830466482622
Visa_mfinanciacion_limite_lag1	0.000454171735693174	0.000435753597952542	0.00104409995044949
mv_Fvencimiento_lag3	0.000452540666405878	0.000344965676029212	0.00129185248106463
Master_status_delta3	0.000452383923926004	8.76044273484906e-06	5.30898279889573e-05
mcomisiones_mantenimiento_lag3	0.000452310820833985	0.0025117979320156	0.00130954909039428
mv_cconsumos_mean6	0.000452007224078793	0.000887661640349421	0.00116797621575706
Visa_mconsumototal_mean6	0.00045017489389503	0.000424343588484535	0.000760954201175055
internet_delta1	0.00044858557516123	0.000320054512439638	0.000849437247823317
cliente_antiguedad_lag1	0.000448461331731853	0.000504423223038423	0.00127415587173498
ccuenta_debitos_automaticos	0.000445536177521758	0.00134242637415162	0.000831740638493665
mv_Fvencimiento_lag1	0.000444134845844615	0.000321431658785133	0.00123876265307567
ctarjeta_visa_debitos_automaticos_delta2	0.000441192978579632	0.000868928959185428	0.00072556098251575
Visa_mpagominimo_delta3	0.000439500495264448	0.000651852353798627	0.0011148863877681
mv_mpagominimo_lag3	0.000439311862201954	0.000692236254028138	0.0011148863877681
mtransferencias_emitidas_delta3	0.000438359524472875	0.00166897849228278	0.00120336943441637
Visa_mpagominimo_mean6	0.000436947936430413	0.000350463148823444	0.0010794931691088
mvr_msaldototal_delta3	0.0004365174183776	0.00134688292910608	0.00115027960642741
ctransferencias_recibidas_delta3	0.000435949398134951	0.00241450425904846	0.00138033552771289
mcaja_ahorro_dolares_lag3	0.000435097418944521	0.000460430873569624	0.00109718977843845
ctarjeta_visa_trx_lag2	0.000434634510765464	0.00044255357075677	0.00104409995044949
Visa_mconsumospesos_lag1	0.000431189359555614	0.000398430895651558	0.00104409995044949
Visa_msaldopesos_delta1	0.000424591547146612	0.000476349626427751	0.000955616903801232
ccaja_ahorro_lag2	0.000422438523431398	0.000514343796661703	0.00065477454519714
cliente_vip_delta1	0.00042178105568386	0.000239926994850586	0.000283145749274439
Master_status_delta2	0.000420890948834348	1.87327393450811e-05	5.30898279889573e-05
Visa_mfinanciacion_limite_mean6	0.000419457630002568	0.000258449700469125	0.000991010122460537
thomebanking	0.000419302604643745	0.00111648105102578	0.000831740638493665
ctarjeta_visa_trx_mean6	0.00041918024484996	0.000365294788058184	0.000902527075812274
mv_msaldototal_lag2	0.000419035704132171	0.000299047474376964	0.00072556098251575
Visa_mconsumosdolares_lag3	0.00041847760690492	0.00029102191696066	0.00113258299709776
Visa_msaldopesos_lag3	0.000417089024017401	0.000255491948514502	0.000991010122460537
mtransferencias_recibidas_delta2	0.000416949994481758	0.000447563253311855	0.0010794931691088
Visa_mconsumototal_lag1	0.000412762473481454	0.000187802616575019	0.000902527075812274
mv_mconsumospesos_delta3	0.000412448538387022	0.000829220715927199	0.00106179655977915
mv_mconsumototal_delta3	0.000412138471627514	0.000772377967802585	0.00106179655977915
mvr_msaldopesos2_lag2	0.000412072953449313	0.000279555588199774	0.0010794931691088
mvr_msaldopesos_lag1	0.000408652180577905	0.000671996799055288	0.00104409995044949
mpayroll_sobre_edad_delta3	0.000408167465731515	0.000776589987645513	0.00072556098251575
mplazo_fijo_dolares_delta1	0.000407880733626821	0.00378889997726102	0.000814044029164012
mvr_msaldopesos2_mean6	0.000406777810445432	0.000236253499155266	0.00109718977843845
Visa_fultimo_cierre_lag3	0.000404314317801196	0.000511396517302863	0.00102640334111984
ctarjeta_debito_mean6	0.000403350864504598	0.000415460325473584	0.0011148863877681
ccomisiones_mantenimiento_delta1	0.000402369562389188	0.00102993359949726	0.000637077935867488
mv_Fvencimiento_lag2	0.000398408107016521	0.000319121113249913	0.0011148863877681
ctarjeta_visa_debitos_automaticos_lag2	0.000398039193568931	0.0037188042755349	0.0011148863877681
mv_fechaalta_lag3	0.000397123317872264	0.000426021763777711	0.00109718977843845
ccaja_seguridad_lag2	0.000395520598888771	0.00107527115389442	0.000495505061230268
mforex_sell_mean6	0.000393265324817964	0.00252383001367313	0.00120336943441637
Visa_Fvencimiento_lag2	0.000392170926603584	0.000626811737288955	0.00113258299709776
mpagomiscuentas_mean6	0.000392026473955625	0.000718475691849552	0.000973313513130884
Visa_mlimitecompra_lag1	0.000390982257577268	0.000490556517142933	0.0010794931691088
mvr_mpagominimo_lag3	0.000390815900246191	0.000286648037331793	0.000955616903801232
cprestamos_personales_lag2	0.000390761279626585	0.000325172819085429	0.000424718623911659
Visa_mlimitecompra_mean6	0.000387932872771287	0.00047157732271042	0.00106179655977915
Visa_mfinanciacion_limite_lag3	0.000387813909360806	0.000210846516336443	0.000955616903801232
mvr_mconsumospesos_delta3	0.000385337604240749	0.00127377699608425	0.0011148863877681
Visa_mconsumosdolares_mean6	0.000385254342478358	0.000324941607442971	0.000902527075812274
tmobile_app_mean6	0.000384916213045657	0.000215266242662406	0.000937920294471579
mvr_msaldopesos2_lag3	0.000384530250947398	0.000299725342229578	0.00102640334111984
mv_fultimo_cierre_lag3	0.000381020901804698	0.00046659841795072	0.00109718977843845
ctarjeta_debito_trx_mean6	0.000380462692284404	0.000459659508709101	0.00106179655977915
Visa_delinquency_delta3	0.000379062625989441	0.0001805797836255	0.000159269483966872
mv_mpagospesos_delta1	0.000377937243076463	0.00212114701140923	0.00123876265307567
mv_Finiciomora_lag2	0.000376214302037891	0.00120546576649851	0.00065477454519714
mv_fultimo_cierre	0.000375213863744136	0.0004113213228957	0.000902527075812274
mcaja_ahorro_dolares_lag2	0.000373348030930907	0.00154353116552832	0.00106179655977915
mv_status01_delta2	0.000372787980125541	0.00136602572875716	0.000530898279889573
mv_status01	0.000372715491116049	0.000729495073494844	0.000407022014582006
Visa_Fvencimiento_delta3	0.000372117720596185	0.000976654617536593	0.000884830466482622
ccomisiones_otras_delta2	0.000371641809524389	0.000893687979230707	0.00100870673179019
matm_mean6	0.000370055827337742	0.000339964313369666	0.000955616903801232
tcallcenter_delta3	0.000368247805389478	0.00174266210532424	0.000902527075812274
ctarjeta_visa_trx_delta1	0.00036729285941384	0.000700923621316855	0.000831740638493665
ctransferencias_recibidas	0.000367201917930219	0.0035900185179691	0.00123876265307567
mvr_mpagospesos_delta1	0.000365683604814809	0.000454861663494277	0.00106179655977915
mvr_msaldopesos_delta3	0.000362867816328785	0.000457549397020955	0.000937920294471579
Master_fultimo_cierre_lag3	0.000357480798525675	0.000287798044710967	0.00104409995044949
Master_mfinanciacion_limite_lag3	0.000356695324408879	0.000250913620543511	0.000937920294471579
mvr_mconsumototal_delta3	0.000356634050586877	0.00119997568270241	0.00102640334111984
mvr_msaldopesos2_delta2	0.000356367450058147	0.000425871307484958	0.000937920294471579
mvr_mconsumosdolares_mean6	0.00035571786022906	0.000266011787340934	0.000884830466482622
Master_fechaalta_lag3	0.000354103287351289	0.000249576677329606	0.000991010122460537
Visa_mconsumototal_lag3	0.000352325532709496	0.000342837470022796	0.000902527075812274
ctarjeta_visa_trx_lag3	0.000352319020033822	0.000566523039702956	0.000991010122460537
mv_msaldopesos_delta2	0.000351498066609161	0.000834300099425329	0.000955616903801232
cprestamos_personales_lag1	0.000351409743799309	0.000120202127156431	0.000159269483966872
Visa_mconsumospesos_delta1	0.000350706672884378	0.000321587293194689	0.000902527075812274
mplazo_fijo_dolares	0.00035006936655067	0.00300090946366479	0.000743257591845402
mtarjeta_visa_consumo_delta1	0.000342535646809845	0.000798117746442964	0.000937920294471579
ctarjeta_debito_trx_lag3	0.000341780034300796	0.00265808176806473	0.00115027960642741
Master_Finiciomora_lag1	0.000341537670300437	0.00259518039055516	0.000619381326537835
mvr_msaldototal_mean6	0.000338413442662358	0.000253887023210722	0.000814044029164012
Master_fultimo_cierre_lag1	0.000337563433091908	0.000386270233790244	0.000920223685141927
mautoservicio_mean6	0.000337033740630586	0.000381036263142135	0.00100870673179019
mtarjeta_visa_debitos_automaticos_lag3	0.000336981914744199	0.000340526284495612	0.000831740638493665
mtarjeta_visa_consumo_lag3	0.000336611047718494	0.000296576872669525	0.000831740638493665
Visa_mconsumototal_delta1	0.000334643181596083	0.000462509858375859	0.000937920294471579
Visa_mfinanciacion_limite_lag2	0.000334339555003026	0.00024337922786944	0.00086713385715297
mv_cconsumos_delta2	0.000333823224050297	0.000785979018851707	0.000760954201175055
mv_mpagospesos_mean6	0.000333758780837357	0.000554425969770482	0.000849437247823317
mextraccion_autoservicio_delta2	0.000333129356512776	0.000765157985726362	0.000902527075812274
mvr_msaldopesos_lag2	0.000333074557828487	0.000340231480924314	0.000849437247823317
Visa_msaldototal_lag3	0.000332554796644123	0.000273821376559753	0.000884830466482622
mvr_mpagominimo_lag2	0.000331989918681662	0.000344467645918631	0.000690167763856445
mv_mlimitecompra_mean6	0.000330793969536931	0.000306447526919572	0.00086713385715297
Visa_mlimitecompra_lag3	0.000330230431551314	0.000201138187321036	0.000778650810504707
Visa_msaldopesos_lag2	0.000329356517198227	0.000187727679334082	0.000760954201175055
mtransferencias_emitidas	0.000329104273335082	0.000362610312672415	0.00086713385715297
Master_mlimitecompra_lag1	0.000328314470963141	0.000282458533569799	0.000920223685141927
Visa_mconsumototal_delta2	0.00032751443019277	0.000475350482608943	0.000902527075812274
mvr_msaldototal_delta2	0.00032721852823816	0.00050342268287351	0.00079634741983436
Visa_mconsumototal_lag2	0.000327113282385429	0.000375533903136537	0.00086713385715297
Master_mpagospesos_lag3	0.000325253436876849	0.000930704474467207	0.000920223685141927
Master_mpagospesos_delta2	0.000322386702962108	0.00430698057064144	0.00120336943441637
mvr_msaldototal_lag1	0.000321921733403613	0.000394049103394766	0.000707864373186098
ccajas_depositos_mean6	0.000318906499318377	0.00417551551580667	0.00118567282508671
mvr_msaldototal_delta1	0.000318620053721362	0.000823326157209519	0.000849437247823317
ccuenta_debitos_automaticos_mean6	0.000318244029397015	0.00168807591068547	0.000902527075812274
Master_mfinanciacion_limite_mean6	0.000317693285599495	0.000316741215858174	0.00079634741983436
cprestamos_hipotecarios_mean6	0.00031744587996233	0.00472759771864087	0.000937920294471579
Visa_msaldopesos_lag1	0.000315592513441511	0.000198655134860832	0.000690167763856445
Visa_Fvencimiento_delta2	0.000315076455681714	0.000305887301226257	0.000300842358604091
Visa_cconsumos_lag1	0.000313850384569795	0.000422903024753464	0.000884830466482622
Visa_msaldototal_lag2	0.000313036652229492	0.000309049676066266	0.00086713385715297
mvr_msaldopesos_delta2	0.0003128945203579	0.000445574740096969	0.000778650810504707
mtarjeta_visa_debitos_automaticos	0.000310993927072701	0.000351963929980269	0.000707864373186098
mvr_msaldopesos_delta1	0.000310575643346954	0.000610192542316193	0.000849437247823317
mtarjeta_visa_consumo_lag2	0.000310449441526903	0.000405358692305429	0.000849437247823317
mv_mpagominimo_lag2	0.000308916241562324	0.000365836221260177	0.000707864373186098
Visa_cconsumos_lag2	0.000308656701538901	0.000351881138292494	0.000814044029164012
cpagomiscuentas_mean6	0.000308647183259714	0.000507218067947529	0.000814044029164012
mvr_msaldopesos2_delta3	0.000308594764065013	0.000291045189395734	0.000902527075812274
Master_mlimitecompra_mean6	0.000308051719399378	0.000305797411445784	0.00086713385715297
Master_Fvencimiento_delta3	0.000306387768944401	0.000159241927898252	0.000477808451900616
mv_msaldopesos_lag3	0.000305853485382004	0.000943937879223249	0.000814044029164012
mcaja_ahorro_dolares_lag1	0.000305167497928586	0.000349743623312048	0.000814044029164012
Master_mpagominimo_delta1	0.000304891182447426	0.000798975161132172	0.000778650810504707
mv_fultimo_cierre_lag1	0.000303360074502244	0.000208396685277307	0.000778650810504707
mtarjeta_master_consumo	0.000301711618722637	0.00126480966140159	0.00065477454519714
ctransferencias_recibidas_lag1	0.000300944211914831	0.000630016293417536	0.00079634741983436
Visa_cconsumos_lag3	0.000300913941881245	0.000255317172527097	0.000814044029164012
mv_msaldopesos_delta1	0.000300812833225065	0.00061484708751205	0.00079634741983436
mvr_msaldototal_lag3	0.000300802789574855	0.000402452430613407	0.000778650810504707
ctarjeta_visa_descuentos_mean6	0.000299029707286174	0.00507066017492974	0.00113258299709776
mvr_mpagospesos_lag3	0.000296843588404822	0.000235720094943373	0.000831740638493665
Visa_fultimo_cierre_delta3	0.000296298837045348	0.000501483623583157	0.000690167763856445
Visa_msaldopesos_mean6	0.00029623419764042	0.00024231253580783	0.00065477454519714
mtarjeta_visa_debitos_automaticos_lag1	0.000295934794388721	0.00133973997878995	0.000884830466482622
ccomisiones_otras_delta3	0.000294952491742295	0.000217897889620557	0.00079634741983436
mautoservicio_delta3	0.000294260320952658	0.000448595909437169	0.00086713385715297
Visa_mpagado_mean6	0.00029311016025884	0.00053294196315097	0.00072556098251575
mautoservicio_lag3	0.000293004160117695	0.000304977523558132	0.000849437247823317
mautoservicio_lag2	0.000292874982692415	0.000284473577360668	0.00065477454519714
mv_mpagospesos_lag3	0.000292232944971536	0.000344089817935208	0.000778650810504707
Visa_fultimo_cierre_lag1	0.000292092132061947	0.00120612682001678	0.000884830466482622
mvr_msaldopesos2_lag1	0.000292090952343318	0.000300321000205293	0.000743257591845402
Master_mlimitecompra_lag3	0.000291317562883003	0.000257360957775283	0.000778650810504707
Visa_mconsumosdolares	0.000290434618725468	0.000405516013966528	0.000672471154526793
mv_cconsumos_lag3	0.000287308255754962	0.000249158413490242	0.000743257591845402
Visa_delinquency_mean6	0.000284789422051037	0.000927928189325072	0.000513201670559921
tcallcenter	0.000284437082896219	0.000707653776815861	0.000460111842570963
cproductos_lag2	0.000283252487540677	0.000361266445909076	0.000778650810504707
mvr_mconsumospesos_lag2	0.000282713240946603	0.000235279955015039	0.00072556098251575
Master_delinquency_mean6	0.000282527372217998	0.000194453878519126	0.000212359311955829
Master_cconsumos_mean6	0.000282286220982507	0.000432889692092354	0.00079634741983436
Master_Fvencimiento_delta2	0.000281914057292989	0.000284746621205172	0.000442415233241311
cpagomiscuentas_delta2	0.000280728574661986	0.00337584573066864	0.000937920294471579
Master_mpagospesos_delta3	0.000279509803399973	0.00184920761849281	0.000849437247823317
ccaja_ahorro_delta3	0.000278760732121114	0.00158208771415583	0.000389325405252354
Visa_mconsumospesos_lag2	0.000278295480546661	0.000392708727496687	0.000760954201175055
mv_mlimitecompra_lag3	0.00027718855989335	0.000239419248498362	0.000672471154526793
ccaja_seguridad_lag3	0.000276768356758656	0.000349721572679816	0.000283145749274439
cprestamos_personales_lag3	0.000276018431090156	0.000630069761837118	0.000583988107878531
mvr_mconsumospesos_lag3	0.000274565483273989	0.00015491692038304	0.00065477454519714
mv_cconsumos_lag2	0.000273539811770895	0.000358424765224383	0.000637077935867488
mcuenta_debitos_automaticos_mean6	0.000273150317575168	0.000264831002166375	0.000743257591845402
Master_fechaalta_delta1	0.000272584135088382	0.000219379703742796	0.000371628795922701
mv_mpagospesos_delta2	0.000272107523468415	0.000288897376362768	0.000690167763856445
ctarjeta_debito_trx_lag2	0.000271839249933758	0.0014066074446848	0.000884830466482622
Master_msaldototal	0.000271578420304942	0.000532245535531385	0.000513201670559921
mv_mfinanciacion_limite_mean6	0.000271398515299448	0.000184558846393339	0.000778650810504707
mv_mlimitecompra	0.000270503029934	0.000266321485270679	0.000778650810504707
mvr_Master_mlimitecompra	0.000268237906319529	0.000250746699002944	0.000778650810504707
mv_mfinanciacion_limite	0.000268079818408578	0.000269516732425231	0.000637077935867488
Master_mpagominimo_delta2	0.000266799498848282	0.000500491112408345	0.000690167763856445
mv_Finiciomora_delta2	0.000265701195563113	0.00499250284351295	0.000973313513130884
mvr_mpagospesos_lag1	0.000263562848548657	0.000238706064725524	0.00065477454519714
mvr_mpagospesos_mean6	0.000263486204054889	0.000168486844550251	0.00072556098251575
ccaja_seguridad_mean6	0.000261839782062714	0.000438174396648924	0.000283145749274439
Master_mpagospesos_mean6	0.000261786499815765	0.00038152713697893	0.00079634741983436
mv_msaldototal_delta2	0.000261742970380045	0.000359111243877974	0.000707864373186098
ctransferencias_emitidas_lag1	0.000258768192831399	0.00224929149702657	0.000937920294471579
mvr_Visa_mlimitecompra_mean6	0.000258097113322199	0.000232396325766126	0.000743257591845402
mcaja_ahorro_adicional	0.00025673387032241	0.00574372151334639	0.00109718977843845
mv_status02_mean6	0.000254657361161871	0.000222223886214259	0.000353932186593049
tmobile_app_lag1	0.000254617834652307	0.000147683556656649	0.000530898279889573
Visa_mpagosdolares	0.000253885596100637	0.000833345405957512	0.000460111842570963
mv_msaldopesos_lag2	0.000253236745079566	0.000274186695609325	0.000566291498548878
Master_msaldopesos_lag2	0.000253093084418399	0.000690044397911795	0.000690167763856445
Master_mpagominimo_mean6	0.000251951574299381	0.000156512187626265	0.000619381326537835
mautoservicio_delta1	0.000251842026339742	0.000687896235792303	0.000743257591845402
mtarjeta_visa_consumo_mean6	0.000250651274437892	0.000176010182817662	0.000513201670559921
mvr_mpagospesos_lag2	0.000250314988215287	0.000326275234334877	0.000743257591845402
ctransferencias_emitidas_delta1	0.000250135522115173	0.00034733806806064	0.000619381326537835
mautoservicio_lag1	0.000249750660488739	0.000253187104725876	0.00065477454519714
mv_mfinanciacion_limite_lag3	0.000248855929732542	0.000188846792555695	0.000619381326537835
mv_cconsumos	0.000248123627013419	0.000757294055371645	0.000637077935867488
ccomisiones_otras_lag3	0.000247934996196786	0.000291535306878389	0.000707864373186098
cpayroll_trx_lag3	0.000247862660226671	0.000118136814905803	0.00014157287463722
mtarjeta_master_consumo_delta3	0.00024719892492313	0.00148848504939141	0.000707864373186098
mvr_Visa_mlimitecompra_lag3	0.000247016616846509	0.000355333487673524	0.000707864373186098
mvr_mconsumototal_mean6	0.000246023823142305	0.000169739017919399	0.000690167763856445
mv_mpagospesos_lag2	0.000245092155033285	0.000531897030816154	0.00065477454519714
mvr_msaldopesos_mean6	0.000243416882070753	0.000181862327522419	0.000707864373186098
mtarjeta_visa_debitos_automaticos_lag2	0.000243086081844569	0.000280965606859811	0.000619381326537835
Master_mconsumospesos_mean6	0.000242231349549555	0.000350754112442955	0.00065477454519714
tcuentas_mean6	0.000241134122352577	6.21820847225192e-05	7.07864373186098e-05
tpaquete9	0.000240018086712523	0.00214809806211411	0.000548594889219226
mextraccion_autoservicio_lag3	0.000239688584273082	0.000562670869887357	0.000690167763856445
mv_msaldototal_mean6	0.000239673865382223	0.000388777896850539	0.000583988107878531
Master_delinquency	0.000239208719844487	0.000177731877564425	8.84830466482622e-05
Master_mpagospesos_delta1	0.000238212018181957	0.00154271197581372	0.000778650810504707
matm_delta3	0.000237625429642925	0.00148752965775054	0.000743257591845402
mforex_sell_delta3	0.000236526123420461	0.0036647709757724	0.000814044029164012
ctarjeta_debito_trx_delta2	0.00023504828569083	0.000475422510795496	0.000637077935867488
catm_trx_mean6	0.000232802400601792	0.000343311064076549	0.000690167763856445
Visa_cconsumos_delta1	0.000232696569221049	0.000577303180715689	0.00065477454519714
mcuenta_debitos_automaticos_delta2	0.000232288829571439	0.00141957781274342	0.000690167763856445
cplazo_fijo	0.000231781884793152	0.00149440148419806	0.000442415233241311
ctarjeta_debito_delta3	0.00023083686327668	0.00276512566043041	0.000707864373186098
Visa_mconsumosdolares_delta3	0.000230772123610106	0.000491172073050636	0.000619381326537835
mplazo_fijo_dolares_lag1	0.000229912387537083	0.00198040952026798	0.000583988107878531
Visa_mlimitecompra_lag2	0.000229468810124172	0.00022001335396877	0.00065477454519714
Visa_fechaalta_delta3	0.000228493055445519	0.000233222962659949	0.000460111842570963
mv_mlimitecompra_lag1	0.000227814597401072	0.000216553324684165	0.000619381326537835
mcuenta_debitos_automaticos_lag2	0.000227150087115115	0.000294472637271235	0.000548594889219226
ctransferencias_recibidas_delta1	0.000226542842431188	0.00104261579662858	0.00072556098251575
mextraccion_autoservicio_delta1	0.000226497875002839	0.000810109857693255	0.000672471154526793
Master_mpagominimo_lag1	0.000225593291494606	0.000570187051880983	0.000530898279889573
mvr_msaldopesos2_delta1	0.000225296166187499	0.000261206902214499	0.000690167763856445
mvr_mconsumospesos_mean6	0.000224395390536363	0.000159645821008958	0.000601684717208183
Visa_mconsumosdolares_lag1	0.000223069404122477	0.000342446609475731	0.000672471154526793
Master_msaldototal_lag2	0.000222321614909335	0.000389894159198856	0.000566291498548878
mextraccion_autoservicio	0.000221722683600241	0.000410711585096765	0.000477808451900616
ccallcenter_trx_delta1	0.000221342311449677	0.000521449394719539	0.000530898279889573
mv_mconsumospesos_mean6	0.000220751893397031	0.000426879876639971	0.000566291498548878
Visa_fultimo_cierre_delta1	0.000220297226725258	9.15566104538194e-05	0.000442415233241311
mvr_mconsumototal_lag2	0.000219378844166609	0.000148555749342129	0.000530898279889573
mvr_Visa_mlimitecompra	0.000219073507190084	0.000193472421750974	0.000601684717208183
mv_mconsumosdolares_delta3	0.000217754290121685	0.00126058588897895	0.00065477454519714
mvr_mconsumospesos_lag1	0.000217075525196393	0.000468373697479241	0.000619381326537835
Visa_mfinanciacion_limite_delta3	0.000216600254194943	0.00248513831037892	0.000619381326537835
Master_mpagospesos	0.000216484052712071	0.000670092881141896	0.000619381326537835
mv_mfinanciacion_limite_lag1	0.000216237556648556	0.000265754161484667	0.000601684717208183
mv_fechaalta_delta3	0.000215779340393685	0.000264576750813193	0.000389325405252354
tpaquete7_mean6	0.000215175380602112	0.00251355604812325	0.000583988107878531
Master_msaldopesos_mean6	0.000215075595078819	0.000137272109196574	0.000619381326537835
mvr_Master_mlimitecompra_lag2	0.000214169762390688	0.000209524060213372	0.000619381326537835
mvr_Master_mlimitecompra_mean6	0.000212477626221427	0.000135904795454897	0.000548594889219226
mvr_Visa_mlimitecompra_lag2	0.000212189999782853	0.000196629734836355	0.000548594889219226
mv_mconsumosdolares_mean6	0.00021203296502023	0.000151443160361742	0.000566291498548878
mv_mconsumototal_mean6	0.000211377001678634	0.000506727194110734	0.000619381326537835
tmobile_app_lag2	0.000211126601988097	0.000142294242504423	0.000548594889219226
cliente_vip_lag2	0.000210989642013242	0.00257246655210418	0.000619381326537835
minversion1_pesos	0.000210738164469908	0.0040516026570588	0.000760954201175055
cpagomiscuentas	0.000209146419885535	0.000793308963183654	0.000460111842570963
mv_mpagado_lag3	0.000208845983217001	0.00186783272282567	0.00065477454519714
mvr_Master_mlimitecompra_lag1	0.000207295347832428	0.000163139188056806	0.000566291498548878
Master_msaldototal_delta1	0.000206928772646837	0.00184483181888805	0.000690167763856445
mvr_msaldodolares2_mean6	0.000206375701174948	0.00048331215719097	0.000566291498548878
mv_status07_delta1	0.000204913460949031	0.000935076085033654	0.000300842358604091
mvr_mconsumosdolares_lag3	0.00020470160857272	0.000310444044013716	0.000548594889219226
mvr_mconsumototal	0.000203423738765373	0.000314125743242399	0.000583988107878531
mv_fultimo_cierre_delta3	0.000202953718907465	0.000376150564484907	0.000477808451900616
mcuenta_debitos_automaticos_delta1	0.000202648824525949	0.0014393092886397	0.000619381326537835
mvr_msaldototal_lag2	0.0002017288363372	0.000123565226748953	0.000548594889219226
Master_mconsumospesos_delta3	0.000200140438245936	0.00053930691596258	0.000530898279889573
Visa_mconsumosdolares_delta1	0.000199830654304478	0.000155324769807709	0.000495505061230268
minversion1_pesos_delta3	0.000199471763492258	0.00209138563962591	0.000389325405252354
mtransferencias_emitidas_lag3	0.000198821382879519	0.000137436121682757	0.000513201670559921
Master_mpagospesos_lag1	0.000198463412709835	0.000597809745062099	0.000583988107878531
Master_mpagominimo_lag3	0.000198026728485596	0.000292691306909595	0.000566291498548878
cproductos_lag3	0.000197823208092679	0.00045357778143234	0.000637077935867488
mextraccion_autoservicio_delta3	0.000194906519975956	0.000281827501492771	0.000583988107878531
ccajas_consultas_delta3	0.000194718216573754	0.00253758856092661	0.000707864373186098
matm_other_delta2	0.000194008616780867	0.00100138454703803	0.000583988107878531
ctarjeta_visa_descuentos_delta2	0.000193987489326028	0.000363164662075874	0.000353932186593049
mvr_mconsumosdolares_lag2	0.000193682062194231	0.000477022548887911	0.000530898279889573
mpagomiscuentas_lag3	0.000193674065806618	0.000293461624510539	0.000601684717208183
Visa_Fvencimiento_delta1	0.000193541384036294	0.000241596850248222	0.000442415233241311
mv_msaldopesos_lag1	0.000191086091511335	0.000156245310977055	0.000407022014582006
matm_other_lag2	0.000190121046059801	0.00032461369883278	0.000442415233241311
ccallcenter_trx_lag1	0.000189806812265875	0.000415004127565049	0.000477808451900616
mvr_msaldopesos_lag3	0.000188872367631151	0.000147494759027113	0.000495505061230268
mvr_mconsumototal_delta2	0.000188834242538767	0.000197858810313693	0.000513201670559921
mextraccion_autoservicio_lag1	0.000188697695160637	0.000190700674733678	0.000495505061230268
ccajas_extracciones_mean6	0.000188247938742809	0.000640194900164698	0.000548594889219226
mv_mlimitecompra_lag2	0.000188181090052463	0.000140411851593474	0.000460111842570963
mv_Fvencimiento_delta3	0.000187919330155993	0.000228680881506586	0.000513201670559921
ctarjeta_debito_trx_delta1	0.000187880746266318	0.000567051265798045	0.000530898279889573
Visa_mconsumosdolares_lag2	0.000187235425578109	0.000235070444918287	0.000530898279889573
ctransferencias_emitidas_delta2	0.000187220523168334	0.000273216642334359	0.000495505061230268
Visa_mconsumosdolares_delta2	0.000186972096306149	0.000384178390963631	0.000566291498548878
