Feature	Gain	Cover	Frequency
mv_fultimo_cierre_lag1	0.000444399714473398	0.000472720556573762	0.001225395351237
Visa_msaldototal_delta3	0.000443483766419112	0.00140879910776666	0.00100611407785775
mvr_mconsumospesos_delta3	0.000442974470309306	0.00180100888596922	0.00138018213244589
ccomisiones_otras	0.000439092790630516	0.00058394562314594	0.00119959755436886
mvr_mpagominimo_delta3	0.000438943357255102	0.000791188484486568	0.001225395351237
Visa_Fvencimiento_lag2	0.000438625329954661	0.000764435505203073	0.00131568764027552
mv_fultimo_cierre_lag3	0.000437213902184878	0.000417326723275255	0.00112220416376441
cliente_antiguedad_lag1	0.000435196484007472	0.00058403785225164	0.00125119314810515
mv_fechaalta_lag3	0.000434512736528522	0.000822900017099848	0.00190903696824291
mvr_msaldopesos2	0.000432502269431859	0.00076520107560807	0.00175425018703403
tcallcenter_delta3	0.000431565106968775	0.00159991570997572	0.000619147124835539
mvr_msaldopesos2_lag2	0.000430690838318741	0.000514487745988234	0.00165105899956144
ctransferencias_recibidas	0.000428567513303043	0.00209474089890572	0.000915821788819235
mpayroll_sobre_edad_delta2	0.000428318161111666	0.000994209730583026	0.000928720687253309
mv_fultimo_cierre	0.000427597803854848	0.000463701238313255	0.00118669865593478
mv_cconsumos_delta2	0.000427411158043262	0.00104467495059725	0.000812630601346645
Visa_fultimo_cierre_lag2	0.000424466112129749	0.000553884440903155	0.00107060857002812
mcaja_ahorro_dolares_delta2	0.000423896181410358	0.000547565508264302	0.000890023991951087
Visa_mconsumosdolares_mean6	0.000422192035861821	0.000349750044563056	0.00119959755436886
Visa_mlimitecompra_lag1	0.000421080114661463	0.000451557142889495	0.000980316280989604
mv_Fvencimiento_lag3	0.000420216918254001	0.000449152785166061	0.00114800196063256
tmobile_app_mean6	0.000418640434762991	0.000337685582777576	0.000980316280989604
Visa_mpagospesos_delta2	0.000418521223362101	0.000391898883523128	0.00109640636689627
Visa_cconsumos	0.000418301643671419	0.000803451651815447	0.00153496891365477
Master_fechaalta_lag3	0.0004181286697392	0.00124690467824928	0.00163816010112736
mvr_msaldopesos2_mean6	0.000417939386162081	0.0013054160618035	0.00386966953022212
mv_cconsumos_mean6	0.000417368268059095	0.000781117479110323	0.000825529499780719
Visa_mpagominimo_mean6	0.00041481223109277	0.00053638004491829	0.0012769909449733
Visa_mconsumototal	0.00041357114800162	0.000554139998119172	0.00134148543714367
ccuenta_debitos_automaticos	0.000412268377815196	0.000976491073996636	0.000748136109176276
mtransferencias_recibidas_delta2	0.00041082432406399	0.000514456085250456	0.00096741738255553
mv_msaldototal_lag3	0.000410667553505366	0.00211278896482038	0.00086422619508294
Visa_mconsumototal_delta3	0.000409049256390115	0.000446563212126628	0.000993215179423677
mtransferencias_recibidas_delta1	0.000408700911215256	0.00104511572312927	0.00110930526533034
mplazo_fijo_dolares_delta3	0.000408170405650791	0.00221538241951444	0.000451461445192581
mautoservicio_delta3	0.000408127090590456	0.000554509258680424	0.00114800196063256
mpayroll_mean6	0.000406076661594184	0.00182587054913666	0.00210252044475402
mv_mfinanciacion_limite_mean6	0.000405819423954452	0.000355270025366865	0.00100611407785775
mv_status07_delta1	0.000402074189405545	0.00158904341262294	0.000322472460851843
ctarjeta_visa_trx_lag1	0.000400927567252133	0.000899128405375881	0.00158656450739107
cmobile_app_trx	0.000400490297004196	0.000886736254954403	0.000928720687253309
mautoservicio_mean6	0.000400455518789603	0.000654859412447573	0.00161236230425922
Visa_fultimo_cierre	0.000399109144091953	0.000424703124555875	0.00114800196063256
mvr_msaldopesos2_delta1	0.000397520436240829	0.000576566675240759	0.00121249645280293
mvr_mpagominimo_lag3	0.000396313955963319	0.000836865775016555	0.00121249645280293
mvr_msaldopesos2_delta2	0.000396192527572908	0.000637554341455325	0.00116090085906664
matm_mean6	0.00039470059463163	0.000463815216969254	0.00121249645280293
thomebanking	0.000394060061936634	0.000482694377250568	0.000812630601346645
Visa_mpagominimo_lag3	0.000393464901420929	0.000465788782175842	0.0010319118747259
ccomisiones_otras_lag1	0.000393096956549683	0.000864067029050364	0.00121249645280293
mpayroll_sobre_edad_mean6	0.000391835266698542	0.00172491271568725	0.00172845239016588
ccomisiones_mantenimiento	0.000391729974190366	0.00159785693608789	0.000683641617005908
ctarjeta_debito_trx_mean6	0.000391497655766163	0.000577955549213827	0.00138018213244589
ccaja_ahorro_lag2	0.000391250239299394	0.000583307590452033	0.000567551531099244
ctrx_quarter_lag3	0.00038784884226116	0.000587689230077361	0.00130278874184145
ctarjeta_debito_mean6	0.000383535181036158	0.00041311639577238	0.0010319118747259
Visa_Fvencimiento_delta2	0.000382398943298466	6.98901150560592e-05	0.000167685679642958
ctarjeta_visa_trx_lag3	0.000380718501193628	0.000473804592704186	0.00110930526533034
mdescubierto_preacordado_delta1	0.000379402801644972	0.00306693478485367	0.000503057038928875
Visa_msaldototal_delta2	0.000378975105438863	0.000685198865044346	0.00100611407785775
mv_mpagominimo_lag2	0.000377693103148771	0.000645220576141991	0.000954518484121456
ccaja_ahorro_delta3	0.000376347186056083	0.000991972486492904	0.000219281273379253
Visa_mconsumospesos_delta1	0.000375958637469037	0.000412256049637123	0.00105770967159405
mpagomiscuentas_mean6	0.000373875368821249	0.00113927048996259	0.00109640636689627
mplazo_fijo_dolares_delta1	0.000370530152543938	0.00388080412712402	0.000541753734231097
mcaja_ahorro_dolares_lag1	0.000370219271497972	0.000508773395785548	0.00104481077315997
mv_mpagominimo_delta3	0.000367663782518042	0.000783946572513811	0.00121249645280293
mv_cconsumos	0.000366309929093881	0.000431360276467421	0.000786832804478498
mcaja_ahorro_dolares_lag2	0.000366016084308852	0.000560236892627438	0.000954518484121456
mvr_mpagominimo_lag1	0.00036499368317881	0.00163159716488811	0.00212831824162217
mv_mpagospesos_delta1	0.000363564784916947	0.00150065585565886	0.00105770967159405
mvr_msaldototal_delta3	0.000361673255837974	0.00114791132475127	0.00109640636689627
ccomisiones_otras_lag3	0.000360043898953456	0.000479255952300246	0.00118669865593478
mautoservicio_lag1	0.000359772866828021	0.000470127198011334	0.00140597992931404
Visa_mpagominimo_delta1	0.000357441500593683	0.000556332573037951	0.00108350746846219
Visa_msaldopesos_delta1	0.000356639774010986	0.000546381740809879	0.000890023991951087
mvr_mpagospesos_lag3	0.000350957016021304	0.000421470632056488	0.000954518484121456
Master_fultimo_cierre_lag3	0.000349873148754485	0.000408482296177123	0.000890023991951087
minversion1_pesos_delta3	0.000349262711890058	0.00411726516915026	0.000490158140494802
mvr_msaldopesos2_lag3	0.000346270163915924	0.000387198847000065	0.00125119314810515
cliente_vip_delta1	0.000346213142919245	7.77222933052932e-05	0.000141887882774811
mtransferencias_emitidas_delta3	0.000346051581772932	0.00131449292001353	0.0012769909449733
Visa_msaldopesos_lag3	0.000344718739451135	0.00029335469953542	0.000838428398214792
mvr_mpagospesos_delta1	0.000344032235702536	0.000787382932633408	0.000928720687253309
mv_mpagominimo_delta1	0.000342908693858834	0.000979928191220833	0.000980316280989604
ctransferencias_recibidas_delta3	0.000342839048315036	0.00171493634838589	0.000928720687253309
mv_mpagominimo_lag3	0.000342637318464864	0.000634862628122715	0.000941619585687382
ctarjeta_master_mean6	0.000342020326309883	1.13300014967345e-05	5.15955937362949e-05
mvr_msaldopesos_lag1	0.000338961275827769	0.000543776130918485	0.000709439413874055
Visa_cconsumos_lag1	0.00033895171981927	0.000359012806365996	0.000980316280989604
ccomisiones_otras_delta2	0.000337286767239387	0.000588557697880134	0.000877125093517014
Visa_cconsumos_lag2	0.000337051984326192	0.000368638840721086	0.000877125093517014
Visa_delinquency_delta2	0.000336642937405995	0.00058054264445639	0.000257977968681475
ctarjeta_visa_debitos_automaticos_lag2	0.000336534111426791	0.00331770379607537	0.00086422619508294
cproductos_lag2	0.000335716609834808	0.00109214520247312	0.00150917111678663
Visa_mfinanciacion_limite_lag1	0.000334592290034437	0.000314878357353441	0.000722338312308129
mautoservicio_lag3	0.000334052802824688	0.000572938423519154	0.00123829424967108
mpayroll_sobre_edad_lag2	0.000331252483865921	0.00113299161503979	0.000993215179423677
mvr_msaldopesos2_delta3	0.000329128754760608	0.000419222582018907	0.000890023991951087
Visa_mconsumospesos_delta2	0.00032331718614532	0.000708202593525772	0.00110930526533034
Visa_mconsumototal_mean6	0.000322419778255425	0.000291975186128303	0.000799731702912571
Visa_mconsumototal_delta1	0.000321367894634469	0.000287842496260674	0.000825529499780719
mv_msaldototal_lag2	0.00031985520508271	0.000258199579895006	0.00055465263266517
mforex_sell_mean6	0.000319283244964425	0.00150554537481475	0.00086422619508294
mtarjeta_visa_consumo_delta1	0.000317712868872083	0.000431348644587672	0.000993215179423677
Visa_mconsumospesos_lag2	0.00031693595182341	0.000474055056671082	0.00101901297629182
ctarjeta_visa_debitos_automaticos_delta2	0.000316418383916153	0.00106526351540779	0.000644944921703687
mv_msaldopesos_mean6	0.000313668485819268	0.00078512923872518	0.000825529499780719
catm_trx_mean6	0.000312876343565468	0.000331192309597874	0.000786832804478498
mautoservicio_lag2	0.000307771850830526	0.00039250635672231	0.00116090085906664
Visa_msaldopesos_lag2	0.000307045376386529	0.000270621188568154	0.000735237210742203
mv_mpagospesos_lag2	0.000305990078393854	0.000544020675703971	0.000722338312308129
Visa_mpagado_mean6	0.000305299162608482	0.00050901174607886	0.00065784382013776
Master_fechaalta_delta1	0.000305231600572632	8.86815888592683e-05	0.000296674663983696
cliente_vip_lag2	0.00030429969067514	0.00379310236927127	0.000528854835797023
tmobile_app_lag1	0.000303132003816065	0.000271297420630466	0.000709439413874055
mv_msaldototal_mean6	0.000302501401369785	0.000727530785662	0.00110930526533034
cpagomiscuentas_mean6	0.000300755251450093	0.000607031531890207	0.000993215179423677
mvr_msaldototal_lag1	0.000300194521605764	0.000427381278833394	0.00076103500761035
Visa_msaldototal_lag3	0.000300002106984635	0.00053491793828219	0.000722338312308129
mvr_Visa_mlimitecompra_mean6	0.000299100866809235	0.000415707207710247	0.000851327296648866
mv_msaldototal_lag1	0.000297260651344343	0.000308219760060389	0.000425663648324433
mtarjeta_visa_debitos_automaticos_lag3	0.000297069122888076	0.000516516648658242	0.000799731702912571
mcuenta_debitos_automaticos_mean6	0.000296796301945149	0.000391666108272773	0.000825529499780719
Master_fultimo_cierre_lag1	0.000296543961035733	0.000438177521587815	0.000812630601346645
ccuenta_debitos_automaticos_mean6	0.000295356167355049	0.00159336833823103	0.000941619585687382
Master_fechaalta_delta2	0.000294648302063547	0.000645120363024156	0.000503057038928875
ccomisiones_otras_delta3	0.000292076890976642	0.000313771676912738	0.000838428398214792
Visa_msaldototal_mean6	0.000291708260018098	0.000371011813017506	0.000722338312308129
Visa_msaldopesos_delta2	0.00029103523352228	0.000439183231806085	0.000799731702912571
mv_status04	0.000289904457339172	2.99325432886412e-05	5.15955937362949e-05
ctarjeta_debito_trx_lag2	0.000289796885826269	0.00077191315201689	0.0010319118747259
Master_mfinanciacion_limite_lag2	0.000285332430928905	0.00070401683750852	0.000735237210742203
Visa_mfinanciacion_limite_lag3	0.000284815539367557	0.000221608714624075	0.000709439413874055
mv_Finiciomora_lag2	0.000284284302106351	0.00126585177146143	0.000386966953022212
mv_Fvencimiento_delta1	0.00028214494067136	0.00033090509164408	0.000374068054588138
ctarjeta_visa_trx_delta1	0.000281925693544362	0.000944261406526859	0.000786832804478498
mvr_Visa_mlimitecompra	0.000281178198055506	0.000262634354497646	0.000838428398214792
Visa_msaldototal_lag1	0.000280733819393932	0.000424039763271747	0.000799731702912571
ctrx_quarter_normalizado_lag3	0.00027959813258902	0.000392061316873465	0.00107060857002812
mv_status07_mean6	0.000279155907254698	2.99664753402157e-05	5.15955937362949e-05
mpayroll_sobre_edad_delta3	0.00027826852499476	0.00100624005383386	0.00108350746846219
mv_mpagospesos_lag3	0.000277951551767148	0.000350236518681776	0.000812630601346645
Master_mpagospesos	0.000277182839185602	0.00103859195928253	0.00104481077315997
Visa_mconsumototal_lag1	0.000277169412544858	0.000302832203733719	0.000644944921703687
mv_mpagospesos_mean6	0.000275594240798072	0.000378572053060308	0.000709439413874055
mvr_Master_mlimitecompra_mean6	0.000273224354931978	0.000336109910451621	0.000812630601346645
mvr_msaldopesos2_lag1	0.000272840673233915	0.000764568411474047	0.00161236230425922
Master_mlimitecompra_mean6	0.000269517339583636	0.000280605746364729	0.000851327296648866
Visa_mlimitecompra_lag2	0.000269073921856617	0.000210796090879239	0.000580450429533318
Visa_mconsumototal_lag3	0.000267152907507213	0.000324093008600497	0.000619147124835539
Visa_msaldototal_delta1	0.00026695632523347	0.000337903628902095	0.00065784382013776
mtransferencias_emitidas_lag3	0.000262621623009795	0.000394771820165669	0.000838428398214792
mtarjeta_visa_consumo_lag3	0.000261916569338636	0.00024531014940735	0.000748136109176276
tcallcenter	0.000260752905956539	0.00110787232982561	0.000773933906044424
Visa_mconsumospesos_mean6	0.000259625120371519	0.000309629764134538	0.000851327296648866
mv_msaldototal_delta2	0.000259435117345707	0.000378122539411559	0.000670742718571834
mextraccion_autoservicio_delta2	0.000258350829713931	0.000953469037349451	0.00065784382013776
ctransferencias_emitidas_delta1	0.000257884443117473	0.000533669266315323	0.000670742718571834
Master_msaldototal	0.000257621252947984	0.000555950097560062	0.000541753734231097
mvr_Master_mlimitecompra	0.0002567463271633	0.000344701464613678	0.000825529499780719
mpagomiscuentas_lag3	0.000256727114775521	0.00055679296146185	0.000670742718571834
mextraccion_autoservicio	0.000255970991897583	0.000394975205992044	0.000528854835797023
Visa_mfinanciacion_limite_lag2	0.000253301506220532	0.000177332549396121	0.000580450429533318
Visa_mconsumototal_delta2	0.000253246106419425	0.000429129983974072	0.000683641617005908
ctarjeta_visa_descuentos_mean6	0.000252054834358422	0.00445241190489654	0.000619147124835539
ccomisiones_mantenimiento_delta1	0.000251967822824126	0.000705249403795735	0.000296674663983696
mv_Finiciomora_delta2	0.000251595373569992	0.00398650996999699	0.000503057038928875
ctarjeta_visa_trx_mean6	0.000251492881892418	0.000592992541310466	0.00108350746846219
mv_mfinanciacion_limite_lag3	0.000251403990182491	0.000170104953583055	0.00055465263266517
mvr_mpagospesos_lag1	0.000251225707163509	0.00035758807316601	0.00076103500761035
mvr_mpagospesos_mean6	0.00025038573115096	0.000255286379053335	0.000696540515439981
Visa_msaldopesos_delta3	0.000249801593606691	0.0003793271616563	0.000670742718571834
mtarjeta_visa_consumo_lag2	0.000249795572801575	0.000311082303721615	0.000735237210742203
cprestamos_hipotecarios_mean6	0.000249581108598354	0.00296055966151516	0.000425663648324433
Master_mlimitecompra_lag3	0.000249499533776851	0.000216828769151969	0.000619147124835539
mtarjeta_visa_debitos_automaticos_lag1	0.000249268111870768	0.000432936637070284	0.000709439413874055
Visa_Fvencimiento_delta3	0.000248609223004946	0.000692324114081162	0.00055465263266517
Visa_fechaalta_delta1	0.000248488039811824	0.000310825094641019	0.000270876867115548
Master_msaldototal_mean6	0.000247773666349322	0.00030263687074717	0.000941619585687382
Visa_delinquency_mean6	0.000247454649392687	0.00116232721576595	0.000993215179423677
Master_mpagospesos_lag3	0.000246993535973423	0.00065899354769671	0.000619147124835539
Master_status_mean6	0.000246827439284632	0.000272421858615402	0.000193483476511106
ctransferencias_recibidas_lag1	0.00024624402377198	0.0004005638080036	0.000670742718571834
mvr_msaldopesos_delta3	0.000245534790426958	0.000371800440698928	0.000619147124835539
ctarjeta_visa_trx_lag2	0.000245091413486777	0.00025421899922409	0.000748136109176276
Visa_cconsumos_delta1	0.000245049246906102	0.000492242292176577	0.000670742718571834
Master_mpagospesos_delta3	0.000244509237739001	0.00180074493177492	0.000632046023269613
Master_mpagominimo_lag1	0.000242910578007309	0.000836209021190745	0.000580450429533318
Master_mlimitecompra_lag1	0.000242269835953644	0.000339835140389592	0.00065784382013776
tpaquete7_mean6	0.000241969701294423	0.00253755107470728	0.000412764749890359
mv_mfinanciacion_limite	0.000240386229501092	0.00024745833046555	0.000606248226401465
Visa_mconsumosdolares_lag3	0.000240048433036965	0.000189661515997425	0.000619147124835539
mvr_mpagospesos_lag2	0.000238996737717891	0.000320721346510271	0.000696540515439981
Visa_msaldopesos_lag1	0.000238575163905443	0.000282909546831874	0.000748136109176276
mautoservicio_delta1	0.000238397165554143	0.000410660279625449	0.000696540515439981
mvr_msaldopesos_lag2	0.000237174369380031	0.000202710695555476	0.000606248226401465
Visa_mconsumototal_lag2	0.000236872913054614	0.000278946861360572	0.00055465263266517
mv_fechaalta_delta3	0.000235632559062559	0.000327198307527248	0.000386966953022212
mtarjeta_visa_debitos_automaticos	0.000235190485485706	0.000292778749418633	0.000619147124835539
Master_mfinanciacion_limite_lag3	0.000234756257882437	0.000292791757852198	0.000632046023269613
mv_mfinanciacion_limite_lag1	0.00023459925854637	0.000201570702512415	0.000606248226401465
Master_mpagospesos_delta2	0.000233144211394957	0.00227883287816195	0.000515955937362949
Master_mpagominimo_mean6	0.000231365183486541	0.000382424751881679	0.000915821788819235
mv_status02_mean6	0.000231362899417557	0.000288262138691607	0.000322472460851843
mv_mpagominimo_lag1	0.000228946889903765	0.000760606138968889	0.00128988984340737
Visa_mlimitecompra_lag3	0.000228464667565421	0.00022393681126608	0.000528854835797023
cprestamos_personales_lag3	0.000227544066013875	0.000536661137207602	0.000322472460851843
mv_mconsumototal_delta3	0.000227489337237736	0.000302275112404217	0.000541753734231097
mvr_mconsumosdolares_mean6	0.000223856198873723	0.000273187773158853	0.000877125093517014
mvr_msaldototal_mean6	0.000223611226112538	0.00037226110443359	0.0010319118747259
mvr_msaldototal_lag3	0.000223514774296291	0.000296154954136454	0.000580450429533318
mvr_msaldopesos_delta2	0.000223412526464492	0.000639356388056389	0.00065784382013776
mextraccion_autoservicio_lag2	0.000222084932748601	0.000317425188396874	0.000799731702912571
Master_mpagospesos_mean6	0.000221823808472175	0.000489183864907275	0.00065784382013776
ccaja_seguridad_mean6	0.00022043505115318	0.000315743452599365	0.000167685679642958
mv_mlimitecompra_lag1	0.000220410660964246	0.000224947683561162	0.000464360343626654
Master_msaldopesos_lag2	0.00022012436740569	0.000754516402540469	0.000503057038928875
mv_mconsumospesos_lag2	0.000219951720227547	0.000238466199142917	0.000567551531099244
mvr_mpagado_mean6	0.000219217233722139	0.000261497321045291	0.000464360343626654
mvr_mconsumospesos_lag3	0.000219137244228536	0.000166452268031208	0.00055465263266517
matm_delta3	0.000218839075259373	0.00122415857181459	0.000735237210742203
Visa_mconsumosdolares	0.000217738034670385	0.00040743184795982	0.00065784382013776
Visa_msaldopesos_mean6	0.000216587573021798	0.000196988636651418	0.000644944921703687
Visa_msaldototal_lag2	0.000216082753383623	0.000226162079338	0.00055465263266517
mtarjeta_visa_consumo_mean6	0.000216067473493705	0.000232990199233543	0.000735237210742203
mforex_sell_delta3	0.000216055047492157	0.00417596954554955	0.000580450429533318
mtarjeta_visa_debitos_automaticos_lag2	0.000215142625686453	0.000181229229111927	0.000593349327967392
Master_mfinanciacion_limite_mean6	0.000214859749979828	0.000220026021873656	0.000735237210742203
Master_msaldototal_delta1	0.000214751236898912	0.00160114724384757	0.000580450429533318
Master_fultimo_cierre_delta3	0.000212702576190043	0.000214818587613864	0.000464360343626654
ctarjeta_debito_trx_delta2	0.000212088224307327	0.000676234815419568	0.00065784382013776
mtransferencias_emitidas	0.000211842290264822	0.00155046776323182	0.00252818409307845
Master_mlimitecompra_lag2	0.000210936990743248	0.000210621199716864	0.000593349327967392
ctransferencias_emitidas_delta3	0.000209951736275503	0.000859103244816077	0.000632046023269613
ccomisiones_otras_delta1	0.000209439656298606	0.000299199891178355	0.000644944921703687
mvr_msaldopesos_delta1	0.000208496631778071	0.000406074221758384	0.000644944921703687
mpagomiscuentas_delta3	0.000207137885592455	0.000268292541304622	0.000490158140494802
ctarjeta_debito_trx_lag3	0.000206910309840356	0.00145524919560918	0.000877125093517014
mvr_mconsumospesos_lag1	0.000206874257809345	0.000304505267242185	0.000580450429533318
mvr_msaldopesos_lag3	0.000205737894388209	0.000192884785586243	0.000541753734231097
Master_fultimo_cierre_delta1	0.000205152810683927	0.000138626953324729	0.000490158140494802
mvr_msaldototal_delta1	0.000204966032727946	0.000548187985900083	0.000567551531099244
Master_cconsumos_mean6	0.000204265424187783	0.000524532528014276	0.000722338312308129
Visa_mfinanciacion_limite_delta3	0.000203422857695517	0.0031111735766455	0.000412764749890359
ccajas_depositos_mean6	0.000203055252051299	0.00318962564995657	0.000490158140494802
mv_status01_mean6	0.000202202302947466	0.000538008026289269	0.000245079070247401
Master_msaldopesos_mean6	0.000201925320370083	0.000226497889641513	0.000786832804478498
mv_msaldopesos_delta3	0.000201685601298543	0.000410478505693992	0.000515955937362949
mvr_msaldototal_lag2	0.000201568571494002	0.000214901456153612	0.000490158140494802
ctarjeta_debito_trx_lag1	0.000199074774294756	0.000613094287863826	0.00105770967159405
Visa_fultimo_cierre_lag1	0.000198877867720893	0.000436799178251443	0.000735237210742203
mextraccion_autoservicio_lag3	0.000197683556005538	0.000446768456300655	0.000632046023269613
mv_mconsumosdolares_mean6	0.000197309580896215	0.000311889377224177	0.000902922890385161
mv_mlimitecompra_lag3	0.000195562908779598	0.000181559533200175	0.00055465263266517
mvr_mconsumototal_delta3	0.000195347135673387	0.000931773792098214	0.000941619585687382
tmobile_app_lag2	0.000195126859058765	0.000174284583935824	0.000477259242060728
Visa_mconsumosdolares_lag1	0.000194696638382969	0.000243065334271238	0.000619147124835539
mvr_mconsumototal_mean6	0.000193924736994062	0.000184307616411567	0.000528854835797023
ctransferencias_emitidas_delta2	0.000193898419047297	0.00125262556708259	0.000915821788819235
Visa_fechaalta_delta3	0.00019385671672377	0.000177590859719771	0.000296674663983696
Master_Fvencimiento_delta1	0.000192295453899865	0.000102760017705849	0.000361169156154064
mcomisiones_mantenimiento_delta1	0.000190538328581625	0.000520611620951302	0.000283775765549622
ctarjeta_visa_debitos_automaticos_lag3	0.000190487066556536	0.00035250831427269	0.000451461445192581
mv_msaldototal_delta1	0.000190370160995324	0.000683364331773215	0.000619147124835539
mvr_Visa_mlimitecompra_lag1	0.000188811897308863	0.000244830007436186	0.00055465263266517
mextraccion_autoservicio_delta3	0.000188073996334267	0.000405657263607394	0.000709439413874055
Master_mpagospesos_delta1	0.000187717171945021	0.00132141402611937	0.000386966953022212
mvr_msaldototal_delta2	0.000187639610364392	0.000468430526604917	0.000593349327967392
mvr_Visa_mlimitecompra_lag3	0.000187248876866071	0.000237309618626369	0.000515955937362949
Master_mconsumospesos_mean6	0.000187097124460307	0.000615203994242858	0.000709439413874055
Master_mconsumospesos_delta3	0.000185645572752402	0.000222887670774903	0.000464360343626654
ctransferencias_recibidas_lag3	0.000185500142128743	0.000401289664830994	0.000632046023269613
mvr_msaldopesos_mean6	0.000185383478534276	0.000310755922811744	0.000838428398214792
mcomisiones_mantenimiento_lag2	0.000183860733064095	0.000307771278827002	0.000515955937362949
Visa_Fvencimiento_delta1	0.000183732109044593	0.000168516272823535	0.000348270257719991
cpagomiscuentas_delta2	0.000180244889301121	0.00201358892176684	0.000451461445192581
cproductos_lag3	0.00017950080633407	0.000593075616333286	0.000722338312308129
mvr_mconsumospesos_mean6	0.000179095913368536	0.000227062001395478	0.000567551531099244
ctarjeta_debito_delta3	0.000178899706298398	0.00157210753336425	0.000296674663983696
Visa_fultimo_cierre_delta3	0.000178127656892932	0.000510875118152445	0.000386966953022212
ctransferencias_recibidas_lag2	0.00017781535133385	0.000432044286058796	0.000515955937362949
mv_cconsumos_lag1	0.000176347404470155	0.000618408129733627	0.000606248226401465
ccallcenter_trx_lag3	0.000176322639839994	0.00140201902959931	0.000412764749890359
mvr_mconsumototal_lag3	0.000175779822688139	0.000214287994945329	0.000451461445192581
mv_cconsumos_lag2	0.00017557612704602	0.000212807167177324	0.000438562546758507
mv_msaldopesos_delta2	0.000175559913919178	0.00029169560804819	0.000451461445192581
Master_Fvencimiento_delta3	0.000174904373259738	0.000181054888571079	0.000335371359285917
Master_msaldototal_lag2	0.000174595021168647	0.000434240508845189	0.000503057038928875
mvr_mconsumosdolares_delta2	0.00017406174525533	0.000819116283624678	0.000619147124835539
cplazo_fijo	0.000173625883625324	0.000811059107654152	0.000180584578077032
ctarjeta_debito_trx	0.000173022054225781	0.000719757936882253	0.0010319118747259
Visa_mpagosdolares_mean6	0.000172936284230265	0.000153933268175549	0.000412764749890359
Visa_mconsumosdolares_delta3	0.000172882253871163	0.000231286920368807	0.000567551531099244
mv_msaldopesos_lag2	0.000172874950651669	0.000243192459016183	0.000438562546758507
mv_msaldopesos_delta1	0.000171302537532177	0.000542270525181786	0.000515955937362949
mvr_mconsumospesos_delta2	0.000170770948034899	0.000334001442971024	0.000541753734231097
mv_mconsumospesos_delta1	0.000169392212450669	0.000252613318024937	0.000503057038928875
mtarjeta_visa_debitos_automaticos_delta1	0.000166885816964054	0.000630887691322446	0.000709439413874055
mvr_msaldodolares2_mean6	0.000166550070314091	0.000559718138321724	0.000851327296648866
mvr_mconsumosdolares_lag3	0.00016646742887724	0.000162990097527553	0.000374068054588138
matm_other_lag2	0.000165604780487701	0.000254965642014111	0.000361169156154064
mv_mlimitecompra	0.000164697944679255	0.000204781927255339	0.000490158140494802
Visa_mpagosdolares	0.000163249348770003	0.000600793884754212	0.00030957356241777
mcuenta_debitos_automaticos_delta2	0.000162692597178483	0.00140825543783686	0.000567551531099244
mvr_Master_mlimitecompra_lag1	0.000162511596970718	0.000212319178849407	0.000503057038928875
matm	0.000162121803605372	0.000244996983414116	0.000438562546758507
ctransferencias_emitidas	0.000161449542353534	0.000796849493228867	0.00116090085906664
mv_msaldopesos_lag3	0.000161033181055565	0.000408311397020816	0.000412764749890359
ccajas_consultas_delta3	0.000156528262054437	0.00225112787425902	0.000425663648324433
ctarjeta_debito_trx_delta1	0.000155375837605245	0.000369949182298927	0.000503057038928875
mvr_mconsumospesos_lag2	0.000155222402045896	0.00015338897879654	0.000490158140494802
mv_mconsumospesos_lag3	0.000154876861221331	0.000135555517621862	0.000386966953022212
mvr_Master_mlimitecompra_lag2	0.000154101261349701	0.000231812488615913	0.000412764749890359
mv_mconsumosdolares_delta3	0.000153815048883586	0.000869526441486251	0.000438562546758507
ctarjeta_debito_lag3	0.000153599374191924	0.000161431012675086	0.000322472460851843
mtarjeta_master_consumo	0.000152937798592827	0.000488528418807591	0.00030957356241777
cpagomiscuentas	0.000152875485767087	0.000585061664152595	0.000464360343626654
Master_mconsumototal_delta3	0.000151979660685451	0.00024023039051403	0.000232180171813327
mv_mlimitecompra_lag2	0.00015118772089358	0.000152552997663833	0.000438562546758507
ctransferencias_recibidas_delta1	0.000150957865133738	0.000429967616971358	0.000425663648324433
mpagomiscuentas_delta2	0.000149648120795697	0.000511957295935216	0.00055465263266517
mplazo_fijo_dolares_lag1	0.000149541231532441	0.0012906659435222	0.000283775765549622
Visa_mconsumosdolares_delta2	0.000149142406194758	0.000182358416207529	0.000515955937362949
mv_mpagado_mean6	0.000148951608860142	0.000333778303597384	0.000477259242060728
ctransferencias_emitidas_lag1	0.000147394998673501	0.000689682920273614	0.000593349327967392
mv_fultimo_cierre_delta3	0.000147183889201437	0.000287613024739478	0.000361169156154064
ctarjeta_master_trx_mean6	0.000147079580882587	0.000219803088983089	0.000399865851456286
mv_status01_delta3	0.000146036734525533	0.000609680365571436	0.000219281273379253
mv_mconsumospesos	0.000143499861834486	0.000144079001197698	0.000567551531099244
mv_mconsumospesos_mean6	0.000143299857358806	0.000115249559309838	0.000425663648324433
mv_cconsumos_lag3	0.000141576239196512	0.000138147912596618	0.000348270257719991
mvr_Master_mlimitecompra_lag3	0.000141285187457842	0.000189849071454911	0.000464360343626654
Master_mconsumototal_mean6	0.000141203092446776	0.000327276564611711	0.000490158140494802
