Feature	Gain	Cover	Frequency
mpayroll_sobre_edad_delta3	0.000457552422137457	0.000845086000815197	0.000593119810201661
mv_Fvencimiento	0.000455662151675114	0.00102023552739497	0.00106761565836299
Visa_mfinanciacion_limite_mean9	0.00045541279424694	0.000586745093310713	0.00106761565836299
cliente_antiguedad_lag3	0.000455211228099213	0.000905170316087731	0.00118623962040332
mcomisiones_lag1	0.000453319741577071	0.000375784940320171	0.000948991696322657
mpasivos_margen_mean6	0.000452123332939264	0.000412165750728493	0.00118623962040332
mvr_msaldopesos2_mean6	0.000451660025316822	0.000369728407258459	0.00142348754448399
mv_mconsumospesos_delta3	0.000451649666568683	0.00028110071079152	0.00106761565836299
mtransferencias_recibidas_delta1	0.000447223855990312	0.00153910147902009	0.00130486358244365
mv_Finiciomora_lag2	0.00044707633807166	0.00146766351731852	0.000474495848161329
mv_Fvencimiento_delta1	0.000446802483490295	0.000282597753398464	0.000355871886120996
cmobile_app_trx_mean6	0.000446169461842973	0.000312593592873331	0.00130486358244365
ccomisiones_otras_lag1	0.000445536581368723	0.00174724538872126	0.00106761565836299
cprestamos_hipotecarios_mean6	0.000442261009764432	0.00487357712719744	0.000711743772241993
Master_fechaalta_lag3	0.000442158261379356	0.00131205678717949	0.00142348754448399
mpasivos_margen_lag2	0.000440993489243877	0.00147792930618142	0.00142348754448399
mactivos_margen_lag3	0.000440755380168223	0.00113579067091208	0.00130486358244365
mvr_msaldopesos2_delta2	0.000440168317480989	0.000610254408664031	0.00130486358244365
ctarjeta_visa_debitos_automaticos_delta2	0.000438925319936972	0.000914070338416107	0.000593119810201661
mcomisiones_lag3	0.000438000180938839	0.000317556323792048	0.00106761565836299
mrentabilidad_lag1	0.0004374967924636	0.000633740936472704	0.00142348754448399
cextraccion_autoservicio_mean6	0.000437027762239542	0.000239326187641834	0.000830367734282325
Master_Fvencimiento_lag1	0.000434219061636302	0.00031158450095065	0.00106761565836299
ctarjeta_visa_trx_lag1	0.000432849252712005	0.00158310125544257	0.00130486358244365
mactivos_margen_sobre_edad_lag2	0.000432210628904646	0.000269412186532474	0.000711743772241993
mv_fechaalta_mean9	0.000431488012903007	0.00119170585627726	0.000948991696322657
mcaja_ahorro_dolares_delta2	0.000431167640450009	0.000241234396815212	0.000474495848161329
Visa_fechaalta_delta1	0.000429473892028831	0.000233672399662665	0.000237247924080664
mrentabilidad_delta2	0.000429082015780994	0.000293519922623446	0.000948991696322657
cpayroll_trx_mean3	0.000428370950555291	3.71090210741744e-05	0.000118623962040332
mv_fechaalta_mean6	0.000427161690524535	0.000644669545655956	0.00106761565836299
Visa_mpagospesos	0.000425745703714392	0.00223280139926977	0.00308422301304864
tmobile_app_mean3	0.000425588541868739	0.000451969151266323	0.00118623962040332
cproductos_sobre_edad_mean3	0.000425427480791224	0.00173811204175097	0.00154211150652432
mautoservicio_mean6	0.000425407479330449	0.000518522652311219	0.00130486358244365
ctarjeta_master	0.000425113109409168	3.47871684273362e-05	0.000118623962040332
mcuenta_debitos_automaticos_mean9	0.000425104969404555	0.000865953447133826	0.00130486358244365
chomebanking_trx_delta2	0.000423464872645084	0.000449045410211994	0.00106761565836299
Master_Fvencimiento_lag3	0.000420072748128217	0.00040382699553237	0.00106761565836299
Visa_msaldopesos_lag3	0.000416808355508803	0.000441227300872885	0.000948991696322657
Master_fultimo_cierre_lag3	0.000415239566681548	0.000299399604523451	0.000711743772241993
mtransferencias_recibidas_mean3	0.000414920408984962	0.00310498228605015	0.000948991696322657
mpasivos_margen_lag3	0.000414355075427159	0.000496264175006389	0.000830367734282325
cproductos_mean6	0.000411141381708921	0.000302127669922669	0.00106761565836299
mvr_mpagospesos_delta1	0.000410386462643189	0.000347945496102757	0.00106761565836299
mvr_mpagominimo_delta3	0.000409860682635987	0.000519508956689255	0.000948991696322657
mactivos_margen_sobre_edad_mean9	0.000407990458271416	0.00175726695455133	0.00106761565836299
mtransferencias_recibidas_delta2	0.000407650912989742	0.000343802621409882	0.000711743772241993
Visa_cconsumos_delta2	0.000406180423632976	0.00034057818384251	0.000711743772241993
mcaja_ahorro_mean9	0.000404811349492627	0.000348840650302211	0.00118623962040332
mplazo_fijo_dolares_delta3	0.000404701964066487	0.00116879050322895	0.000355871886120996
Visa_cconsumos_mean6	0.000401776833231946	0.000813497510122154	0.00106761565836299
tmobile_app_mean9	0.000400977142923598	0.000391909605064055	0.000948991696322657
mcomisiones_mean9	0.000400678872142592	0.000286662357829295	0.000948991696322657
mv_fultimo_cierre_lag1	0.000400063707360569	0.000434415806549432	0.000830367734282325
mpayroll_delta1	0.000397654086171813	0.00242932267043881	0.00130486358244365
mvr_Visa_mlimitecompra_mean9	0.000396939605421239	0.000699182801644013	0.000830367734282325
mvr_msaldopesos2_lag2	0.000396535115027083	0.000326120972909007	0.000948991696322657
mcomisiones_mantenimiento_lag3	0.000395210845426292	0.00262550014691254	0.000948991696322657
mv_mpagospesos_mean3	0.000394794697511165	0.00148385406778931	0.000830367734282325
mrentabilidad_exp_mean3	0.000394408613513862	0.000421564622132048	0.00130486358244365
Master_mpagospesos	0.000393551490121889	0.00207357689872754	0.00118623962040332
ctransferencias_recibidas_delta3	0.000392368473782513	0.00233851133273712	0.000948991696322657
Visa_mconsumosdolares_mean3	0.000390289112538326	0.000257732083757319	0.00106761565836299
ccajas_trx_mean6	0.000390006131003759	0.00191783740637188	0.00142348754448399
Visa_msaldototal_delta3	0.000389933411788589	0.000484524626462593	0.000711743772241993
mcomisiones_mantenimiento_lag1	0.000388672304337949	0.000664498177167583	0.000830367734282325
Visa_mpagospesos_lag1	0.000388080777753427	0.000728550497496907	0.000948991696322657
Master_cconsumos_mean9	0.00038783599538002	0.000598604524154602	0.00118623962040332
Visa_cconsumos_mean9	0.000387410223257437	0.000237666164552533	0.000830367734282325
ctrx_quarter_mean3	0.000385595471396227	0.000526745488258492	0.00130486358244365
ctransferencias_recibidas_mean3	0.000385419883564969	0.000678392634824617	0.00142348754448399
mv_mpagospesos_delta1	0.000385281741930053	0.000517627002730361	0.00106761565836299
catm_trx_mean9	0.000384925226563623	0.000286453306876241	0.00106761565836299
mrentabilidad_annual_exp_lag3	0.000383085853678102	0.000577422015262175	0.000948991696322657
ccallcenter_trx	0.000382576235038477	0.00410596035669385	0.00142348754448399
mdescubierto_preacordado_delta1	0.000379645454650165	0.00253921213682303	0.000474495848161329
mcuenta_corriente_lag3	0.000379152482515655	0.000201503321962562	0.000830367734282325
mcaja_ahorro_dolares_lag2	0.000377635563591705	0.000849838690018049	0.000948991696322657
mautoservicio_delta2	0.000375767938984657	0.00337972626264833	0.000948991696322657
mactivos_margen_sobre_edad_lag3	0.000374892858345228	0.000923330503026166	0.000948991696322657
ctrx_quarter_lag1	0.000372869379806176	0.000228467427236736	0.000830367734282325
mcaja_ahorro_dolares_mean3	0.000372657346811485	0.000207392416109268	0.000711743772241993
ctarjeta_visa_trx_lag2	0.000371599684992206	0.000323698557836885	0.000948991696322657
mcuenta_debitos_automaticos_mean6	0.000370636774173101	0.000291460126740033	0.000593119810201661
mvr_mpagospesos_lag3	0.000369951976751432	0.000195445798138039	0.000830367734282325
cprestamos_personales_mean9	0.000369477276143497	0.000787558348975633	0.000593119810201661
Visa_mpagosdolares_mean9	0.000368939924098864	0.000377319136532516	0.000948991696322657
mrentabilidad_lag3	0.000366941846998628	0.000647379777324582	0.000948991696322657
mv_mpagominimo_delta1	0.00036475558903014	0.000684989628999557	0.000830367734282325
mvr_Master_mlimitecompra	0.000362621993837527	0.000305908916189645	0.00106761565836299
mvr_mpagominimo_lag3	0.000362296153237521	0.000331618220364088	0.000830367734282325
Visa_mlimitecompra_lag2	0.00036205005210911	0.000320734195507318	0.000593119810201661
Visa_fultimo_cierre_lag2	0.000361327045254382	0.000594389323776546	0.000711743772241993
mcomisiones_otras	0.000361096262390193	0.000529872831070417	0.000711743772241993
mextraccion_autoservicio_mean6	0.000359726649951134	0.000190084780569427	0.000948991696322657
mautoservicio_delta3	0.000359713975492932	0.000387682020150866	0.000830367734282325
Visa_Fvencimiento_lag1	0.000359510048586029	0.000366991424993944	0.000830367734282325
mextraccion_autoservicio_mean9	0.000359488240319619	0.000311947615520765	0.000593119810201661
mvr_msaldopesos2_delta1	0.000358569719613844	0.000725320610734077	0.00130486358244365
mvr_msaldopesos_mean9	0.00035591461203494	0.00021819123536432	0.000830367734282325
Master_fultimo_cierre_mean6	0.000354891241016579	0.000241422641749242	0.000948991696322657
ccomisiones_otras_lag3	0.000354787516198914	0.000324279640225351	0.000711743772241993
Master_cconsumos_delta3	0.000354488991113928	0.00070443483530345	0.000711743772241993
mpasivos_margen_mean9	0.000351037895312264	0.00210817829912787	0.00118623962040332
Visa_Finiciomora_mean9	0.000349991637674756	0.0011846248744693	0.000711743772241993
ccajas_consultas_mean9	0.000349644221907724	0.00170564325830063	0.000830367734282325
ctarjeta_visa_trx_delta1	0.000348192118816296	0.000852869433455931	0.00106761565836299
Visa_Fvencimiento_mean3	0.000348061871341765	0.000350472932032813	0.000830367734282325
mvr_mpagominimo_lag1	0.000347995147056695	0.000877629091476333	0.00130486358244365
mv_Finiciomora_mean6	0.000347921063430676	0.00123558475963684	0.000711743772241993
ctarjeta_visa_debitos_automaticos_mean6	0.000345812155499671	0.00081761809265179	0.000830367734282325
Visa_fultimo_cierre_mean9	0.000345729121946007	0.000346715464073293	0.000830367734282325
mcomisiones_otras_delta1	0.000344003325852435	0.000468043287106862	0.00106761565836299
Visa_mconsumospesos_lag2	0.000343213594721928	0.00022803941770252	0.000830367734282325
ccuenta_debitos_automaticos_mean9	0.000342352778835409	0.00142127897481072	0.00106761565836299
mvr_Master_mlimitecompra_mean9	0.000341774896922068	0.000383534191643937	0.000830367734282325
mv_cconsumos_delta3	0.000341391534396212	0.000816991435174032	0.000948991696322657
Visa_mconsumospesos_mean9	0.000340495581159107	0.000341787905234356	0.000830367734282325
Master_Finiciomora	0.000340023708248637	0.000525878075417738	0.000118623962040332
ccaja_seguridad_lag1	0.000339426423469056	0.00156655997493679	0.000355871886120996
mtarjeta_master_consumo	0.000336960698651117	0.00123850007920728	0.000711743772241993
mrentabilidad_exp	0.000336522748986514	0.000357085283031319	0.00118623962040332
mcuenta_debitos_automaticos_mean3	0.000336346893852312	0.000304544140417928	0.000593119810201661
mextraccion_autoservicio_delta2	0.000335942864419495	0.000651628663638201	0.000711743772241993
cmobile_app_trx_mean9	0.000334814756666613	0.00069941711704874	0.000948991696322657
mplazo_fijo_dolares_delta1	0.000334144427977873	0.00387751274471333	0.000593119810201661
Master_fultimo_cierre_delta2	0.000334043294292986	0.000390947574374881	0.000711743772241993
cmobile_app_trx_delta1	0.000331787081643497	0.00132746760731828	0.00118623962040332
mv_mpagominimo_delta3	0.000329959723994878	0.000796749160188944	0.000830367734282325
Visa_mpagado_mean9	0.000329707748335547	0.00139650395996675	0.000830367734282325
ccomisiones_otras_mean3	0.000327506143918261	0.00363894349985886	0.000830367734282325
mcomisiones_sobre_edad_mean3	0.000325532057870229	0.000365989763792342	0.000711743772241993
mv_cconsumos_lag3	0.000325510025433052	0.000302438274063819	0.000830367734282325
Visa_mconsumosdolares_lag1	0.000325173437534265	0.000305158413360552	0.00106761565836299
mvr_msaldototal_lag1	0.000324095767425619	0.000221729249361273	0.000711743772241993
mactivos_margen_sobre_edad_lag1	0.000323735923861229	0.000248902900969907	0.000711743772241993
mv_Fvencimiento_lag1	0.00032311203630723	0.000429350036298404	0.000830367734282325
mpayroll_sobre_edad_lag2	0.000320921383107995	0.000774278164261223	0.000355871886120996
mextraccion_autoservicio_mean3	0.000318778246826304	0.000207786244326515	0.000711743772241993
mcomisiones_otras_lag3	0.000318698052048892	0.000169059307582493	0.000711743772241993
mvr_msaldodolares2_mean6	0.000317189405394536	0.000321846822143716	0.000593119810201661
mpasivos_margen_sobre_edad_mean3	0.000315763349142363	0.000393244657951452	0.000474495848161329
ccajas_trx_mean9	0.000315001179107255	0.00136199569127062	0.00130486358244365
ctransferencias_emitidas_mean6	0.000314984071499107	0.000441938173189551	0.00106761565836299
mautoservicio_lag3	0.000314974800183601	0.000251636415564584	0.000711743772241993
ccallcenter_trx_mean3	0.000314931128203612	0.000828501622127155	0.00166073546856465
mplazo_fijo_dolares_delta2	0.000314902769820531	0.00245982033127729	0.000474495848161329
mv_fechaalta_lag2	0.00031486395757112	0.000520804379064225	0.000711743772241993
cproductos_sobre_edad_delta1	0.000314532297789225	0.000924250426295886	0.000830367734282325
tcallcenter_mean3	0.000314362239780846	0.000920805544003137	0.000948991696322657
mpasivos_margen_sobre_edad_delta1	0.000313435570456203	0.000362656342315796	0.00142348754448399
mcomisiones_delta1	0.000313110094348163	0.000602479397507188	0.000830367734282325
Visa_mpagominimo_delta1	0.000312495978610166	0.000486110342341093	0.000830367734282325
ccomisiones_mantenimiento_mean3	0.000312269910421549	0.00303321638185825	0.000711743772241993
mv_msaldopesos_mean3	0.000311414682805544	0.000780420398306059	0.000474495848161329
mvr_msaldodolares_mean9	0.000310531582264773	0.00189814847241656	0.000948991696322657
mv_mpagominimo_lag3	0.000309897788320095	0.000417858178457278	0.000830367734282325
mvr_msaldopesos2_delta3	0.000309709597526773	0.000206071729282626	0.000593119810201661
mrentabilidad_annual_lag3	0.000308592868828628	0.000179892308154514	0.000830367734282325
ctarjeta_debito_trx_lag1	0.000308524013108273	0.000374816469672727	0.000711743772241993
Visa_cconsumos_mean3	0.000307256365670437	0.000274922809285499	0.000830367734282325
ctarjeta_debito_trx_mean9	0.000307020374492025	0.000313549183604236	0.00106761565836299
Visa_mlimitecompra_lag1	0.000306315051969095	0.000625021728357279	0.000593119810201661
mv_fultimo_cierre_lag2	0.000306008241254802	0.00022832872044324	0.000830367734282325
mcomisiones_otras_mean6	0.000305188129483502	0.000105141730995422	0.000474495848161329
Visa_mpagospesos_mean9	0.000304438785093551	0.000312394944929789	0.000830367734282325
mvr_mpagominimo_mean9	0.000304192577700726	0.000434163657414113	0.00118623962040332
mv_fechaalta_delta1	0.00030368872775107	5.78065515707714e-05	0.000237247924080664
ctransferencias_recibidas	0.000303684225853379	0.00254111093374971	0.000830367734282325
Visa_mconsumospesos_mean3	0.000301800902442194	0.00121419419055417	0.000711743772241993
mpayroll_sobre_edad_delta2	0.000301758657072191	0.000747441372008221	0.000474495848161329
ctransferencias_recibidas_delta1	0.000301740708785519	0.000995589311716387	0.000948991696322657
tmobile_app_lag1	0.000300978447181592	0.000236651128052987	0.000593119810201661
mpasivos_margen_delta1	0.000299597453243945	0.000311021252292776	0.000830367734282325
Visa_mpagospesos_delta2	0.000299020482825587	0.000410964946201944	0.00142348754448399
mrentabilidad_sobre_edad_mean3	0.000298895746823994	0.000460989055894791	0.00106761565836299
cpayroll_trx_mean9	0.000298042989614158	0.000591044508527677	0.000474495848161329
Master_status_mean6	0.000297914411818732	0.000234625018105138	0.000118623962040332
Visa_Fvencimiento_lag3	0.000296957225026013	0.000274900021740853	0.000830367734282325
cprestamos_personales_mean3	0.000295501431150733	0.000150477551068112	0.000474495848161329
Visa_fechaalta_lag2	0.000295027777814251	0.000272097649130833	0.000711743772241993
Master_mpagospesos_mean6	0.000294465091108774	0.000589249246314717	0.000948991696322657
mv_mpagospesos_delta2	0.00029429356248529	0.000289882336964019	0.000593119810201661
Visa_mpagominimo_mean6	0.000293699097401713	0.000230590136558627	0.000711743772241993
cproductos_sobre_edad_mean6	0.000293366094959383	0.000773623765424766	0.00130486358244365
Visa_msaldopesos_delta3	0.00029275698881562	0.00019339095606868	0.000474495848161329
Visa_mconsumosdolares_delta1	0.000292601078675065	0.000408518257440959	0.000948991696322657
mtarjeta_visa_consumo_lag3	0.000292062913235664	0.000235698014229109	0.000711743772241993
cproductos_delta3	0.000291435641438077	0.00101229704037436	0.000355871886120996
mv_status04_delta3	0.000290947987121338	0.000422701027075902	0.000118623962040332
ccaja_seguridad_lag3	0.000290816522324352	0.000331975885738745	0.000237247924080664
Visa_mpagominimo_lag2	0.000289258704103023	0.000258903165399547	0.000711743772241993
ctarjeta_debito_delta3	0.000288882901220078	0.00212534475096719	0.000474495848161329
ccajas_extracciones_lag2	0.000288838312360774	0.00265651250903117	0.000711743772241993
mpasivos_margen_sobre_edad_delta3	0.000288671945474502	0.000209367997153772	0.000593119810201661
Visa_mconsumospesos_delta3	0.000288591633392285	0.00048147902158255	0.000830367734282325
Visa_mconsumospesos_mean6	0.000287445884789072	0.000996726707423052	0.000830367734282325
mcuentas_saldo_mean9	0.000287232778455426	0.000216664965254461	0.000830367734282325
tpaquete7_mean6	0.000286925409891621	0.00303876415821668	0.000474495848161329
Master_mfinanciacion_limite_lag2	0.000286380134151878	0.000877501283073755	0.000593119810201661
internet_mean9	0.000284841912349714	0.000259654163610046	0.000711743772241993
mv_mpagado_mean9	0.000283571370986076	0.000321520861179001	0.000355871886120996
Visa_mconsumosdolares_delta2	0.000283472170223677	0.000499310275267838	0.000593119810201661
Visa_Fvencimiento_mean6	0.000283222811492116	0.000266508756115764	0.000948991696322657
ccallcenter_trx_lag3	0.000282775736817166	0.00167909675955116	0.000711743772241993
Visa_cconsumos_lag2	0.000282451602301357	0.000187414179413228	0.000711743772241993
mvr_msaldototal	0.000280067432761369	0.000243819296988287	0.000830367734282325
ccomisiones_mantenimiento	0.000279003490645495	0.000546411634669167	0.000355871886120996
mtransferencias_recibidas_delta3	0.000278696978406758	0.000586348292805034	0.000948991696322657
mvr_msaldopesos2_lag1	0.000278627350511239	0.000364773602442228	0.000948991696322657
Visa_status_delta1	0.000278577575150374	0.00131978473710283	0.000355871886120996
mrentabilidad_annual_exp_lag2	0.000278070169311452	0.000465393987351093	0.000830367734282325
Visa_Finiciomora_lag1	0.000276032571835878	0.0012066396241227	0.000355871886120996
ctransferencias_recibidas_lag2	0.0002760254344088	0.00120961488484319	0.000830367734282325
catm_trx_other_mean9	0.000275731765824151	0.00055257863778427	0.000474495848161329
mprestamos_personales_lag3	0.000274960213028071	0.000169667635948253	0.000355871886120996
cmobile_app_trx_mean3	0.000274935508636394	0.000227211635374194	0.000830367734282325
Master_mfinanciacion_limite	0.000274923458826272	0.000628842605136682	0.000593119810201661
mrentabilidad_annual_sobre_edad	0.0002735759902757	0.000174831491717539	0.000474495848161329
cpagomiscuentas_lag3	0.000271849810986436	0.00024124628596894	0.000474495848161329
ccomisiones_otras_lag2	0.000271829128846142	0.000875377087607648	0.000711743772241993
Master_mpagominimo_lag2	0.000271680108733577	0.00096794058934003	0.000593119810201661
mrentabilidad_sobre_edad	0.000271427297330625	0.000129632396912723	0.000355871886120996
ccomisiones_otras_delta2	0.000271101815601729	0.000792661272832062	0.000593119810201661
mcomisiones_otras_lag1	0.000269954717993271	0.000447217948207687	0.000593119810201661
mvr_msaldopesos2_mean9	0.000269333925970139	0.000812310080893549	0.00106761565836299
mcaja_ahorro_dolares_lag3	0.000268420577746586	0.000118380799053189	0.000593119810201661
mvr_msaldopesos_lag3	0.000266694655876197	0.000141462600253697	0.000711743772241993
Master_mpagospesos_delta3	0.000265591982900319	0.00195629287410577	0.000711743772241993
mrentabilidad_annual_sobre_edad_delta2	0.000264776486095508	0.000193045675229156	0.000711743772241993
mv_cconsumos_delta2	0.000264312577855368	0.000922409588993635	0.000830367734282325
cmobile_app_trx	0.000263531084780554	0.000546873330138946	0.000593119810201661
thomebanking_lag3	0.000263396946737429	0.000177016619096503	0.000593119810201661
cextraccion_autoservicio_mean9	0.000263301060243045	0.000460407973506325	0.00118623962040332
mv_fultimo_cierre	0.000260691246268844	0.000246253601214137	0.000593119810201661
mvr_msaldototal_delta2	0.000260111366915371	0.00110926993199569	0.000593119810201661
mvr_msaldototal_mean6	0.000259134062446429	0.000280842617079337	0.000948991696322657
ccallcenter_trx_delta3	0.000258478119638754	0.00154462745859668	0.00130486358244365
mtarjeta_visa_consumo_mean6	0.000258280841092982	0.000311780671987165	0.000593119810201661
matm_mean6	0.000256219381213546	0.000107910417669879	0.000474495848161329
Visa_cconsumos_lag3	0.000255309551469846	0.000287252852464463	0.000474495848161329
Visa_Fvencimiento_delta2	0.000254294208697189	0.000144349683084031	0.000237247924080664
cpagomiscuentas_mean9	0.000253127431217546	0.000122316108937226	0.000474495848161329
Master_mlimitecompra_lag3	0.000253076617709167	0.000345940687555338	0.000593119810201661
Master_fechaalta_mean6	0.000252898675044079	0.000569357205983206	0.000948991696322657
mv_fultimo_cierre_lag3	0.000252509987790724	0.000380616890547878	0.000830367734282325
thomebanking	0.000252034210402079	0.000742023385577995	0.000593119810201661
Visa_fultimo_cierre_delta3	0.0002508529497246	0.000443401529860931	0.000474495848161329
ctarjeta_debito_trx_delta3	0.000250661362305516	0.000916148958792922	0.000593119810201661
mv_msaldototal_delta2	0.000249816324566799	0.000533195354156046	0.000593119810201661
mv_status07_mean9	0.000248859023524089	0.000229528038825573	0.000118623962040332
Visa_msaldototal_delta1	0.000246454615230473	0.000284935458250273	0.000593119810201661
internet_mean6	0.000245324874822816	0.000140433197693397	0.000474495848161329
cliente_vip_delta1	0.000245096719586232	6.26830861249588e-05	0.000118623962040332
Master_mpagominimo_delta3	0.000244177863237881	0.000773560356604882	0.000237247924080664
Master_mpagospesos_mean9	0.00024415455868353	0.000421891573859574	0.000593119810201661
mv_mconsumospesos_mean9	0.000242536195542809	0.000334431986746431	0.000711743772241993
mv_Finiciomora_delta2	0.000242226607311439	0.00391174954439933	0.000593119810201661
mtransferencias_emitidas_lag2	0.000241834681534907	0.00032734902341285	0.000474495848161329
ccaja_ahorro_lag1	0.000241696668523096	0.000232241242782632	0.000355871886120996
mtransferencias_emitidas	0.000239592947665216	0.00078945169670685	0.00142348754448399
ctarjeta_visa_debitos_automaticos_lag2	0.00023920923123767	0.00370874472139718	0.000830367734282325
ccajas_extracciones_mean9	0.000238827182362694	0.000321429215619013	0.000711743772241993
mv_status05_delta1	0.00023869311812384	0.00176162581553693	0.000355871886120996
Visa_fultimo_cierre_lag1	0.000238269586685933	0.00101091096320221	0.00106761565836299
matm_other_delta2	0.000237539261151912	0.00158582585317195	0.000593119810201661
mpayroll_mean6	0.000237304204098969	0.000560497309548663	0.000711743772241993
mvr_msaldopesos2_lag3	0.000237140752620808	0.000102579122985588	0.000474495848161329
Visa_mconsumosdolares_delta3	0.000235960355111177	0.000398266339257405	0.000711743772241993
Master_mpagospesos_delta2	0.000235882549115754	0.000594971892309229	0.000593119810201661
cmobile_app_trx_lag2	0.000235818910282162	0.000325058875175954	0.000830367734282325
cextraccion_autoservicio	0.000234672558536749	0.000448300356578359	0.000593119810201661
Master_mconsumospesos_mean9	0.000234254329398165	0.000313918242751216	0.000593119810201661
mv_Finiciomora_mean9	0.000233320671543579	0.000769425903395897	0.000948991696322657
mvr_msaldototal_mean9	0.000233283095925424	0.000225615021104776	0.000711743772241993
mpagomiscuentas_mean9	0.000232838521390566	0.000364890512453888	0.000474495848161329
mautoservicio_delta1	0.000231790739242538	0.000552746076699276	0.000711743772241993
Visa_fechaalta_delta3	0.000230690104763473	1.95754916134972e-05	0.000118623962040332
mv_mpagominimo_delta2	0.000228822758266563	0.000233437093495127	0.000355871886120996
Visa_mfinanciacion_limite_mean6	0.000228388357723968	0.000259149865339408	0.000593119810201661
mv_cconsumos_mean6	0.000227423418835145	0.000545833029187727	0.000474495848161329
mcomisiones_sobre_edad_delta1	0.000226651841274717	0.000399893171792548	0.000711743772241993
Master_fechaalta_mean3	0.000226349286586432	0.000282026083256699	0.000948991696322657
Master_Finiciomora_lag1	0.000226326658021377	0.00225877176944483	0.000355871886120996
Visa_mlimitecompra_mean6	0.000224585966824498	0.000184091160946193	0.000711743772241993
mautoservicio_lag1	0.00022302307973226	0.000362342270504809	0.000711743772241993
ccajas_trx_mean3	0.000222932183967992	0.00113970467939569	0.000948991696322657
mvr_msaldototal_delta3	0.00022259990786616	0.000754573378100931	0.000593119810201661
mpagomiscuentas_lag1	0.000222474849214847	0.00147338715407584	0.000830367734282325
mvr_mpagospesos_mean9	0.000222077378831257	0.000241481592136477	0.000593119810201661
Master_fultimo_cierre_mean3	0.000222038815528706	0.000245264324547669	0.000711743772241993
mvr_msaldopesos2_mean3	0.000222024338595711	0.000821791680991797	0.00249110320284698
mvr_msaldopesos_lag1	0.000221819471186273	0.00050346305758882	0.000474495848161329
Visa_mfinanciacion_limite_delta3	0.000220471482584404	0.00317661939107667	0.000474495848161329
Visa_fultimo_cierre_lag3	0.00022009622973065	0.000104474452242426	0.000474495848161329
mvr_mconsumospesos	0.000219935038185691	0.000245999965934602	0.000830367734282325
catm_trx_mean6	0.000219199377808409	0.000448347913193272	0.000593119810201661
ccallcenter_trx_mean6	0.00021758732977887	0.000292460797178824	0.000830367734282325
Visa_mpagominimo_lag3	0.000216714616783205	0.000160170183645035	0.000593119810201661
mv_mpagominimo_lag1	0.000215949000113583	0.000492552282136161	0.000711743772241993
cproductos_sobre_edad_lag2	0.000215391624124327	0.000529224376810824	0.000355871886120996
mvr_mpagominimo_lag2	0.000215021280903416	0.000435530910092857	0.000948991696322657
mv_mfinanciacion_limite_lag3	0.000214173332927067	6.89258825950795e-05	0.000355871886120996
Visa_madelantopesos	0.000213010915311236	0.000767432488620801	0.000237247924080664
mprestamos_hipotecarios_mean6	0.000212547931498119	0.00246473302867407	0.000355871886120996
mv_mlimitecompra_mean6	0.000210812831504374	0.000103632303853345	0.000474495848161329
mv_status02_mean3	0.000210752318192109	0.000867401942363046	0.000355871886120996
Visa_msaldopesos_lag1	0.000210252818833818	0.000380058100322652	0.000948991696322657
Visa_mconsumosdolares_mean6	0.000208426850166199	0.000178971394121983	0.000830367734282325
mpagomiscuentas_delta1	0.000208327395895086	0.00122728712109736	0.000593119810201661
mtarjeta_master_consumo_mean9	0.000206639158421412	0.000241136806678359	0.000593119810201661
mcuenta_debitos_automaticos_delta2	0.00020659269506352	0.000812956058246116	0.000355871886120996
mvr_mpagominimo_mean6	0.000206131242197224	0.000465538143340047	0.000830367734282325
Master_msaldototal_delta1	0.000204580834288926	0.00261167207036382	0.000593119810201661
cliente_antiguedad_lag2	0.000203992099499588	0.000256571405124602	0.000830367734282325
mpagomiscuentas_mean6	0.000203661636426228	0.000717331594810125	0.000474495848161329
mvr_msaldodolares2_mean9	0.000203280610872741	0.000518852080945772	0.000711743772241993
Master_status_mean3	0.000202851829230247	0.000392909780121441	0.000118623962040332
Master_mfinanciacion_limite_mean9	0.00020273963891591	0.000229509709713575	0.000474495848161329
cpagomiscuentas_delta2	0.000200160338283561	0.00181830586979196	0.000711743772241993
ccajas_depositos_mean9	0.000200146096176995	0.0010928663675206	0.000593119810201661
mv_cconsumos_lag2	0.000199947433649009	0.000249930322004586	0.000593119810201661
internet_lag1	0.000198513540458403	0.00030251258127462	0.000474495848161329
Master_mpagominimo	0.000198082154789576	0.000962093602612778	0.000711743772241993
mrentabilidad_annual_exp_mean3	0.000196947684088319	0.000391494970827784	0.000830367734282325
ctarjeta_debito_trx_lag2	0.000196405247124827	0.000900886257694333	0.000593119810201661
tmobile_app	0.000195307117917939	0.00028262797166419	0.000593119810201661
mv_Fvencimiento_lag2	0.000195098552583586	0.000245100848683906	0.000593119810201661
mcaja_ahorro_lag3	0.000194472879691519	0.000277535450817273	0.000711743772241993
Visa_delinquency_delta2	0.000194360087562493	0.000293695783022342	0.000118623962040332
Master_mpagospesos_lag3	0.000194022382673043	0.00122342165999147	0.000474495848161329
Master_fechaalta_lag2	0.000193378274064702	0.000528882068259732	0.000948991696322657
Visa_fultimo_cierre_mean3	0.000192464707824252	0.000114369695814134	0.000355871886120996
cpagomiscuentas	0.000192159100706122	0.00010124951929365	0.000355871886120996
mtarjeta_visa_consumo_mean3	0.000191824182253801	0.000301226075764947	0.000593119810201661
