Feature	Gain	Cover	Frequency
catm_trx_mean6	0.000410590798857291	0.00019639991299718	0.000610500610500611
Visa_msaldopesos_delta1	0.000410150792842562	0.00088680382742517	0.00122100122100122
Visa_Fvencimiento_lag2	0.000409994313202885	0.000911472825222789	0.00122100122100122
mv_mpagospesos_mean6	0.00040966164466784	0.000201605092333993	0.000610500610500611
mrentabilidad_annual	0.000408740455263046	0.000323290760396087	0.00152625152625153
mpasivos_margen_lag1	0.000408465069825221	0.000940569345684091	0.00152625152625153
Visa_mconsumospesos	0.000404074206991741	0.00035327054522687	0.00152625152625153
Visa_fechaalta_delta1	0.000402703254523813	6.58335977419359e-05	0.000305250305250305
Master_fultimo_cierre_mean9	0.000402415224958064	0.000224720376901963	0.000610500610500611
mactivos_margen_sobre_edad_lag2	0.000400707442900942	0.00022674772464858	0.000915750915750916
mvr_mpagominimo_mean3	0.000398980409771848	0.00237717004054561	0.00183150183150183
mplazo_fijo_dolares_delta3	0.000392469086290393	0.000733447051274066	0.000305250305250305
tmobile_app_delta1	0.000392464021760133	0.000461358422325472	0.000915750915750916
Visa_fultimo_cierre_mean9	0.000392008887644242	0.00147281293389362	0.00122100122100122
ctarjeta_visa_trx_mean6	0.000390260127799182	0.000619182724055545	0.00122100122100122
mcuenta_corriente_lag1	0.000389023995715251	0.000572414515738181	0.00152625152625153
mcomisiones_delta2	0.000388640825331053	0.000150020533016381	0.000915750915750916
Visa_fultimo_cierre_lag3	0.000387925658922917	0.000487529929621175	0.00122100122100122
mactivos_margen_mean6	0.000387543082160177	0.000551976226261046	0.000610500610500611
ccajas_extracciones_mean9	0.000386922184471983	0.000544327668858658	0.00122100122100122
Master_mfinanciacion_limite_mean3	0.0003863674624809	0.00108329174683598	0.00122100122100122
mautoservicio_mean3	0.000384920977752221	0.000155328119816322	0.000610500610500611
mtransferencias_emitidas_delta3	0.000384384650156871	0.00150740585491501	0.00183150183150183
cseguro_accidentes_personales_mean9	0.00038192493387729	0.00126395771319347	0.000915750915750916
mcomisiones_mantenimiento_mean3	0.000381742523468457	0.00279091219274969	0.00122100122100122
ctrx_quarter_normalizado_mean9	0.000381317174368335	0.000941479812035966	0.00152625152625153
Master_mpagospesos	0.000378144112347943	0.000486501054640059	0.000610500610500611
mv_fechaalta_lag1	0.00037710698159978	0.000178536211147753	0.000915750915750916
mrentabilidad_annual_delta2	0.000375761771659168	0.000454441118214484	0.00122100122100122
catm_trx	0.000374725142773697	0.00134602449395784	0.000610500610500611
mcomisiones_sobre_edad_lag3	0.000373526520653141	0.000375024130558558	0.000915750915750916
ctarjeta_master_trx_delta3	0.000372480520509057	0.00262537372883616	0.000915750915750916
mv_mpagospesos_lag1	0.000371483003319929	0.00159647474597077	0.00122100122100122
Visa_mconsumototal_mean3	0.000370405347946501	5.31542737133746e-05	0.000305250305250305
mtransferencias_emitidas_mean6	0.000369544384039474	0.000359984634528214	0.00122100122100122
Master_mlimitecompra_mean3	0.000363867600720909	0.00014391288791075	0.000610500610500611
Master_Fvencimiento_mean9	0.00036369367277655	0.000356893209235031	0.000915750915750916
Visa_msaldodolares_mean9	0.000363565244522147	0.000400470785029306	0.00122100122100122
mpagomiscuentas_lag3	0.000363414275365824	0.000517586520049304	0.000915750915750916
ccomisiones_otras_lag1	0.000363056465055562	0.000244357007956797	0.00122100122100122
mv_Fvencimiento_mean6	0.000361423278788963	0.000237166083905264	0.000915750915750916
Visa_mfinanciacion_limite_mean9	0.000360543497532437	0.000211925844477383	0.000915750915750916
mcomisiones_sobre_edad_delta1	0.000359590617390883	0.00021750705121787	0.000610500610500611
mdescubierto_preacordado_delta1	0.000359320438423167	0.001327989579631	0.000305250305250305
Visa_Fvencimiento_delta3	0.000358959016828396	0.000214906861724381	0.000915750915750916
mautoservicio_delta1	0.000358737752366297	0.000807815671021094	0.000915750915750916
Visa_fechaalta_mean9	0.000357978236729506	0.00247169852947939	0.00152625152625153
Visa_mpagospesos_delta2	0.000356006619248322	0.000266931453110122	0.00152625152625153
mvr_mconsumospesos_delta1	0.000355495607872254	0.000142901614212359	0.000610500610500611
mrentabilidad_exp_lag1	0.000354982624596069	0.000399584320426603	0.00122100122100122
mvr_mpagominimo_lag2	0.000351642145198229	0.00106115413351756	0.000610500610500611
ccomisiones_otras	0.000350209660341445	0.00111835510214111	0.000610500610500611
mcomisiones_mantenimiento_mean6	0.000349715007920473	0.000380698144062505	0.000610500610500611
mv_mconsumospesos_delta2	0.000349113092865093	0.000349233451016363	0.00122100122100122
Visa_fultimo_cierre_lag2	0.000347416222625322	0.000656831867804664	0.00122100122100122
Visa_mlimitecompra_lag1	0.000346570464783286	0.000106745379261655	0.000610500610500611
ctrx_quarter_normalizado_mean3	0.000345792029310579	0.000512762168465999	0.00122100122100122
Visa_mconsumosdolares_mean3	0.000345123699384827	0.000599394081922629	0.000915750915750916
cmobile_app_trx_lag2	0.000340463743698726	0.000948664335621054	0.00152625152625153
mcomisiones_mean6	0.000340011879385776	0.000750664306012496	0.000915750915750916
mv_status01	0.000336284634598954	0.00121382925999221	0.000305250305250305
mcomisiones_otras_delta3	0.000335680400998979	0.00140953632249667	0.00152625152625153
mvr_msaldototal_mean9	0.000335241696880531	0.000171378889545058	0.000915750915750916
mvr_msaldototal_delta3	0.00033475548326429	0.00089571967718377	0.000610500610500611
mv_cconsumos_delta3	0.000334483913421884	0.000592758398335244	0.00122100122100122
mtransferencias_emitidas_lag2	0.000334410577526819	0.00039186055754348	0.000915750915750916
mrentabilidad_sobre_edad_mean3	0.000334274652270726	0.000424758955073417	0.000915750915750916
mv_msaldototal_delta1	0.000334048893973587	0.000230639208247452	0.000610500610500611
Master_fultimo_cierre_delta2	0.00033387279551626	5.06628921494586e-05	0.000305250305250305
mtransferencias_recibidas_delta2	0.000333777888589295	0.00022072328560674	0.000915750915750916
Visa_mlimitecompra	0.000333661434019579	0.00152697208083894	0.00122100122100122
mactivos_margen_sobre_edad_delta1	0.00033356758895995	0.000508661069591036	0.000915750915750916
mrentabilidad_sobre_edad_lag2	0.000332406975758265	0.000279425163611764	0.00152625152625153
Visa_mpagospesos_mean3	0.000332239995950247	0.000322012267223596	0.000915750915750916
mpasivos_margen_sobre_edad_mean9	0.000330811037490078	0.000273501531916441	0.000610500610500611
ctarjeta_debito_delta3	0.000330108265308389	0.00413617503120051	0.000610500610500611
mv_mpagominimo_lag2	0.000330073998646755	7.46710417865781e-05	0.000305250305250305
mpayroll_mean9	0.000326720888853838	0.000916903621001807	0.00122100122100122
Visa_mconsumospesos_lag2	0.000325909276991782	0.000367959615719323	0.000610500610500611
Master_msaldopesos	0.00032284384531003	0.000700228630421854	0.000610500610500611
mrentabilidad_lag3	0.000322205228003034	0.000978144884069087	0.000915750915750916
tpaquete7_mean6	0.000321846769033723	0.0028423271397065	0.000610500610500611
Master_mpagominimo_lag2	0.000320817981750061	0.000468859768999613	0.000915750915750916
tmobile_app	0.000319987019883282	0.00026857797310323	0.000915750915750916
mvr_Visa_mlimitecompra_mean3	0.000318247484718337	0.000285606414081518	0.000610500610500611
matm_lag3	0.000318196078488781	0.00054335479795894	0.000610500610500611
mrentabilidad_annual_exp_mean9	0.000318165476127058	0.000332870658548409	0.000915750915750916
Visa_mpagominimo_mean3	0.000318112700852684	0.000762890797040038	0.000915750915750916
Visa_mconsumospesos_delta3	0.000317722102074965	0.000308516883723232	0.000915750915750916
mrentabilidad_mean6	0.000316565649023136	0.000288806647304274	0.000610500610500611
cforex_mean9	0.000315787794556638	0.000159109195369009	0.000610500610500611
Visa_mpagominimo_delta3	0.000315040367812888	0.000545495753984964	0.000915750915750916
ctarjeta_visa_debitos_automaticos_mean9	0.00031502253997211	0.000579144606205638	0.00122100122100122
mv_mpagominimo_delta1	0.000314488817390324	0.000165717676974001	0.000305250305250305
mrentabilidad_annual_mean6	0.000312932023200843	0.00039215017865014	0.000610500610500611
Visa_mfinanciacion_limite_lag3	0.000311942394029375	0.000180702769039559	0.000610500610500611
cplazo_fijo	0.000311494657121474	0.000402043699658291	0.000305250305250305
Visa_mconsumospesos_mean6	0.000310620916502332	0.000408320957124728	0.000915750915750916
Master_fultimo_cierre_lag1	0.000310463638513057	0.000247082006545975	0.000915750915750916
mv_mpagominimo_mean9	0.000309823697106445	0.000651285863629627	0.00122100122100122
ccomisiones_otras_delta2	0.000309251684571431	0.000553473935409296	0.00122100122100122
mcuenta_corriente_lag2	0.00030759944706385	0.000456146842522213	0.000915750915750916
mrentabilidad_annual_exp_lag3	0.000306765234105448	0.000373020784561112	0.000915750915750916
Visa_cconsumos_mean6	0.000304156614321164	0.00103539865654081	0.000610500610500611
mv_fechaalta_mean3	0.000303391745509838	0.000278066664608703	0.000610500610500611
Visa_mconsumospesos_lag3	0.000303167958138269	0.000137781241055948	0.000610500610500611
mtarjeta_master_consumo_delta1	0.000302781638015424	0.000977181613869038	0.000610500610500611
Visa_msaldopesos_mean6	0.000301372956387612	0.000465408317468871	0.000915750915750916
mvr_mpagominimo_lag1	0.000300810974404876	0.000461744050428814	0.00152625152625153
Visa_mconsumospesos_delta2	0.000300261896994932	0.000177275319257987	0.000915750915750916
mv_mconsumospesos_lag1	0.000300098609553803	8.96321321029648e-05	0.000610500610500611
mv_mpagominimo_lag1	0.000299993096427693	0.000121112826315221	0.000610500610500611
mvr_mpagominimo_delta3	0.000298818749118087	0.000298392945923041	0.000915750915750916
Visa_mconsumosdolares_delta2	0.000298041169084263	0.000342511361131963	0.000305250305250305
mv_fechaalta_delta1	0.000296345424642167	0.00132501496285044	0.000305250305250305
Visa_msaldototal_delta3	0.000296242412595655	0.000196559924658317	0.000610500610500611
mv_Fvencimiento_delta2	0.000295129962425741	0.000902265754240919	0.000915750915750916
mv_mpagospesos_mean9	0.000294448259091445	0.000328612748245531	0.000610500610500611
ccuenta_debitos_automaticos	0.000294284397836543	0.000282030153455087	0.000610500610500611
mrentabilidad_lag2	0.000292918827087	0.000273475930050659	0.000915750915750916
ctarjeta_master_trx_mean3	0.000291805427059403	0.000367838006856858	0.000610500610500611
ccajas_trx_mean3	0.000290864817025886	0.00132300361626994	0.000610500610500611
Master_fechaalta_lag2	0.000288576522543416	0.000173335832160773	0.000610500610500611
mv_fultimo_cierre_mean6	0.000288198541431603	0.000264940908045568	0.000610500610500611
mpasivos_margen_sobre_edad_mean6	0.000288152595788552	0.000230693612212238	0.00122100122100122
mplazo_fijo_dolares_delta1	0.000287886860759025	0.00423036429541268	0.000610500610500611
mv_Fvencimiento_mean9	0.000287484954107709	0.00040557195678638	0.00152625152625153
ccallcenter_trx_delta3	0.000287319015896432	0.000299140200380555	0.000610500610500611
ctarjeta_visa_debitos_automaticos_lag1	0.000286969083051339	0.000803221736229827	0.000610500610500611
cliente_vip_lag2	0.000284885340704822	0.00219071325217154	0.000610500610500611
mvr_Visa_mlimitecompra_mean6	0.00028480520012686	0.000236516436561044	0.000915750915750916
mvr_msaldopesos2_delta3	0.000284730637081144	0.000430634583270398	0.000915750915750916
Master_Fvencimiento_mean6	0.000283857153742635	0.000358550930044419	0.000610500610500611
mv_fultimo_cierre_delta2	0.000282490703561113	0.000124028238781152	0.000610500610500611
Master_fechaalta_lag3	0.000281993860583916	0.000711955885066645	0.00152625152625153
mpasivos_margen_delta1	0.000281473624885123	0.000110494452482115	0.000610500610500611
mcomisiones_lag1	0.000281246188806408	0.000217943883052776	0.000915750915750916
mforex_sell_lag2	0.000280798539217993	0.000800186315018042	0.000610500610500611
ctarjeta_visa_debitos_automaticos_mean6	0.000280530491516495	0.00178772868394575	0.00183150183150183
mcaja_ahorro_dolares_delta2	0.000278242298651838	0.000389021950674895	0.000305250305250305
mvr_msaldopesos2_delta1	0.000278180863155462	0.000406119196667472	0.000610500610500611
internet	0.000277831048815388	0.000455946827945791	0.000610500610500611
mpasivos_margen_sobre_edad_lag1	0.000277479668961649	0.000255223399864667	0.000915750915750916
Visa_Fvencimiento_lag3	0.000277396319392531	0.000149817318206736	0.000915750915750916
mcaja_ahorro_delta3	0.000276971157690632	0.00089086652350146	0.000915750915750916
mactivos_margen_sobre_edad_delta3	0.000276819112633485	0.000569735920530733	0.00122100122100122
mcaja_ahorro_dolares	0.000276455442561918	9.36148223486853e-05	0.000610500610500611
Visa_Finiciomora_mean9	0.000276128296761361	0.00156023690507288	0.000915750915750916
mv_msaldototal_mean6	0.000275643421374518	0.00054080101184718	0.000915750915750916
ctrx_quarter_normalizado_lag1	0.00027487985285281	0.000569716719131397	0.000915750915750916
Master_fultimo_cierre_lag2	0.00027481404826352	0.000416009517442401	0.000610500610500611
ccallcenter_trx_mean9	0.000273401855144899	0.000131161558634676	0.000610500610500611
mvr_msaldopesos2_delta2	0.000272006968436793	0.00115126470048732	0.00152625152625153
ccuenta_debitos_automaticos_mean9	0.000271639223975581	0.0021826214624678	0.000610500610500611
mtransferencias_emitidas_lag1	0.000271182770711722	0.000560100018297013	0.00152625152625153
mv_msaldopesos_lag1	0.000270801293701866	0.000674370745981981	0.000610500610500611
ccomisiones_mantenimiento_mean6	0.00027061390608226	0.00228087662298948	0.000610500610500611
cprestamos_personales_mean3	0.000270281387237764	0.000706184264449404	0.000610500610500611
Visa_mpagospesos_mean6	0.000269771572411545	0.00136038234031174	0.000915750915750916
mv_Fvencimiento	0.000269566669438366	0.000249936614580674	0.000915750915750916
mforex_sell_mean9	0.000268232055006324	0.000645371832633972	0.000610500610500611
mpasivos_margen_delta2	0.000267906927132712	0.000112846623900841	0.000610500610500611
Visa_mlimitecompra_mean9	0.000266564851562341	0.000270488512337216	0.000610500610500611
Visa_mlimitecompra_lag3	0.000266055018024803	8.96145308202397e-05	0.000305250305250305
mcomisiones_mean9	0.000264598158458293	0.000230131971281645	0.000915750915750916
mtarjeta_visa_consumo_delta1	0.000263248547875211	0.000344965940013817	0.000610500610500611
cpayroll_trx_mean9	0.000263221937353078	0.000534147726977069	0.000915750915750916
ccallcenter_trx_delta2	0.000263159400915851	0.00175778570179703	0.000915750915750916
internet_lag3	0.000262734133183147	8.30060492152474e-05	0.000305250305250305
cprestamos_personales_lag3	0.000262043336245421	0.00250045742533569	0.000610500610500611
Visa_cconsumos_lag3	0.000261140664809027	0.000291610051607409	0.000610500610500611
cpagomiscuentas_mean9	0.000259636424476649	0.000809953426813895	0.000610500610500611
mvr_msaldopesos_delta2	0.000258498888568019	0.000730280420500149	0.000915750915750916
mv_mconsumospesos_delta1	0.000257488901481813	0.00288885373041554	0.000610500610500611
mvr_mconsumospesos_delta2	0.000255812173976616	0.000127793313167725	0.000610500610500611
Visa_fechaalta_lag2	0.000254895812447867	0.000958247434006599	0.000915750915750916
mv_mfinanciacion_limite_lag3	0.000252468180656373	0.000180233934872425	0.000610500610500611
mvr_msaldototal_delta2	0.000249648057481241	0.000716714631868884	0.000610500610500611
cliente_antiguedad	0.000249485821851878	0.00039414712418114	0.000915750915750916
mactivos_margen_lag1	0.000249448712509374	0.000398254623522548	0.000915750915750916
mtarjeta_visa_debitos_automaticos_lag3	0.000248262636751298	0.000238070149790692	0.000610500610500611
mvr_msaldodolares2_mean9	0.000245803695432166	0.000372575952143149	0.000915750915750916
ctransferencias_recibidas_delta3	0.000244669028592402	0.00391439086828043	0.000610500610500611
mprestamos_hipotecarios_mean6	0.000243967603625659	0.00265375339705557	0.000305250305250305
mtarjeta_visa_consumo_lag3	0.000243035829851591	0.000433170768099433	0.000305250305250305
Visa_cconsumos_mean3	0.000242382430602827	0.000410706730992293	0.000610500610500611
Visa_mpagominimo_delta2	0.000241519077104475	0.00033806143683572	0.000915750915750916
mpasivos_margen_lag3	0.000241467858767744	0.000244373009122911	0.000610500610500611
cmobile_app_trx_lag3	0.000240789233542828	0.000189905039671595	0.000915750915750916
ctarjeta_debito_lag2	0.00024066712659559	7.30709251751998e-05	0.000305250305250305
mvr_Master_mlimitecompra_mean6	0.000239955971743126	0.000167372197550166	0.000610500610500611
mvr_mpagominimo_delta1	0.000239195593648287	0.00213724535560233	0.000610500610500611
ctarjeta_debito_trx_delta1	0.000238963984945504	0.000308992118356811	0.000610500610500611
mv_status07_delta2	0.000235285476906771	0.00116718426065393	0.000305250305250305
ctransferencias_emitidas_delta2	0.000235262132977425	0.00150709063194257	0.00122100122100122
ccajas_consultas_mean9	0.000235195010799443	0.000232946576401059	0.000610500610500611
mv_status07_mean3	0.000234010562496296	0.000207061489978793	0.000305250305250305
mvr_msaldopesos2	0.000233393336720642	0.000209429662563633	0.000610500610500611
cmobile_app_trx_delta1	0.000231027757964211	0.00208162050184099	0.00213675213675214
mpayroll_lag1	0.00022971835438996	0.00199326686291051	0.000610500610500611
minversion1_pesos_delta3	0.000228902172905672	0.00261126230044042	0.000305250305250305
mvr_mpagosdolares_mean9	0.000228005358112029	0.000440257684571227	0.000610500610500611
mtransferencias_recibidas_mean6	0.000227963220222332	0.000367501982368469	0.000610500610500611
Master_fultimo_cierre	0.000226988048663109	0.000342292145156204	0.000610500610500611
cproductos_sobre_edad_delta1	0.000226656440436123	0.00285971400680573	0.000610500610500611
ctrx_quarter_normalizado_lag3	0.000226325412260016	0.000234431484616418	0.000610500610500611
matm_other_delta1	0.000226201342183592	0.000847290547823796	0.000610500610500611
ctransferencias_recibidas	0.000225513503193496	0.00454318709293713	0.000610500610500611
Visa_fechaalta_mean6	0.000225125019395461	0.000212620295086721	0.00122100122100122
mautoservicio_mean9	0.000224328000819396	0.00045665407948802	0.000915750915750916
mvr_msaldopesos2_mean9	0.000224146732342884	0.00044262905738929	0.00183150183150183
mrentabilidad_annual_exp_lag1	0.000223814078858724	0.00121230754909479	0.00122100122100122
ctarjeta_debito_mean6	0.000223079472486832	0.000305383855398153	0.000610500610500611
thomebanking_lag2	0.000221903041983745	7.95545976845045e-05	0.000305250305250305
Visa_Fvencimiento_mean3	0.000221534416531278	0.00014025662145375	0.000610500610500611
mvr_msaldototal_mean6	0.000221442993028143	0.000146004240321821	0.000305250305250305
Master_msaldototal_delta2	0.000218522854736043	0.000120791202876334	0.000610500610500611
Master_mfinanciacion_limite	0.000218338039922758	0.000245641901595734	0.000915750915750916
mprestamos_personales_mean9	0.000218053150350177	0.000270370103707974	0.000915750915750916
mautoservicio_delta3	0.000215749444368029	0.000619019512161184	0.000610500610500611
tmobile_app_lag2	0.000214232623792382	0.000128294149667086	0.000305250305250305
mv_mlimitecompra_lag3	0.000214187991060193	0.000133852954775015	0.000610500610500611
ctrx_quarter_normalizado_mean6	0.000213941934034586	0.00014948609406818	0.000610500610500611
cpagomiscuentas_mean3	0.000210381934199036	5.20405925518553e-05	0.000305250305250305
mvr_mconsumospesos_lag1	0.00020996232040313	0.000221798563969587	0.000610500610500611
ctransferencias_emitidas_lag2	0.000209379662413238	0.000279581975039679	0.000610500610500611
mv_mpagosdolares_delta2	0.000209320952532285	0.000585108240816244	0.000305250305250305
mtransferencias_emitidas_delta2	0.000208870708307679	0.000228923883240054	0.000610500610500611
Master_fechaalta_lag1	0.000207159396055159	0.000230796019675367	0.000610500610500611
cmobile_app_trx_mean9	0.000207145914543312	0.0002640736448422	0.000610500610500611
mextraccion_autoservicio_delta3	0.000206362454477588	0.0011355243533812	0.000915750915750916
mv_mpagominimo_lag3	0.000205582044356812	0.000134244983344802	0.000610500610500611
Visa_mlimitecompra_delta3	0.000205536151729164	0.000194546977961203	0.000305250305250305
mautoservicio_delta2	0.000204977180709461	0.00294097752903119	0.000915750915750916
Master_cconsumos_mean9	0.000204389559542286	0.00138331681170262	0.000610500610500611
mv_fultimo_cierre_delta1	0.000204245270326737	5.76874040734092e-05	0.000305250305250305
mv_fechaalta_lag3	0.000204206775144897	0.000113944303896246	0.000610500610500611
mv_msaldototal_mean3	0.00020364832957577	0.00168011764159734	0.000610500610500611
internet_mean6	0.000203124275223831	0.00124797894871225	0.000305250305250305
mpagomiscuentas_delta3	0.000202498256871422	0.000515699982564489	0.000915750915750916
mtarjeta_master_consumo_mean6	0.000202020232575662	0.000932560762044143	0.000610500610500611
mv_fultimo_cierre_delta3	0.000201996781056233	0.000592137553090029	0.000610500610500611
mv_mpagospesos_lag2	0.000201559821867899	0.000381659814145944	0.000915750915750916
ctrx_quarter_mean9	0.000200671951084591	0.000277346612133583	0.000610500610500611
Visa_mconsumosdolares_lag1	0.000199615915443082	0.000633215746737332	0.000610500610500611
mv_mconsumosdolares_delta2	0.000198871504340194	0.000897302192512423	0.000305250305250305
mpayroll_lag2	0.000198131396840606	0.000416190330619486	0.000305250305250305
mvr_mpagospesos_lag1	0.000197867607788224	0.00010928156409069	0.000610500610500611
Visa_Finiciomora_lag2	0.000197656678211149	0.000379024422087004	0.000305250305250305
mpayroll_sobre_edad_lag2	0.000197083513096941	0.000525767916283281	0.000305250305250305
mv_mpagominimo_delta2	0.000196976601634706	0.000491038985349928	0.00122100122100122
mcomisiones_otras_delta1	0.000196585489520052	0.000303417312082769	0.000915750915750916
mv_mpagominimo_mean6	0.000196045691364903	0.00193474579808258	0.000610500610500611
Master_mlimitecompra_delta2	0.000195708493223825	0.00124531635467092	0.000610500610500611
Visa_mfinanciacion_limite	0.000195239812020832	0.000613667122096124	0.000305250305250305
mcuenta_debitos_automaticos_lag1	0.000194994668797527	0.000225880461445213	0.000305250305250305
mv_mfinanciacion_limite_lag1	0.000194768062253941	8.9019287440807e-05	0.000305250305250305
Visa_mfinanciacion_limite_mean6	0.000194169063045724	4.40432097281867e-05	0.000305250305250305
Master_fechaalta_delta2	0.000194013035596248	0.000552777884683347	0.000305250305250305
mpagomiscuentas_mean6	0.000192764516619343	0.000231573676348497	0.000915750915750916
mautoservicio_lag1	0.000192557425981154	0.00086464061224097	0.000610500610500611
Visa_mconsumospesos_mean9	0.000192426920770375	0.000180627563558824	0.000610500610500611
mv_msaldototal_mean9	0.000192043364144066	0.000359042165844112	0.000915750915750916
mvr_mconsumototal_mean9	0.00019201832794118	0.000328355129471099	0.000610500610500611
ccaja_ahorro_lag1	0.000190865816740489	0.000261956690565347	0.000305250305250305
mvr_mpagospesos_mean9	0.000189289523797653	0.000808825344602874	0.000915750915750916
Visa_mpagado_mean6	0.000189176508992023	0.000190381874421786	0.000305250305250305
Visa_mconsumospesos_mean3	0.00018916037983531	0.000113880299231791	0.000610500610500611
thomebanking_lag3	0.000188538278385613	0.00013400976620293	0.000305250305250305
catm_trx_delta3	0.000188454632553948	0.000255769039629147	0.000610500610500611
mcuentas_saldo_mean9	0.000188232597809229	0.000223753906468691	0.000305250305250305
Master_Finiciomora_lag1	0.000187829081984506	0.00154554783458043	0.000305250305250305
mvr_Visa_mlimitecompra_mean9	0.000186735804581691	0.000119512709703843	0.000610500610500611
Visa_mpagosdolares	0.000186553444069708	0.00118983871163782	0.000305250305250305
mactivos_margen_delta1	0.00018611452954857	0.000177388927537394	0.000915750915750916
mplazo_fijo_dolares_mean6	0.00018487919893279	0.00139386638052144	0.000610500610500611
Visa_cconsumos_lag2	0.000183822402364321	0.000114534746925845	0.000305250305250305
tcuentas_mean9	0.000183511445196066	0.00177228435841273	0.000305250305250305
Master_msaldototal_mean3	0.000183272713717966	0.000176435258037013	0.000610500610500611
mv_mconsumototal	0.000182573596480529	9.5347748638808e-05	0.000305250305250305
mv_mpagospesos_delta1	0.000182386134015648	6.86706044939096e-05	0.000305250305250305
mv_msaldopesos_delta2	0.000181854628093234	0.000290161946074112	0.000610500610500611
mpagomiscuentas_delta2	0.000181578028024653	0.000420563449318383	0.000610500610500611
Master_msaldopesos_delta2	0.000181035351444979	9.40564545334257e-05	0.000305250305250305
Master_Finiciomora_delta1	0.000180852142686548	0.00255311406278293	0.000305250305250305
mv_mpagospesos_delta2	0.000180740111784426	0.000203312416758334	0.000610500610500611
Visa_mfinanciacion_limite_lag1	0.000180692160911722	7.22436648871172e-05	0.000305250305250305
mtarjeta_master_consumo	0.00017980459574662	0.00255221959759717	0.000305250305250305
Visa_msaldopesos_mean3	0.00017925543101728	0.000141495111710957	0.000610500610500611
ccajas_extracciones_mean6	0.000179236819492195	0.000280356431479586	0.000610500610500611
mvr_mconsumospesos_lag2	0.000179149225572286	5.41975497439932e-05	0.000305250305250305
mcomisiones_otras_delta2	0.000179019980256967	8.54670285635472e-05	0.000305250305250305
cextraccion_autoservicio	0.000178696773412074	0.000152355103152381	0.000305250305250305
Visa_Finiciomora_lag1	0.000178428802379963	0.00026562895818846	0.000305250305250305
Visa_fechaalta_lag3	0.000178193525135426	0.000334819600581068	0.00122100122100122
Master_mfinanciacion_limite_lag3	0.000177859017777333	0.000938948427556765	0.000915750915750916
mvr_mconsumospesos_mean9	0.000176471710712574	4.34639675148678e-05	0.000305250305250305
Visa_mpagado_lag3	0.000176034963585852	0.00193738439037474	0.000305250305250305
mvr_mconsumototal_delta3	0.00017587019171344	0.000660401727964649	0.000305250305250305
mv_Finiciomora_delta2	0.000175676766575003	0.00255383091502483	0.000305250305250305
mv_mconsumosdolares_mean9	0.00017547534023561	0.000162671054945937	0.000915750915750916
cproductos_delta1	0.000174319796794952	0.000562042559863227	0.000305250305250305
mvr_mpagospesos_delta3	0.000173438447162355	0.000783676311821841	0.00152625152625153
mprestamos_personales_lag1	0.000172453467497437	0.000129471835493061	0.000305250305250305
Visa_mlimitecompra_mean6	0.00017209228914981	0.000160144470816571	0.000305250305250305
mcomisiones_mantenimiento_lag3	0.000171800667010871	0.00149608022953967	0.000305250305250305
cpayroll_trx_delta3	0.000171658860163602	0.000123111371962832	0.000305250305250305
cliente_antiguedad_lag3	0.000171532729567654	0.00227314965987313	0.00152625152625153
Visa_msaldototal_delta1	0.000171509356727244	6.29421870251754e-05	0.000305250305250305
mvr_msaldopesos_lag1	0.000171416648380226	4.41088145092532e-05	0.000305250305250305
Master_mlimitecompra	0.0001713797870824	0.00018926019267721	0.000610500610500611
ctrx_quarter_normalizado_lag2	0.000170771786170615	0.000158536353622136	0.000610500610500611
Visa_mlimitecompra_delta1	0.000170111845756691	0.000227901408725383	0.000305250305250305
mpasivos_margen_mean6	0.000169420701100293	0.000458971048341296	0.000915750915750916
Visa_msaldodolares_lag1	0.000169325234393044	0.00110845838089973	0.000305250305250305
Visa_msaldototal_lag1	0.000168656451321761	0.000225048400807296	0.000610500610500611
mv_fultimo_cierre_lag1	0.000168360460089908	0.000194116546592743	0.000915750915750916
Visa_cconsumos_lag1	0.000168019483388271	0.000285968040435689	0.000915750915750916
mv_cconsumos_delta1	0.000166450664399069	0.000178822632021189	0.000305250305250305
mv_mfinanciacion_limite_mean9	0.000166378264069939	0.000116587696538243	0.000305250305250305
Master_mconsumospesos_mean9	0.000166190801605058	6.01755854041024e-05	0.000305250305250305
mv_Finiciomora_mean6	0.000166154290194274	0.00117177499521197	0.000915750915750916
ctarjeta_master_trx_delta2	0.00016578396763982	0.000677721390166207	0.000305250305250305
mv_mconsumosdolares_delta3	0.000165679371368325	0.000410476314200255	0.000305250305250305
Master_delinquency_mean6	0.000165508823935544	9.08626217771147e-05	0.000305250305250305
ctarjeta_visa_descuentos_delta2	0.000164921363373854	0.000290149145141221	0.000305250305250305
Master_msaldototal_delta1	0.000164670884306169	0.00167001770554632	0.000610500610500611
mv_mconsumospesos_mean9	0.000164574929545357	0.000848829860003941	0.000305250305250305
mrentabilidad_annual_sobre_edad_lag1	0.000164346676405726	0.00059320643098643	0.000305250305250305
mvr_msaldototal_delta1	0.000163271474136769	0.000269069208902923	0.000305250305250305
mrentabilidad_exp_delta1	0.000161032667973689	0.000267685108034081	0.000915750915750916
Master_mpagospesos_mean3	0.000160652859389749	0.00113683804911914	0.000915750915750916
mvr_msaldopesos2_lag1	0.000160277513455318	0.000248274093421451	0.000915750915750916
mplazo_fijo_dolares_mean9	0.000159454741493749	0.00095614808101247	0.000915750915750916
Master_mconsumospesos_lag2	0.000159218908126042	0.000404901507926213	0.000610500610500611
