Feature	Gain	Cover	Frequency
Master_mlimitecompra_lag2	0.000158659603686004	0.00040962123555475	0.00126112759643917
mv_fechaalta_mean6	0.000157881019139138	0.000412200674407502	0.00111275964391691
Visa_mlimitecompra_lag2	0.000157767523738085	0.00043455254725038	0.00111275964391691
Visa_mlimitecompra_lag3	0.000157753322400888	0.000357619138188606	0.000865479723046489
mv_msaldopesos_lag3	0.000157583719173588	0.000345179609080275	0.000618199802176063
Master_msaldototal	0.000157571260072889	0.00043571728200409	0.00101384767556874
mcomisiones_otras_lag3	0.000157461591634328	0.000405425704870504	0.00131058358061325
Visa_mfinanciacion_limite_delta2	0.000156756841854193	0.000693326085960963	0.00118694362017804
Visa_msaldopesos_delta2	0.00015634512130495	0.00039625620789101	0.00103857566765579
mv_msaldototal_lag1	0.000155840463140364	0.000405010124949489	0.000741839762611276
Visa_Fvencimiento_lag3	0.000155623649829749	0.000767915432201371	0.00128585558852621
Visa_Fvencimiento_lag2	0.000154311638306979	0.000363190018099447	0.00123639960435213
ccomisiones_otras_mean6	0.00015406052663838	0.000513473942273239	0.00131058358061325
Master_mpagospesos	0.000153827102388123	0.000541825926757794	0.000642927794263106
mpasivos_margen_delta1	0.000153073827144156	0.000433572912207752	0.00131058358061325
Visa_cconsumos_lag3	0.000152654096848123	0.000315089890431205	0.00118694362017804
chomebanking_trx_delta2	0.000152548755368123	0.000563494926658415	0.00113748763600396
Visa_mpagospesos_lag2	0.00015159968982104	0.00059899349235832	0.00123639960435213
Master_mfinanciacion_limite_lag2	0.000151356020521778	0.000401069930184089	0.001162215628091
mpasivos_margen_lag3	0.000151320644306682	0.000435232783981085	0.00118694362017804
Visa_msaldopesos_lag3	0.000150568443749479	0.000378183847900378	0.00106330365974283
ctarjeta_debito_trx_mean6	0.000150221566446057	0.000354241774589456	0.001162215628091
Master_msaldopesos_mean6	0.000149481177059219	0.000767034937543163	0.000964391691394659
Master_status_delta1	0.000148899891855246	0.000230555718563918	0.000123639960435213
mvr_msaldopesos_lag1	0.000148379757735661	0.00100081653169243	0.000766567754698319
ctarjeta_visa_trx_mean6	0.000147564497866106	0.000292819363544774	0.000791295746785361
Visa_mpagominimo_lag2	0.000147441522878999	0.000309275443403086	0.000766567754698319
Visa_mconsumosdolares_delta2	0.000147225455595721	0.00107764496304421	0.000791295746785361
ccallcenter_trx_mean6	0.000146949594795644	0.000570493220973993	0.00126112759643917
Master_cconsumos_mean6	0.000146670003292196	0.000546716381637104	0.00118694362017804
mvr_msaldopesos2_delta1	0.000146023476473607	0.00160251101108611	0.000865479723046489
mv_mpagominimo_lag3	0.000145510614336289	0.000262125575848755	0.000840751730959446
matm	0.000145131309517244	0.000520050819342224	0.000642927794263106
ccallcenter_trx_delta1	0.000143581093701552	0.00113699710066723	0.000667655786350148
Visa_msaldototal_delta3	0.00014344853173476	0.000541351126227282	0.00103857566765579
mtransferencias_emitidas_delta3	0.000143361101037148	0.0014741335341534	0.000964391691394659
cproductos_lag2	0.000143110807808477	0.000660841651568573	0.00111275964391691
Master_Fvencimiento_lag1	0.000142689013294162	0.000369391423323164	0.0013353115727003
mv_Fvencimiento_mean6	0.000142625137670764	0.000375452356131351	0.00118694362017804
Master_mfinanciacion_limite_lag1	0.000141697708647155	0.000375355475356832	0.00113748763600396
mv_msaldopesos_lag2	0.000141547543682114	0.000366211398988729	0.000519287833827893
mcaja_ahorro_dolares_lag1	0.000140914588603272	0.000588877877883068	0.00103857566765579
mpagomiscuentas_delta2	0.000140725352206222	0.00131656472180822	0.000865479723046489
Visa_mconsumospesos	0.000139806241425721	0.000749205768068158	0.00106330365974283
mv_status01_delta3	0.000138850521884527	0.000499428866179619	0.000346191889218595
mv_mfinanciacion_limite_mean6	0.000138624805378595	0.000204600709432585	0.000989119683481701
ctarjeta_master_trx_mean6	0.000138521755493635	0.000456802078594812	0.000618199802176063
Visa_mfinanciacion_limite_lag1	0.000137750262142612	0.000264144160693921	0.00101384767556874
mtarjeta_master_consumo_delta1	0.000137616437733993	0.000821948636417551	0.000395647873392681
Visa_mpagospesos_lag1	0.000136793652683157	0.000483780785161848	0.00103857566765579
Master_mfinanciacion_limite_lag3	0.000136473379639675	0.00032737953208275	0.00113748763600396
Visa_cconsumos_lag1	0.000135771317801704	0.000481377030978923	0.001162215628091
mv_fechaalta_lag1	0.000135577442342931	0.000477163800017116	0.00103857566765579
ccajas_trx_lag1	0.000135210011396694	0.000570820017055969	0.000642927794263106
mrentabilidad_delta1	0.000135041568317717	0.000436545617333743	0.00106330365974283
Visa_mconsumototal	0.000135041529109547	0.000712348894366332	0.000964391691394659
mv_status03_mean6	0.000134657724739413	4.59972782038405e-05	0.00019782393669634
mv_status02_mean6	0.000134514683041274	0.000399120451741739	0.000445103857566766
ccuenta_debitos_automaticos	0.000134229534116602	0.000455219598460598	0.000692383778437191
Visa_mconsumosdolares_delta3	0.000134179637523138	0.000853004244149016	0.000865479723046489
cproductos_lag3	0.000133962055763012	0.000514338337210901	0.000840751730959446
Master_mlimitecompra_delta3	0.000133862451985241	0.000500890457184113	0.00113748763600396
Master_mlimitecompra_lag3	0.000133711044595982	0.00024830627244444	0.001162215628091
Master_mpagominimo	0.000132225961194025	0.000505530848567679	0.00101384767556874
mvr_msaldopesos2_lag2	0.000132190507971632	0.000318398241777953	0.00101384767556874
mv_fultimo_cierre_mean6	0.000131940211220352	0.000365305577869543	0.00111275964391691
Visa_mlimitecompra_delta2	0.000131143181465355	0.000771553780744122	0.000840751730959446
Visa_mconsumospesos_lag3	0.000130335813281581	0.000677693822212502	0.000989119683481701
mv_msaldototal_delta3	0.000130235689704553	0.00052398169321678	0.0013353115727003
mrentabilidad_delta3	0.000130198714592517	0.000312396717880088	0.00103857566765579
mvr_msaldototal_lag2	0.000129605427063032	0.000305711191235016	0.000667655786350148
ccomisiones_mantenimiento_mean6	0.000129522983583444	0.000335759012950499	0.000890207715133531
mvr_mconsumosdolares_mean6	0.000129022239925844	0.000528041082404474	0.00113748763600396
mv_status07_delta2	0.000128518931257477	0.000297002183923326	0.00029673590504451
mv_msaldopesos_delta3	0.000127934643335587	0.000501564479987589	0.00108803165182987
mcomisiones_lag1	0.000127533072349671	0.000352557047107209	0.00113748763600396
mv_fechaalta_lag2	0.000127326084239006	0.000400564719070322	0.000939663699307616
Visa_fultimo_cierre_mean6	0.000126947828253838	0.000365664385091788	0.00101384767556874
mv_fechaalta_lag3	0.000126671204257533	0.000404671936667593	0.000865479723046489
mcomisiones_delta3	0.000126602608184826	0.00056432260293518	0.00108803165182987
ccomisiones_otras_lag2	0.000126102192926285	0.000521184578610203	0.00113748763600396
mv_Fvencimiento_lag2	0.000125705277834037	0.000303796077693248	0.00106330365974283
Master_Finiciomora_mean6	0.000125264862011769	0.000336313182278794	0.00029673590504451
Visa_cconsumos_delta1	0.000125006398933727	0.00100226305863092	0.000766567754698319
mvr_msaldopesos_delta3	0.000124971947633247	0.000666897971006544	0.000939663699307616
Visa_mconsumosdolares_delta1	0.000124168012277958	0.00133475345170877	0.000692383778437191
mvr_mpagospesos_lag1	0.000124068253015286	0.000292291179730344	0.000618199802176063
Visa_mpagominimo_lag3	0.000124012642688649	0.000405234297081781	0.000791295746785361
Visa_mconsumospesos_lag1	0.000123554088860393	0.000379883545298221	0.00113748763600396
Visa_mfinanciacion_limite_lag3	0.000123493067515229	0.000276543675876916	0.00103857566765579
mvr_msaldototal_lag3	0.000123372399775799	0.000254652292701841	0.000593471810089021
Visa_msaldototal_delta2	0.00012290343409534	0.000324272662618869	0.000791295746785361
mcomisiones_lag3	0.000122090561298847	0.000442679799162897	0.00108803165182987
mcomisiones_otras_lag1	0.000122024110230867	0.000253971961820724	0.00101384767556874
mcomisiones_otras_lag2	0.000121696222581609	0.000259089601645528	0.000914935707220574
mtarjeta_master_consumo_mean6	0.000121157214353266	0.000850554827016002	0.000667655786350148
Visa_mconsumospesos_delta2	0.000119892039593829	0.000186958146075263	0.000791295746785361
chomebanking_trx_lag1	0.000119417744481532	0.000310599480654838	0.00108803165182987
cforex_buy_mean6	0.000119155116239896	0.000788980645506282	0.00148367952522255
Visa_msaldototal_delta1	0.000119039123370276	0.000236907011244422	0.000816023738872404
mvr_Master_mlimitecompra_lag3	0.00011894991433708	0.000595686364966936	0.000989119683481701
Visa_mfinanciacion_limite_lag2	0.000117612201353128	0.000264056130058182	0.000890207715133531
Master_mlimitecompra_mean6	0.000117595858820981	0.000309267911370082	0.000989119683481701
ccallcenter_trx_delta3	0.000117344930665	0.000645735500325465	0.000445103857566766
mprestamos_hipotecarios_lag1	0.000117016318778804	0.00316555953580295	0.000593471810089021
mv_msaldototal_lag3	0.000116983741598243	0.000948980327353208	0.000692383778437191
mv_Fvencimiento_lag3	0.000116981906073867	0.000306789778361239	0.00106330365974283
mvr_msaldopesos2_mean6	0.000116674021747823	0.000336749286989746	0.00103857566765579
ctarjeta_visa_trx_lag1	0.000116170248700029	0.000588342444486871	0.00108803165182987
Visa_mpagospesos_mean6	0.000115672958822779	0.000280264876782714	0.000865479723046489
mcomisiones_otras_delta3	0.000115560031388834	0.000410566788148034	0.000914935707220574
mprestamos_prendarios_lag1	0.000115525077427356	0.00130526686060252	0.000346191889218595
ccallcenter_trx_delta2	0.000115438526983803	0.000723643177856352	0.000445103857566766
mv_fultimo_cierre_lag3	0.000114972621072212	0.000850817883268679	0.000816023738872404
mv_cconsumos_delta1	0.000114312121640964	0.00123559084779167	0.000544015825914936
mvr_mpagominimo_lag3	0.000114171088473253	0.00035412173281345	0.000914935707220574
mvr_Master_mlimitecompra_lag1	0.000114123912497982	0.00148338042277201	0.000865479723046489
mv_mpagado_mean6	0.000113736861170597	0.000430290640525282	0.000791295746785361
mcheques_depositados_mean6	0.00011289300623093	0.00106077142025663	0.000593471810089021
mv_mconsumosdolares	0.000112171799625299	0.000942101227459924	0.000766567754698319
mvr_mpagado_mean6	0.000112147825728182	0.000471801274969258	0.000741839762611276
Master_mpagospesos_mean6	0.000111541256859778	0.000577338238417931	0.000964391691394659
thomebanking_mean6	0.000111521095375247	0.000194256968507714	0.000741839762611276
ctrx_quarter_mean6	0.00011149445797215	0.000500921244369018	0.00101384767556874
mtransferencias_emitidas_delta1	0.000110144515653504	0.00213104591240443	0.000791295746785361
ctarjeta_debito_delta2	0.000109427490139787	0.00207304520980321	0.000519287833827893
Visa_mpagosdolares_mean6	0.000108541684816298	0.00043783001726181	0.000840751730959446
ccallcenter_trx	0.000108350894366653	0.000769646858288246	0.000593471810089021
ctransferencias_emitidas_delta2	0.000106953793057838	0.00147057945022989	0.000667655786350148
Master_mfinanciacion_limite_delta3	0.000106649012020199	0.000321948465534552	0.000791295746785361
mv_fultimo_cierre_lag1	0.00010661696425715	0.000421486258845675	0.000840751730959446
mvr_Visa_mlimitecompra_lag3	0.000106131131022637	0.00026069966785062	0.000865479723046489
mcaja_ahorro_dolares_lag2	0.000106004309805898	0.0003429059707675	0.000964391691394659
mvr_msaldopesos_lag2	0.000105021796212714	0.00013928517882878	0.000469831849653808
mv_mpagospesos_lag2	0.00010441060831551	0.00038597921960864	0.000865479723046489
mv_mlimitecompra_lag3	0.000104256858008328	0.000248770904730396	0.000865479723046489
mautoservicio_lag3	0.000103778191139073	0.00130011843359281	0.000791295746785361
tcallcenter_mean6	0.000103665790365815	0.000325347107126939	0.000766567754698319
Visa_mconsumospesos_lag2	0.000103273219416333	0.000255183206878235	0.000766567754698319
mv_mpagospesos_lag3	0.000102943587260026	0.00019880923510513	0.000766567754698319
mcomisiones_mantenimiento_delta2	0.000101825419002445	0.000649596608744319	0.000642927794263106
ccajas_consultas_delta3	0.000101095125106884	0.00167347104722337	0.000544015825914936
Master_mpagominimo_delta3	0.000101081358505593	0.000967024630520899	0.000741839762611276
mvr_msaldopesos2_delta3	0.000100956953492361	0.000301349579223023	0.000816023738872404
mvr_msaldototal_lag1	9.92505700173019e-05	0.000502394321723843	0.000568743818001978
ctarjeta_debito_mean6	9.89242989507795e-05	0.000568846530258417	0.000741839762611276
mforex_buy_mean6	9.78190482384944e-05	0.000604563995667511	0.00101384767556874
mforex_sell_mean6	9.7464285069254e-05	0.000458616921947209	0.000964391691394659
mtarjeta_visa_debitos_automaticos	9.63699550117623e-05	0.000220919706290218	0.000816023738872404
chomebanking_trx_delta3	9.62261261789687e-05	0.000618850661719745	0.000717111770524233
mvr_mpagospesos_mean6	9.6163344341002e-05	0.000317349688633335	0.000840751730959446
mvr_mconsumospesos	9.47392860059224e-05	0.000422298965206844	0.000717111770524233
mprestamos_prendarios_mean6	9.45488774989947e-05	0.00114143996448526	0.000272007912957468
tpaquete7_delta3	9.41219911911123e-05	0.00017487789494124	9.89119683481701e-05
mvr_Visa_mlimitecompra_lag2	9.37726326690717e-05	0.000199148176590325	0.000766567754698319
mvr_msaldopesos_lag3	9.37345256661637e-05	0.000398548582135884	0.000692383778437191
Visa_mfinanciacion_limite_delta1	9.35261065185389e-05	0.000335238361169074	0.000568743818001978
Visa_msaldopesos_delta1	9.32389185545818e-05	0.000401312367496417	0.000741839762611276
mvr_msaldototal_delta3	9.29034060303777e-05	0.000883665455802291	0.000816023738872404
Master_Fvencimiento_lag2	9.22857637791037e-05	0.000273340867142642	0.000840751730959446
Master_msaldodolares_mean6	9.21613530531184e-05	0.000224947555089706	0.000395647873392681
Master_mconsumospesos_mean6	9.2122495673216e-05	0.000275360016890283	0.000692383778437191
Visa_mpagospesos_lag3	9.19650422155923e-05	0.000373837205803981	0.000890207715133531
mv_mfinanciacion_limite_delta2	9.18950427048009e-05	0.00130781193455469	0.000568743818001978
Master_Fvencimiento_lag3	9.11188276485824e-05	0.000324402684338606	0.000865479723046489
Visa_mconsumototal_lag1	9.08949750010551e-05	0.000291825229338613	0.000741839762611276
mvr_Master_mlimitecompra	9.06638084215814e-05	0.000196439469221137	0.000741839762611276
mtarjeta_visa_descuentos	9.02657063785501e-05	0.00233932008848365	0.000469831849653808
Master_fultimo_cierre_lag2	8.9879208544944e-05	0.000331318220441548	0.000791295746785361
Master_mconsumospesos	8.96810795357206e-05	0.000147928092550857	0.000395647873392681
Master_fultimo_cierre_mean6	8.96751625480053e-05	0.00022271957972702	0.000840751730959446
mtransferencias_emitidas	8.83571325098002e-05	0.000890108545135035	0.000593471810089021
mcuenta_debitos_automaticos_mean6	8.80964528070278e-05	0.000283033463814287	0.000667655786350148
mcomisiones_delta2	8.78824998549759e-05	0.000315474589016902	0.000816023738872404
mtarjeta_visa_consumo_mean6	8.75780683520513e-05	0.00027205034743776	0.000618199802176063
Visa_mpagospesos_delta1	8.73221252872738e-05	0.000154397167397467	0.000692383778437191
mcomisiones_mantenimiento_lag2	8.73179438584152e-05	0.000272149205370942	0.000642927794263106
mtransferencias_emitidas_lag3	8.73121658146541e-05	0.000698285176491026	0.000865479723046489
Visa_msaldototal_lag2	8.66885977078793e-05	0.000219856653982067	0.000568743818001978
mv_msaldototal_delta2	8.63902982402958e-05	0.000333420881605125	0.000667655786350148
mvr_msaldototal_mean6	8.62753018248876e-05	0.000217531515393625	0.000741839762611276
mtransferencias_emitidas_lag1	8.62437509947682e-05	0.000462288882187242	0.000914935707220574
mvr_msaldopesos_mean6	8.61141101285732e-05	0.000224164317807666	0.000692383778437191
Master_mpagominimo_lag3	8.52492214144746e-05	0.000229922651189903	0.000519287833827893
Master_fultimo_cierre	8.50984144769044e-05	0.000181835892880244	0.000692383778437191
mv_msaldototal_lag2	8.49868025383423e-05	0.000344825791829896	0.000568743818001978
mcomisiones_otras_delta2	8.48754199369462e-05	0.000230527944192215	0.000766567754698319
mtarjeta_visa_debitos_automaticos_lag1	8.44746222862457e-05	0.000247689398941384	0.000890207715133531
mv_fultimo_cierre_lag2	8.42952871009253e-05	0.000639323198177626	0.000717111770524233
matm_mean6	8.38068467068622e-05	0.000299275822236101	0.000989119683481701
Visa_msaldototal_lag1	8.36449530770859e-05	0.000438769450078277	0.000642927794263106
mpagomiscuentas_mean6	8.33401065801816e-05	0.000235466886533991	0.000766567754698319
mtarjeta_visa_debitos_automaticos_delta1	8.29555730759177e-05	0.00029797871200234	0.000816023738872404
ctarjeta_visa_trx_lag2	8.28702151580597e-05	0.000248228974955733	0.000717111770524233
Visa_delinquency_mean6	8.26332711474526e-05	0.000231554748591533	0.000420375865479723
ccomisiones_otras_delta2	8.22310656477486e-05	0.000258893392185765	0.000593471810089021
Visa_mconsumospesos_delta3	8.20287502933297e-05	0.000271191789825677	0.000618199802176063
mextraccion_autoservicio_mean6	8.13170370578762e-05	0.000280149071775272	0.000791295746785361
cpagomiscuentas	8.0880752168632e-05	0.000409583387088904	0.000618199802176063
mv_mconsumosdolares_mean6	7.98370962669517e-05	0.000261247999853336	0.000741839762611276
mcomisiones_mantenimiento_lag3	7.9633530355682e-05	0.000204025450411878	0.000642927794263106
ctarjeta_debito_trx_delta1	7.94814972438421e-05	0.00068854908232878	0.000593471810089021
mv_status06_delta1	7.94764213785939e-05	0.000189400313626511	0.000123639960435213
ctrx_quarter_lag3	7.94573306753249e-05	0.00024502729602641	0.000618199802176063
mextraccion_autoservicio_lag1	7.8973120796912e-05	0.000407875027853105	0.000544015825914936
mvr_mconsumospesos_lag2	7.70018371505244e-05	0.000190256611628692	0.000667655786350148
mv_Fvencimiento	7.69204218745772e-05	0.000199094322554344	0.000791295746785361
mv_msaldopesos_delta2	7.66941064332088e-05	0.000247065558307799	0.000469831849653808
Master_mconsumototal_mean6	7.66264855412175e-05	0.000237141445771683	0.000667655786350148
cseguro_accidentes_personales_mean6	7.59747060989831e-05	0.000405507333278188	0.000544015825914936
Visa_mconsumototal_lag3	7.57207029503354e-05	0.000260921486222598	0.000568743818001978
mcomisiones_otras_delta1	7.46081822008761e-05	0.00043999547675056	0.000642927794263106
Master_mpagominimo_delta2	7.41416065034606e-05	0.000564719258623272	0.000370919881305638
Visa_mconsumototal_mean6	7.41259256245073e-05	0.000262898644886239	0.000667655786350148
chomebanking_trx_lag3	7.41236814468482e-05	0.00021277654295798	0.000642927794263106
catm_trx_other_mean6	7.39964615626562e-05	0.00033773871367528	0.000766567754698319
mtransferencias_recibidas_lag1	7.3955506392475e-05	0.000806938141993598	0.000445103857566766
Master_msaldopesos_delta2	7.39508515249575e-05	0.000337561993350915	0.000494559841740851
mvr_mconsumototal_mean6	7.36503145879878e-05	0.000366155473643671	0.000840751730959446
Visa_mfinanciacion_limite_delta3	7.35028573146966e-05	0.000203904843733396	0.000618199802176063
mvr_Master_mlimitecompra_lag2	7.3054876398456e-05	0.000229825582114559	0.000618199802176063
Visa_msaldopesos_lag2	7.30467599395853e-05	0.000259381185473209	0.000692383778437191
mvr_mpagado	7.2890676194893e-05	0.000444285534449011	0.000395647873392681
mv_fultimo_cierre	7.26998832947375e-05	0.000250429552548366	0.000741839762611276
ccomisiones_otras	7.20724863110091e-05	0.000405831681449438	0.000717111770524233
mvr_Visa_mlimitecompra_lag1	7.15670692539046e-05	0.00019577796842253	0.000593471810089021
Visa_mconsumototal_delta3	7.14537314206872e-05	0.000129972384921379	0.000519287833827893
mvr_msaldopesos2_lag1	7.13457166173491e-05	0.000223851361836336	0.000642927794263106
cpayroll_trx_lag3	7.12797178715181e-05	0.000174911318337696	0.000148367952522255
ccajas_consultas_delta1	7.02511235894325e-05	0.00051366120744381	0.000420375865479723
mv_mpagospesos_mean6	7.01505962601423e-05	0.000343809908878434	0.000741839762611276
mv_mconsumospesos_mean6	6.99637141912062e-05	0.000158755295844195	0.000544015825914936
ccuenta_debitos_automaticos_mean6	6.99537258178765e-05	0.000234988508287802	0.000519287833827893
mv_Finiciomora_lag3	6.99062904254212e-05	0.00038273159527799	0.000321463897131553
cextraccion_autoservicio_mean6	6.98938567794015e-05	0.000293415618107481	0.000741839762611276
ctarjeta_master_trx_delta1	6.98864101676187e-05	0.000451598479443345	0.000272007912957468
mvr_mconsumospesos_lag1	6.98710633698464e-05	0.000238853853475221	0.000741839762611276
Master_mpagominimo_lag1	6.98279323759376e-05	0.000380053110191232	0.000692383778437191
ccheques_depositados_mean6	6.9803786789918e-05	0.000837289881240807	0.000346191889218595
mcaja_ahorro_dolares_delta1	6.9749860729887e-05	0.000271991409279501	0.000593471810089021
ccomisiones_otras_lag3	6.92293022431189e-05	0.000235362944478531	0.000667655786350148
mpagodeservicios_mean6	6.89841380864089e-05	0.000536939332045398	0.000593471810089021
Visa_status_delta3	6.89375048073542e-05	0.000136929441356258	0.000148367952522255
mcaja_ahorro_adicional_mean6	6.87809085996209e-05	0.0025364136206208	0.000445103857566766
Master_msaldototal_lag1	6.86278747911231e-05	0.000170258969851736	0.000568743818001978
Master_mpagominimo_mean6	6.85735807409699e-05	0.000340956963077213	0.000642927794263106
Visa_mconsumosdolares_lag2	6.83409271303672e-05	0.00017595233944931	0.000519287833827893
matm_other_mean6	6.78314406174254e-05	0.000164555996912081	0.000667655786350148
Master_msaldopesos_lag2	6.77964025881164e-05	0.000759778388645949	0.000494559841740851
mvr_msaldodolares_mean6	6.76832174829756e-05	0.000582689559566696	0.000692383778437191
ctransferencias_recibidas_mean6	6.73398480702421e-05	0.000254343667649488	0.000494559841740851
mv_mconsumospesos_delta2	6.7028223368968e-05	0.000173816631490927	0.000420375865479723
ccomisiones_otras_lag1	6.69880860260869e-05	0.000188557102531674	0.000667655786350148
ctarjeta_master_mean6	6.67428429016711e-05	4.80594546900184e-05	0.000173095944609298
cpagomiscuentas_delta2	6.65969913254875e-05	0.000988809058827312	0.000370919881305638
mv_msaldodolares_mean6	6.6563768772314e-05	0.000249482493548482	0.000593471810089021
chomebanking_trx_delta1	6.62279668428014e-05	0.000179038684123254	0.000544015825914936
Visa_mconsumosdolares_lag1	6.61871531589791e-05	0.000351447578645669	0.000568743818001978
Visa_msaldototal_lag3	6.60584876879195e-05	0.000119806494125824	0.000494559841740851
Visa_fultimo_cierre	6.59890940658879e-05	0.000183556020917612	0.000618199802176063
mv_msaldopesos_delta1	6.59648099494378e-05	0.000454530511591113	0.000469831849653808
mautoservicio_lag1	6.49776239829009e-05	0.00020838885128171	0.000568743818001978
mtarjeta_visa_consumo_lag1	6.49015661971391e-05	0.000145374168459908	0.000395647873392681
Visa_fultimo_cierre_lag1	6.45223919443651e-05	0.000184176472136345	0.000469831849653808
ctarjeta_debito_delta3	6.43265134381816e-05	0.00132412499993633	0.000321463897131553
mcomisiones_delta1	6.40640691073698e-05	0.000245952229679344	0.000618199802176063
Visa_msaldodolares_mean6	6.39790167835063e-05	0.000389759923575173	0.000667655786350148
Visa_mconsumospesos_delta1	6.36496636791e-05	0.000205236224717327	0.000642927794263106
mv_cconsumos_lag2	6.33603044708071e-05	0.000287887764935177	0.000642927794263106
Master_mlimitecompra_delta2	6.32378016664718e-05	0.000283501956267158	0.000544015825914936
mvr_mconsumospesos_lag3	6.21133728136345e-05	0.000112047182025569	0.000544015825914936
mvr_msaldototal_delta2	6.19116030041505e-05	0.000329065201069123	0.000568743818001978
mpagomiscuentas_delta3	6.16634355628427e-05	0.000395598096507255	0.000519287833827893
Master_mconsumospesos_delta2	6.15919408117115e-05	0.000298904304708162	0.000395647873392681
mvr_msaldodolares2_mean6	6.15656481801489e-05	0.000239354827820423	0.000544015825914936
ctarjeta_visa_debitos_automaticos_lag3	6.15632367551374e-05	0.000242960223718779	0.000519287833827893
Visa_mpagospesos_delta2	6.12381486726344e-05	0.00021507174171523	0.000667655786350148
Master_delinquency_delta2	6.07424141957612e-05	0.000344809503808524	0.000173095944609298
mcuenta_debitos_automaticos_lag2	6.03681886573637e-05	0.000277487063010711	0.000544015825914936
catm_trx_mean6	6.03016097837662e-05	0.000277310342686346	0.000642927794263106
foto_mes	6.0285401784655e-05	0.00014060140159629	0.000544015825914936
cmobile_app_trx	6.02203596109745e-05	0.000135980122746473	0.000519287833827893
Master_fultimo_cierre_lag3	6.017829157201e-05	0.000174371271571285	0.000519287833827893
Master_mconsumototal_delta3	5.92157931066088e-05	0.000302086117900436	0.000445103857566766
Master_msaldopesos_delta3	5.8887498867857e-05	0.000186355489284503	0.000346191889218595
mvr_mpagospesos_lag3	5.88169136850187e-05	0.000191087489019485	0.000593471810089021
ctarjeta_visa_debitos_automaticos_lag2	5.85704827368249e-05	0.000174015477162242	0.000568743818001978
mtarjeta_visa_consumo_lag2	5.83503454616608e-05	0.000227702113709809	0.000469831849653808
Visa_fultimo_cierre_lag2	5.8280249676432e-05	0.000179681825591413	0.000544015825914936
mttarjeta_master_debitos_automaticos_delta3	5.80136389874021e-05	0.00126001836062972	0.000346191889218595
mvr_mconsumospesos_delta3	5.79051792632229e-05	0.00024188399035287	0.000618199802176063
Master_fultimo_cierre_lag1	5.78920327023905e-05	0.000169776072385745	0.000494559841740851
cprestamos_hipotecarios_lag1	5.78853545094868e-05	0.00183863478504849	0.000346191889218595
mvr_mconsumototal_lag1	5.78198072089816e-05	0.000148784202252214	0.000642927794263106
mv_cconsumos_lag3	5.75526956815206e-05	0.000208033810075967	0.000544015825914936
minversion2_lag3	5.74742467946701e-05	0.00182015616602769	0.000321463897131553
Master_mconsumosdolares_mean6	5.68231223279872e-05	0.000227323064148865	0.000494559841740851
Visa_mconsumototal_delta2	5.61231561514146e-05	0.000131060010487207	0.000445103857566766
Master_mconsumospesos_lag1	5.58680635669917e-05	0.000275223216340841	0.000568743818001978
mplazo_fijo_dolares_delta2	5.50639156911655e-05	0.000764012238548106	0.000222551928783383
Master_cconsumos_delta2	5.4716780639969e-05	0.000508258668470616	0.000370919881305638
mtarjeta_visa_descuentos_delta3	5.35746068124211e-05	0.00158402165891827	0.00029673590504451
thomebanking_lag1	5.35614283336874e-05	8.89335381947139e-05	0.000346191889218595
mextraccion_autoservicio_lag3	5.32870122474833e-05	0.000308859581030834	0.000395647873392681
Master_mpagado_mean6	5.31002576663641e-05	0.000466090299244536	0.000395647873392681
mv_mlimitecompra_delta2	5.285833725061e-05	0.000314709993516548	0.000420375865479723
Master_mconsumospesos_delta3	5.28450901422623e-05	0.000320310342506519	0.000544015825914936
mprestamos_prendarios_lag2	5.24424449137367e-05	0.000470110804311844	0.000148367952522255
mvr_mconsumosdolares_lag2	5.22070650947129e-05	0.00028836482507559	0.000420375865479723
ctarjeta_master_trx_lag3	5.14953997361114e-05	0.000159184339274205	0.000222551928783383
Visa_mpagado_mean6	5.12939276943035e-05	0.000232956836535292	0.000346191889218595
cinversion1_mean6	5.11594337449104e-05	0.00180301118760072	0.000321463897131553
ccomisiones_otras_delta3	5.10562263227466e-05	0.000110185640068545	0.000346191889218595
Visa_mconsumosdolares_lag3	5.09637931220488e-05	0.00017455797183938	0.000445103857566766
cpayroll_trx_delta2	5.08606378344993e-05	6.113666454258e-05	0.000148367952522255
mvr_mpagospesos_delta1	5.04888482568512e-05	0.000236460738288915	0.000445103857566766
Master_msaldototal_delta3	4.99446727898434e-05	0.000117666643549288	0.000272007912957468
tcallcenter	4.98822910896355e-05	0.000258942067949055	0.000272007912957468
Master_mpagominimo_lag2	4.9575164760142e-05	0.00022314862315703	0.000420375865479723
ccheques_emitidos_rechazados_lag1	4.95633933646273e-05	0.000542667443145204	9.89119683481701e-05
mtarjeta_visa_consumo_lag3	4.95102666611724e-05	0.000209481090217753	0.000395647873392681
Visa_mconsumototal_lag2	4.93871171058122e-05	0.000178256482495753	0.000370919881305638
Visa_madelantodolares_lag3	4.93386678145728e-05	4.1865863950543e-06	2.47279920870425e-05
mv_status07_delta1	4.92648422602307e-05	9.76567622186995e-05	9.89119683481701e-05
mv_mconsumospesos_delta3	4.91388598992359e-05	0.000311298076715991	0.000395647873392681
ctarjeta_visa_delta3	4.90355153863167e-05	0.000454768617984463	0.00019782393669634
mv_mconsumototal_delta2	4.89151803649709e-05	9.77657883964375e-05	0.000321463897131553
